idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
765,7875351.3591195345,3020828.4394794814,9164254.201400975,7868386.747893332,3019319.899669431,9172727.352437181,-6964.61122620292,-1508.539810050279,8473.151036206633,127394236.97560136,47481320.86912158,238888193.9478555,127279729.3604657,47463371.65591592,239370964.3956999,-114507.6151356548,-17949.2132056579,482770.4478443861,0,0,1,0.0,0.0,4.466991424560547,0.0,0.0,1288.6127471923828,0,0,4.466991424560547,0,0,2229135,0.0,0.0,10702688.913648307,2,352,779,160.8116912841797
766,7875351.3591195345,3020828.4394794814,9164254.201400975,7867014.069837188,3019100.420758521,9174319.509404305,-8337.289282346144,-1728.0187209602445,10065.308003330603,127394236.97560136,47481320.86912158,238888193.9478555,127259598.20498563,47461399.07933906,239387250.90255123,-134638.7706157267,-19921.78978252411,499056.9546957314,0,0,1,0.0,0.0,4.830212116241455,0.0,0.0,1605.1886730194092,0,0,4.830212116241455,0,0,2774307,0.0,0.0,11974498.35435958,2,352,780,173.88763618469238
767,7875351.3591195345,3020828.4394794814,9164254.201400975,7865886.914116853,3018976.6239566463,9175570.461926457,-9464.445002681576,-1851.8155228351243,11316.260525481775,127394236.97560136,47481320.86912158,238888193.9478555,127248451.67265509,47461778.35911387,239402377.20009694,-145785.3029462695,-19542.510007709265,514183.25224143267,0,0,1,0.0,0.0,4.486288070678711,0.0,0.0,1638.6260375976562,0,0,4.486288070678711,0,0,2678280,0.0,0.0,12647401.011669962,2,352,781,161.5063705444336
768,7875351.3591195345,3020828.4394794814,9164254.201400975,7860158.524912538,3017441.2336558164,9182834.241431648,-15192.834206996486,-3387.205823665019,18580.040030673146,127394236.97560136,47481320.86912158,238888193.9478555,127147854.86308149,47440882.93632987,239797469.6425522,-246382.11251987517,-40437.9327917099,909275.6946966946,0,0,1,0.0,0.0,2.130424737930298,0.0,0.0,305.7042303085327,0,0,2.130424737930298,0,0,3724307,0.0,0.0,19854684.249436155,2,352,832,76.69529056549072
769,7875351.3591195345,3020828.4394794814,9164254.201400975,7874649.084780405,3020619.0029295203,9165165.91229005,-702.274339129217,-209.43654996110126,911.7108890749514,127394236.97560136,47481320.86912158,238888193.9478555,127380689.99458984,47477542.719556764,238974876.5484476,-13546.981011524796,-3778.149564817548,86682.60059210658,0,0,1,0.0,0.0,1.0226731300354004,0.0,0.0,85.02050113677979,0,0,1.0226731300354004,0,0,1614825,0.0,0.0,6539792.943232281,2,352,833,36.816232681274414
770,7875351.3591195345,3020828.4394794814,9164254.201400975,7872485.102167465,3020090.8697527433,9167858.028079769,-2866.2569520696998,-737.5697267381474,3603.8266787938774,127394236.97560136,47481320.86912158,238888193.9478555,127342869.86569579,47470411.67368056,239127587.7464444,-51367.109905570745,-10909.195441022515,239393.79858890176,0,0,1,0.0,0.0,2.4335849285125732,0.0,0.0,843.8025140762329,0,0,2.4335849285125732,0,0,2661628,0.0,0.0,8790692.72062292,2,352,834,87.60905742645264
771,7875351.3591195345,3020828.4394794814,9164254.201400975,7861042.289876241,3017638.9462054507,9181752.76391824,-14309.069243293256,-3189.4932740307413,17498.562517264858,127394236.97560136,47481320.86912158,238888193.9478555,127162321.02732624,47443304.58129766,239741802.30968678,-231915.94827511907,-38016.28782392293,853608.3618312776,0,0,1,0.0,0.0,2.71396803855896,0.0,0.0,296.01304721832275,0,0,2.71396803855896,0,0,3982489,0.0,0.0,20217594.908667766,2,352,835,97.70284938812256
772,7875351.3591195345,3020828.4394794814,9164254.201400975,7849333.704296153,3015213.3463035445,9195886.949400276,-26017.654823381454,-5615.093175936956,31632.74799930118,127394236.97560136,47481320.86912158,238888193.9478555,126991960.398386,47413697.76796147,240277865.35708585,-402276.5772153586,-67623.10116010904,1389671.4092303514,0,0,1,0.0,0.0,1.2010008096694946,0.0,0.0,71.42071008682251,0,0,1.2010008096694946,0,0,4225515,0.0,0.0,30011713.62393555,2,352,836,43.23602914810181
773,7875351.3591195345,3020828.4394794814,9164254.201400975,7850896.74513586,3015571.0292456266,9193966.22561857,-24454.613983674906,-5257.410233854782,29712.024217594415,127394236.97560136,47481320.86912158,238888193.9478555,127015626.72805737,47417341.294421785,240202891.1226794,-378610.2475439906,-63979.574699796736,1314697.17482391,0,0,1,0.0,0.0,1.6302024126052856,0.0,0.0,66.39404726028442,0,0,1.6302024126052856,0,0,4020581,0.0,0.0,29930751.477003723,2,352,837,58.68728685379028
774,7875351.3591195345,3020828.4394794814,9164254.201400975,7850553.984271999,3015423.1374966493,9194456.878231281,-24797.374847535044,-5405.301982832141,30202.67683030665,127394236.97560136,47481320.86912158,238888193.9478555,127004201.59531984,47416377.13125407,240264760.23783314,-390035.38028152287,-64943.73786751181,1376566.28997764,0,0,1,0.0,0.0,1.6626018285751343,0.0,0.0,119.78690385818481,0,0,1.6626018285751343,0,0,4362279,0.0,0.0,29374062.419279337,2,352,838,59.853665828704834
775,7875351.3591195345,3020828.4394794814,9164254.201400975,7871234.685551732,3019795.925564666,9169403.38888364,-4116.673567802645,-1032.5139148156159,5149.187482664362,127394236.97560136,47481320.86912158,238888193.9478555,127322887.99498999,47465890.36850555,239250026.95043826,-71348.98061136901,-15430.500616028905,361833.00258275867,0,0,1,0.0,0.0,3.6687309741973877,0.0,0.0,1021.6928129196167,0,0,3.6687309741973877,0,0,2594799,0.0,0.0,9137079.617147984,2,352,839,132.07431507110596
776,7875351.3591195345,3020828.4394794814,9164254.201400975,7874427.5195312025,3020633.6010803506,9165372.879388476,-923.83958833199,-194.83839913085103,1118.6779875010252,127394236.97560136,47481320.86912158,238888193.9478555,127379442.25805907,47478658.19093554,238936034.15393987,-14794.717542290688,-2662.678186044097,47840.20608437061,0,0,1,0.0,0.0,2.320457696914673,0.0,0.0,1222.0582723617554,0,0,2.320457696914673,0,0,1075417,0.0,0.0,4924422.296576977,2,352,840,83.53647708892822
777,7875351.3591195345,3020828.4394794814,9164254.201400975,7851323.3540897025,3015569.7357243937,9193540.910185875,-24028.005029832013,-5258.703755087685,29286.708784900606,127394236.97560136,47481320.86912158,238888193.9478555,127013774.61358973,47418516.455929376,240244331.97600144,-380462.36201162636,-62804.41319220513,1356138.028145939,0,0,1,0.0,0.0,2.1319479942321777,0.0,0.0,142.73462104797363,0,0,2.1319479942321777,0,0,4987084,0.0,0.0,28539461.57051242,2,352,841,76.7501277923584
778,7875351.3591195345,3020828.4394794814,9164254.201400975,7872615.775888432,3020197.125769011,9167621.09834253,-2735.583231102675,-631.3137104702182,3366.896941555664,127394236.97560136,47481320.86912158,238888193.9478555,127346213.90840513,47472781.56616117,239084916.99020767,-48023.06719623506,-8539.302960410714,196723.04235216975,0,0,1,0.0,0.0,2.2872915267944336,0.0,0.0,979.3167457580566,0,0,2.2872915267944336,0,0,2008403,0.0,0.0,8173765.878178532,2,352,842,82.34249496459961
779,7875351.3591195345,3020828.4394794814,9164254.201400975,7873054.140369575,3020245.4000972956,9167134.459533107,-2297.218749959953,-583.039382185787,2880.2581321317703,127394236.97560136,47481320.86912158,238888193.9478555,127353963.38304126,47472498.17452634,239086354.5870326,-40273.592560097575,-8822.694595240057,198160.63917708397,0,0,1,0.0,0.0,2.7623488903045654,0.0,0.0,940.2675447463989,0,0,2.7623488903045654,0,0,2270742,0.0,0.0,7497254.7854573885,2,352,843,99.44456005096436
780,7875351.3591195345,3020828.4394794814,9164254.201400975,7872923.162846736,3020313.884841979,9167196.952311333,-2428.196272798814,-514.5546375024132,2942.7509103585035,127394236.97560136,47481320.86912158,238888193.9478555,127353250.38043952,47474775.886394136,239034461.62153348,-40986.59516184032,-6544.982727445662,146267.6736779809,0,0,1,0.0,0.0,2.4292266368865967,0.0,0.0,964.6945238113403,0,0,2.4292266368865967,0,0,1573653,0.0,0.0,6828021.1769682765,2,352,844,87.45215892791748
781,7875351.3591195345,3020828.4394794814,9164254.201400975,7872503.21819884,3020095.982975315,9167834.798825871,-2848.1409206949174,-732.4565041665919,3580.597424896434,127394236.97560136,47481320.86912158,238888193.9478555,127343186.35561013,47470487.8410635,239125726.59501752,-51050.619991227984,-10833.028058081865,237532.6471620202,0,0,1,0.0,0.0,2.4314558506011963,0.0,0.0,849.6747922897339,0,0,2.4314558506011963,0,0,2671718,0.0,0.0,8741497.273786388,2,352,845,87.53241062164307
782,7875351.3591195345,3020828.4394794814,9164254.201400975,7873259.948739714,3020410.932568278,9166763.118691979,-2091.4103798205033,-417.5069112032652,2508.9172910042107,127394236.97560136,47481320.86912158,238888193.9478555,127359546.27124166,47476136.14507451,239002930.28335094,-34690.704359695315,-5184.724047072232,114736.33549544215,0,0,1,0.0,0.0,3.0077309608459473,0.0,0.0,819.8879985809326,0,0,3.0077309608459473,0,0,1334049,0.0,0.0,5918792.326080773,2,352,846,108.2783145904541
783,7875351.3591195345,3020828.4394794814,9164254.201400975,7852751.612827744,3015960.090322654,9191722.296849592,-22599.746291790158,-4868.3491568272,27468.095448616892,127394236.97560136,47481320.86912158,238888193.9478555,127036806.06147161,47424149.4196841,240143769.0240428,-357430.91412974894,-57171.449437484145,1255575.0761872828,0,0,1,0.0,0.0,2.7452163696289062,0.0,0.0,166.20435905456543,0,0,2.7452163696289062,0,0,4276703,0.0,0.0,27577175.13326597,2,352,847,98.82778930664062
784,7875351.3591195345,3020828.4394794814,9164254.201400975,7853748.078301565,3016196.438916492,9190489.482781935,-21603.280817969702,-4632.000562989619,26235.281380960718,127394236.97560136,47481320.86912158,238888193.9478555,127055252.54990807,47426484.06039635,240059271.82422918,-338984.42569328845,-54836.808725230396,1171077.8763736784,0,0,1,0.0,0.0,2.638873815536499,0.0,0.0,133.82452869415283,0,0,2.638873815536499,0,0,4093386,0.0,0.0,26819311.933071632,2,352,848,94.99945735931396
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7863365.4560472565,3018209.8143230327,9178858.729629738,-11985.903072278015,-2618.6251564486884,14604.528228763491,127394236.97560136,47481320.86912158,238888193.9478555,127202981.11285111,47450504.66740904,239577126.63882565,-191255.86275024712,-30816.201712541282,688932.6909701526,0,0,1,0.0,0.0,4.45896577835083,0.0,0.0,321.9909267425537,0,0,4.45896577835083,0,0,3716406,0.0,0.0,17582638.51152441,2,352,849,160.52276802062988
786,7875351.3591195345,3020828.4394794814,9164254.201400975,7853092.902590343,3016010.4165371195,9191330.680872539,-22258.456529191695,-4818.0229423618875,27076.479471564293,127394236.97560136,47481320.86912158,238888193.9478555,127041019.69697282,47424947.2402064,240137579.63861275,-353217.278628543,-56373.628915183246,1249385.6907572448,0,0,1,0.0,0.0,3.021005153656006,0.0,0.0,181.08847045898438,0,0,3.021005153656006,0,0,4698494,0.0,0.0,26961789.24784344,2,352,850,108.75618553161621
787,7875351.3591195345,3020828.4394794814,9164254.201400975,7862197.240904778,3017984.316781009,9180252.442314196,-13154.11821475625,-2844.122698472347,15998.240913221613,127394236.97560136,47481320.86912158,238888193.9478555,127186149.81382819,47448155.06357746,239618829.0911361,-208087.161773175,-33165.80554412305,730635.1432805955,0,0,1,0.0,0.0,4.415658950805664,0.0,0.0,288.3980140686035,0,0,4.415658950805664,0,0,3806609,0.0,0.0,18410057.273392007,2,352,851,158.9637222290039
788,7875351.3591195345,3020828.4394794814,9164254.201400975,7859464.365882135,3017438.3104333756,9183531.323684514,-15886.993237399496,-3390.1290461057797,19277.122283538803,127394236.97560136,47481320.86912158,238888193.9478555,127146159.88770573,47441030.61188044,239730239.241919,-248077.0878956318,-40290.257241144776,842045.2940635085,0,0,1,0.0,0.0,3.0225508213043213,0.0,0.0,180.67225170135498,0,0,3.0225508213043213,0,0,3381271,0.0,0.0,23098517.63377996,2,352,852,108.81182956695557
789,7875351.3591195345,3020828.4394794814,9164254.201400975,7855952.41404721,3016672.803173618,9187808.782779114,-19398.945072324947,-4155.636305863503,23554.581378139555,127394236.97560136,47481320.86912158,238888193.9478555,127088247.41492832,47432474.94144557,239946934.85982278,-305989.56067304313,-48845.9276760146,1058740.9119672775,0,0,1,0.0,0.0,3.191936731338501,0.0,0.0,156.09054851531982,0,0,3.191936731338501,0,0,3906408,0.0,0.0,25142558.181239218,2,352,853,114.90972232818604
790,7875351.3591195345,3020828.4394794814,9164254.201400975,7858061.922440275,3017112.7051984775,9185259.372361273,-17289.436679259874,-3715.734281003941,21005.170960297808,127394236.97560136,47481320.86912158,238888193.9478555,127121574.74107549,47438102.38569491,239826844.14964637,-272662.23452587426,-43218.48342666775,938650.2017908692,0,0,1,0.0,0.0,3.784228563308716,0.0,0.0,213.02056789398193,0,0,3.784228563308716,0,0,4074296,0.0,0.0,22232762.10137081,2,352,854,136.23222827911377
791,7875351.3591195345,3020828.4394794814,9164254.201400975,7859380.542078793,3017393.7417661776,9183659.716155069,-15970.817040741444,-3434.6977133038454,19405.514754094183,127394236.97560136,47481320.86912158,238888193.9478555,127143084.77937704,47441426.572961494,239758486.9471099,-251152.19622431695,-39894.29616008699,870292.9992544055,0,0,1,0.0,0.0,4.23415994644165,0.0,0.0,251.43727684020996,0,0,4.23415994644165,0,0,4178117,0.0,0.0,20565972.93883344,2,352,855,152.4297580718994
792,7875351.3591195345,3020828.4394794814,9164254.201400975,7872427.765370648,3020132.930094167,9167873.304535208,-2923.593748886138,-695.5093853143044,3619.1031342335045,127394236.97560136,47481320.86912158,238888193.9478555,127342435.30102296,47471640.72527614,239124018.00819817,-51801.674578398466,-9680.143845438957,235824.0603426695,0,0,1,0.0,0.0,3.4200901985168457,0.0,0.0,1450.4932765960693,0,0,3.4200901985168457,0,0,3157100,0.0,0.0,8931936.79109707,2,352,856,123.12324714660646
793,7875351.3591195345,3020828.4394794814,9164254.201400975,7862716.837404058,3018134.06124171,9179583.101354286,-12634.521715476178,-2694.378237771336,15328.89995331131,127394236.97560136,47481320.86912158,238888193.9478555,127195745.86292624,47449278.664005086,239557623.5524513,-198491.11267511547,-32042.20511649549,669429.6045958102,0,0,1,0.0,0.0,3.658891439437866,0.0,0.0,186.74389171600342,0,0,3.658891439437866,0,0,2955287,0.0,0.0,20165379.653555214,2,352,857,131.72009181976318
794,7875351.3591195345,3020828.4394794814,9164254.201400975,7873073.99313698,3020383.1508588986,9166976.856004188,-2277.365982554853,-445.28862058278173,2722.654603213072,127394236.97560136,47481320.86912158,238888193.9478555,127356521.10691819,47476029.650036186,239010808.5276037,-37715.86868317425,-5291.219085395336,122614.57974818349,0,0,1,0.0,0.0,3.75050687789917,0.0,0.0,914.8142108917236,0,0,3.75050687789917,0,0,1211133,0.0,0.0,5711855.4940465195,2,352,858,135.01824760437012
795,7875351.3591195345,3020828.4394794814,9164254.201400975,7865599.080069031,3018709.029539066,9176125.890391897,-9752.279050503857,-2119.4099404155277,11871.688990922645,127394236.97560136,47481320.86912158,238888193.9478555,127239535.61607252,47455727.13976805,239389484.4728303,-154701.3595288396,-25593.729353532195,501290.5249747932,0,0,1,0.0,0.0,4.869816303253174,0.0,0.0,436.39689445495605,0,0,4.869816303253174,0,0,2308356,0.0,0.0,11221276.345526636,2,352,881,175.31338691711426
796,7875351.3591195345,3020828.4394794814,9164254.201400975,7874261.995908809,3020552.361071072,9165619.643020153,-1089.363210725598,-276.0784084093757,1365.4416191782802,127394236.97560136,47481320.86912158,238888193.9478555,127375219.0057778,47477198.168478794,238973136.03219846,-19017.96982355416,-4122.70064278692,84942.08434295654,0,0,1,0.0,0.0,3.1808555126190186,0.0,0.0,665.8916902542114,0,0,3.1808555126190186,0,0,991931,0.0,0.0,3824255.969806552,2,352,883,114.51079845428467
797,7875351.3591195345,3020828.4394794814,9164254.201400975,7873075.026007628,3020299.709690364,9167059.264301972,-2276.333111906424,-528.7297891173512,2805.0629009976983,127394236.97560136,47481320.86912158,238888193.9478555,127359229.49115627,47473676.72730719,239032309.97767735,-35007.48444509506,-7644.141814388335,144116.0298218429,0,0,1,0.0,0.0,4.685244083404541,0.0,0.0,991.6424160003662,0,0,4.685244083404541,0,0,1427161,0.0,0.0,4116941.685147226,2,352,884,168.66878700256348
798,7875351.3591195345,3020828.4394794814,9164254.201400975,7862477.154077279,3017922.6829208955,9180034.163001867,-12874.205042255111,-2905.756558585912,15779.961600892246,127394236.97560136,47481320.86912158,238888193.9478555,127185664.13044922,47444877.667403154,239653132.0379943,-208572.84515213966,-36443.20171842724,764938.090138793,0,0,1,0.0,0.0,4.520666122436523,0.0,0.0,337.3571090698242,0,0,4.520666122436523,0,0,3482237,0.0,0.0,16026812.932708485,2,352,886,162.74398040771484
799,7875351.3591195345,3020828.4394794814,9164254.201400975,7871769.102730192,3019922.8611352756,9168742.03613453,-3582.2563893422484,-905.57834420586,4487.834733555093,127394236.97560136,47481320.86912158,238888193.9478555,127335341.356232,47467507.736800164,239161719.11580765,-58895.619369357824,-13813.132321417332,273525.1679521501,0,0,1,0.0,0.0,4.049006938934326,0.0,0.0,1094.786859512329,0,0,4.049006938934326,0,0,2440898,0.0,0.0,6737900.1423496995,2,352,887,145.76424980163574
800,7875351.3591195345,3020828.4394794814,9164254.201400975,7874220.931278662,3020549.4098532256,9165663.658868086,-1130.4278408726677,-279.02962625585496,1409.4574671108276,127394236.97560136,47481320.86912158,238888193.9478555,127376458.7472227,47477355.81068705,238974353.35868004,-17778.228378653526,-3965.0584345310926,86159.41082453728,0,0,1,0.0,0.0,2.281355619430542,0.0,0.0,230.59245014190674,0,0,2.281355619430542,0,0,1602484,0.0,0.0,6203952.456723338,2,352,6775,82.12880229949951
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7862784.702937335,3018195.0047642128,9179454.292298425,-12566.656182199717,-2633.434715268668,15200.090897450224,127394236.97560136,47481320.86912158,238888193.9478555,127193905.11511195,47452522.03716735,239502135.05657375,-200331.86048941314,-28798.83195423335,613941.1087182462,0,0,1,0.0,0.0,2.8112707138061523,0.0,0.0,216.97016143798828,0,0,2.8112707138061523,0,0,2791220,0.0,0.0,17171547.0145461,2,352,6778,101.20574569702148
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7848832.887703903,3015036.9045465635,9196564.207749557,-26518.471415631473,-5791.534932917915,32310.006348581985,127394236.97560136,47481320.86912158,238888193.9478555,127009549.55337036,47412771.63095601,240186161.61257473,-384687.42223100364,-68549.23816557229,1297967.664719224,0,0,1,0.0,0.0,2.2676656246185303,0.0,0.0,210.8351411819458,0,0,2.2676656246185303,0,0,4634632,0.0,0.0,31375466.48917744,2,353,0,81.63596248626709
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7835199.171833173,3012354.229764394,9212880.598402428,-40152.18728636112,-8474.209715087432,48626.397001452744,127394236.97560136,47481320.86912158,238888193.9478555,126777583.25422215,47381522.02003581,241066732.40194654,-616653.7213792056,-99798.84908577055,2178538.4540910423,0,0,1,0.0,0.0,4.956461429595947,0.0,0.0,234.7086009979248,0,0,4.956461429595947,0,0,5718905,0.0,0.0,38271653.490369745,2,353,168,178.4326114654541
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7832494.819832043,3011729.066980764,9216210.113187183,-42856.5392874917,-9099.372498717625,51955.91178620793,127394236.97560136,47481320.86912158,238888193.9478555,126737339.86631387,47372650.69457547,241270261.72857845,-656897.1092874855,-108670.17454610765,2382067.780722946,0,0,1,0.0,0.0,4.515246868133545,0.0,0.0,207.67695236206055,0,0,4.515246868133545,0,0,6600385,0.0,0.0,42430676.821183816,2,353,174,162.54888725280762
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7847557.36377849,3014279.5815178063,9198597.054703694,-27793.99534104485,-6548.857961675152,34342.85330271907,127394236.97560136,47481320.86912158,238888193.9478555,126956944.00018476,47386389.3086862,241016162.22169712,-437292.9754166007,-94931.56043538451,2127968.2738416195,0,0,1,0.0,0.0,3.983241081237793,0.0,0.0,205.34748458862305,0,0,3.983241081237793,0,0,11241726,0.0,0.0,54404464.689644575,2,353,181,143.39667892456055
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7845896.97465632,3014234.7034367146,9200302.321906943,-29454.384463214315,-6593.736042766832,36048.12050596811,127394236.97560136,47481320.86912158,238888193.9478555,126937686.50154725,47396871.2314745,241063543.26192945,-456550.47405411303,-84449.63764708489,2175349.31407395,0,0,1,0.0,0.0,4.784794330596924,0.0,0.0,271.9157524108887,0,0,4.784794330596924,0,0,11102889,0.0,0.0,54819836.601878084,2,353,182,172.25259590148926
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7845371.650168537,3014001.3168321853,9201061.032999283,-29979.70895099733,-6827.122647296172,36806.83159830794,127394236.97560136,47481320.86912158,238888193.9478555,126927944.91932882,47387899.54169271,241036339.5661874,-466292.0562725365,-93421.3274288699,2148145.618331909,0,0,1,0.0,0.0,3.948700189590454,0.0,0.0,207.60576152801514,0,0,3.948700189590454,0,0,11100148,0.0,0.0,53116332.49154022,2,353,183,142.15320682525635
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7820219.359389602,3008368.7419092255,9231845.898701124,-55131.999729932286,-12459.697570255958,67591.69730014913,127394236.97560136,47481320.86912158,238888193.9478555,126536327.8084998,47312640.32670274,242680793.4600239,-857909.167101562,-168680.542418845,3792599.5121684074,0,0,1,0.0,0.0,4.05509090423584,0.0,0.0,237.13536643981934,0,0,4.05509090423584,0,0,13359901,0.0,0.0,72293966.63660897,2,353,184,145.98327255249023
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7824741.238679081,3009796.9604130266,9225895.800907858,-50610.12044045329,-11031.479066454805,61641.59950688295,127394236.97560136,47481320.86912158,238888193.9478555,126621530.18810196,47338925.9413885,242067268.95223123,-772706.787499398,-142394.9277330786,3179075.004375726,0,0,1,0.0,0.0,3.526638984680176,0.0,0.0,325.2801761627197,0,0,3.526638984680176,0,0,11974859,0.0,0.0,62244719.65402378,2,353,186,126.95900344848633
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7848353.040109842,3015119.0385689363,9196961.921321178,-26998.319009692408,-5709.4009105451405,32707.71992020309,127394236.97560136,47481320.86912158,238888193.9478555,126988739.95727652,47409809.744333886,240530222.15330613,-405497.0183248371,-71511.1247876957,1642028.2054506242,0,0,1,0.0,0.0,4.277951240539551,0.0,0.0,302.74348068237305,0,0,4.277951240539551,0,0,9569212,0.0,0.0,43113421.47806284,2,353,187,154.00624465942383
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7858027.77409557,3017149.6133705694,9185256.612533884,-17323.585023964755,-3678.826108912006,21002.411132909358,127394236.97560136,47481320.86912158,238888193.9478555,127117715.69000418,47437541.492146015,239814348.03398708,-276521.28559717536,-43779.37697556615,926154.0861315727,0,0,1,0.0,0.0,4.3499369621276855,0.0,0.0,216.10174942016602,0,0,4.3499369621276855,0,0,2803364,0.0,0.0,21317193.720292907,2,353,331,156.59773063659668
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7856098.839043817,3016702.4526673257,9187632.708288878,-19252.52007571794,-4125.986812155694,23378.506887903437,127394236.97560136,47481320.86912158,238888193.9478555,127092991.93257074,47433173.09796499,239902971.20936808,-301245.0430306196,-48147.77115659416,1014777.2615125775,0,0,1,0.0,0.0,4.363935470581055,0.0,0.0,233.26373291015625,0,0,4.363935470581055,0,0,3422099,0.0,0.0,23696230.450716857,2,353,332,157.10167694091797
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7842796.351629935,3014020.0694503067,9203617.578919731,-32555.007489599288,-6808.370029174723,39363.377518756315,127394236.97560136,47481320.86912158,238888193.9478555,126880754.53412166,47402716.04887948,240550470.39240056,-513482.4414796978,-78604.82024209946,1662276.4445450604,0,0,1,0.0,0.0,3.9682655334472656,0.0,0.0,191.7542953491211,0,0,3.9682655334472656,0,0,3486290,0.0,0.0,27220979.81120159,2,353,333,142.85755920410156
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7844843.575307931,3014417.2030947935,9201173.221597243,-30507.783811603673,-6411.236384687945,36919.020196268335,127394236.97560136,47481320.86912158,238888193.9478555,126914533.90189752,47407293.41989649,240470240.8550003,-479703.0737038404,-74027.44922509044,1582046.907144785,0,0,1,0.0,0.0,3.8128232955932617,0.0,0.0,196.32408142089844,0,0,3.8128232955932617,0,0,3397943,0.0,0.0,26503291.44292754,2,353,334,137.26163864135742
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7854348.780327489,3016344.807026889,9189740.412645662,-21002.578792045824,-4483.632452592254,25486.211244687438,127394236.97560136,47481320.86912158,238888193.9478555,127062830.72126262,47427981.59315559,240003059.41879496,-331406.2543387413,-53339.275965988636,1114865.4709394574,0,0,1,0.0,0.0,3.2935903072357178,0.0,0.0,157.99811267852783,0,0,3.2935903072357178,0,0,3361235,0.0,0.0,24477894.94851933,2,353,335,118.56925106048584
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7837356.129206768,3012792.064477187,9210285.806316044,-37995.229912766255,-8036.375002294313,46031.604915069416,127394236.97560136,47481320.86912158,238888193.9478555,126800761.57559402,47387430.17333785,240859546.0521893,-593475.4000073373,-93890.69578373432,1971352.1043337882,0,0,1,0.0,0.0,3.7896080017089844,0.0,0.0,206.61817359924316,0,0,3.7896080017089844,0,0,4944985,0.0,0.0,33255486.89632869,2,353,336,136.42588806152344
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7837735.5916693555,3012911.489194636,9209786.919136059,-37615.76745017897,-7916.950284845661,45532.717735083774,127394236.97560136,47481320.86912158,238888193.9478555,126804918.03472269,47389557.71248549,240814589.9970455,-589318.9408786744,-91763.15663608909,1926396.0491899848,0,0,1,0.0,0.0,3.2386860847473145,0.0,0.0,164.0459861755371,0,0,3.2386860847473145,0,0,4384261,0.0,0.0,31353968.89587612,2,353,337,116.59269905090332
818,7875351.3591195345,3020828.4394794814,9164254.201400975,7840150.947108246,3013426.623169478,9206856.42972229,-35200.41201128811,-7401.8163100034,42602.22832131572,127394236.97560136,47481320.86912158,238888193.9478555,126843711.98894449,47395791.847108446,240678047.59393123,-550524.9866568744,-85529.02201313525,1789853.6460757256,0,0,1,0.0,0.0,2.882347822189331,0.0,0.0,140.3747205734253,0,0,2.882347822189331,0,0,3994597,0.0,0.0,29522504.132551022,2,353,338,103.76452159881592
819,7875351.3591195345,3020828.4394794814,9164254.201400975,7852631.666499546,3015974.226484059,9191828.107016446,-22719.692619988695,-4854.212995422538,27573.905615471303,127394236.97560136,47481320.86912158,238888193.9478555,127038328.53396015,47423605.71252528,240086276.0059158,-355908.4416412115,-57715.156596302986,1198082.0580602884,0,0,1,0.0,0.0,2.5146448612213135,0.0,0.0,140.6687879562378,0,0,2.5146448612213135,0,0,3459526,0.0,0.0,25775497.837034643,2,353,339,90.52721500396729
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7841999.724367377,3013628.7602975746,9204805.515335074,-33351.634752157144,-7199.67918190686,40551.31393409893,127394236.97560136,47481320.86912158,238888193.9478555,126874157.03839199,47396041.22336076,240768729.1369864,-520079.93720936775,-85279.64576081932,1880535.1891309023,0,0,1,0.0,0.0,2.6226134300231934,0.0,0.0,260.2499370574951,0,0,2.6226134300231934,0,0,4912094,0.0,0.0,31338466.00473733,2,353,340,94.41408348083496
