idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
898,7875351.3591195345,3020828.4394794814,9164254.201400975,7873481.299310428,3020440.4619597844,9166512.238729805,-1870.059809106402,-387.97751969704404,2258.037328829989,127394236.97560136,47481320.86912158,238888193.9478555,127361099.32800427,47476267.16422321,238974990.30862856,-33137.64759708941,-5053.7048983722925,86796.36077305675,0,0,1,0.0,0.0,2.1334214210510254,0.0,0.0,1953.7137966156006,0,0,2.1334214210510254,0,0,578203,0.0,0.0,1811741.1927896014,2,234,443,76.80317115783691
899,7875351.3591195345,3020828.4394794814,9164254.201400975,7866442.136144802,3019053.813322361,9174938.05053277,-8909.222974732518,-1774.6261571203358,10683.849131794646,127394236.97560136,47481320.86912158,238888193.9478555,127239486.62343545,47460077.49514895,239265767.42724732,-154750.35216590762,-21243.37397263199,377573.4793918133,0,0,1,0.0,0.0,1.3065708875656128,0.0,0.0,417.4028306007385,0,0,1.3065708875656128,0,0,1247626,0.0,0.0,6666687.500217862,2,234,444,47.03655195236206
900,7875351.3591195345,3020828.4394794814,9164254.201400975,7868339.74974801,3019406.275929377,9172687.974322626,-7011.609371524304,-1422.1635501044802,8433.772921651602,127394236.97560136,47481320.86912158,238888193.9478555,127268371.5141442,47463956.22756481,239185347.84524432,-125865.4614571631,-17364.64155676961,297153.8973888159,0,0,1,0.0,0.0,3.8325376510620117,0.0,0.0,615.3494338989258,0,0,3.8325376510620117,0,0,1043910,0.0,0.0,5662859.2683348395,2,234,480,137.97135543823242
901,7875351.3591195345,3020828.4394794814,9164254.201400975,7874191.408742492,3020606.0503442967,9165636.540913217,-1159.9503770424053,-222.3891351846978,1382.3395122420043,127394236.97560136,47481320.86912158,238888193.9478555,127373928.3354579,47478787.629736185,238916130.9183668,-20308.640143454075,-2533.239385396242,27936.97051128745,0,0,1,0.0,0.0,4.437870502471924,0.0,0.0,2425.999448776245,0,0,4.437870502471924,0,0,191551,0.0,0.0,642656.9641252881,2,234,481,159.76333808898926
902,7875351.3591195345,3020828.4394794814,9164254.201400975,7873231.899427314,3020400.990327016,9166801.110245652,-2119.4596922202036,-427.44915246544406,2546.9088446777314,127394236.97560136,47481320.86912158,238888193.9478555,127356518.6557614,47476102.42343938,238980272.64532748,-37718.319839954376,-5218.445682197809,92078.69747197628,0,0,1,0.0,0.0,3.662632703781128,0.0,0.0,2232.2496843338013,0,0,3.662632703781128,0,0,501397,0.0,0.0,1810072.28913185,2,234,482,131.8547773361206
903,7875351.3591195345,3020828.4394794814,9164254.201400975,7875182.548375945,3020788.2750889915,9164463.176535074,-168.81074358988553,-40.1643904899247,208.97513409890234,127394236.97560136,47481320.86912158,238888193.9478555,127391195.21154541,47480694.90043652,238898344.41842112,-3041.7640559524298,-625.9686850607395,10150.470565617085,0,0,1,0.0,0.0,3.1945927143096924,0.0,0.0,143.46313762664795,0,0,3.1945927143096924,0,0,96015,0.0,0.0,319815.9964979303,2,234,484,115.00533771514893
904,7875351.3591195345,3020828.4394794814,9164254.201400975,7871120.160280215,3019978.2029480524,9169335.636771742,-4231.19883931987,-850.2365314289927,5081.435370767489,127394236.97560136,47481320.86912158,238888193.9478555,127316603.93872266,47470985.19556275,239031622.62167886,-77633.03687870502,-10335.673558831215,143428.67382335663,0,0,1,0.0,0.0,4.478784084320068,0.0,0.0,281.7274875640869,0,0,4.478784084320068,0,0,491037,0.0,0.0,2664188.513324904,2,234,487,161.23622703552246
905,7875351.3591195345,3020828.4394794814,9164254.201400975,7871022.890269943,3019956.0480922046,9169455.061637888,-4328.468849591911,-872.3913872768171,5200.860236912966,127394236.97560136,47481320.86912158,238888193.9478555,127314793.82610522,47470655.23220208,239040238.61497873,-79443.1494961381,-10665.636919498444,152044.6671232283,0,0,1,0.0,0.0,4.211848258972168,0.0,0.0,174.17333793640137,0,0,4.211848258972168,0,0,532223,0.0,0.0,2846714.879591342,2,234,491,151.62653732299805
906,7875351.3591195345,3020828.4394794814,9164254.201400975,7870703.056911437,3019898.8114759233,9169832.131612638,-4648.302208097652,-929.628003558144,5577.930211663246,127394236.97560136,47481320.86912158,238888193.9478555,127309275.40279175,47469704.79584279,239051761.42408824,-84961.57280960679,-11616.073278792202,163567.4762327373,0,0,1,0.0,0.0,2.99823260307312,0.0,0.0,151.80602931976318,0,0,2.99823260307312,0,0,566509,0.0,0.0,3126926.8876900054,2,234,493,107.93637371063232
907,7875351.3591195345,3020828.4394794814,9164254.201400975,7871408.488103486,3020033.546491737,9168991.965404777,-3942.8710160488263,-794.892987744417,4737.764003802091,127394236.97560136,47481320.86912158,238888193.9478555,127321807.70456824,47471455.7714195,239028768.90074852,-72429.27103312314,-9865.097702078521,140574.95289301872,0,0,1,0.0,0.0,3.943896770477295,0.0,0.0,189.8067111968994,0,0,3.943896770477295,0,0,541410,0.0,0.0,2779731.8219903917,2,234,494,141.98028373718262
908,7875351.3591195345,3020828.4394794814,9164254.201400975,7869865.016504054,3019737.268142086,9170831.715353845,-5486.342615480535,-1091.1713373954408,6577.513952869922,127394236.97560136,47481320.86912158,238888193.9478555,127294090.4879542,47467561.817912295,239087277.9796485,-100146.48764716089,-13759.051209285855,199084.0317929983,0,0,1,0.0,0.0,3.190460205078125,0.0,0.0,136.3059139251709,0,0,3.190460205078125,0,0,691345,0.0,0.0,3656651.9673977196,2,234,496,114.8565673828125
909,7875351.3591195345,3020828.4394794814,9164254.201400975,7872636.609513982,3020284.8746439647,9167512.515842004,-2714.7496055522934,-543.5648355167359,3258.3144410289824,127394236.97560136,47481320.86912158,238888193.9478555,127344313.42144309,47474573.99482936,238975965.5229256,-49923.55415827036,-6746.874292224646,87771.57507008314,0,0,1,0.0,0.0,4.398342609405518,0.0,0.0,247.05408668518066,0,0,4.398342609405518,0,0,359626,0.0,0.0,1924526.0708856382,2,234,499,158.34033393859863
910,7875351.3591195345,3020828.4394794814,9164254.201400975,7871754.862594182,3020020.9458621787,9168658.191543614,-3596.4965253528208,-807.4936173027381,4403.990142639726,127394236.97560136,47481320.86912158,238888193.9478555,127329606.33086488,47470170.70866428,239066510.6739364,-64630.64473648369,-11150.16045729816,178316.72608089447,0,0,1,0.0,0.0,2.9766197204589844,0.0,0.0,2125.477798461914,0,0,2.9766197204589844,0,0,646484,0.0,0.0,2478022.264762755,2,234,6653,107.15830993652344
911,7875351.3591195345,3020828.4394794814,9164254.201400975,7873972.48484644,3020471.0826035724,9165990.432549981,-1378.8742730943486,-357.3568759090267,1736.231149006635,127394236.97560136,47481320.86912158,238888193.9478555,127368086.46982041,47475275.69144455,238977034.3567802,-26150.50578095019,-6045.177677027881,88840.40892469883,0,0,1,0.0,0.0,2.2883048057556152,0.0,0.0,74.20042133331299,0,0,2.2883048057556152,0,0,328587,0.0,0.0,1295068.6108513924,2,234,6654,82.37897300720215
912,7875351.3591195345,3020828.4394794814,9164254.201400975,7860222.637623544,3018010.327808675,9182201.034567783,-15128.721495990641,-2818.1116708065383,17946.83316680789,127394236.97560136,47481320.86912158,238888193.9478555,127141738.66587912,47450707.014915496,239468088.55967104,-252498.30972224474,-30613.854206085205,579894.611815542,0,0,1,0.0,0.0,4.601890563964844,0.0,0.0,434.2027931213379,0,0,4.601890563964844,0,0,1613726,0.0,0.0,9869301.795241123,2,235,93,165.66806030273438
913,7875351.3591195345,3020828.4394794814,9164254.201400975,7860805.085951331,3018160.900280518,9181468.013768056,-14546.273168203421,-2667.5391989634372,17213.812367081642,127394236.97560136,47481320.86912158,238888193.9478555,127154682.58403149,47452684.22709702,239423265.32074502,-239554.39156986773,-28636.642024561763,535071.3728895187,0,0,1,0.0,0.0,4.328210353851318,0.0,0.0,591.8220806121826,0,0,4.328210353851318,0,0,1340586,0.0,0.0,9334196.024523616,2,235,95,155.81557273864746
914,7875351.3591195345,3020828.4394794814,9164254.201400975,7867070.55671984,3019280.8691059337,9174082.57417424,-8280.80239969492,-1547.570373547729,9828.372773265466,127394236.97560136,47481320.86912158,238888193.9478555,127257509.85737713,47464264.421553835,239212189.03492922,-136727.1182242334,-17056.447567746043,323995.08707371354,0,0,1,0.0,0.0,2.618292808532715,0.0,0.0,356.79468727111816,0,0,2.618292808532715,0,0,1569142,0.0,0.0,7670141.944700337,2,235,96,94.25854110717773
915,7875351.3591195345,3020828.4394794814,9164254.201400975,7867713.405025748,3019354.110995499,9173366.48397877,-7637.954093786888,-1474.3284839824773,9112.282577795908,127394236.97560136,47481320.86912158,238888193.9478555,127264317.8409741,47464707.33564822,239228707.21734425,-129919.13462725282,-16613.53347336501,340513.2694887519,0,0,1,0.0,0.0,4.701949596405029,0.0,0.0,508.01245307922363,0,0,4.701949596405029,0,0,1421632,0.0,0.0,6804941.498237766,2,235,97,169.27018547058105
916,7875351.3591195345,3020828.4394794814,9164254.201400975,7867905.999377847,3019439.5343583254,9173088.466263864,-7445.359741687775,-1388.9051211560145,8834.264862889424,127394236.97560136,47481320.86912158,238888193.9478555,127267819.97672997,47465545.08481645,239160451.4307007,-126416.99887138605,-15775.784305132926,272257.4828451872,0,0,1,0.0,0.0,3.647496223449707,0.0,0.0,689.0141944885254,0,0,3.647496223449707,0,0,1092390,0.0,0.0,5821618.54092184,2,235,98,131.30986404418945
917,7875351.3591195345,3020828.4394794814,9164254.201400975,7866573.02003521,3019218.5362678706,9174642.443696935,-8778.339084324427,-1609.9032116108574,10388.242295959964,127394236.97560136,47481320.86912158,238888193.9478555,127248386.15081051,47463577.40917751,239193571.07689372,-145850.82479085028,-17743.459944069386,305377.1290382147,0,0,1,0.0,0.0,3.4301817417144775,0.0,0.0,670.1420545578003,0,0,3.4301817417144775,0,0,1107555,0.0,0.0,6188816.496873736,2,235,101,123.48654270172119
918,7875351.3591195345,3020828.4394794814,9164254.201400975,7866917.91215435,3019243.3619632497,9174272.725882329,-8433.446965184063,-1585.0775162316859,10018.524481354281,127394236.97560136,47481320.86912158,238888193.9478555,127254960.91389287,47463725.666433156,239228918.46548146,-139276.06170849502,-17595.20268842578,340724.5176259577,0,0,1,0.0,0.0,2.593062400817871,0.0,0.0,359.57091522216797,0,0,2.593062400817871,0,0,1628952,0.0,0.0,7999957.897026858,2,235,102,93.35024642944336
919,7875351.3591195345,3020828.4394794814,9164254.201400975,7867973.385826781,3019496.0760789867,9172964.538094254,-7377.9732927531,-1332.3634004946798,8710.336693279445,127394236.97560136,47481320.86912158,238888193.9478555,127272012.68399745,47466665.77725162,239135913.58422503,-122224.29160390794,-14655.091869957745,247719.6363695264,0,0,1,0.0,0.0,4.507813930511475,0.0,0.0,821.3366718292236,0,0,4.507813930511475,0,0,911095,0.0,0.0,5016678.219592739,2,235,103,162.2813014984131
920,7875351.3591195345,3020828.4394794814,9164254.201400975,7867359.490849468,3019270.702225333,9173803.806925194,-7991.868270066567,-1557.7372541483492,9549.605524219573,127394236.97560136,47481320.86912158,238888193.9478555,127259842.59904224,47463150.62397834,239272442.63380632,-134394.3765591234,-18170.24514324218,384248.6859508157,0,0,1,0.0,0.0,1.2689173221588135,0.0,0.0,191.95105075836182,0,0,1.2689173221588135,0,0,1885719,0.0,0.0,9469442.169949591,2,235,105,45.681023597717285
921,7875351.3591195345,3020828.4394794814,9164254.201400975,7867471.874690489,3019118.3778393166,9173843.747470228,-7879.48442904558,-1710.061640164815,9589.546069253236,127394236.97560136,47481320.86912158,238888193.9478555,127256272.48417246,47457085.894509286,239258316.54243523,-137964.49142889678,-24234.974612295628,370122.59457972646,0,0,1,0.0,0.0,2.405902624130249,0.0,0.0,447.605206489563,0,0,2.405902624130249,0,0,994474,0.0,0.0,6389045.9804917,2,235,106,86.61249446868896
922,7875351.3591195345,3020828.4394794814,9164254.201400975,7856503.799300881,3017122.4491168605,9186807.751582267,-18847.55981865339,-3705.9903626209125,22553.550181291997,127394236.97560136,47481320.86912158,238888193.9478555,127082847.25218627,47438177.35940665,239836966.515961,-311389.72341509163,-43143.50971493125,948772.568105489,0,0,1,0.0,0.0,1.4512947797775269,0.0,0.0,245.36780977249146,0,0,1.4512947797775269,0,0,2866354,0.0,0.0,17284265.778502375,2,235,108,52.24661207199097
923,7875351.3591195345,3020828.4394794814,9164254.201400975,7868104.753285861,3019485.146487245,9172844.100226859,-7246.60583367385,-1343.2929922365583,8589.898825883865,127394236.97560136,47481320.86912158,238888193.9478555,127275406.96622302,47466639.47984203,239164060.26871926,-118830.00937834382,-14681.389279551804,275866.32086375356,0,0,1,0.0,0.0,2.49041748046875,0.0,0.0,404.63646697998047,0,0,2.49041748046875,0,0,1467462,0.0,0.0,7317234.316348848,2,235,109,89.655029296875
924,7875351.3591195345,3020828.4394794814,9164254.201400975,7859494.102354852,3017948.5147002963,9182991.382944794,-15857.256764682941,-2879.924779185094,18737.181543819606,127394236.97560136,47481320.86912158,238888193.9478555,127135799.91290134,47450287.63038544,239462794.588033,-258437.0627000183,-31033.238736137748,574600.6401774883,0,0,1,0.0,0.0,3.736121654510498,0.0,0.0,907.5497531890869,0,0,3.736121654510498,0,0,1341475,0.0,0.0,9120164.010835648,2,235,110,134.50037956237793
925,7875351.3591195345,3020828.4394794814,9164254.201400975,7859296.036203711,3017857.0475311857,9183280.916265136,-16055.322915823199,-2971.391948295757,19026.714864160866,127394236.97560136,47481320.86912158,238888193.9478555,127133811.21300389,47448378.1977014,239522641.69266438,-260425.76259747148,-32942.67142017931,634447.7448088825,0,0,1,0.0,0.0,4.3829216957092285,0.0,0.0,1039.5165309906006,0,0,4.3829216957092285,0,0,1563632,0.0,0.0,10537162.327494089,2,235,114,157.78518104553223
926,7875351.3591195345,3020828.4394794814,9164254.201400975,7863586.298873792,3018521.492405822,9178326.208720412,-11765.06024574209,-2306.947073659394,14072.00731943734,127394236.97560136,47481320.86912158,238888193.9478555,127199102.73923536,47454183.37599471,239488567.4241238,-195134.23636600375,-27137.4931268692,600373.4762682915,0,0,1,0.0,0.0,1.7317390441894531,0.0,0.0,270.3968811035156,0,0,1.7317390441894531,0,0,2415087,0.0,0.0,12281032.646167696,2,235,115,62.342605590820305
927,7875351.3591195345,3020828.4394794814,9164254.201400975,7869833.134892043,3019836.6891173185,9170764.175990624,-5518.224227491766,-991.7503621629439,6509.974589649588,127394236.97560136,47481320.86912158,238888193.9478555,127304458.23822981,47470850.277489975,239065794.57870078,-89778.73737154901,-10470.591631606221,177600.6308452785,0,0,1,0.0,0.0,3.719371795654297,0.0,0.0,497.894588470459,0,0,3.719371795654297,0,0,824790,0.0,0.0,5220532.650534444,2,235,116,133.8973846435547
928,7875351.3591195345,3020828.4394794814,9164254.201400975,7868705.253056823,3019583.601423446,9172145.145519687,-6646.1060627112165,-1244.8380560353398,7890.944118712097,127394236.97560136,47481320.86912158,238888193.9478555,127283687.22862384,47467656.27925287,239146511.26900664,-110549.74697752297,-13664.589868709445,258317.32115113735,0,0,1,0.0,0.0,0.7877318859100342,0.0,0.0,31.041223526000973,0,0,0.7877318859100342,0,0,1346350,0.0,0.0,7295179.193602584,2,235,118,28.358347892761234
929,7875351.3591195345,3020828.4394794814,9164254.201400975,7869767.144642646,3019815.919818955,9170850.93553836,-5584.214476888068,-1012.5196605264209,6596.734137386084,127394236.97560136,47481320.86912158,238888193.9478555,127303305.0285269,47470400.085364036,239079132.8581216,-90931.947074458,-10920.783757545054,190938.91026610136,0,0,1,0.0,0.0,4.677952289581299,0.0,0.0,581.8428554534912,0,0,4.677952289581299,0,0,1070710,0.0,0.0,5316656.483970522,2,235,120,168.40628242492676
930,7875351.3591195345,3020828.4394794814,9164254.201400975,7869700.461631327,3019728.6717454283,9171004.866623247,-5650.897488207556,-1099.767734053079,6750.665222272277,127394236.97560136,47481320.86912158,238888193.9478555,127298133.89017574,47468142.386105955,239101586.22699833,-96103.08542561531,-13178.483015626669,213392.2791428268,0,0,1,0.0,0.0,3.891706943511963,0.0,0.0,574.1162509918213,0,0,3.891706943511963,0,0,707051,0.0,0.0,4858304.61474634,2,235,231,140.10144996643066
931,7875351.3591195345,3020828.4394794814,9164254.201400975,7862622.918086664,3018385.9179424318,9179425.16397088,-12728.441032870673,-2442.5215370496735,15170.962569905445,127394236.97560136,47481320.86912158,238888193.9478555,127183623.29567324,47453677.217728,239458857.11499658,-210613.67992812395,-27643.651393584907,570663.1671410799,0,0,1,0.0,0.0,1.3855435848236084,0.0,0.0,234.73279094696045,0,0,1.3855435848236084,0,0,2129783,0.0,0.0,12039097.769722085,2,235,232,49.8795690536499
932,7875351.3591195345,3020828.4394794814,9164254.201400975,7867118.701251397,3019223.3773641456,9174091.921384387,-8232.657868137583,-1605.062115335837,9837.719983411953,127394236.97560136,47481320.86912158,238888193.9478555,127251906.588866,47462464.03847373,239239352.83625045,-142330.3867353648,-18856.830647848547,351158.8883949518,0,0,1,0.0,0.0,4.425952434539795,0.0,0.0,179.63261604309082,0,0,4.425952434539795,0,0,1197815,0.0,0.0,7058388.201274902,2,235,233,159.33428764343262
933,7875351.3591195345,3020828.4394794814,9164254.201400975,7869458.335959622,3019641.0136425835,9171334.650397751,-5893.023159912787,-1187.4258368979208,7080.448996776715,127394236.97560136,47481320.86912158,238888193.9478555,127292912.29891759,47466437.4938945,239142055.82212642,-101324.67668376863,-14883.375227078795,253861.87427091599,0,0,1,0.0,0.0,4.133057117462158,0.0,0.0,166.141508102417,0,0,4.133057117462158,0,0,1015851,0.0,0.0,5557927.92235126,2,235,234,148.7900562286377
934,7875351.3591195345,3020828.4394794814,9164254.201400975,7867466.308057508,3019354.2499724515,9173613.441970024,-7885.051062026061,-1474.1895070299506,9359.240569049492,127394236.97560136,47481320.86912158,238888193.9478555,127262991.28339855,47465206.5260587,239194287.31202117,-131245.69220280647,-16114.343062877655,306093.3641656637,0,0,1,0.0,0.0,0.376039057970047,0.0,0.0,24.81096589565277,0,0,0,0,0,1045251,0.0,0.0,7914911.476786059,2,235,235,13.537406086921692
935,7875351.3591195345,3020828.4394794814,9164254.201400975,7868729.946748935,3019533.6452991874,9172170.407951884,-6621.412370599806,-1294.7941802940331,7916.206550909206,127394236.97560136,47481320.86912158,238888193.9478555,127282586.87755351,47465887.68877016,239167811.4231362,-111650.09804785252,-15433.180351421237,279617.4752807021,0,0,1,0.0,0.0,2.4226293563842773,0.0,0.0,147.40497493743896,0,0,2.4226293563842773,0,0,1224971,0.0,0.0,6569234.590795106,2,235,236,87.21465682983398
936,7875351.3591195345,3020828.4394794814,9164254.201400975,7868185.855546626,3019470.0438539926,9172778.100599391,-7165.50357290823,-1358.3956254888326,8523.89919841662,127394236.97560136,47481320.86912158,238888193.9478555,127274515.45314294,47465914.17775693,239166185.90651876,-119721.5224584192,-15406.691364653409,277991.958663255,0,0,1,0.0,0.0,0.8783543109893799,0.0,0.0,33.92807722091675,0,0,0.8783543109893799,0,0,1331513,0.0,0.0,7211778.96520859,2,235,237,31.620755195617676
937,7875351.3591195345,3020828.4394794814,9164254.201400975,7865986.592139968,3019011.309099871,9175436.098760191,-9364.766979566775,-1817.1303796102293,11181.897359216586,127394236.97560136,47481320.86912158,238888193.9478555,127233305.85061117,47460230.55152385,239306415.6409532,-160931.12499019504,-21090.317597731948,418221.6930977106,0,0,1,0.0,0.0,4.985568523406982,0.0,0.0,244.2817497253418,0,0,4.985568523406982,0,0,1402567,0.0,0.0,7967965.051666856,2,235,238,179.48046684265137
938,7875351.3591195345,3020828.4394794814,9164254.201400975,7864991.071129125,3018820.672816889,9176622.256053973,-10360.28799040988,-2007.766662592534,12368.054652998224,127394236.97560136,47481320.86912158,238888193.9478555,127216794.45255388,47457987.24600278,239355997.7980151,-177442.523047477,-23333.623118802905,467803.8501595855,0,0,1,0.0,0.0,3.8860104084014893,0.0,0.0,192.67059230804443,0,0,3.8860104084014893,0,0,1598414,0.0,0.0,8893333.545032203,2,235,240,139.8963747024536
939,7875351.3591195345,3020828.4394794814,9164254.201400975,7869057.301612732,3019662.6531509184,9171714.04523633,-6294.057506802492,-1165.786328563001,7459.843835355714,127394236.97560136,47481320.86912158,238888193.9478555,127290699.52590995,47468708.51046061,239126051.84362686,-103537.44969141483,-12612.358660973608,237857.89577135444,0,0,1,0.0,0.0,1.6107873916625977,0.0,0.0,176.20246124267578,0,0,1.6107873916625977,0,0,1099457,0.0,0.0,6740123.585480967,2,235,241,57.98834609985352
940,7875351.3591195345,3020828.4394794814,9164254.201400975,7864535.86091441,3018752.7713500224,9177145.367735542,-10815.4982051244,-2075.6681294590235,12891.166334567592,127394236.97560136,47481320.86912158,238888193.9478555,127210721.65912725,47457520.101189256,239376422.70498022,-183515.3164741099,-23800.7679323256,488228.757124722,0,0,1,0.0,0.0,3.117631196975708,0.0,0.0,218.80448627471924,0,0,3.117631196975708,0,0,1662928,0.0,0.0,9512786.51581399,2,235,242,112.23472309112549
941,7875351.3591195345,3020828.4394794814,9164254.201400975,7867359.515565107,3019357.0328700934,9173717.451564822,-7991.843554427847,-1471.4066093880683,9463.25016384758,127394236.97560136,47481320.86912158,238888193.9478555,127263054.6084696,47465778.53535854,239198121.7359841,-131182.36713175476,-15542.333763040602,309927.7881285846,0,0,1,0.0,0.0,1.438204288482666,0.0,0.0,256.66091537475586,0,0,1.438204288482666,0,0,1167434,0.0,0.0,7867550.353751645,2,235,243,51.77535438537598
942,7875351.3591195345,3020828.4394794814,9164254.201400975,7865250.770520778,3018891.0461322214,9176292.18334699,-10100.58859875612,-1937.3933472600766,12037.98194601573,127394236.97560136,47481320.86912158,238888193.9478555,127222051.80114195,47459083.594747625,239350267.50401267,-172185.1744594127,-22237.274373956025,462073.5561571717,0,0,1,0.0,0.0,3.7961907386779785,0.0,0.0,245.74091720581055,0,0,3.7961907386779785,0,0,1610840,0.0,0.0,9164779.684163904,2,235,244,136.66286659240723
943,7875351.3591195345,3020828.4394794814,9164254.201400975,7869695.027701911,3019789.814939326,9170949.157358708,-5656.331417623907,-1038.6245401552878,6694.955957733095,127394236.97560136,47481320.86912158,238888193.9478555,127301441.96272393,47470561.72159243,239122348.89261755,-92795.01287743449,-10759.147529155016,234154.9447620511,0,0,1,0.0,0.0,3.991952657699585,0.0,0.0,310.7393388748169,0,0,3.991952657699585,0,0,1196996,0.0,0.0,6525296.134107496,2,235,245,143.71029567718506
944,7875351.3591195345,3020828.4394794814,9164254.201400975,7865124.41484487,3018883.988813876,9176425.596341278,-10226.944274664856,-1944.4506656052545,12171.394940303639,127394236.97560136,47481320.86912158,238888193.9478555,127221411.98752217,47459507.16427152,239344220.3967302,-172824.98807919025,-21813.704850062728,456026.448874712,0,0,1,0.0,0.0,2.442078113555908,0.0,0.0,374.32155418395996,0,0,2.442078113555908,0,0,1634219,0.0,0.0,9681690.16745755,2,235,246,87.9148120880127
945,7875351.3591195345,3020828.4394794814,9164254.201400975,7865124.726268914,3018867.3116980027,9176441.962033084,-10226.632850620896,-1961.1277814786881,12187.760632108897,127394236.97560136,47481320.86912158,238888193.9478555,127219409.55915582,47458821.494239,239367281.85295373,-174827.4164455384,-22499.37488257885,479087.90509822965,0,0,1,0.0,0.0,4.671206951141357,0.0,0.0,281.1284465789795,0,0,4.671206951141357,0,0,1639662,0.0,0.0,9359298.426973702,2,235,247,168.16345024108887
946,7875351.3591195345,3020828.4394794814,9164254.201400975,7866317.007647409,3019090.045067044,9175026.947285587,-9034.351472125389,-1738.3944124374539,10772.745884612203,127394236.97560136,47481320.86912158,238888193.9478555,127240425.26446688,47461733.222569086,239320485.5262849,-153811.71113447845,-19587.64655249566,432291.5784294009,0,0,1,0.0,0.0,2.984853506088257,0.0,0.0,483.62431812286377,0,0,2.984853506088257,0,0,1640701,0.0,0.0,9373742.654854747,2,235,248,107.45472621917725
947,7875351.3591195345,3020828.4394794814,9164254.201400975,7862163.354510947,3018325.445101498,9179945.200387565,-13188.004608587362,-2502.9943779832684,15690.998986590654,127394236.97560136,47481320.86912158,238888193.9478555,127171717.96906649,47453551.82526112,239502107.12928438,-222519.00653487444,-27769.043860457838,613913.1814288795,0,0,1,0.0,0.0,2.498641014099121,0.0,0.0,550.7036590576172,0,0,2.498641014099121,0,0,2018712,0.0,0.0,12195538.3912189,2,235,249,89.95107650756836
948,7875351.3591195345,3020828.4394794814,9164254.201400975,7866413.300895497,3019115.4151578955,9174905.28394663,-8938.05822403729,-1713.0243215858936,10651.082545654848,127394236.97560136,47481320.86912158,238888193.9478555,127244081.65904577,47462298.71325575,239300697.25223005,-150155.31655558944,-19022.155865833163,412503.3043745458,0,0,1,0.0,0.0,2.844282865524292,0.0,0.0,598.5813875198364,0,0,2.844282865524292,0,0,1706359,0.0,0.0,9312576.901800023,2,235,250,102.39418315887451
949,7875351.3591195345,3020828.4394794814,9164254.201400975,7869325.8932439545,3019704.4477371713,9171403.659018887,-6025.465875579976,-1123.9917423101142,7149.4576179124415,127394236.97560136,47481320.86912158,238888193.9478555,127294124.69330126,47469261.91304259,239128030.9445748,-100112.28230009973,-12058.956078991294,239836.99671930075,0,0,1,0.0,0.0,3.193016529083252,0.0,0.0,499.24242210388184,0,0,3.193016529083252,0,0,1209660,0.0,0.0,6922608.322454876,2,235,251,114.94859504699707
950,7875351.3591195345,3020828.4394794814,9164254.201400975,7866962.388079757,3019207.2446636064,9174264.367256617,-8388.971039777622,-1621.194815875031,10010.165855642408,127394236.97560136,47481320.86912158,238888193.9478555,127251249.22539026,47462983.65314296,239301462.61622378,-142987.75021110475,-18337.215978622437,413268.66836827993,0,0,1,0.0,0.0,3.641871452331543,0.0,0.0,526.4753494262695,0,0,3.641871452331543,0,0,1606688,0.0,0.0,8949311.24281141,2,235,252,131.10737228393555
951,7875351.3591195345,3020828.4394794814,9164254.201400975,7869225.208388412,3019690.7505939286,9171518.04101764,-6126.150731122121,-1137.6888855528086,7263.839616665617,127394236.97560136,47481320.86912158,238888193.9478555,127292715.59290713,47469306.23574802,239165071.54069385,-101521.38269422948,-12014.633373558521,276877.59283834696,0,0,1,0.0,0.0,4.798882484436035,0.0,0.0,500.49889755249023,0,0,4.798882484436035,0,0,1346284,0.0,0.0,7000905.142706494,2,235,255,172.75976943969727
952,7875351.3591195345,3020828.4394794814,9164254.201400975,7869362.478133989,3019706.8020486687,9171364.719817314,-5988.880985545926,-1121.6374308126979,7110.5184163395315,127394236.97560136,47481320.86912158,238888193.9478555,127295162.32329482,47469079.368681,239135730.3985641,-99074.6523065418,-12241.500440582633,247536.4507085979,0,0,1,0.0,0.0,3.6740458011627197,0.0,0.0,296.4146661758423,0,0,3.6740458011627197,0,0,1169793,0.0,0.0,6652158.827537179,2,235,257,132.2656488418579
953,7875351.3591195345,3020828.4394794814,9164254.201400975,7863203.398363122,3018523.366998288,9178707.234638626,-12147.960756412707,-2305.0724811935797,14453.03323765099,127394236.97560136,47481320.86912158,238888193.9478555,127188391.19287354,47455527.365823425,239457633.49562368,-205845.78272782266,-25793.503298155963,569439.5477681756,0,0,1,0.0,0.0,3.5350611209869385,0.0,0.0,421.41173458099365,0,0,3.5350611209869385,0,0,1843538,0.0,0.0,11473898.58279834,2,235,258,127.26220035552979
