idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
352,7875351.3591195345,3020828.4394794814,9164254.201400975,7866317.0606965395,3018982.7739463914,9175134.16535713,-9034.298422995023,-1845.6655330900103,10879.963956154883,127394236.97560136,47481320.86912158,238888193.9478555,127246766.589805,47460553.15378733,239292389.21647787,-147470.38579635322,-20767.715334251523,404195.2686223686,0,0,1,0.0,0.0,3.3461852073669434,0.0,0.0,287.17107582092285,0,0,3.3461852073669434,0,0,1442725,0.0,0.0,10670370.737194361,2,393,335,120.46266746520996
353,7875351.3591195345,3020828.4394794814,9164254.201400975,7852918.713292186,3016204.5209655166,9191310.765742237,-22432.645827348344,-4623.918513964862,27056.564341261983,127394236.97560136,47481320.86912158,238888193.9478555,127031524.75374833,47426540.52833952,239992055.12377682,-362712.2218530327,-54780.34078206122,1103861.175921321,0,0,1,0.0,0.0,3.3772921562194824,0.0,0.0,258.45351219177246,0,0,3.3772921562194824,0,0,2731433,0.0,0.0,20140580.09873873,2,393,336,121.58251762390137
354,7875351.3591195345,3020828.4394794814,9164254.201400975,7853642.325080362,3016386.11624365,9190405.558675965,-21709.034039172344,-4442.323235831223,26151.35727499053,127394236.97560136,47481320.86912158,238888193.9478555,127045549.22188976,47430277.031018525,239923707.18095568,-348687.75371159613,-51043.838103055954,1035513.2331001759,0,0,1,0.0,0.0,3.499028205871582,0.0,0.0,289.3351249694824,0,0,3.499028205871582,0,0,2144409,0.0,0.0,18239018.37706197,2,393,337,125.96501541137695
355,7875351.3591195345,3020828.4394794814,9164254.201400975,7854356.715527603,3016555.624272307,9189521.660200102,-20994.64359193109,-4272.8152071745135,25267.45879912749,127394236.97560136,47481320.86912158,238888193.9478555,127058441.63035253,47433353.18187072,239874482.27512625,-335795.3452488333,-47967.687250860035,986288.3272707462,0,0,1,0.0,0.0,3.7469534873962402,0.0,0.0,305.1715679168701,0,0,3.7469534873962402,0,0,2002256,0.0,0.0,16829990.238862824,2,393,338,134.89032554626465
356,7875351.3591195345,3020828.4394794814,9164254.201400975,7867555.594122961,3019255.3936628494,9173623.012214188,-7795.764996573329,-1573.0458166319877,9368.810813212767,127394236.97560136,47481320.86912158,238888193.9478555,127268467.66105141,47463982.98654879,239220086.25529918,-125769.31454995275,-17337.88257279247,331892.3074436784,0,0,1,0.0,0.0,4.153907299041748,0.0,0.0,320.392370223999,0,0,4.153907299041748,0,0,1269363,0.0,0.0,9684131.097145796,2,393,339,149.54066276550293
357,7875351.3591195345,3020828.4394794814,9164254.201400975,7857106.438977466,3016854.800333225,9186472.760689378,-18244.920142068528,-3973.6391462562606,22218.55928840302,127394236.97560136,47481320.86912158,238888193.9478555,127092283.42595428,47435893.127061985,239904579.35210124,-301953.5496470779,-45427.74205959588,1016385.4042457342,0,0,1,0.0,0.0,4.852718353271484,0.0,0.0,370.9705696105957,0,0,4.852718353271484,0,0,1713193,0.0,0.0,15210556.43710437,2,393,340,174.69786071777344
358,7875351.3591195345,3020828.4394794814,9164254.201400975,7854433.988858554,3016588.708192306,9189411.302949145,-20917.37026098091,-4239.731287175324,25157.10154817067,127394236.97560136,47481320.86912158,238888193.9478555,127061075.85534188,47433651.84864433,239863794.2753082,-333161.1202594787,-47669.02047725022,975600.3274526894,0,0,1,0.0,0.0,4.26364278793335,0.0,0.0,318.87030029296875,0,0,4.26364278793335,0,0,2035305,0.0,0.0,17516319.775289368,2,393,341,153.4911403656006
359,7875351.3591195345,3020828.4394794814,9164254.201400975,7854419.671966627,3016607.713515819,9189406.614517508,-20931.687152907252,-4220.7259636623785,25152.41311653331,127394236.97560136,47481320.86912158,238888193.9478555,127062658.88195309,47434643.21355094,239849006.63239488,-331578.0936482698,-46677.65557064116,960812.6845393777,0,0,1,0.0,0.0,4.504788875579834,0.0,0.0,335.5664005279541,0,0,4.504788875579834,0,0,1968547,0.0,0.0,16708500.51715297,2,393,343,162.17239952087402
360,7875351.3591195345,3020828.4394794814,9164254.201400975,7866174.728408435,3018968.441686734,9175290.829904791,-9176.630711099133,-1859.9977927473374,11036.628503816202,127394236.97560136,47481320.86912158,238888193.9478555,127238860.59493393,47460271.9483621,239303858.2135975,-155376.38066743314,-21048.920759484172,415664.2657420039,0,0,1,0.0,0.0,2.8204116821289062,0.0,0.0,268.7410583496094,0,0,2.8204116821289062,0,0,1016409,0.0,0.0,9184376.508958144,2,393,382,101.53482055664062
361,7875351.3591195345,3020828.4394794814,9164254.201400975,7859731.269742935,3017631.2269070013,9183071.503350034,-15620.089376599528,-3197.2125724800862,18817.30194905959,127394236.97560136,47481320.86912158,238888193.9478555,127129681.54196468,47443291.162186824,239646871.57601106,-264555.43363668025,-38029.70693475753,758677.6281555593,0,0,1,0.0,0.0,2.517951011657715,0.0,0.0,312.3929042816162,0,0,2.517951011657715,0,0,1478034,0.0,0.0,12321074.049273185,2,393,383,90.64623641967773
362,7875351.3591195345,3020828.4394794814,9164254.201400975,7865533.554854306,3018819.0321190082,9176081.413026717,-9817.8042652281,-2009.407360473182,11827.211625741795,127394236.97560136,47481320.86912158,238888193.9478555,127227100.90789206,47458287.138941176,239340675.28329173,-167136.06770929694,-23033.73018040508,452481.33543622494,0,0,1,0.0,0.0,2.448195219039917,0.0,0.0,110.2611494064331,0,0,2.448195219039917,0,0,1155071,0.0,0.0,9903878.45153892,2,393,384,88.13502788543701
363,7875351.3591195345,3020828.4394794814,9164254.201400975,7861036.93379002,3017929.0104573653,9181468.055752585,-14314.42532951478,-2899.429022116121,17213.854351609945,127394236.97560136,47481320.86912158,238888193.9478555,127158432.24112296,47448403.58424526,239543414.15026855,-235804.73447839916,-32917.28487632424,655220.2024130523,0,0,1,0.0,0.0,1.1455804109573364,0.0,0.0,124.61952924728394,0,0,1.1455804109573364,0,0,1315856,0.0,0.0,12399731.27019751,2,393,385,41.24089479446411
364,7875351.3591195345,3020828.4394794814,9164254.201400975,7862682.4442260945,3018265.440538183,9179486.115235696,-12668.914893439971,-2562.998941298574,15231.91383472085,127394236.97560136,47481320.86912158,238888193.9478555,127185065.04024082,47452296.69686212,239464998.88647988,-209171.93536053598,-29024.17225946486,576804.938624382,0,0,1,0.0,0.0,1.1247484683990479,0.0,0.0,181.0365743637085,0,0,1.1247484683990479,0,0,1201431,0.0,0.0,11319361.781597473,2,393,386,40.49094486236572
365,7875351.3591195345,3020828.4394794814,9164254.201400975,7865502.598464324,3018815.6845950726,9176115.716940606,-9848.760655210353,-2012.754884408787,11861.515539631248,127394236.97560136,47481320.86912158,238888193.9478555,127229393.54715338,47458237.75330807,239351751.13604957,-164843.4284479767,-23083.11581350863,463557.1881940663,0,0,1,0.0,0.0,1.7484703063964844,0.0,0.0,67.75442218780518,0,0,1.7484703063964844,0,0,1235602,0.0,0.0,10744005.116388146,2,393,387,62.94493103027344
366,7875351.3591195345,3020828.4394794814,9164254.201400975,7860701.692964168,3017855.495917605,9181876.811118266,-14649.666155366227,-2972.9435618766584,17622.60971729085,127394236.97560136,47481320.86912158,238888193.9478555,127152988.7192588,47447361.774742745,239568695.2134963,-241248.25634256005,-33959.09437883645,680501.2656407952,0,0,1,0.0,0.0,1.1976158618927002,0.0,0.0,70.11389493942261,0,0,1.1976158618927002,0,0,1402425,0.0,0.0,13053612.91230905,2,393,388,43.11417102813721
367,7875351.3591195345,3020828.4394794814,9164254.201400975,7861367.19130339,3018019.823029138,9181046.985667516,-13984.167816144414,-2808.616450343281,16792.78426654078,127394236.97560136,47481320.86912158,238888193.9478555,127163169.9530415,47449795.852278784,239517354.0659345,-231067.0225598663,-31525.0168427974,629160.1180790067,0,0,1,0.0,0.0,3.0493860244750977,0.0,0.0,134.6564598083496,0,0,3.0493860244750977,0,0,1265385,0.0,0.0,11410329.83560516,2,393,389,109.77789688110352
368,7875351.3591195345,3020828.4394794814,9164254.201400975,7859223.881987601,3017540.3911964367,9183669.726815969,-16127.477131933905,-3288.0482830447145,19415.525414993986,127394236.97560136,47481320.86912158,238888193.9478555,127128604.79555258,47443444.011234246,239649018.76215038,-265632.18004877865,-37876.85788733512,760824.8142948747,0,0,1,0.0,0.0,0.9485350251197815,0.0,0.0,36.63894581794739,0,0,0.9485350251197815,0,0,1626698,0.0,0.0,14211075.108544858,2,393,390,34.147260904312134
369,7875351.3591195345,3020828.4394794814,9164254.201400975,7863249.070139889,3018353.9878413724,9178830.942018744,-12102.288979645818,-2474.4516381090507,14576.740617768839,127394236.97560136,47481320.86912158,238888193.9478555,127193739.4660081,47452996.25042123,239449995.71456972,-200497.50959326327,-28324.61870034784,561801.7667142153,0,0,1,0.0,0.0,1.0694295167922974,0.0,0.0,55.07833242416382,0,0,1.0694295167922974,0,0,1344829,0.0,0.0,11782379.222248852,2,393,391,38.499462604522705
370,7875351.3591195345,3020828.4394794814,9164254.201400975,7858113.298101674,3017260.4388516964,9185060.263046604,-17238.06101786066,-3568.00062778499,20806.061645628884,127394236.97560136,47481320.86912158,238888193.9478555,127107597.00907628,47439950.47990304,239731747.91336906,-286639.9665250778,-41370.389218539,843553.9655135572,0,0,1,0.0,0.0,1.4511597156524658,0.0,0.0,71.70530319213867,0,0,1.4511597156524658,0,0,1598165,0.0,0.0,14367283.658721805,2,393,392,52.24174976348877
371,7875351.3591195345,3020828.4394794814,9164254.201400975,7861013.405218822,3017894.1847713995,9181526.410009818,-14337.953900712542,-2934.2547080819495,17272.208608843386,127394236.97560136,47481320.86912158,238888193.9478555,127156782.3438186,47447539.08532662,239567546.68885672,-237454.63178275526,-33781.78379496187,679352.7410012186,0,0,1,0.0,0.0,0.33236193656921387,0.0,0.0,24.466503381729126,0,0,0,0,0,1402170,0.0,0.0,13064418.288655566,2,393,393,11.9650297164917
372,7875351.3591195345,3020828.4394794814,9164254.201400975,7861093.554801565,3017986.4185390053,9181354.026659403,-14257.804317969829,-2842.020940476097,17099.82525842823,127394236.97560136,47481320.86912158,238888193.9478555,127158500.54348762,47449825.163219616,239524995.94611424,-235736.43211373687,-31495.7059019655,636801.9982587397,0,0,1,0.0,0.0,3.988079309463501,0.0,0.0,174.4084997177124,0,0,3.988079309463501,0,0,1241109,0.0,0.0,11118341.745132715,2,393,394,143.57085514068604
373,7875351.3591195345,3020828.4394794814,9164254.201400975,7862486.223678036,3018125.527063439,9179822.249258487,-12865.135441498831,-2702.9124160422944,15568.047857511789,127394236.97560136,47481320.86912158,238888193.9478555,127172628.18806961,47448856.83577378,239530288.66197532,-221608.7875317484,-32464.033347800374,642094.7141198218,0,0,1,0.0,0.0,1.8777343034744263,0.0,0.0,119.01469087600708,0,0,1.8777343034744263,0,0,1457230,0.0,0.0,11949838.790841432,2,393,395,67.59843492507935
374,7875351.3591195345,3020828.4394794814,9164254.201400975,7858853.104978951,3017477.3218386876,9184103.573182337,-16498.2541405838,-3351.117640793789,19849.37178136222,127394236.97560136,47481320.86912158,238888193.9478555,127123026.48299445,47442841.685768746,239658827.9611948,-271210.4926069081,-38479.18335283548,770634.0133393109,0,0,1,0.0,0.0,1.6073678731918335,0.0,0.0,69.74606466293335,0,0,1.6073678731918335,0,0,1616453,0.0,0.0,14246059.351994542,2,393,396,57.865243434906006
375,7875351.3591195345,3020828.4394794814,9164254.201400975,7864329.905338415,3018639.1597111407,9177464.934950454,-11021.453781119548,-2189.2797683407553,13210.733549479395,127394236.97560136,47481320.86912158,238888193.9478555,127211381.54664202,47457090.33762087,239376713.02457964,-182855.42895933986,-24230.531500712037,488519.07672414184,0,0,1,0.0,0.0,4.702134132385254,0.0,0.0,202.63123512268066,0,0,4.702134132385254,0,0,1048419,0.0,0.0,9611633.199975312,2,393,397,169.27682876586914
376,7875351.3591195345,3020828.4394794814,9164254.201400975,7860044.785179311,3017684.7616572757,9182704.453163384,-15306.573940223083,-3143.6778222057037,18450.251762408763,127394236.97560136,47481320.86912158,238888193.9478555,127140387.5315064,47445086.19525377,239623154.73696908,-253849.44409495592,-36234.67386781424,734960.7891135812,0,0,1,0.0,0.0,0.6419719457626343,0.0,0.0,24.79736852645874,0,0,0.6419719457626343,0,0,1470054,0.0,0.0,13375811.719545055,2,393,398,23.110990047454834
377,7875351.3591195345,3020828.4394794814,9164254.201400975,7864269.482485992,3018550.751838334,9177613.765675625,-11081.87663354259,-2277.687641147524,13359.564274650067,127394236.97560136,47481320.86912158,238888193.9478555,127208628.07053512,47454910.27385039,239420857.77794605,-185608.90506623685,-26410.59527119249,532663.8300905526,0,0,1,0.0,0.0,1.3032479286193848,0.0,0.0,81.36710929870605,0,0,1.3032479286193848,0,0,1502698,0.0,0.0,12069919.433666136,2,393,399,46.91692543029785
378,7875351.3591195345,3020828.4394794814,9164254.201400975,7865000.70841316,3018712.5339758494,9176720.757610964,-10350.650706374086,-2115.905503632035,12466.556209988892,127394236.97560136,47481320.86912158,238888193.9478555,127220507.505039,47456917.897160955,239378458.03321216,-173729.47056235373,-24402.971960626543,490264.08535665274,0,0,1,0.0,0.0,2.0384445190429688,0.0,0.0,115.19065475463867,0,0,2.0384445190429688,0,0,1440879,0.0,0.0,11402482.857402064,2,393,400,73.38400268554688
379,7875351.3591195345,3020828.4394794814,9164254.201400975,7863050.786613973,3018375.495244503,9179007.7181415,-12300.572505561635,-2452.9442349784076,14753.516740525141,127394236.97560136,47481320.86912158,238888193.9478555,127190853.1945886,47454024.8441462,239437690.05995727,-203383.7810127586,-27296.02497538179,549496.1121017635,0,0,1,0.0,0.0,3.8332722187042236,0.0,0.0,251.4714231491089,0,0,3.8332722187042236,0,0,1173919,0.0,0.0,10626185.625571461,2,393,401,137.99779987335205
380,7875351.3591195345,3020828.4394794814,9164254.201400975,7862013.672770391,3018155.6018664124,9180264.725363191,-13337.686349143274,-2672.8376130689867,16010.523962216452,127394236.97560136,47481320.86912158,238888193.9478555,127174280.63566391,47451252.04301828,239500696.6377528,-219956.3399374485,-30068.826103299856,612502.6898972988,0,0,1,0.0,0.0,3.0761141777038574,0.0,0.0,337.8734664916992,0,0,3.0761141777038574,0,0,1322766,0.0,0.0,12009937.945191072,2,393,402,110.74011039733887
381,7875351.3591195345,3020828.4394794814,9164254.201400975,7857034.446438602,3017085.391600087,9186314.161961291,-18316.91268093232,-3743.0478793946095,22059.96056031622,127394236.97560136,47481320.86912158,238888193.9478555,127094397.96560062,47437489.1813535,239768262.62974903,-299839.0100007355,-43831.68776807934,880068.6818935275,0,0,1,0.0,0.0,1.541168212890625,0.0,0.0,107.01224613189697,0,0,1.541168212890625,0,0,1907758,0.0,0.0,16604064.826045481,2,393,403,55.4820556640625
382,7875351.3591195345,3020828.4394794814,9164254.201400975,7863468.185861912,3018407.2189086727,9178558.595229344,-11883.173257622868,-2421.220570808742,14304.393828369677,127394236.97560136,47481320.86912158,238888193.9478555,127198471.67647268,47453821.0790455,239424366.04242468,-195765.29912868142,-27499.790076084435,536172.0945691764,0,0,1,0.0,0.0,1.5076556205749512,0.0,0.0,184.09810638427734,0,0,1.5076556205749512,0,0,1402196,0.0,0.0,11733380.560891101,2,393,404,54.27560234069824
383,7875351.3591195345,3020828.4394794814,9164254.201400975,7856233.201836364,3016880.0871851277,9187320.71097853,-19118.15728317015,-3948.3522943537682,23066.509577555582,127394236.97560136,47481320.86912158,238888193.9478555,127078352.45416762,47435575.60776755,239812606.61363438,-315884.52143374085,-45745.26135402918,924412.6657788754,0,0,1,0.0,0.0,1.658142328262329,0.0,0.0,160.76968002319336,0,0,1.658142328262329,0,0,1752990,0.0,0.0,15420821.211472556,2,393,405,59.69312381744385
384,7875351.3591195345,3020828.4394794814,9164254.201400975,7856654.037021957,3016979.4456495736,9186800.517328426,-18697.322097577155,-3848.9938299078494,22546.315927451476,127394236.97560136,47481320.86912158,238888193.9478555,127089081.67437951,47437292.1082801,239783350.8247985,-305155.30122184753,-44028.76084148139,895156.8769429922,0,0,1,0.0,0.0,1.2725622653961182,0.0,0.0,239.40462398529053,0,0,1.2725622653961182,0,0,1792404,0.0,0.0,15654855.678466927,2,393,406,45.812241554260254
385,7875351.3591195345,3020828.4394794814,9164254.201400975,7865617.707196475,3018812.470345082,9176003.82245842,-9733.651923059486,-2015.9691343992017,11749.621057445183,127394236.97560136,47481320.86912158,238888193.9478555,127230173.23712067,47457573.12944885,239364455.7540385,-164063.73848068714,-23747.739672727883,476261.80618301034,0,0,1,0.0,0.0,2.0998270511627197,0.0,0.0,258.51190853118896,0,0,2.0998270511627197,0,0,1553247,0.0,0.0,11901233.15129315,2,393,407,75.59377384185791
386,7875351.3591195345,3020828.4394794814,9164254.201400975,7857544.732457194,3017197.5801267666,9185691.687415985,-17806.626662340946,-3630.859352714848,21437.486015010625,127394236.97560136,47481320.86912158,238888193.9478555,127103183.97462288,47438834.54766294,239743579.36681706,-291053.00097848475,-42486.321458637714,855385.4189615548,0,0,1,0.0,0.0,2.360309600830078,0.0,0.0,138.6704978942871,0,0,2.360309600830078,0,0,1869734,0.0,0.0,16360237.433787698,2,393,408,84.97114562988281
387,7875351.3591195345,3020828.4394794814,9164254.201400975,7864994.559389839,3018706.364736859,9176733.075873306,-10356.799729695544,-2122.074742622208,12478.874472331256,127394236.97560136,47481320.86912158,238888193.9478555,127221064.06677803,47456929.43671915,239375162.8764081,-173172.90882332623,-24391.432402431965,486968.92855259776,0,0,1,0.0,0.0,1.7979692220687866,0.0,0.0,205.12685251235962,0,0,1.7979692220687866,0,0,1359389,0.0,0.0,11248802.574021561,2,393,409,64.72689199447632
388,7875351.3591195345,3020828.4394794814,9164254.201400975,7868616.348497901,3019477.4771399098,9172340.174362225,-6735.010621633381,-1350.9623395716771,8085.972961250693,127394236.97560136,47481320.86912158,238888193.9478555,127281696.40499584,47466282.63429618,239187065.483751,-112540.57060551643,-15038.234825402498,298871.5358954966,0,0,1,0.0,0.0,4.570131778717041,0.0,0.0,298.6998481750488,0,0,4.570131778717041,0,0,1042031,0.0,0.0,8155835.894198714,2,393,410,164.52474403381348
