idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7871494.752214616,3019858.867508176,9169080.380277144,-3856.606904918328,-969.571971305646,4826.178876169026,127394236.97560136,47481320.86912158,238888193.9478555,127326357.69383593,47467453.60049494,239164217.8057963,-67879.28176543117,-13867.268626637757,276023.85794079304,0,0,1,0.0,0.0,4.7852783203125,0.0,0.0,1223.6540908813477,0,0,4.7852783203125,0,0,1983352,0.0,0.0,5596402.506747044,2,335,887,172.27001953125
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7874522.525381806,3020655.620853709,9165255.853764495,-828.833737728186,-172.8186257723719,1001.6523635201156,127394236.97560136,47481320.86912158,238888193.9478555,127381692.12999895,47479414.62709224,238931990.33066043,-12544.845602408051,-1906.242029339075,43796.38280493021,0,0,1,0.0,0.0,4.432894706726074,0.0,0.0,342.42392349243164,0,0,4.432894706726074,0,0,595406,0.0,0.0,1953708.4420120898,2,335,6652,159.58420944213867
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7874155.169532065,3020476.5384644433,9165802.292003466,-1196.1895874692127,-351.9010150381364,1548.090602491051,127394236.97560136,47481320.86912158,238888193.9478555,127372210.4065902,47475685.05362265,239016566.23091552,-22026.56901116669,-5635.815498933196,128372.28306001425,0,0,1,0.0,0.0,1.168015956878662,0.0,0.0,326.36772537231445,0,0,1.168015956878662,0,0,1753206,0.0,0.0,6002759.522760217,2,335,6775,42.048574447631836
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7858811.801683203,3017273.502762038,9184348.695554722,-16539.557436331175,-3554.936717443634,20094.494153747335,127394236.97560136,47481320.86912158,238888193.9478555,127123125.74227078,47440736.251396246,239784900.92267323,-271111.2333305776,-40584.61772533506,896706.974817723,0,0,1,0.0,0.0,1.033186912536621,0.0,0.0,68.60478401184082,0,0,1.033186912536621,0,0,3355809,0.0,0.0,20006003.630948275,2,335,6778,37.19472885131836
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7861474.305042001,3017914.883302103,9181044.811655905,-13877.054077533074,-2913.556177378632,16790.610254930332,127394236.97560136,47481320.86912158,238888193.9478555,127162588.15410303,47446105.75480218,239657497.01879093,-231648.8214983344,-35215.114319399,769303.0709354281,0,0,1,0.0,0.0,3.9599196910858154,0.0,0.0,293.20781421661377,0,0,3.9599196910858154,0,0,3248682,0.0,0.0,19913833.28578173,2,336,160,142.55710887908936
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7861575.033095567,3017947.787914718,9180911.178989664,-13776.326023967937,-2880.6515647633933,16656.977588688955,127394236.97560136,47481320.86912158,238888193.9478555,127165132.38041192,47447138.17864869,239654698.70590916,-229104.59518943727,-34182.69047289342,766504.7580536604,0,0,1,0.0,0.0,4.967475891113281,0.0,0.0,388.14493560791016,0,0,4.967475891113281,0,0,3334366,0.0,0.0,19227869.54661761,2,336,161,178.82913208007812
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7858732.873854963,3017361.706373262,9184339.41977172,-16618.485264571384,-3466.7331062192097,20085.21837074496,127394236.97560136,47481320.86912158,238888193.9478555,127125410.91687605,47439559.453678995,239755309.0025986,-268826.05872531235,-41761.415442585945,867115.0547431111,0,0,1,0.0,0.0,3.478041648864746,0.0,0.0,158.8241901397705,0,0,3.478041648864746,0,0,3366974,0.0,0.0,22186599.865276825,2,336,162,125.20949935913087
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7842666.526095798,3014142.231471981,9203625.242432203,-32684.833023736253,-6686.208007500507,39371.04103122838,127394236.97560136,47481320.86912158,238888193.9478555,126864253.436988,47402733.1892752,240630347.25033507,-529983.5386133641,-78587.67984638363,1742153.3024795651,0,0,1,0.0,0.0,4.462301731109619,0.0,0.0,314.1580581665039,0,0,4.462301731109619,0,0,4510976,0.0,0.0,30338245.025245488,2,336,165,160.6428623199463
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7861408.7156722285,3017889.4339039195,9181135.850423804,-13942.643447306007,-2939.005575561896,16881.649022828788,127394236.97560136,47481320.86912158,238888193.9478555,127162831.08539419,47445485.80003359,239662462.19642586,-231405.89020717144,-35835.06908798963,774268.2485703528,0,0,1,0.0,0.0,4.069847583770752,0.0,0.0,169.05116844177246,0,0,4.069847583770752,0,0,3434324,0.0,0.0,21325457.476515513,2,336,166,146.51451301574707
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7843015.379574629,3014105.6051765517,9203313.015248839,-32335.979544905946,-6722.834302929696,39058.81384786405,127394236.97560136,47481320.86912158,238888193.9478555,126877786.38213307,47399828.326755986,240584993.18818855,-516450.59346829355,-81492.5423655957,1696799.2403330505,0,0,1,0.0,0.0,3.230858325958252,0.0,0.0,134.34131813049316,0,0,3.230858325958252,0,0,4536112,0.0,0.0,31307850.91762042,2,336,168,116.31089973449706
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7859175.292028597,3017461.0115152583,9183797.696456132,-16176.067090937868,-3367.427964223083,19543.49505515769,127394236.97560136,47481320.86912158,238888193.9478555,127127913.59055254,47441177.05145755,239795216.53908867,-266323.38504882157,-40143.817664034665,907022.5912331641,0,0,1,0.0,0.0,4.612046718597412,0.0,0.0,237.60401344299316,0,0,4.612046718597412,0,0,3965135,0.0,0.0,23111340.90934919,2,336,171,166.03368186950684
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7840947.646640657,3013639.3272264726,9205847.026132891,-34403.712478877045,-7189.112253008876,41592.82473191619,127394236.97560136,47481320.86912158,238888193.9478555,126845576.43809907,47393436.0724974,240714672.4816798,-548660.5375022888,-87884.79662418365,1826478.5338242948,0,0,1,0.0,0.0,3.2576208114624023,0.0,0.0,176.2932415008545,0,0,3.2576208114624023,0,0,4881700,0.0,0.0,33503057.505222525,2,336,174,117.27434921264647
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7841470.774269084,3013873.8790702233,9205089.346660689,-33880.584850450046,-6954.56040925812,40835.145259713754,127394236.97560136,47481320.86912158,238888193.9478555,126848886.65324482,47398714.715925746,240700125.96525955,-545350.322356537,-82606.15319583565,1811932.0174040496,0,0,1,0.0,0.0,4.691844463348389,0.0,0.0,201.79565620422363,0,0,4.691844463348389,0,0,4873959,0.0,0.0,33176729.878581,2,336,177,168.906400680542
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7861272.116930695,3017843.9526811056,9181317.930388235,-14079.242188839242,-2984.486798375845,17063.72898725979,127394236.97560136,47481320.86912158,238888193.9478555,127160821.5581887,47444606.651047155,239674827.0433169,-233415.41741265357,-36714.218074426055,786633.0954613984,0,0,1,0.0,0.0,3.9217779636383057,0.0,0.0,170.6903829574585,0,0,3.9217779636383057,0,0,3523518,0.0,0.0,21762235.301958196,2,336,178,141.184006690979
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7858073.577687044,3017255.9024502994,9185104.519862702,-17277.781432490796,-3572.5370291820727,20850.31846172735,127394236.97560136,47481320.86912158,238888193.9478555,127114275.10779129,47438799.3421841,239835831.11759818,-279961.8678100705,-42521.52693748474,947637.1697426736,0,0,1,0.0,0.0,4.32987117767334,0.0,0.0,258.44250297546387,0,0,4.32987117767334,0,0,4152786,0.0,0.0,24986781.05000874,2,336,180,155.87536239624023
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7855261.099314704,3016480.976594927,9188691.92409039,-20090.259804830886,-4347.4628845546395,24437.722689414397,127394236.97560136,47481320.86912158,238888193.9478555,127071815.43696462,47422706.44242581,240089902.89665917,-322421.538636744,-58614.426695771515,1201708.9488036633,0,0,1,0.0,0.0,4.206244945526123,0.0,0.0,199.4443702697754,0,0,4.206244945526123,0,0,6441620,0.0,0.0,33342291.427886903,2,336,181,151.42481803894043
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7852099.147258414,3015899.9365523034,9192434.916189326,-23252.211861120537,-4928.502927178051,28180.714788351208,127394236.97560136,47481320.86912158,238888193.9478555,127020618.49529237,47420361.12903788,240303951.62732822,-373618.48030899465,-60959.74008370191,1415757.6794727147,0,0,1,0.0,0.0,4.853147983551025,0.0,0.0,271.58001708984375,0,0,4.853147983551025,0,0,6531443,0.0,0.0,35504352.9601883,2,336,182,174.7133274078369
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7853465.8193799285,3016223.225768886,9190744.954851173,-21885.53973960597,-4605.213710595388,26490.7534501981,127394236.97560136,47481320.86912158,238888193.9478555,127046059.00676942,47422572.62896238,240130131.6556463,-348177.9688319415,-58748.24015919864,1241937.707790792,0,0,1,0.0,0.0,4.232620716094971,0.0,0.0,199.50964736938477,0,0,4.232620716094971,0,0,6270314,0.0,0.0,32971884.13066812,2,336,183,152.37434577941895
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7833428.326308208,3011818.083000366,9215187.590691378,-41923.032811326906,-9010.356479115319,50933.389290403575,127394236.97560136,47481320.86912158,238888193.9478555,126728484.6456743,47365680.8893776,241305081.87473646,-665752.329927057,-115639.97974397987,2416887.9268809557,0,0,1,0.0,0.0,4.649744033813477,0.0,0.0,217.85284996032715,0,0,4.649744033813477,0,0,7713351,0.0,0.0,46273596.049673915,2,336,184,167.39078521728516
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7838740.315167896,3013209.9626886873,9208483.722143358,-36611.04395163804,-7618.476790794171,44229.520742382854,127394236.97560136,47481320.86912158,238888193.9478555,126825194.97767307,47388290.34472366,240816525.85318133,-569041.9979282916,-93030.52439792454,1928331.90532583,0,0,1,0.0,0.0,4.90681791305542,0.0,0.0,277.71878814697266,0,0,4.90681791305542,0,0,5711871,0.0,0.0,38482567.8719058,2,336,186,176.64544486999512
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7854436.144270858,3016358.6651003915,9189639.190628724,-20915.214848676696,-4469.77437908994,25384.989227749407,127394236.97560136,47481320.86912158,238888193.9478555,127053279.7207369,47425797.26425056,240010828.62076622,-340957.25486445427,-55523.60487101972,1122634.67291072,0,0,1,0.0,0.0,1.7040820121765137,0.0,0.0,104.85692310333252,0,0,1.7040820121765137,0,0,3595027,0.0,0.0,23657988.03811506,2,336,331,61.3469524383545
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7851650.377986421,3015803.0716430075,9192980.550370557,-23700.981133113615,-5025.367836473975,28726.34896958247,127394236.97560136,47481320.86912158,238888193.9478555,127013370.7314908,47419893.31070294,240129408.6659917,-380866.24411055446,-61427.558418639004,1241214.7181361914,0,0,1,0.0,0.0,0.6341059803962708,0.0,0.0,24.493529319763184,0,0,0.6341059803962708,0,0,3187541,0.0,0.0,25510954.54789524,2,336,332,22.827815294265747
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7845572.528159925,3014495.3972128546,9200366.07462725,-29778.83095960971,-6333.042266626842,36111.87322627567,127394236.97560136,47481320.86912158,238888193.9478555,126912277.92837892,47403712.77385987,240497509.5781447,-481959.0472224355,-77608.0952617079,1609315.630289197,0,0,1,0.0,0.0,1.2387886047363281,0.0,0.0,83.51988887786865,0,0,1.2387886047363281,0,0,4188753,0.0,0.0,28060640.410860218,2,336,333,44.59638977050781
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7846395.727328247,3014564.11032759,9199474.162344165,-28955.6317912871,-6264.329151891638,35219.96094319038,127394236.97560136,47481320.86912158,238888193.9478555,126924169.22963652,47404854.13597093,240533710.33574352,-470067.74596484005,-76466.73315065354,1645516.3878880143,0,0,1,0.0,0.0,2.1845171451568604,0.0,0.0,100.42144203186035,0,0,2.1845171451568604,0,0,3997358,0.0,0.0,27956276.915361635,2,336,334,78.64261722564697
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7854071.409438652,3016283.900060693,9190078.69050065,-21279.949680882506,-4544.539418788627,25824.48909967579,127394236.97560136,47481320.86912158,238888193.9478555,127050723.3561703,47425377.89654119,240015191.85059243,-343513.61943106353,-55942.97258038819,1126997.902736932,0,0,1,0.0,0.0,1.569090485572815,0.0,0.0,65.5584454536438,0,0,1.569090485572815,0,0,3491019,0.0,0.0,24491869.492482305,2,336,335,56.48725748062134
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7846867.466951903,3014779.082595053,9198787.450453017,-28483.892167631537,-6049.3568844283,34533.24905204214,127394236.97560136,47481320.86912158,238888193.9478555,126937817.92791735,47406955.01070034,240386894.0384302,-456419.04768401384,-74365.85842124373,1498700.0905747116,0,0,1,0.0,0.0,0.2883789837360382,0.0,0.0,21.907428860664368,0,0,0,0,0,3551225,0.0,0.0,28515720.241464015,2,336,336,10.381643414497375
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7844702.38961392,3014313.6813872964,9201417.928998778,-30648.9695056146,-6514.758092185017,37163.72759780288,127394236.97560136,47481320.86912158,238888193.9478555,126903313.36198768,47401974.95706487,240525506.97968662,-490923.61361368,-79345.9120567143,1637313.0318311155,0,0,1,0.0,0.0,0.8362318873405457,0.0,0.0,32.301021337509155,0,0,0.8362318873405457,0,0,4053743,0.0,0.0,29327024.26545987,2,336,337,30.104347944259644
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7845532.003458817,3014490.903023324,9200411.093517847,-29819.355660717934,-6337.536456157453,36156.892116872594,127394236.97560136,47481320.86912158,238888193.9478555,126918129.31538469,47404732.54268447,240482856.5595546,-476107.6602166742,-76588.32643710822,1594662.6116991043,0,0,1,0.0,0.0,1.5405415296554565,0.0,0.0,59.50632047653198,0,0,1.5405415296554565,0,0,3881879,0.0,0.0,28769579.659246333,2,336,338,55.459495067596436
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7856420.084603623,3016819.611216258,9187194.304180088,-18931.274515911937,-4008.828263223637,22940.102779112756,127394236.97560136,47481320.86912158,238888193.9478555,127090752.22785299,47432537.202655,239860546.28682464,-303484.74774837494,-48783.66646657884,972352.3389691412,0,0,1,0.0,0.0,2.0062789916992188,0.0,0.0,80.36896133422852,0,0,2.0062789916992188,0,0,2972581,0.0,0.0,22829423.71288446,2,336,339,72.22604370117188
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7845066.037004376,3014083.8009003825,9201284.162095279,-30285.322115158662,-6744.638579098973,37029.960694303736,127394236.97560136,47481320.86912158,238888193.9478555,126898744.51472807,47398547.91478634,240762978.90491349,-495492.4608732909,-82772.95433524251,1874784.9570579827,0,0,1,0.0,0.0,3.333127737045288,0.0,0.0,204.55924129486084,0,0,3.333127737045288,0,0,4926625,0.0,0.0,29323414.272019584,2,336,340,119.99259853363039
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7844466.998760813,3014310.603137605,9201656.398101564,-30884.360358721577,-6517.836341876537,37402.19670058973,127394236.97560136,47481320.86912158,238888193.9478555,126904725.99488088,47403058.2051786,240489508.19524536,-489510.9807204753,-78262.66394297779,1601314.247389853,0,0,1,0.0,0.0,1.2703815698623657,0.0,0.0,73.73292589187622,0,0,1.2703815698623657,0,0,3762962,0.0,0.0,29315086.62052985,2,336,341,45.733736515045166
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7842801.875036974,3013445.724549016,9204186.400414001,-32549.484082560055,-7382.714930465445,39932.19901302643,127394236.97560136,47481320.86912158,238888193.9478555,126857786.56161961,47390150.6657462,241028676.05947068,-536450.4139817506,-91170.20337538421,2140482.111615181,0,0,1,0.0,0.0,4.594497203826904,0.0,0.0,246.14074516296387,0,0,4.594497203826904,0,0,5532619,0.0,0.0,31523871.445676673,2,336,342,165.40189933776855
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7844755.636940334,3014381.0347672165,9201297.328292498,-30595.7221792005,-6447.404712264892,37043.1268915236,127394236.97560136,47481320.86912158,238888193.9478555,126910915.62586822,47404624.67806149,240473033.62409928,-483321.34973314404,-76696.19106008857,1584839.676243782,0,0,1,0.0,0.0,1.8754792213439941,0.0,0.0,103.00921440124512,0,0,1.8754792213439941,0,0,3724967,0.0,0.0,28987236.332410097,2,336,343,67.51725196838379
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7845136.381841017,3014068.761721467,9201228.85643751,-30214.97727851756,-6759.677758014295,36974.655036535114,127394236.97560136,47481320.86912158,238888193.9478555,126900091.67449938,47398458.18395621,240787028.9144067,-494145.3011019826,-82862.68516536802,1898834.9665511847,0,0,1,0.0,0.0,4.120378017425537,0.0,0.0,238.80628395080566,0,0,4.120378017425537,0,0,5021660,0.0,0.0,29710570.635618687,2,336,344,148.33360862731934
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7856191.789632652,3016800.5746252527,9187441.635742089,-19159.569486882538,-4027.864854228683,23187.434341114014,127394236.97560136,47481320.86912158,238888193.9478555,127090619.82168858,47433506.20946578,239827153.8744426,-303617.15391278267,-47814.65965580195,938959.9265871048,0,0,1,0.0,0.0,2.982163667678833,0.0,0.0,194.6877965927124,0,0,2.982163667678833,0,0,3114835,0.0,0.0,22528343.460237086,2,336,345,107.35789203643799
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7858808.737675591,3017169.541249026,9184455.721075365,-16542.62144394312,-3658.89823045535,20201.519674390554,127394236.97560136,47481320.86912158,238888193.9478555,127120964.4469503,47435458.38228173,239841765.5418271,-273272.5286510587,-45862.48683985323,953571.5939716101,0,0,1,0.0,0.0,3.356647491455078,0.0,0.0,201.6588592529297,0,0,3.356647491455078,0,0,3304038,0.0,0.0,22681132.34476036,2,336,346,120.83930969238281
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7859325.566564016,3017169.5793685135,9183938.854067419,-16025.792555518448,-3658.8601109678857,19684.65266644396,127394236.97560136,47481320.86912158,238888193.9478555,127126114.42002854,47434468.14361093,239881746.81862846,-268122.5555728227,-46852.72551064938,993552.8707729578,0,0,1,0.0,0.0,4.169957637786865,0.0,0.0,284.77389335632324,0,0,4.169957637786865,0,0,3600395,0.0,0.0,21974319.212989867,2,336,348,150.11847496032715
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7839824.047196076,3013297.9152462543,9207312.037557654,-35527.31192345824,-7530.52423322713,43057.83615667932,127394236.97560136,47481320.86912158,238888193.9478555,126836511.6572839,47392774.7609717,240757817.2845456,-557725.318317458,-88546.10814987868,1869623.336690098,0,0,1,0.0,0.0,3.051276922225952,0.0,0.0,160.76340007781982,0,0,3.051276922225952,0,0,4507006,0.0,0.0,31944532.755741253,2,336,349,109.84596920013428
