idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
626,7875351.3591195345,3020828.4394794814,9164254.201400975,7874521.174761286,3020643.5169452094,9165269.308293542,-830.1843582484871,-184.9225342720747,1015.1068925671279,127394236.97560136,47481320.86912158,238888193.9478555,127379345.69191065,47479251.15291826,238935644.90565327,-14891.283690705895,-2069.7162033244967,47450.95779776573,0,0,1,0.0,0.0,4.672549724578857,0.0,0.0,1049.919885635376,0,0,4.672549724578857,0,0,474749,0.0,0.0,1713741.7120859774,2,137,191,168.21179008483887
627,7875351.3591195345,3020828.4394794814,9164254.201400975,7871630.69855194,3019998.4067449803,9168804.894703113,-3720.660567594692,-830.0327345011756,4550.693302137777,127394236.97560136,47481320.86912158,238888193.9478555,127329499.589727,47472210.68298029,239103592.80149293,-64737.3858743608,-9110.18614128977,215398.8536374271,0,0,1,0.0,0.0,2.8767263889312744,0.0,0.0,384.88553524017334,0,0,2.8767263889312744,0,0,1035633,0.0,0.0,6309542.727333844,2,137,192,103.56215000152588
628,7875351.3591195345,3020828.4394794814,9164254.201400975,7871119.701354166,3019883.0302844504,9169431.268361418,-4231.657765368931,-945.4091950310394,5177.066960442811,127394236.97560136,47481320.86912158,238888193.9478555,127320677.43587846,47470959.96119677,239135925.04155013,-73559.53972290456,-10360.907924808562,247731.09369462729,0,0,1,0.0,0.0,2.3459224700927734,0.0,0.0,407.15865325927734,0,0,2.3459224700927734,0,0,1126771,0.0,0.0,6791285.981151333,2,137,193,84.45320892333984
629,7875351.3591195345,3020828.4394794814,9164254.201400975,7873916.506826726,3020486.0248581856,9166031.468315054,-1434.852292808704,-342.4146212958731,1777.2669140789658,127394236.97560136,47481320.86912158,238888193.9478555,127368070.88095966,47477354.76843698,238976410.14988852,-26166.094641700387,-3966.1006845980883,88216.2020330131,0,0,1,0.0,0.0,1.5546876192092896,0.0,0.0,543.0634760856628,0,0,1.5546876192092896,0,0,754154,0.0,0.0,2696885.143692732,2,137,194,55.968754291534424
630,7875351.3591195345,3020828.4394794814,9164254.201400975,7867312.153225277,3019016.4575840104,9174105.389190612,-8039.205894257873,-1811.9818954709917,9851.187789637595,127394236.97560136,47481320.86912158,238888193.9478555,127256280.81571147,47461638.15796576,239392268.35518232,-137956.15988989174,-19682.711155824363,504074.4073268175,0,0,1,0.0,0.0,0.9624189138412476,0.0,0.0,37.17522382736206,0,0,0.9624189138412476,0,0,1564085,0.0,0.0,9070031.847161412,2,137,195,34.64708089828491
631,7875351.3591195345,3020828.4394794814,9164254.201400975,7870821.7345972145,3019829.953039256,9169782.312363537,-4529.624522319995,-998.4864402255043,5528.110962562263,127394236.97560136,47481320.86912158,238888193.9478555,127315729.3194341,47470526.63316462,239146595.2909279,-78507.65616725385,-10794.235956959426,258401.3430723846,0,0,1,0.0,0.0,3.742605209350586,0.0,0.0,306.50661849975586,0,0,3.742605209350586,0,0,1114531,0.0,0.0,6636212.824050448,2,137,196,134.7337875366211
632,7875351.3591195345,3020828.4394794814,9164254.201400975,7874193.637711479,3020569.8906610017,9165670.471627554,-1157.721408055164,-258.54881847975776,1416.2702265791595,127394236.97560136,47481320.86912158,238888193.9478555,127373854.11892563,47478520.08283266,238945501.63336924,-20382.856675729156,-2800.7862889245152,57307.68551373482,0,0,1,0.0,0.0,3.147087335586548,0.0,0.0,890.1916036605835,0,0,3.147087335586548,0,0,536722,0.0,0.0,1982211.4219718063,2,137,197,113.29514408111572
633,7875351.3591195345,3020828.4394794814,9164254.201400975,7871048.866706082,3019892.8434833763,9169492.289810505,-4302.492413452826,-935.5959961051121,5238.088409529999,127394236.97560136,47481320.86912158,238888193.9478555,127319771.22492427,47471369.94335567,239125959.0266378,-74465.75067709386,-9950.925765909255,237765.07878229022,0,0,1,0.0,0.0,4.399410247802734,0.0,0.0,273.9543285369873,0,0,4.399410247802734,0,0,1002113,0.0,0.0,5912809.188093735,2,137,198,158.37876892089844
634,7875351.3591195345,3020828.4394794814,9164254.201400975,7873236.13304872,3020345.473804574,9166852.393146712,-2115.226070814766,-482.96567490743473,2598.1917457375675,127394236.97560136,47481320.86912158,238888193.9478555,127355664.90630524,47476010.46407092,239013506.58775523,-38572.0692961216,-5310.40505065769,125312.63989973068,0,0,1,0.0,0.0,2.624756336212158,0.0,0.0,744.5410594940186,0,0,2.624756336212158,0,0,751622,0.0,0.0,2595766.7771278056,2,137,199,94.4912281036377
635,7875351.3591195345,3020828.4394794814,9164254.201400975,7866389.016423698,3018793.771140656,9175251.212435652,-8962.34269583691,-2034.6683388254605,10997.011034676805,127394236.97560136,47481320.86912158,238888193.9478555,127238674.88464901,47459310.112546705,239462073.507609,-155562.0909523517,-22010.756574876606,573879.5597535074,0,0,1,0.0,0.0,1.8206846714019775,0.0,0.0,70.32734870910645,0,0,1.8206846714019775,0,0,1709385,0.0,0.0,9477473.304549098,2,137,200,65.54464817047119
636,7875351.3591195345,3020828.4394794814,9164254.201400975,7869319.577381067,3019465.735609469,9171648.687009413,-6031.7817384675145,-1362.7038700124249,7394.48560843803,127394236.97560136,47481320.86912158,238888193.9478555,127288739.49857494,47466662.8645175,239262825.51001462,-105497.47702641785,-14658.00460407883,374631.56215912104,0,0,1,0.0,0.0,3.8140666484832764,0.0,0.0,212.7731466293335,0,0,3.8140666484832764,0,0,1520199,0.0,0.0,7896482.82569766,2,137,201,137.30639934539795
637,7875351.3591195345,3020828.4394794814,9164254.201400975,7868383.728288498,3019169.642573994,9172880.629137494,-6967.630831036717,-1658.7969054873101,8626.427736518905,127394236.97560136,47481320.86912158,238888193.9478555,127269943.91423643,47463014.07437574,239376762.89138916,-124293.06136493385,-18306.794745840132,488568.943533659,0,0,1,0.0,0.0,2.5464508533477783,0.0,0.0,110.62178993225098,0,0,2.5464508533477783,0,0,1681041,0.0,0.0,8779908.873787653,2,137,203,91.67223072052002
638,7875351.3591195345,3020828.4394794814,9164254.201400975,7870098.570156278,3019653.226769801,9170682.203073895,-5252.788963256404,-1175.2127096801996,6428.00167291984,127394236.97560136,47481320.86912158,238888193.9478555,127303091.75281814,47468598.57832155,239194392.53920463,-91145.2227832228,-12722.290800035,306198.5913491249,0,0,1,0.0,0.0,2.4004223346710205,0.0,0.0,160.83022212982178,0,0,2.4004223346710205,0,0,1011630,0.0,0.0,5998715.1381337065,2,137,204,86.41520404815674
639,7875351.3591195345,3020828.4394794814,9164254.201400975,7871529.663269679,3020031.4846651633,9168872.852065133,-3821.6958498554304,-796.9548143181019,4618.6506641581655,127394236.97560136,47481320.86912158,238888193.9478555,127329115.87665397,47473216.5517496,239075716.39436728,-65121.098947390914,-8104.317371979356,187522.44651177526,0,0,1,0.0,0.0,4.922397613525391,0.0,0.0,328.8708801269531,0,0,4.922397613525391,0,0,686179,0.0,0.0,4315200.3790128445,2,137,205,177.20631408691406
640,7875351.3591195345,3020828.4394794814,9164254.201400975,7873733.387422504,3020488.47495242,9166212.13762507,-1617.971697030589,-339.9645270612091,1957.9362240955234,127394236.97560136,47481320.86912158,238888193.9478555,127366168.9151419,47477803.0943385,238962191.35535252,-28068.06045946479,-3517.7747830823064,73997.40749701858,0,0,1,0.0,0.0,4.3154449462890625,0.0,0.0,854.4803695678711,0,0,4.3154449462890625,0,0,446436,0.0,0.0,1781597.9182615196,2,137,206,155.35601806640625
641,7875351.3591195345,3020828.4394794814,9164254.201400975,7869887.469395097,3019567.115023028,9170979.41558185,-5463.889724437147,-1261.3244564533234,6725.21418087557,127394236.97560136,47481320.86912158,238888193.9478555,127297699.90875512,47467383.06259549,239239980.2296351,-96537.06684623659,-13937.806526094675,351786.28177958727,0,0,1,0.0,0.0,2.758190393447876,0.0,0.0,110.4541482925415,0,0,2.758190393447876,0,0,1258571,0.0,0.0,7052646.025047257,2,137,207,99.29485416412354
642,7875351.3591195345,3020828.4394794814,9164254.201400975,7868871.858709578,3019242.6730964924,9172319.468193928,-6479.50040995609,-1585.766382989008,8065.266792953014,127394236.97560136,47481320.86912158,238888193.9478555,127276657.39607239,47463722.11419062,239369270.36493486,-117579.5795289725,-17598.75493095815,481076.4170793593,0,0,1,0.0,0.0,3.329063892364502,0.0,0.0,141.01667976379395,0,0,3.329063892364502,0,0,1755203,0.0,0.0,8733974.018180812,2,137,208,119.84630012512207
643,7875351.3591195345,3020828.4394794814,9164254.201400975,7870943.749322984,3019759.58952955,9169730.66114742,-4407.609796550125,-1068.8499499312602,5476.459746444598,127394236.97560136,47481320.86912158,238888193.9478555,127313867.41794932,47469254.316675946,239199653.0884213,-80369.55765204132,-12066.5524456352,311459.1405657828,0,0,1,0.0,0.0,4.063786029815674,0.0,0.0,166.52766609191895,0,0,4.063786029815674,0,0,1382235,0.0,0.0,6817673.752787422,2,137,209,146.29629707336426
644,7875351.3591195345,3020828.4394794814,9164254.201400975,7872890.7732139975,3020291.7245462257,9167251.502239762,-2460.5859055370092,-536.7149332556874,2997.3008387871087,127394236.97560136,47481320.86912158,238888193.9478555,127351990.34037915,47475596.51190503,239012751.23540232,-42246.63522221148,-5724.3572165519,124557.28754681349,0,0,1,0.0,0.0,4.070540428161621,0.0,0.0,231.3240566253662,0,0,4.070540428161621,0,0,532996,0.0,0.0,3267141.630500784,2,137,211,146.53945541381836
645,7875351.3591195345,3020828.4394794814,9164254.201400975,7873461.816231559,3020417.708040168,9166554.475728234,-1889.5428879754618,-410.73143931338564,2300.2743272595108,127394236.97560136,47481320.86912158,238888193.9478555,127361853.72110349,47476978.29014328,238982823.9360363,-32383.254497870803,-4342.578978300095,94629.98818078637,0,0,1,0.0,0.0,4.34279203414917,0.0,0.0,239.91743087768555,0,0,4.34279203414917,0,0,435323,0.0,0.0,2873585.2168792486,2,137,212,156.34051322937012
646,7875351.3591195345,3020828.4394794814,9164254.201400975,7872582.84103797,3020095.1430981513,9167756.015863817,-2768.518081564456,-733.2963813301176,3501.8144628424197,127394236.97560136,47481320.86912158,238888193.9478555,127340277.6006405,47472709.78934147,239117461.1485752,-53959.37496085465,-8611.079780109227,229267.20071968436,0,0,1,0.0,0.0,4.079953670501709,0.0,0.0,738.9207515716553,0,0,4.079953670501709,0,0,1238489,0.0,0.0,4605010.433924546,2,137,213,146.87833213806152
647,7875351.3591195345,3020828.4394794814,9164254.201400975,7874692.745793312,3020667.4116486497,9165073.842558017,-658.6133262226358,-161.02783083170652,819.6411570422351,127394236.97560136,47481320.86912158,238888193.9478555,127382496.6143549,47479100.86996303,238940850.9749351,-11740.361246466637,-2219.999158553779,52657.02707961202,0,0,1,0.0,0.0,4.557491779327393,0.0,0.0,450.94385719299316,0,0,4.557491779327393,0,0,996395,0.0,0.0,3821944.1143551297,2,137,623,164.06970405578613
648,7875351.3591195345,3020828.4394794814,9164254.201400975,7871790.276680144,3020055.5589549365,9168588.164364893,-3561.0824393909425,-772.8805245449767,4333.962963918224,127394236.97560136,47481320.86912158,238888193.9478555,127334821.46245606,47472221.9729748,239109242.69132337,-59415.513145297766,-9098.896146781743,221048.74346786737,0,0,1,0.0,0.0,4.756096363067627,0.0,0.0,426.09019660949707,0,0,4.756096363067627,0,0,1795234,0.0,0.0,9641217.531312663,2,137,625,171.21946907043457
649,7875351.3591195345,3020828.4394794814,9164254.201400975,7871783.13945087,3020051.6055724286,9168599.254976708,-3568.219668664038,-776.8339070528746,4345.053575733677,127394236.97560136,47481320.86912158,238888193.9478555,127334517.31074458,47472213.44283147,239108073.64929584,-59719.664856776595,-9107.426290109754,219879.70144033432,0,0,1,0.0,0.0,3.861600160598755,0.0,0.0,459.4162702560425,0,0,3.861600160598755,0,0,1770957,0.0,0.0,9435894.454406321,2,137,626,139.01760578155518
650,7875351.3591195345,3020828.4394794814,9164254.201400975,7875036.750413243,3020754.9880086384,9164642.26157805,-314.608706291765,-73.45147084305063,388.0601770747453,127394236.97560136,47481320.86912158,238888193.9478555,127388784.58795847,47480341.41549033,238906408.76642755,-5452.387642890215,-979.4536312520504,18214.818572044373,0,0,1,0.0,0.0,3.0084707736968994,0.0,0.0,310.19538974761963,0,0,3.0084707736968994,0,0,497377,0.0,0.0,2022843.3497632137,2,137,628,108.30494785308838
651,7875351.3591195345,3020828.4394794814,9164254.201400975,7874657.87745859,3020652.360021635,9165123.762519721,-693.4816609444097,-176.07945784647018,869.5611187461764,127394236.97560136,47481320.86912158,238888193.9478555,127382456.24374935,47479200.42173757,238942429.40619725,-11780.731852009892,-2120.4473840147257,54235.45834174752,0,0,1,0.0,0.0,4.951378345489502,0.0,0.0,624.3741474151611,0,0,4.951378345489502,0,0,687536,0.0,0.0,2532029.8971251263,2,137,649,178.24962043762207
652,7875351.3591195345,3020828.4394794814,9164254.201400975,7874880.30923879,3020701.485619048,9164852.205142116,-471.0498807448894,-126.95386043330655,598.0037411414087,127394236.97560136,47481320.86912158,238888193.9478555,127385989.89236724,47479644.406394005,238928506.55509746,-8247.083234116435,-1676.4627275764942,40312.60724195838,0,0,1,0.0,0.0,3.943972587585449,0.0,0.0,495.4582214355469,0,0,3.943972587585449,0,0,806957,0.0,0.0,2675151.923404038,2,137,650,141.98301315307617
653,7875351.3591195345,3020828.4394794814,9164254.201400975,7872782.975486872,3020282.0183141367,9167369.006198935,-2568.383632662706,-546.421165344771,3114.8047979604453,127394236.97560136,47481320.86912158,238888193.9478555,127353020.59347518,47475235.19093113,239020750.72435412,-41216.38212618232,-6085.678190454841,132556.77649861574,0,0,1,0.0,0.0,4.117989540100098,0.0,0.0,365.02784729003906,0,0,4.117989540100098,0,0,1059323,0.0,0.0,6059574.366778851,2,137,653,148.24762344360352
654,7875351.3591195345,3020828.4394794814,9164254.201400975,7874218.198429622,3020577.0485779378,9165638.752992423,-1133.1606899127364,-251.39090154366568,1384.5515914484859,127394236.97560136,47481320.86912158,238888193.9478555,127375466.62405545,47478803.11928885,238951755.23384517,-18770.351545915008,-2517.7498327344656,63561.285989671946,0,0,1,0.0,0.0,4.102706432342529,0.0,0.0,461.08018684387207,0,0,4.102706432342529,0,0,375641,0.0,0.0,1452269.1385044553,2,137,654,147.69743156433105
655,7875351.3591195345,3020828.4394794814,9164254.201400975,7871956.243891931,3020106.000087112,9168371.756020956,-3395.1152276033536,-722.4393923692405,4117.554619980976,127394236.97560136,47481320.86912158,238888193.9478555,127339947.07813215,47473390.70050647,239062668.66186276,-54289.897469207644,-7930.1686151102185,174474.71400725842,0,0,1,0.0,0.0,3.4502363204956055,0.0,0.0,338.2880401611328,0,0,3.4502363204956055,0,0,1225677,0.0,0.0,6784759.046658516,2,137,656,124.2085075378418
656,7875351.3591195345,3020828.4394794814,9164254.201400975,7870998.159862165,3019903.4352300027,9169532.404907808,-4353.199257369153,-925.0042494786903,5278.203506832942,127394236.97560136,47481320.86912158,238888193.9478555,127324956.61964461,47471201.66226508,239116095.65476483,-69280.35595674813,-10119.206856504083,227901.7069093287,0,0,1,0.0,0.0,3.4871184825897217,0.0,0.0,301.32309436798096,0,0,3.4871184825897217,0,0,1547213,0.0,0.0,7930104.412640393,2,137,657,125.53626537322998
657,7875351.3591195345,3020828.4394794814,9164254.201400975,7871668.762490154,3020053.697362014,9168711.540147843,-3682.5966293802485,-774.7421174673364,4457.338746868074,127394236.97560136,47481320.86912158,238888193.9478555,127334076.56675106,47473382.796908215,239059271.27989325,-60160.40885029733,-7938.072213366628,171077.3320377469,0,0,1,0.0,0.0,3.8927178382873535,0.0,0.0,512.2849674224854,0,0,3.8927178382873535,0,0,721955,0.0,0.0,4343411.572093356,2,137,658,140.13784217834473
658,7875351.3591195345,3020828.4394794814,9164254.201400975,7870131.09249858,3019723.3564258907,9170579.55107555,-5220.266620954499,-1105.0830535907298,6325.349674575031,127394236.97560136,47481320.86912158,238888193.9478555,127308739.21470621,47469924.1645888,239140441.2696561,-85497.76089514792,-11396.704532779753,252247.32180058956,0,0,1,0.0,0.0,4.648593425750732,0.0,0.0,397.4586238861084,0,0,4.648593425750732,0,0,936262,0.0,0.0,5466839.166925745,2,137,659,167.34936332702637
659,7875351.3591195345,3020828.4394794814,9164254.201400975,7874757.455060276,3020676.103901702,9165000.441037998,-593.9040592582896,-152.33557777944952,746.239637022838,127394236.97560136,47481320.86912158,238888193.9478555,127383522.1724983,47479472.900755264,238928606.84166515,-10714.80310305953,-1847.968366317451,40412.89380964637,0,0,1,0.0,0.0,2.602614164352417,0.0,0.0,382.61757373809814,0,0,2.602614164352417,0,0,639662,0.0,0.0,2309628.154742539,2,137,661,93.69410991668701
660,7875351.3591195345,3020828.4394794814,9164254.201400975,7874880.755075372,3020716.3637507977,9164836.881173788,-470.6040441626683,-112.07572868373245,582.6797728128731,127394236.97560136,47481320.86912158,238888193.9478555,127386173.3187657,47480021.30582058,238916629.8404857,-8063.656835660338,-1299.5633010044694,28435.892630189657,0,0,1,0.0,0.0,2.802062749862671,0.0,0.0,696.7220621109009,0,0,2.802062749862671,0,0,423261,0.0,0.0,1592743.4338518588,2,137,662,100.87425899505615
661,7875351.3591195345,3020828.4394794814,9164254.201400975,7871528.963179992,3020018.9653809513,9168886.071439035,-3822.395939542912,-809.4740985301323,4631.870038060471,127394236.97560136,47481320.86912158,238888193.9478555,127332723.64550582,47472597.87020981,239078034.17983323,-61513.33009554446,-8722.998911768198,189840.231977731,0,0,1,0.0,0.0,2.528388023376465,0.0,0.0,302.6525573730469,0,0,2.528388023376465,0,0,1118354,0.0,0.0,6518050.886609439,2,137,663,91.02196884155273
662,7875351.3591195345,3020828.4394794814,9164254.201400975,7875207.37039103,3020798.0254977797,9164428.604111193,-143.98872850462794,-30.413981701713055,174.40271021798253,127394236.97560136,47481320.86912158,238888193.9478555,127392006.39532126,47481023.50135084,238894124.18391943,-2230.580280095339,-297.3677707388997,5930.236063927412,0,0,1,0.0,0.0,4.87667179107666,0.0,0.0,908.7137260437012,0,0,4.87667179107666,0,0,96278,0.0,0.0,630827.2534713207,2,137,806,175.56018447875977
