idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7859563.590015993,3017573.995005125,9183296.414978836,-15787.769103541039,-3254.444474356249,19042.213577860966,127394236.97560136,47481320.86912158,238888193.9478555,127127396.31940062,47443025.99703584,239676829.02008763,-266840.65620073676,-38294.87208574265,788635.0722321272,0,0,1,0.0,0.0,2.057018280029297,0.0,0.0,266.2130355834961,0,0,2.057018280029297,0,0,1565117,0.0,0.0,12664988.892985463,2,301,392,74.05265808105469
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7861285.697157182,3017980.4594059517,9181167.843436869,-14065.661962352693,-2847.9800735297613,16913.642035894096,127394236.97560136,47481320.86912158,238888193.9478555,127156466.17483278,47447973.43941446,239557989.98874146,-237770.800768584,-33347.42970712483,669796.0408859551,0,0,1,0.0,0.0,3.092491626739502,0.0,0.0,352.8830623626709,0,0,3.092491626739502,0,0,1292124,0.0,0.0,11266672.044549584,2,301,393,111.32969856262207
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7867620.776287769,3019202.655701266,9173610.568010941,-7730.582831765525,-1625.7837782152928,9356.366609966382,127394236.97560136,47481320.86912158,238888193.9478555,127257500.02070905,47461401.096884355,239287096.19894043,-136736.95489230752,-19919.772237226367,398902.25108492374,0,0,1,0.0,0.0,2.677262544631958,0.0,0.0,181.2181978225708,0,0,2.677262544631958,0,0,1303755,0.0,0.0,8126076.147261787,2,301,395,96.38145160675049
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7859535.337950525,3017655.443397019,9183243.218652513,-15816.021169009618,-3172.9960824623704,18989.017251538113,127394236.97560136,47481320.86912158,238888193.9478555,127128710.35074918,47444117.442726664,239630480.6256871,-265526.6248521805,-37203.42639491707,742286.6778315902,0,0,1,0.0,0.0,4.4991455078125,0.0,0.0,429.8548164367676,0,0,4.4991455078125,0,0,1600588,0.0,0.0,12380409.072973285,2,301,396,161.96923828125
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7862169.796664726,3018153.542324138,9180110.661011122,-13181.562454808503,-2674.897155343555,15856.459610147402,127394236.97560136,47481320.86912158,238888193.9478555,127170931.3459112,47450210.274353206,239514586.07486737,-223305.6296901554,-31110.59476837516,626392.1270118654,0,0,1,0.0,0.0,2.948570966720581,0.0,0.0,310.1558618545532,0,0,2.948570966720581,0,0,1157347,0.0,0.0,10402226.821497712,2,301,398,106.14855480194092
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7868332.051303413,3019404.5974344155,9172697.351262182,-7019.307816121727,-1423.8420450659469,8443.149861207232,127394236.97560136,47481320.86912158,238888193.9478555,127272128.14817174,47463958.13859986,239229829.3925301,-122108.82742962241,-17362.730521723628,341635.4446746111,0,0,1,0.0,0.0,4.353371620178223,0.0,0.0,435.77541732788086,0,0,4.353371620178223,0,0,1307943,0.0,0.0,7460956.159529168,2,301,399,156.72137832641602
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7858072.028782366,3017327.4052545754,9185034.565963032,-17279.33033716865,-3501.034224906005,20780.36456205696,127394236.97560136,47481320.86912158,238888193.9478555,127104607.966404,47439273.89621909,239739780.509541,-289629.0091973543,-42046.97290249169,851586.5616855025,0,0,1,0.0,0.0,4.633282661437988,0.0,0.0,459.9089012145996,0,0,4.633282661437988,0,0,2001932,0.0,0.0,14305831.472496666,2,301,403,166.79817581176758
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7869046.563144906,3019538.383788979,9171849.053066054,-6304.7959746280685,-1290.0556905022822,7594.851665079594,127394236.97560136,47481320.86912158,238888193.9478555,127285932.71366832,47466097.625516966,239185504.35229087,-108304.2619330436,-15223.24360461533,297310.4044353664,0,0,1,0.0,0.0,3.6935126781463623,0.0,0.0,238.8320016860962,0,0,3.6935126781463623,0,0,1045734,0.0,0.0,7029172.459293902,2,301,404,132.96645641326904
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7858808.727237829,3017404.045323998,9184221.2274382,-16542.631881705485,-3424.394155483227,19967.0260372255,127394236.97560136,47481320.86912158,238888193.9478555,127115079.17542082,47440224.27902036,239747028.03352842,-279157.8001805395,-41096.590101219714,858834.085672915,0,0,1,0.0,0.0,3.1489779949188232,0.0,0.0,206.76637744903564,0,0,3.1489779949188232,0,0,1944680,0.0,0.0,14188608.4778143,2,301,405,113.36320781707764
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7860381.483326391,3017756.24555706,9182296.271116568,-14969.875793143176,-3072.1939224214293,18042.06971559301,127394236.97560136,47481320.86912158,238888193.9478555,127142349.80886315,47444927.37219545,239657037.45071906,-251887.1667382121,-36393.496926128864,768843.5028635561,0,0,1,0.0,0.0,3.967938184738159,0.0,0.0,275.7958116531372,0,0,3.967938184738159,0,0,1715062,0.0,0.0,13047256.736307936,2,301,406,142.84577465057373
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7869695.420187214,3019663.5961393556,9171074.98367343,-5655.938932320103,-1164.8433401258662,6820.782272454351,127394236.97560136,47481320.86912158,238888193.9478555,127295027.63842002,47467356.78993627,239167406.4015093,-99209.33718134463,-13964.079185314476,279212.4536538124,0,0,1,0.0,0.0,3.7893078327178955,0.0,0.0,233.10545825958252,0,0,3.7893078327178955,0,0,1013776,0.0,0.0,6836292.755568226,2,301,409,136.41508197784424
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7859505.231665189,3017572.320627225,9183356.447707573,-15846.127454345115,-3256.1188522563316,19102.246306598186,127394236.97560136,47481320.86912158,238888193.9478555,127128191.85119815,47442735.12474384,239704787.7133748,-266045.1244032085,-38585.74437773973,816593.7655192912,0,0,1,0.0,0.0,4.439373016357422,0.0,0.0,268.6472225189209,0,0,4.439373016357422,0,0,1782473,0.0,0.0,13449660.70217657,2,301,412,159.8174285888672
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7869069.134392299,3019570.397380699,9171794.468227021,-6282.2247272357345,-1258.042098782491,7540.266826046631,127394236.97560136,47481320.86912158,238888193.9478555,127286382.12358591,47466771.978533156,239166078.71331257,-107854.8520154506,-14548.8905884251,277884.7654570639,0,0,1,0.0,0.0,3.946244955062866,0.0,0.0,355.90646839141846,0,0,3.946244955062866,0,0,621300,0.0,0.0,5726630.242592599,2,301,862,142.06481838226318
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7871231.570972528,3019996.6751006646,9169205.753926795,-4119.788147006184,-831.7643788168207,4951.552525820211,127394236.97560136,47481320.86912158,238888193.9478555,127322437.26706487,47471626.845810525,239070820.69279134,-71799.7085364908,-9694.023311056197,182626.74493584037,0,0,1,0.0,0.0,4.802692890167236,0.0,0.0,326.99798011779785,0,0,4.802692890167236,0,0,543412,0.0,0.0,4594412.735209571,2,301,863,172.8969440460205
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7866950.273493802,3019140.75680189,9174342.969704298,-8401.085625732318,-1687.6826775912195,10088.768303323537,127394236.97560136,47481320.86912158,238888193.9478555,127250167.43010227,47461632.54220375,239261885.9108786,-144069.54549908638,-19688.32691783458,373691.9630230963,0,0,1,0.0,0.0,4.433737277984619,0.0,0.0,259.17747688293457,0,0,4.433737277984619,0,0,814761,0.0,0.0,6650677.200762651,2,301,864,159.6145420074463
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7866503.453976788,3019048.4024212467,9174882.143601913,-8847.905142746866,-1780.0370582346804,10627.94220093824,127394236.97560136,47481320.86912158,238888193.9478555,127242764.8233332,47460569.58959943,239283473.3005211,-151472.1522681564,-20751.279522150755,395279.35266560316,0,0,1,0.0,0.0,3.2916524410247803,0.0,0.0,240.8376703262329,0,0,3.2916524410247803,0,0,864169,0.0,0.0,7054587.965925293,2,301,865,118.49948787689209
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7866564.671470383,3019063.721073181,9174805.607456395,-8786.68764915131,-1764.718406300526,10551.406055420637,127394236.97560136,47481320.86912158,238888193.9478555,127243683.75559354,47460766.13664136,239281185.86949232,-150553.22000782192,-20554.732480220497,392991.92163681984,0,0,1,0.0,0.0,2.5002126693725586,0.0,0.0,207.8328151702881,0,0,2.5002126693725586,0,0,832420,0.0,0.0,7148301.924896889,2,301,866,90.00765609741211
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7865815.894966351,3018895.79991151,9175722.305122094,-9535.464153183624,-1932.6395679712296,11468.103721119463,127394236.97560136,47481320.86912158,238888193.9478555,127230768.15010437,47458796.09939352,239329147.32450667,-163468.8254969865,-22524.769728064537,440953.37665116787,0,0,1,0.0,0.0,1.8427677154541016,0.0,0.0,160.49918460845947,0,0,1.8427677154541016,0,0,901387,0.0,0.0,7945732.10127535,2,301,867,66.33963775634766
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7869852.901585444,3019722.5544157373,9170858.5439988,-5498.457534090616,-1105.88506374415,6604.342597825453,127394236.97560136,47481320.86912158,238888193.9478555,127298597.54440913,47468466.34219422,239133004.6251407,-95639.43119223416,-12854.526927359402,244810.6772851944,0,0,1,0.0,0.0,3.4868881702423096,0.0,0.0,181.40514278411865,0,0,3.4868881702423096,0,0,647762,0.0,0.0,5659529.145676821,2,301,868,125.52797412872314
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7865133.016149496,3018746.039769319,9176554.944081193,-10218.342970038764,-2082.3997101625428,12300.74268021807,127394236.97560136,47481320.86912158,238888193.9478555,127219593.22307932,47457107.28443553,239365317.91226128,-174643.75252203643,-24213.58468604833,477123.96440577507,0,0,1,0.0,0.0,2.983245372772217,0.0,0.0,142.03183937072754,0,0,2.983245372772217,0,0,898590,0.0,0.0,8230899.92090258,2,301,869,107.3968334197998
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7863980.756777413,3018506.8385656844,9177946.4046569,-11370.602342121303,-2321.6009137970395,13692.203255925328,127394236.97560136,47481320.86912158,238888193.9478555,127199645.76547329,47454247.82293828,239427235.1708561,-194591.21012806892,-27073.046183303,539041.223000586,0,0,1,0.0,0.0,1.764845609664917,0.0,0.0,68.17046070098877,0,0,1.764845609664917,0,0,973899,0.0,0.0,9153078.438335726,2,301,870,63.53444194793702
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7866083.384416307,3018943.9220654233,9175406.693518303,-9267.97470322717,-1884.517414058093,11152.49211732857,127394236.97560136,47481320.86912158,238888193.9478555,127235722.02480254,47459415.69231995,239317539.81558397,-158514.95079882443,-21905.176801629364,429345.86772847176,0,0,1,0.0,0.0,4.075571537017822,0.0,0.0,189.7108039855957,0,0,4.075571537017822,0,0,821216,0.0,0.0,7614846.995006629,2,301,871,146.7205753326416
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7863312.730586587,3018352.9264791147,9178768.342934296,-12038.628532947041,-2475.5130003667437,14514.14153332077,127394236.97560136,47481320.86912158,238888193.9478555,127188326.03028232,47452452.09602048,239464161.78553307,-205910.9453190416,-28868.773101098835,575967.8376775682,0,0,1,0.0,0.0,3.0409586429595947,0.0,0.0,117.57615566253662,0,0,3.0409586429595947,0,0,1004564,0.0,0.0,9374455.711177826,2,301,872,109.47451114654541
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7863365.941257567,3018341.587118578,9178726.471623871,-11985.417861967348,-2486.8523609032854,14472.27022289671,127394236.97560136,47481320.86912158,238888193.9478555,127188468.45177752,47452199.92101631,239472344.38832474,-205768.5238238424,-29120.94810526818,584150.4404692352,0,0,1,0.0,0.0,2.8545889854431152,0.0,0.0,180.08304977416992,0,0,2.8545889854431152,0,0,1014117,0.0,0.0,9350462.912816884,2,301,873,102.76520347595215
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7870568.387785055,3019865.244661718,9170000.367553225,-4782.971334479749,-963.1948177632876,5746.166152250022,127394236.97560136,47481320.86912158,238888193.9478555,127311038.26087075,47470212.28350812,239102492.43507698,-83198.71473060548,-11108.585613459349,214298.48722147942,0,0,1,0.0,0.0,4.3328657150268555,0.0,0.0,167.4784812927246,0,0,4.3328657150268555,0,0,610575,0.0,0.0,5347183.264370963,2,301,874,155.9831657409668
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7868776.495842285,3019500.955823412,9172156.548334265,-6574.863277249038,-1327.4836560692638,7902.346933290362,127394236.97560136,47481320.86912158,238888193.9478555,127280785.39628415,47465937.44138976,239190460.3693586,-113451.5793172121,-15383.42773181945,302266.4215030968,0,0,1,0.0,0.0,2.85614013671875,0.0,0.0,159.8324203491211,0,0,2.85614013671875,0,0,829054,0.0,0.0,6684443.380120277,2,301,875,102.821044921875
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7867332.57063968,3019182.501109249,9173918.928251063,-8018.788479854353,-1645.9383702324703,9664.726850088686,127394236.97560136,47481320.86912158,238888193.9478555,127256385.80441755,47462200.01840115,239271510.90763077,-137851.17118380964,-19120.85072042793,383316.95977526903,0,0,1,0.0,0.0,4.698132514953613,0.0,0.0,184.07072639465332,0,0,4.698132514953613,0,0,755856,0.0,0.0,7238005.752845672,2,301,876,169.13277053833008
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7862274.176392837,3018077.4107812755,9180082.412825897,-13077.182726697065,-2751.028698205948,15828.21142492257,127394236.97560136,47481320.86912158,238888193.9478555,127168979.26432455,47448864.841626026,239543182.27923855,-225257.71127681434,-32456.02749555558,654988.3313830495,0,0,1,0.0,0.0,4.010520935058594,0.0,0.0,192.14995765686035,0,0,4.010520935058594,0,0,1076805,0.0,0.0,9924167.751885602,2,301,877,144.37875366210938
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7869156.293741006,3019568.684880503,9171709.021378526,-6195.065378528088,-1259.7545989784412,7454.819977551699,127394236.97560136,47481320.86912158,238888193.9478555,127286259.62566592,47466551.2624921,239168326.29075274,-107977.34993544221,-14769.606629483402,280132.34289723635,0,0,1,0.0,0.0,3.8304731845855713,0.0,0.0,182.94460201263428,0,0,3.8304731845855713,0,0,740880,0.0,0.0,6112968.197347466,2,301,878,137.89703464508057
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7869846.682102686,3019707.6509232647,9170879.666974053,-5504.677016848698,-1120.7885562167503,6625.465573078021,127394236.97560136,47481320.86912158,238888193.9478555,127297921.89842603,47468172.77023384,239137234.59784782,-96315.0771753341,-13148.098887741566,249040.64999231696,0,0,1,0.0,0.0,3.822232723236084,0.0,0.0,199.99964332580566,0,0,3.822232723236084,0,0,699646,0.0,0.0,5751506.488341397,2,301,879,137.60037803649902
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7861656.640304086,3017913.8637188715,9180863.495977089,-13694.718815448694,-2914.575760609936,16609.294576114044,127394236.97560136,47481320.86912158,238888193.9478555,127157666.10205588,47446827.54982618,239591777.87932542,-236570.87354548275,-34493.31929539889,703583.9314699173,0,0,1,0.0,0.0,4.932590007781982,0.0,0.0,230.2822608947754,0,0,4.932590007781982,0,0,1119425,0.0,0.0,10148679.431415247,2,301,881,177.57324028015137
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7863339.44761767,3018438.2720487653,9178656.280333571,-12011.911501864903,-2390.167430716101,14402.07893259637,127394236.97560136,47481320.86912158,238888193.9478555,127191036.93861483,47454506.850231394,239418194.66068223,-203200.03698652983,-26814.018890187144,530000.7128267288,0,0,1,0.0,0.0,1.6739188432693481,0.0,0.0,409.54958868026733,0,0,1.6739188432693481,0,0,1158894,0.0,0.0,9955926.451553375,2,301,6651,60.261078357696526
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7867055.7610299755,3019152.4629795733,9174225.775990458,-8295.598089559004,-1675.976499908138,9971.57458948344,127394236.97560136,47481320.86912158,238888193.9478555,127251777.01827095,47461880.691321336,239270175.02160347,-142459.9573304057,-19440.177800245583,381981.0737479627,0,0,1,0.0,0.0,1.597968339920044,0.0,0.0,446.71138286590576,0,0,1.597968339920044,0,0,1042999,0.0,0.0,8230436.215274036,2,301,6652,57.526860237121575
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7866532.440748568,3019114.5077768145,9174787.051474592,-8818.9183709668,-1713.931702666916,10532.850073616952,127394236.97560136,47481320.86912158,238888193.9478555,127248954.354673,47463076.47239799,239227582.85439762,-145282.620928362,-18244.39672359079,339388.90654212236,0,0,1,0.0,0.0,3.667919158935547,0.0,0.0,287.0294551849365,0,0,3.667919158935547,0,0,786118,0.0,0.0,6538464.7069434635,2,302,30,132.0450897216797
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7866413.7623253,3019093.348835198,9174926.888839463,-8937.596794234589,-1735.0906442832202,10672.687438488007,127394236.97560136,47481320.86912158,238888193.9478555,127246629.13282116,47462766.444110125,239231384.0201992,-147607.84278020263,-18554.425011456013,343190.0723437071,0,0,1,0.0,0.0,3.947819471359253,0.0,0.0,339.35369968414307,0,0,3.947819471359253,0,0,727999,0.0,0.0,6518905.240070045,2,302,31,142.1215009689331
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7866142.426328959,3019044.815946373,9175246.757724749,-9208.932790575549,-1783.6235331082717,10992.556323774159,127394236.97560136,47481320.86912158,238888193.9478555,127241901.82321416,47462123.13279308,239241895.1977959,-152335.1523872018,-19197.73632850498,353701.24994039536,0,0,1,0.0,0.0,4.9442267417907715,0.0,0.0,396.17114067077637,0,0,4.9442267417907715,0,0,745567,0.0,0.0,6816747.315531611,2,302,32,177.99216270446777
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7865393.321969986,3018901.347597382,9176139.330432665,-9958.03714954853,-1927.0918820993975,11885.129031689838,127394236.97560136,47481320.86912158,238888193.9478555,127230593.54223032,47460608.831360646,239280344.31980392,-163643.43337103724,-20712.037760935724,392150.371948421,0,0,1,0.0,0.0,4.096470355987549,0.0,0.0,414.42161750793457,0,0,4.096470355987549,0,0,841624,0.0,0.0,7803797.403262198,2,302,36,147.47293281555176
