idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
246,7875351.3591195345,3020828.4394794814,9164254.201400975,7869725.988339147,3019785.9339471143,9170922.077713724,-5625.370780387893,-1042.505532367155,6667.87631274946,127394236.97560136,47481320.86912158,238888193.9478555,127293164.55290712,47471105.5642329,239130717.02540573,-101072.42269423604,-10215.304888680577,242523.0775502324,0,0,1,0.0,0.0,2.8644778728485107,0.0,0.0,158.1293592453003,0,0,2.8644778728485107,0,0,1041570,0.0,0.0,6915730.315616769,2,587,584,103.12120342254639
247,7875351.3591195345,3020828.4394794814,9164254.201400975,7873527.93239941,3020463.0864868094,9166442.981113818,-1823.4267201246694,-365.35299267200753,2188.7797128427774,127394236.97560136,47481320.86912158,238888193.9478555,127360475.43948534,47477833.19083978,238974009.0314174,-33761.53611601889,-3487.678281798959,85815.08356189728,0,0,1,0.0,0.0,2.2670092582702637,0.0,0.0,518.3877239227295,0,0,2.2670092582702637,0,0,537487,0.0,0.0,2338940.0935505885,2,587,585,81.61233329772949
248,7875351.3591195345,3020828.4394794814,9164254.201400975,7874717.612004083,3020694.0449665943,9165022.343029307,-633.7471154518425,-134.3945128871128,768.1416283324361,127394236.97560136,47481320.86912158,238888193.9478555,127382133.82699978,47479939.89477843,238924979.62853673,-12103.148601576686,-1380.974343150854,36785.68068122864,0,0,1,0.0,0.0,1.7737613916397095,0.0,0.0,57.32881021499633,0,0,1.7737613916397095,0,0,519400,0.0,0.0,2626869.930595863,2,587,586,63.85541009902955
249,7875351.3591195345,3020828.4394794814,9164254.201400975,7875041.416307037,3020753.7227192493,9164638.860973688,-309.9428124977276,-74.7167602321133,384.65957271307707,127394236.97560136,47481320.86912158,238888193.9478555,127388487.58280826,47480404.98891545,238914316.93744862,-5749.3927931040525,-915.880206130445,26122.98959311843,0,0,1,0.0,0.0,0.3615369498729706,0.0,0.0,25.691556572914124,0,0,0,0,0,564919,0.0,0.0,3472817.578713557,2,587,587,13.015330195426941
250,7875351.3591195345,3020828.4394794814,9164254.201400975,7874713.879150038,3020698.8617264326,9165021.259123547,-637.4799694968387,-129.5777530488558,767.0577225722373,127394236.97560136,47481320.86912158,238888193.9478555,127382509.51073629,47480042.85987758,238920943.81123716,-11727.464865073562,-1278.0092440024018,32749.863381654024,0,0,1,0.0,0.0,3.0878350734710693,0.0,0.0,556.7329874038696,0,0,3.0878350734710693,0,0,464120,0.0,0.0,1830865.5545523562,2,587,588,111.1620626449585
251,7875351.3591195345,3020828.4394794814,9164254.201400975,7869992.913446919,3019816.652294959,9170624.434258118,-5358.445672615431,-1011.7871845224872,6370.232857143506,127394236.97560136,47481320.86912158,238888193.9478555,127297983.6256255,47471334.181131564,239138211.92015314,-96253.34997585416,-9986.687990017235,250017.97229763865,0,0,1,0.0,0.0,0.5387564897537231,0.0,0.0,20.81047511100769,0,0,0.5387564897537231,0,0,1106173,0.0,0.0,7354070.011158918,2,587,589,19.395233631134033
252,7875351.3591195345,3020828.4394794814,9164254.201400975,7869477.445497636,3019733.0307203215,9171223.523782091,-5873.9136218987405,-1095.4087591599673,6969.32238111645,127394236.97560136,47481320.86912158,238888193.9478555,127288054.92395958,47470604.97763694,239139747.79226512,-106182.05164177716,-10715.891484640539,251553.8444096148,0,0,1,0.0,0.0,1.8349486589431763,0.0,0.0,70.87831735610962,0,0,1.8349486589431763,0,0,1065399,0.0,0.0,6446730.470549464,2,587,590,66.05815172195435
253,7875351.3591195345,3020828.4394794814,9164254.201400975,7874352.607291178,3020627.8880039616,9165453.504704826,-998.751828356646,-200.55147551978007,1199.3033038508147,127394236.97560136,47481320.86912158,238888193.9478555,127375583.93299304,47479298.90262939,238940544.44729626,-18653.042608320713,-2021.966492190957,52350.49944075942,0,0,1,0.0,0.0,4.270572185516357,0.0,0.0,386.25940132141113,0,0,4.270572185516357,0,0,466724,0.0,0.0,1591305.908043783,2,587,591,153.74059867858887
254,7875351.3591195345,3020828.4394794814,9164254.201400975,7871815.2710247,3020165.203955057,9168453.525020182,-3536.0880948342383,-663.2355244243518,4199.323619207367,127394236.97560136,47481320.86912158,238888193.9478555,127330380.91708918,47474786.653350145,239048085.5806892,-63856.05851218104,-6534.215771436691,159891.63283368945,0,0,1,0.0,0.0,1.3313384056091309,0.0,0.0,53.214858055114746,0,0,1.3313384056091309,0,0,882137,0.0,0.0,5780005.6649896335,2,587,592,47.92818260192871
255,7875351.3591195345,3020828.4394794814,9164254.201400975,7874283.115540689,3020619.916175004,9165530.968284296,-1068.243578845635,-208.52330447733402,1276.7668833211064,127394236.97560136,47481320.86912158,238888193.9478555,127375241.18154912,47479260.07403546,238938684.61948642,-18995.794052243233,-2060.7950861230493,50490.67163091898,0,0,1,0.0,0.0,2.4314990043640137,0.0,0.0,768.6020908355713,0,0,2.4314990043640137,0,0,562819,0.0,0.0,2181848.7582569164,2,587,593,87.53396415710449
256,7875351.3591195345,3020828.4394794814,9164254.201400975,7874175.526840792,3020603.1356387036,9165655.337520462,-1175.832278742455,-225.30384077783674,1401.136119486764,127394236.97560136,47481320.86912158,238888193.9478555,127373544.84009576,47479041.157965705,238942665.70001253,-20692.135505601764,-2279.7111558765173,54471.75215703249,0,0,1,0.0,0.0,3.1717424392700195,0.0,0.0,935.1099128723145,0,0,3.1717424392700195,0,0,546507,0.0,0.0,2110237.1309246775,2,587,594,114.18272781372069
257,7875351.3591195345,3020828.4394794814,9164254.201400975,7871206.383834664,3020061.843475065,9169165.772690294,-4144.975284870714,-766.5960044162348,4911.571289319545,127394236.97560136,47481320.86912158,238888193.9478555,127316524.56174615,47473404.67978958,239060444.13284934,-77712.41385520995,-7916.189332000911,172250.1849938333,0,0,1,0.0,0.0,3.4778428077697754,0.0,0.0,347.52920150756836,0,0,3.4778428077697754,0,0,871418,0.0,0.0,4314853.867296159,2,587,595,125.2023410797119
258,7875351.3591195345,3020828.4394794814,9164254.201400975,7874718.938277768,3020708.732333692,9165006.329388533,-632.4208417665213,-119.70714578963816,752.1279875580221,127394236.97560136,47481320.86912158,238888193.9478555,127383283.70603691,47480137.02375611,238915744.95724007,-10953.269564449787,-1183.845365472138,27551.009384572506,0,0,1,0.0,0.0,4.008296012878418,0.0,0.0,1144.993984222412,0,0,4.008296012878418,0,0,324493,0.0,0.0,1201046.8823432785,2,587,596,144.29865646362305
259,7875351.3591195345,3020828.4394794814,9164254.201400975,7874618.614562973,3020679.1648078253,9165136.220629202,-732.7445565611124,-149.2746716560796,882.0192282274365,127394236.97560136,47481320.86912158,238888193.9478555,127380538.48264389,47479881.53246802,238927859.27409035,-13698.492957472801,-1439.3366535604,39665.32623484731,0,0,1,0.0,0.0,4.485638618469238,0.0,0.0,319.6169013977051,0,0,4.485638618469238,0,0,462474,0.0,0.0,2033639.1019970034,2,587,683,161.48299026489258
260,7875351.3591195345,3020828.4394794814,9164254.201400975,7873474.50084033,3020458.1167435152,9166501.38241615,-1876.8582792049274,-370.32273596618325,2247.181015174836,127394236.97560136,47481320.86912158,238888193.9478555,127358937.52988149,47477741.48609284,238974198.54440105,-35299.445719867945,-3579.3830287382007,86004.59654554725,0,0,1,0.0,0.0,4.085466384887695,0.0,0.0,797.1519927978516,0,0,4.085466384887695,0,0,429099,0.0,0.0,1572122.159113457,2,587,774,147.07678985595703
261,7875351.3591195345,3020828.4394794814,9164254.201400975,7873621.010705306,3020488.155231465,9166324.834063232,-1730.3484142282978,-340.284248016309,2070.6326622571796,127394236.97560136,47481320.86912158,238888193.9478555,127362394.64083233,47478105.682573296,238966110.6352069,-31842.334769025445,-3215.1865482851863,77916.68735140562,0,0,1,0.0,0.0,2.52742338180542,0.0,0.0,633.9348049163818,0,0,2.52742338180542,0,0,513203,0.0,0.0,2095089.7242303374,2,587,775,90.98724174499512
262,7875351.3591195345,3020828.4394794814,9164254.201400975,7872489.776436404,3020298.4908598177,9167645.732703822,-2861.5826831301674,-529.9486196637154,3391.531302846968,127394236.97560136,47481320.86912158,238888193.9478555,127341601.66533898,47476129.69466695,239008106.39574698,-52635.31026238203,-5191.174454629421,119912.44789147377,0,0,1,0.0,0.0,4.88554048538208,0.0,0.0,266.8953437805176,0,0,4.88554048538208,0,0,629986,0.0,0.0,2888402.608174598,2,587,814,175.87945747375488
263,7875351.3591195345,3020828.4394794814,9164254.201400975,7871121.532448588,3020054.364038165,9169258.103513246,-4229.826670946553,-774.0754413162358,5003.902112271637,127394236.97560136,47481320.86912158,238888193.9478555,127318710.18800503,47473701.45832041,239038640.69143888,-75526.78759633005,-7619.4108011722565,150446.74358338118,0,0,1,0.0,0.0,4.682941913604736,0.0,0.0,380.9074230194092,0,0,4.682941913604736,0,0,577700,0.0,0.0,2833546.496209986,2,587,6179,168.5859088897705
264,7875351.3591195345,3020828.4394794814,9164254.201400975,7874251.242941753,3020610.079721908,9165572.677336324,-1100.116177781485,-218.3597575733438,1318.475935349241,127394236.97560136,47481320.86912158,238888193.9478555,127375252.35803889,47479137.79447107,238937827.67986256,-18984.61756247282,-2183.0746505111456,49633.732007056475,0,0,1,0.0,0.0,2.919362783432007,0.0,0.0,333.51057529449463,0,0,2.919362783432007,0,0,501127,0.0,0.0,2024682.2253748775,2,587,6180,105.09706020355225
265,7875351.3591195345,3020828.4394794814,9164254.201400975,7872062.615668778,3020225.7579954667,9168145.626335768,-3288.7434507561848,-602.6814840147272,3891.4249347932637,127394236.97560136,47481320.86912158,238888193.9478555,127335615.58243561,47475382.29309762,239004665.4264223,-58621.39316575229,-5938.576023958623,116471.47856679559,0,0,1,0.0,0.0,4.756350517272949,0.0,0.0,445.46213150024414,0,0,4.756350517272949,0,0,522036,0.0,0.0,2506682.415117264,2,587,6181,171.22861862182617
266,7875351.3591195345,3020828.4394794814,9164254.201400975,7874737.675036771,3020704.2839444038,9164992.041018825,-613.6840827632695,-124.15553507767618,737.839617850259,127394236.97560136,47481320.86912158,238888193.9478555,127383863.86065286,47480057.71279899,238918538.38649473,-10373.114948496222,-1263.1563225910068,30344.438639223576,0,0,1,0.0,0.0,2.4729011058807373,0.0,0.0,160.84897899627686,0,0,2.4729011058807373,0,0,517676,0.0,0.0,2371200.393637326,2,587,6183,89.02443981170654
267,7875351.3591195345,3020828.4394794814,9164254.201400975,7871505.15605298,3020130.807671943,9168798.036275068,-3846.203066554852,-697.6318075382151,4543.834874093533,127394236.97560136,47481320.86912158,238888193.9478555,127325080.18082093,47474488.98316864,239048476.46392006,-69156.79478043318,-6831.885952942073,160282.51606455445,0,0,1,0.0,0.0,1.4064393043518066,0.0,0.0,54.32634973526001,0,0,1.4064393043518066,0,0,966253,0.0,0.0,6138455.803315405,2,587,6184,50.63181495666504
268,7875351.3591195345,3020828.4394794814,9164254.201400975,7875097.916486873,3020775.0762409316,9164561.00727212,-253.44263266120106,-53.36323854979128,306.80587114579976,127394236.97560136,47481320.86912158,238888193.9478555,127389536.7384099,47480726.504671045,238905662.4412244,-4700.237191453576,-594.3644505366683,17468.49336889386,0,0,1,0.0,0.0,3.7042155265808105,0.0,0.0,131.93253135681152,0,0,3.7042155265808105,0,0,487661,0.0,0.0,2303445.1255492955,2,587,6187,133.35175895690918
269,7875351.3591195345,3020828.4394794814,9164254.201400975,7874581.357734361,3020705.382666829,9165147.259598782,-770.0013851737604,-123.05681265238672,893.0581978075206,127394236.97560136,47481320.86912158,238888193.9478555,127379877.41333295,47479963.85143807,238919896.16428375,-14359.562268406153,-1357.0176835134625,31702.216428250074,0,0,1,0.0,0.0,4.644167423248291,0.0,0.0,312.8099727630615,0,0,4.644167423248291,0,0,354299,0.0,0.0,1405234.3891977668,2,587,6193,167.19002723693848
270,7875351.3591195345,3020828.4394794814,9164254.201400975,7871260.917832774,3020081.358932097,9169091.723235155,-4090.4412867603824,-747.0805473844521,4837.521834179759,127394236.97560136,47481320.86912158,238888193.9478555,127318825.6792365,47473937.53991585,239054638.07523644,-75411.29636485875,-7383.329205729067,166444.12738093734,0,0,1,0.0,0.0,3.921250820159912,0.0,0.0,186.45394134521484,0,0,3.921250820159912,0,0,891028,0.0,0.0,4522040.266433757,2,587,6197,141.16502952575684
271,7875351.3591195345,3020828.4394794814,9164254.201400975,7871212.442140569,3020072.163073999,9169149.394785423,-4138.916978965513,-756.276405482553,4895.193384448066,127394236.97560136,47481320.86912158,238888193.9478555,127316979.16664341,47473631.35171301,239053827.4868428,-77257.80895794928,-7689.517408572137,165633.53898730874,0,0,1,0.0,0.0,3.991135358810425,0.0,0.0,212.30785846710205,0,0,3.991135358810425,0,0,878028,0.0,0.0,4432816.097231865,2,587,6198,143.6808729171753
272,7875351.3591195345,3020828.4394794814,9164254.201400975,7872102.915861595,3020279.4463738305,9168051.637764638,-3248.4432579390705,-548.9931056508794,3797.4363636635244,127394236.97560136,47481320.86912158,238888193.9478555,127339851.38542655,47476250.43226043,238992023.44370493,-54385.5901748091,-5070.436861149967,103829.49584943056,0,0,1,0.0,0.0,4.1103196144104,0.0,0.0,271.8745708465576,0,0,4.1103196144104,0,0,594353,0.0,0.0,3042097.9015671015,2,588,578,147.9715061187744
273,7875351.3591195345,3020828.4394794814,9164254.201400975,7874837.303681853,3020736.4284740933,9164860.267844044,-514.0554376812652,-92.01100538810715,606.0664430689067,127394236.97560136,47481320.86912158,238888193.9478555,127385502.25279205,47480446.64209691,238905841.1207406,-8734.722809314728,-874.2270246744156,17647.172885090113,0,0,1,0.0,0.0,3.4581634998321533,0.0,0.0,678.5759725570679,0,0,3.4581634998321533,0,0,298290,0.0,0.0,933871.8167715543,2,588,579,124.49388599395753
274,7875351.3591195345,3020828.4394794814,9164254.201400975,7872384.918888955,3020325.4720866755,9167723.609024346,-2966.4402305791155,-502.96739280596375,3469.4076233711094,127394236.97560136,47481320.86912158,238888193.9478555,127343981.03038038,47476731.947625495,238974943.29318494,-50255.94522097707,-4588.921496085823,86749.34532943368,0,0,1,0.0,0.0,4.409451961517334,0.0,0.0,303.3749313354492,0,0,4.409451961517334,0,0,334121,0.0,0.0,1929757.5213745441,2,588,580,158.74027061462402
275,7875351.3591195345,3020828.4394794814,9164254.201400975,7871672.967347077,3020195.272299457,9168565.760353455,-3678.3917724573985,-633.1671800245531,4311.558952480555,127394236.97560136,47481320.86912158,238888193.9478555,127331688.38075814,47475473.97355844,239001456.37237838,-62548.59484322369,-5846.8955631405115,113262.42452287674,0,0,1,0.0,0.0,3.3580992221832275,0.0,0.0,235.4167356491089,0,0,3.3580992221832275,0,0,542316,0.0,0.0,2756739.120473917,2,588,581,120.8915719985962
276,7875351.3591195345,3020828.4394794814,9164254.201400975,7871012.392561356,3020065.306500851,9169356.30093779,-4338.966558178887,-763.1329786302522,5102.099536815658,127394236.97560136,47481320.86912158,238888193.9478555,127319580.11328241,47474061.631959625,239037129.4236548,-74656.86231894791,-7259.2371619567275,148935.47579929233,0,0,1,0.0,0.0,2.5932092666625977,0.0,0.0,148.5322551727295,0,0,2.5932092666625977,0,0,750241,0.0,0.0,4152936.3013352244,2,588,582,93.35553359985352
277,7875351.3591195345,3020828.4394794814,9164254.201400975,7874731.260677308,3020711.0426037717,9164991.69671886,-620.0984422266483,-117.39687570976093,737.4953178856522,127394236.97560136,47481320.86912158,238888193.9478555,127384190.9962948,47480037.1241692,238915696.39183962,-10045.979306563735,-1283.7449523806572,27502.443984121084,0,0,1,0.0,0.0,2.1854114532470703,0.0,0.0,534.9137306213379,0,0,2.1854114532470703,0,0,612916,0.0,0.0,2436233.0304763317,2,588,583,78.67481231689453
278,7875351.3591195345,3020828.4394794814,9164254.201400975,7870550.891952722,3019970.493927013,9169912.614120275,-4800.467166812159,-857.9455524682999,5658.412719300017,127394236.97560136,47481320.86912158,238888193.9478555,127311729.01685968,47472973.25749574,239066461.2197527,-82507.95874167979,-8347.61162584275,178267.27189719677,0,0,1,0.0,0.0,1.8579821586608887,0.0,0.0,151.36899662017822,0,0,1.8579821586608887,0,0,1014195,0.0,0.0,5477149.579272009,2,588,584,66.88735771179199
279,7875351.3591195345,3020828.4394794814,9164254.201400975,7874724.3361963155,3020717.620931728,9164992.042871987,-627.0229232190177,-110.81854775361717,737.8414710126817,127394236.97560136,47481320.86912158,238888193.9478555,127383565.25848357,47480306.802879676,238907614.75263867,-10671.717117786407,-1014.0662419050932,19420.804783165455,0,0,1,0.0,0.0,4.1722493171691895,0.0,0.0,933.4348125457764,0,0,4.1722493171691895,0,0,170190,0.0,0.0,621999.3456174812,2,588,585,150.20097541809082
280,7875351.3591195345,3020828.4394794814,9164254.201400975,7874955.756124857,3020749.960317803,9164728.283557322,-395.6029946776107,-78.47916167834774,474.08215634711087,127394236.97560136,47481320.86912158,238888193.9478555,127387087.05978471,47480542.1891138,238906615.99780685,-7149.915816649795,-778.6800077781081,18422.04995134473,0,0,1,0.0,0.0,2.0891895294189453,0.0,0.0,665.6034622192383,0,0,2.0891895294189453,0,0,360533,0.0,0.0,1221011.1621345659,2,588,586,75.21082305908203
281,7875351.3591195345,3020828.4394794814,9164254.201400975,7874713.879150038,3020698.8617264326,9165021.259123547,-637.4799694968387,-129.5777530488558,767.0577225722373,127394236.97560136,47481320.86912158,238888193.9478555,127382509.51073629,47480042.85987758,238920943.81123716,-11727.464865073562,-1278.0092440024018,32749.863381654024,0,0,1,0.0,0.0,3.0878350734710693,0.0,0.0,928.2329263687134,0,0,3.0878350734710693,0,0,464120,0.0,0.0,1830865.554552356,2,588,587,111.1620626449585
282,7875351.3591195345,3020828.4394794814,9164254.201400975,7875314.8265859,3020818.114968588,9164301.05844554,-36.53253363445401,-10.324510893318802,46.857044564560056,127394236.97560136,47481320.86912158,238888193.9478555,127393695.16125213,47481185.44227543,238893020.05897424,-541.8143492341042,-135.42684615403414,4826.111118733883,0,0,1,0.0,0.0,0.4843575656414032,0.0,0.0,37.09936773777008,0,0,0,0,0,250682,0.0,0.0,892976.0398628927,2,588,588,17.436872363090515
