idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7868693.471191435,3019455.069931965,9172285.458876641,-6657.8879280993715,-1373.3695475165732,8031.257475666702,127394236.97560136,47481320.86912158,238888193.9478555,127288350.87850398,47466690.185284674,239145224.875652,-105886.09709738195,-14630.683836907148,257030.92779648304,0,0,1,0.0,0.0,2.035513401031494,0.0,0.0,147.2288818359375,0,0,2.035513401031494,0,0,537151,0.0,0.0,4912091.690611504,2,320,322,73.27848243713379
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7867844.541513836,3019264.2078108517,9173325.250675283,-7506.817605698481,-1564.2316686296836,9071.049274308607,127394236.97560136,47481320.86912158,238888193.9478555,127272579.80545902,47464789.989686444,239178263.19637424,-121657.17014233768,-16530.879435136914,290069.24851873517,0,0,1,0.0,0.0,1.1031771898269653,0.0,0.0,42.61228609085083,0,0,1.1031771898269653,0,0,564171,0.0,0.0,4765471.540808548,2,320,323,39.71437883377075
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7867904.10315876,3019282.85431858,9173247.042522607,-7447.255960774608,-1545.5851609013043,8992.841121632606,127394236.97560136,47481320.86912158,238888193.9478555,127273312.88190882,47465202.9077873,239177947.9994075,-120924.09369254112,-16117.96133428067,289754.05155199766,0,0,1,0.0,0.0,2.290252923965454,0.0,0.0,135.95556449890137,0,0,2.290252923965454,0,0,567501,0.0,0.0,4559134.497890699,2,320,324,82.44910526275635
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7869770.569038174,3019667.723737678,9170995.707224146,-5580.790081360377,-1160.715741803404,6741.505823170766,127394236.97560136,47481320.86912158,238888193.9478555,127303684.95832044,47469016.11121282,239091871.8512812,-90552.01728092134,-12304.757908761501,203677.9034256935,0,0,1,0.0,0.0,2.130786418914795,0.0,0.0,90.06183242797852,0,0,2.130786418914795,0,0,471130,0.0,0.0,3828577.770027558,2,320,325,76.70831108093262
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7870549.428103713,3019826.4859658196,9170058.085930476,-4801.931015821174,-1001.9535136618651,5803.8845295012,127394236.97560136,47481320.86912158,238888193.9478555,127316134.75850376,47470577.832017764,239060078.11842257,-78102.21709759533,-10743.037103816867,171884.17056706548,0,0,1,0.0,0.0,3.7211976051330566,0.0,0.0,379.2699565887451,0,0,3.7211976051330566,0,0,474399,0.0,0.0,3245039.6997469477,2,320,326,133.96311378479004
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7866834.133692435,3019065.633620145,9174534.232687468,-8517.225427099504,-1762.8058593366295,10280.031286492944,127394236.97560136,47481320.86912158,238888193.9478555,127256045.49935955,47463074.31046551,239227622.57675233,-138191.4762418121,-18246.558656074107,339428.62889683247,0,0,1,0.0,0.0,3.5646493434906006,0.0,0.0,147.4798994064331,0,0,3.5646493434906006,0,0,609209,0.0,0.0,4999809.532392341,2,320,327,128.32737636566162
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7868470.115403489,3019373.0154960365,9172590.869100483,-6881.243716045283,-1455.4239834449254,8336.667699508369,127394236.97560136,47481320.86912158,238888193.9478555,127280496.25543973,47465535.52423691,239153851.1708998,-113740.7201616317,-15785.34488467127,265657.22304430604,0,0,1,0.0,0.0,3.1231532096862793,0.0,0.0,449.0793170928955,0,0,3.1231532096862793,0,0,622519,0.0,0.0,4227356.214108765,2,320,328,112.43351554870605
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7870944.4795626495,3019909.8236336005,9169579.69680374,-4406.879556884989,-918.6158458809368,5325.495402764529,127394236.97560136,47481320.86912158,238888193.9478555,127322630.93123509,47471589.42142511,239045213.46986026,-71606.0443662703,-9731.447696469724,157019.52200475335,0,0,1,0.0,0.0,3.738596200942993,0.0,0.0,230.236252784729,0,0,3.738596200942993,0,0,400526,0.0,0.0,3233460.853159971,2,320,329,134.58946323394775
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7869834.766809049,3019669.710112959,9170929.523077974,-5516.59231048543,-1158.7293665222824,6675.3216769993305,127394236.97560136,47481320.86912158,238888193.9478555,127303412.16026203,47468928.82016801,239096666.39457706,-90824.81533932686,-12392.048953570426,208472.4467215538,0,0,1,0.0,0.0,4.304610729217529,0.0,0.0,404.1858730316162,0,0,4.304610729217529,0,0,433580,0.0,0.0,3613722.5820334023,2,320,330,154.96598625183105
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7870231.269451272,3019778.030528708,9170424.700020008,-5120.08966826275,-1050.4089507735334,6170.498619033024,127394236.97560136,47481320.86912158,238888193.9478555,127312257.81125148,47470276.63293044,239084222.02052832,-81979.1643498838,-11044.236191138625,196028.07267281413,0,0,1,0.0,0.0,4.267609119415283,0.0,0.0,395.4135990142822,0,0,4.267609119415283,0,0,752469,0.0,0.0,3807868.9559782147,2,320,638,153.6339282989502
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7866052.502314678,3018940.989841196,9175440.507844096,-9298.8568048561,-1887.4496382852085,11186.306443121284,127394236.97560136,47481320.86912158,238888193.9478555,127246545.24351224,47462044.27987856,239264877.05641955,-147691.73208911717,-19276.589243024588,376683.108564049,0,0,1,0.0,0.0,4.794949531555176,0.0,0.0,291.4149913787842,0,0,4.794949531555176,0,0,729743,0.0,0.0,5638687.660275991,2,320,642,172.61818313598633
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7866054.484742305,3018906.6397760143,9175472.875481674,-9296.874377229251,-1921.7997034671716,11218.674080699682,127394236.97560136,47481320.86912158,238888193.9478555,127243414.4304441,47461558.0974486,239270140.2800645,-150822.54515725374,-19762.771672978997,381946.33220899105,0,0,1,0.0,0.0,4.900196552276611,0.0,0.0,202.74916076660156,0,0,4.900196552276611,0,0,657670,0.0,0.0,5409252.310808962,2,320,652,176.407075881958
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7864709.524311497,3018580.8075957554,9177143.668092677,-10641.834808037616,-2247.6318837259896,12889.466691702604,127394236.97560136,47481320.86912158,238888193.9478555,127218462.41466312,47457550.10265618,239314312.4848109,-175774.5609382391,-23770.76646540314,426118.5369553864,0,0,1,0.0,0.0,4.5913310050964355,0.0,0.0,201.09033393859863,0,0,4.5913310050964355,0,0,932941,0.0,0.0,6086994.848581015,2,320,723,165.28791618347168
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7864535.476867543,3018529.037527713,9177369.485604752,-10815.88225199189,-2299.4019517684355,13115.28420377709,127394236.97560136,47481320.86912158,238888193.9478555,127216836.2721409,47456449.304604895,239331442.4885478,-177400.70346045494,-24871.564516685903,443248.5406922996,0,0,1,0.0,0.0,3.8268094062805176,0.0,0.0,153.09935760498047,0,0,3.8268094062805176,0,0,1051435,0.0,0.0,6554002.152457997,2,320,725,137.76513862609863
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7867684.301218269,3019217.0629111845,9173532.635870535,-7667.0579012651,-1611.3765682969242,9278.434469560161,127394236.97560136,47481320.86912158,238888193.9478555,127268478.79538985,47463673.09496715,239183873.01862395,-125758.18021151423,-17647.774154432118,295679.07076844573,0,0,1,0.0,0.0,2.1623694896698,0.0,0.0,148.24158668518066,0,0,2.1623694896698,0,0,808994,0.0,0.0,4918188.99983561,2,320,6643,77.8453016281128
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7868442.704586797,3019385.247922632,9172606.047490519,-6908.654532737099,-1443.191556849517,8351.846089543775,127394236.97560136,47481320.86912158,238888193.9478555,127280572.22521472,47465588.81068794,239149671.14662328,-113664.75038664043,-15732.058433644474,261477.19876778126,0,0,1,0.0,0.0,2.5007224082946777,0.0,0.0,447.1358585357666,0,0,2.5007224082946777,0,0,617819,0.0,0.0,4337593.549788058,2,320,6644,90.0260066986084
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7870772.573247418,3019881.8665189017,9169779.560233675,-4578.785872116685,-946.5729605797678,5525.358832700178,127394236.97560136,47481320.86912158,238888193.9478555,127320158.03890745,47471362.829806134,239054013.04799208,-74078.93669390678,-9958.039315447211,165819.10013657808,0,0,1,0.0,0.0,3.108671188354492,0.0,0.0,243.2058448791504,0,0,3.108671188354492,0,0,526727,0.0,0.0,3876094.3338324428,2,320,6783,111.91216278076172
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7862545.9909499725,3018302.5790565354,9179585.429993471,-12805.36816956196,-2525.860422946047,15331.228592496365,127394236.97560136,47481320.86912158,238888193.9478555,127199288.3748019,47456163.65065126,239380356.52190134,-194948.60079945624,-25157.218470320106,492162.5740458369,0,0,1,0.0,0.0,4.2458648681640625,0.0,0.0,278.45496940612793,0,0,4.2458648681640625,0,0,1334530,0.0,0.0,9376475.123600617,2,320,6786,152.85113525390625
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7871527.654346834,3020066.0955113564,9168840.250141794,-3823.7047727005556,-762.3439681250602,4586.048740819097,127394236.97560136,47481320.86912158,238888193.9478555,127333775.015398,47473223.278682165,239042770.48077977,-60461.96020336449,-8097.590439416468,154576.53292426467,0,0,1,0.0,0.0,4.295495986938477,0.0,0.0,474.08349609375,0,0,4.295495986938477,0,0,488675,0.0,0.0,3464546.1860675546,2,321,79,154.63785552978516
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7870437.439601617,3019830.302882278,9170166.257516097,-4913.919517917559,-998.1365972035564,5912.056115122512,127394236.97560136,47481320.86912158,238888193.9478555,127316470.57448684,47470639.00502759,239089364.0545824,-77766.40111452341,-10681.864093989134,201170.10672688484,0,0,1,0.0,0.0,4.457657814025879,0.0,0.0,390.2624816894531,0,0,4.457657814025879,0,0,526970,0.0,0.0,4503111.8250393765,2,321,124,160.47568130493164
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7870053.148805515,3019782.727021111,9170598.124173319,-5298.210314019583,-1045.7124583702534,6343.922772344202,127394236.97560136,47481320.86912158,238888193.9478555,127311344.44527,47470634.37318665,239096573.33492863,-82892.53033135831,-10686.495934933424,208379.38707312942,0,0,1,0.0,0.0,3.9825310707092285,0.0,0.0,490.1886806488037,0,0,3.9825310707092285,0,0,543472,0.0,0.0,3820996.8566925414,2,321,307,143.37111854553223
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7870346.4096961245,3019836.186076489,9170251.404227419,-5004.949423409998,-992.2534029926173,5997.20282644406,127394236.97560136,47481320.86912158,238888193.9478555,127316231.833086,47471347.74616406,239084202.651947,-78005.14251536131,-9973.122957520187,196008.70409148932,0,0,1,0.0,0.0,3.2618350982666016,0.0,0.0,446.63542556762695,0,0,3.2618350982666016,0,0,567450,0.0,0.0,4193163.0688692825,2,321,308,117.42606353759766
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7870684.639125647,3019906.2715487434,9169843.089325596,-4666.719993887469,-922.1679307380691,5588.887924620882,127394236.97560136,47481320.86912158,238888193.9478555,127320658.20361693,47471848.85537829,239073988.15102604,-73578.77198442817,-9472.013743288815,185794.20317053795,0,0,1,0.0,0.0,4.896119117736816,0.0,0.0,514.9452323913574,0,0,4.896119117736816,0,0,512301,0.0,0.0,3441882.2528199856,2,321,310,176.2602882385254
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7866932.84179081,3019143.2990962258,9174357.859112954,-8418.517328724265,-1685.140383255668,10103.657711979002,127394236.97560136,47481320.86912158,238888193.9478555,127262012.7761814,47464297.54310173,239230415.51000714,-132224.19941996038,-17023.326019853354,342221.56215164065,0,0,1,0.0,0.0,4.416790962219238,0.0,0.0,493.19328689575195,0,0,4.416790962219238,0,0,758485,0.0,0.0,5196584.704791857,2,321,312,159.00447463989258
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7866053.510352521,3018959.191463767,9175421.29818369,-9297.848767013289,-1869.2480157143436,11167.096782715991,127394236.97560136,47481320.86912158,238888193.9478555,127247928.46471423,47462417.543614194,239270123.03078893,-146308.5108871311,-18903.32550738752,381929.0829334259,0,0,1,0.0,0.0,3.8629701137542725,0.0,0.0,471.71375370025635,0,0,3.8629701137542725,0,0,753156,0.0,0.0,5701872.7457256485,2,321,313,139.0669240951538
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7865660.441968913,3018864.8706470486,9175908.687383983,-9690.917150621302,-1963.5688324328512,11654.485983008519,127394236.97560136,47481320.86912158,238888193.9478555,127242364.96355945,47461309.580816224,239286279.43249306,-151872.01204191148,-20011.2883053571,398085.48463755846,0,0,1,0.0,0.0,1.9505391120910645,0.0,0.0,372.4717655181885,0,0,1.9505391120910645,0,0,778462,0.0,0.0,6777598.1955418885,2,321,314,70.21940803527832
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7870480.669922616,3019858.708291754,9170094.6217856,-4870.68919691816,-969.7311877273023,5840.420384624973,127394236.97560136,47481320.86912158,238888193.9478555,127318617.38115607,47471313.26702667,239078870.76520017,-75619.59444528818,-10007.602094911039,190676.81734466553,0,0,1,0.0,0.0,1.9108237028121948,0.0,0.0,308.5163884162903,0,0,1.9108237028121948,0,0,589720,0.0,0.0,4759632.071932337,2,321,315,68.78965330123901
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7864527.130234025,3018633.5135424524,9177273.356223566,-10824.228885509074,-2194.9259370290674,13019.154822591692,127394236.97560136,47481320.86912158,238888193.9478555,127223202.40743446,47459126.95846515,239343047.88690132,-171034.5681668967,-22193.910656429827,454853.93904581666,0,0,1,0.0,0.0,2.840061902999878,0.0,0.0,431.65171909332275,0,0,2.840061902999878,0,0,874100,0.0,0.0,6624086.905007524,2,321,316,102.2422285079956
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7871786.51381917,3020087.853989791,9168559.632191034,-3564.845300364308,-740.5854896903038,4305.4307900592685,127394236.97560136,47481320.86912158,238888193.9478555,127337668.99914147,47472909.758935235,239045940.9939646,-56567.976459890604,-8411.110186345875,157747.04610911012,0,0,1,0.0,0.0,1.768759846687317,0.0,0.0,563.1238474845886,0,0,1.768759846687317,0,0,746717,0.0,0.0,5291518.013321425,2,321,317,63.6753544807434
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7866499.415999288,3019047.0913726436,9174887.49262805,-8851.943120246753,-1781.3481068378314,10633.29122707434,127394236.97560136,47481320.86912158,238888193.9478555,127254587.94578911,47462852.785647236,239256671.5507293,-139649.02981224656,-18468.083474345505,368477.6028738022,0,0,1,0.0,0.0,4.471388816833496,0.0,0.0,520.9725608825684,0,0,4.471388816833496,0,0,865063,0.0,0.0,5382753.2089880565,2,321,318,160.96999740600586
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7866863.409895954,3019112.826443051,9174457.763661042,-8487.94922358077,-1715.6130364304408,10203.56226006709,127394236.97560136,47481320.86912158,238888193.9478555,127261274.39020519,47463833.48490923,239234960.26001096,-132962.58539617062,-17487.384212352335,346766.31215545535,0,0,1,0.0,0.0,1.4806199073791504,0.0,0.0,452.4454593658447,0,0,1.4806199073791504,0,0,728564,0.0,0.0,6251861.374793053,2,321,319,53.302316665649414
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7865542.948407073,3018853.1110595814,9176037.940533303,-9808.410712461919,-1975.3284199000336,11783.739132327959,127394236.97560136,47481320.86912158,238888193.9478555,127239679.92300722,47461161.538909756,239294073.1255141,-154557.05259414017,-20159.33021182567,405879.1776585877,0,0,1,0.0,0.0,3.4227304458618164,0.0,0.0,499.6310920715332,0,0,3.4227304458618164,0,0,947909,0.0,0.0,5966364.862826511,2,321,320,123.21829605102539
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7870569.697393145,3019852.7016183743,9170011.600988477,-4781.66172638908,-975.7378611071035,5757.399587502703,127394236.97560136,47481320.86912158,238888193.9478555,127318670.26699486,47470857.56730988,239092018.72744304,-75566.70860649645,-10463.30181170255,203824.77958753705,0,0,1,0.0,0.0,0.4480384588241577,0.0,0.0,32.958741903305054,0,0,0,0,0,608528,0.0,0.0,5410499.706844983,2,321,321,16.129384517669678
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7867271.077302055,3019200.987990147,9173961.934707794,-8080.281817479059,-1627.4514893344603,9707.733306819573,127394236.97560136,47481320.86912158,238888193.9478555,127267646.19790804,47464644.38739359,239216288.23875678,-126590.77769331634,-16676.48172799498,328094.2909012735,0,0,1,0.0,0.0,1.43851900100708,0.0,0.0,498.742223739624,0,0,1.43851900100708,0,0,715057,0.0,0.0,5933854.179532936,2,321,322,51.78668403625488
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7866841.336459093,3019121.24621402,9174471.41732687,-8510.022660441697,-1707.193265461363,10217.215925894678,127394236.97560136,47481320.86912158,238888193.9478555,127260719.26307663,47463786.66240427,239234235.9629649,-133517.712524727,-17534.206717312336,346042.01510939,0,0,1,0.0,0.0,3.270834445953369,0.0,0.0,435.4320659637451,0,0,3.270834445953369,0,0,747823,0.0,0.0,5520948.623280805,2,321,323,117.75004005432127
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7867525.657425909,3019262.385685276,9173645.956888862,-7825.701693625189,-1566.0537942056544,9391.755487887189,127394236.97560136,47481320.86912158,238888193.9478555,127272215.37547728,47465018.9878742,239200344.9290535,-122021.60012407601,-16301.881247378886,312150.981197983,0,0,1,0.0,0.0,2.1261794567108154,0.0,0.0,430.8253412246704,0,0,2.1261794567108154,0,0,702859,0.0,0.0,5609510.724129705,2,321,324,76.54246044158936
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7871078.99062133,3019972.2160483585,9169382.793330299,-4272.368498204276,-856.2234311229549,5128.591929323971,127394236.97560136,47481320.86912158,238888193.9478555,127326763.36087443,47472141.30268779,239059815.58872673,-67473.61472693086,-9179.566433794796,171621.6408712268,0,0,1,0.0,0.0,2.8095149993896484,0.0,0.0,367.5960445404053,0,0,2.8095149993896484,0,0,558225,0.0,0.0,4112573.1317836046,2,321,325,101.14253997802734
