idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7859996.68388426,3017775.9370674286,9182661.379048334,-15354.675235274248,-3052.502412052825,18407.17764735967,127394236.97560136,47481320.86912158,238888193.9478555,127153764.59502198,47445882.53509555,239561319.02779302,-240472.38057938218,-35438.334026031196,673125.0799375176,0,0,1,0.0,0.0,4.888725280761719,0.0,0.0,226.03717803955078,0,0,4.888725280761719,0,0,2220324,0.0,0.0,17566579.548156857,2,111,165,175.99411010742188
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7858119.2253562,3017413.834955996,9184900.939687883,-17232.133763334714,-3414.6045234855264,20646.738286908716,127394236.97560136,47481320.86912158,238888193.9478555,127124199.7394278,47441864.07362901,239630485.30583754,-270037.23617355525,-39456.79549257457,742291.3579820395,0,0,1,0.0,0.0,3.8628907203674316,0.0,0.0,182.52329635620117,0,0,3.8628907203674316,0,0,2353042,0.0,0.0,18405136.794957817,2,111,167,139.06406593322754
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7866890.781812487,3019108.4188816296,9174434.799305847,-8460.577307047322,-1720.0205978518352,10180.59790487215,127394236.97560136,47481320.86912158,238888193.9478555,127256977.59830034,47461325.49713237,239260316.7568512,-137259.3773010224,-19995.37198921293,372122.8089956939,0,0,1,0.0,0.0,2.4505107402801514,0.0,0.0,108.56940937042236,0,0,2.4505107402801514,0,0,1842588,0.0,0.0,12149570.897860613,2,111,169,88.21838665008545
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7869898.501163564,3019765.0089846803,9170770.489851804,-5452.857955970801,-1063.4304948011413,6516.288450829685,127394236.97560136,47481320.86912158,238888193.9478555,127308481.1504499,47469041.61594777,239101176.01992375,-85755.82515145838,-12279.253173813224,212982.07206824422,0,0,1,0.0,0.0,4.333844184875488,0.0,0.0,201.2556552886963,0,0,4.333844184875488,0,0,1646172,0.0,0.0,10493760.995832324,2,111,170,156.01839065551758
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7857991.189443605,3017419.8885089587,9185022.922047384,-17360.169675929472,-3408.550970522687,20768.720646409318,127394236.97560136,47481320.86912158,238888193.9478555,127120522.47767402,47442514.85383462,239623295.17387483,-273714.4979273379,-38806.01528695971,735101.2260193229,0,0,1,0.0,0.0,2.003781795501709,0.0,0.0,89.50994968414307,0,0,2.003781795501709,0,0,2344026,0.0,0.0,17550475.043403983,2,111,172,72.13614463806152
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7856565.85423773,3017067.8772534747,9186800.268508723,-18785.50488180481,-3760.562226006761,22546.06710774824,127394236.97560136,47481320.86912158,238888193.9478555,127100705.96053511,47437259.7334104,239721985.73438644,-293531.01506625116,-44061.13571117818,833791.7865309417,0,0,1,0.0,0.0,4.449324607849121,0.0,0.0,189.0501880645752,0,0,4.449324607849121,0,0,2554792,0.0,0.0,20129051.47753772,2,111,173,160.17568588256836
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7855299.936463174,3016883.4081605454,9188250.655376242,-20051.422656360082,-3945.0313189360313,23996.45397526771,127394236.97560136,47481320.86912158,238888193.9478555,127079488.26672515,47436429.206232235,239753539.449636,-314748.70887620747,-44891.66288934648,865345.50178051,0,0,1,0.0,0.0,2.8946168422698975,0.0,0.0,127.1066837310791,0,0,2.8946168422698975,0,0,2735223,0.0,0.0,20050263.552058857,2,111,175,104.20620632171631
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7868820.767533225,3019562.0434188372,9172051.189047968,-6530.591586309485,-1266.3960606441833,7796.98764699325,127394236.97560136,47481320.86912158,238888193.9478555,127291394.39760385,47467234.02310928,239146411.97876474,-102842.57799750566,-14086.846012301743,258218.03090924025,0,0,1,0.0,0.0,3.397766590118408,0.0,0.0,149.76666069030762,0,0,3.397766590118408,0,0,1778011,0.0,0.0,11073933.565715754,2,111,176,122.3195972442627
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7867290.010869344,3019267.7389600486,9173876.250170628,-8061.348250190727,-1560.7005194327794,9622.048769652843,127394236.97560136,47481320.86912158,238888193.9478555,127266953.21999608,47463994.07380378,239209987.08449057,-127283.7556052804,-17326.795317798853,321793.1366350651,0,0,1,0.0,0.0,2.6458640098571777,0.0,0.0,201.57150077819824,0,0,2.6458640098571777,0,0,1949071,0.0,0.0,12287448.52537908,2,111,179,95.2511043548584
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7863910.310450066,3018702.107574421,9177821.581975516,-11441.048669468611,-2126.3319050604478,13567.380574541166,127394236.97560136,47481320.86912158,238888193.9478555,127212554.88936494,47457194.185909376,239327626.11826646,-181682.0862364173,-24126.683212205768,439432.1704109609,0,0,1,0.0,0.0,4.9464616775512695,0.0,0.0,1031.2862434387207,0,0,4.9464616775512695,0,0,1461349,0.0,0.0,9163874.060576327,2,111,241,178.0726203918457
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7860002.264412479,3017997.5385777545,9182434.197009772,-15349.094707055949,-2830.9009017269127,18179.995608797297,127394236.97560136,47481320.86912158,238888193.9478555,127150829.51395024,47450254.16882673,239502472.44562665,-243407.4616511166,-31066.700294852257,614278.4977711439,0,0,1,0.0,0.0,3.4420881271362305,0.0,0.0,896.2128868103027,0,0,3.4420881271362305,0,0,2058845,0.0,0.0,12828688.52905373,2,111,245,123.91517257690431
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7860713.441403192,3018105.2504831753,9181615.308113648,-14637.917716342956,-2723.188996306155,17361.10671267286,127394236.97560136,47481320.86912158,238888193.9478555,127158277.12952581,47450576.92017066,239523901.37669238,-235959.84607554972,-30743.94895092398,635707.4288368821,0,0,1,0.0,0.0,4.901056289672852,0.0,0.0,1003.4314727783203,0,0,4.901056289672852,0,0,1986979,0.0,0.0,11635819.310240686,2,111,251,176.43802642822266
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7849120.058119754,3016019.4198851944,9195294.521995088,-26231.300999780186,-4809.019594287034,31040.32059411332,127394236.97560136,47481320.86912158,238888193.9478555,126985344.1066268,47431689.967761904,239964128.8686386,-408892.86897456646,-49630.901359677315,1075934.9207831025,0,0,1,0.0,0.0,4.311687469482422,0.0,0.0,705.8446769714355,0,0,4.311687469482422,0,0,2817803,0.0,0.0,19078514.393577173,2,111,254,155.2207489013672
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7866494.442248355,3019206.0379213486,9174733.519830203,-8856.916871179827,-1622.4015581328422,10479.318429227918,127394236.97560136,47481320.86912158,238888193.9478555,127255612.188291,47464175.05317053,239231355.3115532,-138624.78731036186,-17145.815951049328,343161.36369770765,0,0,1,0.0,0.0,4.925958156585693,0.0,0.0,623.9068851470947,0,0,4.925958156585693,0,0,1724492,0.0,0.0,11073106.274190163,2,111,255,177.33449363708496
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7864512.17362321,3018813.998048505,9177107.828328317,-10839.185496324673,-2014.4414309766144,12853.626927342266,127394236.97560136,47481320.86912158,238888193.9478555,127224604.16048837,47460509.84020893,239354424.76065567,-169632.81511299312,-20811.02891264856,466230.812800169,0,0,1,0.0,0.0,4.154879093170166,0.0,0.0,591.8676624298096,0,0,4.154879093170166,0,0,2281158,0.0,0.0,13389002.678848648,2,111,357,149.57564735412598
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7843613.674996623,3014924.3192083654,9201896.005795017,-31737.684122911654,-5904.1202711160295,37641.80439404212,127394236.97560136,47481320.86912158,238888193.9478555,126897883.56122941,47420203.04978544,240275194.25068253,-496353.4143719524,-61117.819336138666,1387000.3028270304,0,0,1,0.0,0.0,3.882692337036133,0.0,0.0,649.3601531982422,0,0,3.882692337036133,0,0,3511105,0.0,0.0,23157524.727235913,2,111,358,139.77692413330078
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7844854.729971152,3015191.5081181056,9200387.761910765,-30496.629148382694,-5636.931361375842,36133.560509789735,127394236.97560136,47481320.86912158,238888193.9478555,126918115.80412403,47422849.157064736,240186929.56693593,-476121.1714773327,-58471.71205684543,1298735.6190804243,0,0,1,0.0,0.0,4.188973903656006,0.0,0.0,677.7138233184814,0,0,4.188973903656006,0,0,3320178,0.0,0.0,21750306.059224784,2,111,359,150.8030605316162
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7860919.584751701,3018133.8376017986,9181380.577646509,-14431.77436783351,-2694.6018776828423,17126.376245534047,127394236.97560136,47481320.86912158,238888193.9478555,127167351.97296062,47453605.954361014,239527382.0965142,-226885.00264073908,-27714.914760567248,639188.1486586928,0,0,1,0.0,0.0,4.683556079864502,0.0,0.0,668.8994007110596,0,0,4.683556079864502,0,0,2674149,0.0,0.0,16072246.899043044,2,111,360,168.60801887512207
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7843733.228716081,3014918.7491946183,9201782.022089325,-31618.130403453484,-5909.690284863114,37527.820688350126,127394236.97560136,47481320.86912158,238888193.9478555,126899139.11641787,47420204.51054288,240311988.0329912,-495097.8591834903,-61116.3585787043,1423794.0851356983,0,0,1,0.0,0.0,4.763365268707275,0.0,0.0,617.0484752655029,0,0,4.763365268707275,0,0,3634433,0.0,0.0,23704075.2576747,2,111,361,171.4811496734619
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7844710.267840052,3015139.60355316,9200584.128606813,-30641.09127948247,-5688.835926321335,36329.92720583826,127394236.97560136,47481320.86912158,238888193.9478555,126915621.83865641,47422283.615632266,240227656.05966312,-478615.1369449496,-59037.25348931551,1339462.1118076146,0,0,1,0.0,0.0,4.867631435394287,0.0,0.0,663.1181201934814,0,0,4.867631435394287,0,0,3456569,0.0,0.0,22336487.576533258,2,111,362,175.23473167419434
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7866755.648679573,3019221.8982193363,9174456.45310107,-8595.710439961404,-1606.541260145139,10202.251700095832,127394236.97560136,47481320.86912158,238888193.9478555,127260503.2352974,47464600.05180536,239218437.03200844,-133733.74030396342,-16720.81731621921,330243.08415293694,0,0,1,0.0,0.0,3.386483907699585,0.0,0.0,381.0558443069458,0,0,3.386483907699585,0,0,1894173,0.0,0.0,12298114.633911807,2,111,556,121.91342067718506
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7853433.525561613,3016713.817720891,9190286.656717468,-21917.83355792146,-4114.621758590452,26032.455316493288,127394236.97560136,47481320.86912158,238888193.9478555,127050404.80661964,47438536.56236884,239819209.13680178,-343832.16898171604,-42784.30675274134,931015.1889462769,0,0,1,0.0,0.0,2.7560958862304688,0.0,0.0,517.3917045593262,0,0,2.7560958862304688,0,0,2609024,0.0,0.0,19460229.09182771,2,111,557,99.21945190429688
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7866289.856748453,3019152.5441832882,9174991.599068295,-9061.502371081151,-1675.8952961931936,10737.397667320445,127394236.97560136,47481320.86912158,238888193.9478555,127253823.10907498,47464140.90650996,239231336.293885,-140413.86652638018,-17179.96261162311,343142.34602949023,0,0,1,0.0,0.0,3.483024835586548,0.0,0.0,432.7919912338257,0,0,3.483024835586548,0,0,1854985,0.0,0.0,12308413.967468679,2,111,558,125.38889408111572
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7853114.145483146,3016617.322636123,9190702.531880727,-22237.21363638807,-4211.116843358614,26448.330479752272,127394236.97560136,47481320.86912158,238888193.9478555,127044218.9929936,47437121.19954039,239859406.47087657,-350017.982607767,-44199.66958118975,971212.5230210721,0,0,1,0.0,0.0,3.6487815380096436,0.0,0.0,392.12729358673096,0,0,3.6487815380096436,0,0,2787943,0.0,0.0,20296165.529339872,2,111,559,131.35613536834717
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7865132.14355058,3018936.24065391,9176365.615795478,-10219.215568954125,-1892.1988255712204,12111.41439450346,127394236.97560136,47481320.86912158,238888193.9478555,127234884.22727764,47461981.140259966,239301309.08388248,-159352.74832372367,-19339.72886161506,413115.1360269785,0,0,1,0.0,0.0,3.7810332775115967,0.0,0.0,533.6073045730591,0,0,3.7810332775115967,0,0,2140636,0.0,0.0,13219882.275236571,2,111,560,136.11719799041748
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7863719.730152345,3018717.4296814143,9177996.840166291,-11631.62896718923,-2111.009798067156,13742.638765316457,127394236.97560136,47481320.86912158,238888193.9478555,127216510.13674155,47460340.713116,239331781.60813397,-177726.83885981143,-20980.156005583704,443587.6602784693,0,0,1,0.0,0.0,4.713693141937256,0.0,0.0,753.8735218048096,0,0,4.713693141937256,0,0,2068400,0.0,0.0,13712596.82980088,2,111,561,169.6929531097412
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7863967.762928283,3018758.63654963,9177707.60052203,-11383.59619125165,-2069.8029298512265,13453.39912105538,127394236.97560136,47481320.86912158,238888193.9478555,127218888.54973793,47460676.29448371,239328865.75048485,-175348.4258634299,-20644.57463787496,440671.8026293516,0,0,1,0.0,0.0,4.671578407287598,0.0,0.0,760.1643562316895,0,0,4.671578407287598,0,0,2046102,0.0,0.0,13377104.169566214,2,111,562,168.17682266235352
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7863019.299499075,3018567.0775315864,9178847.622969357,-12332.059620459564,-2261.3619478950277,14593.421568382531,127394236.97560136,47481320.86912158,238888193.9478555,127203565.55822974,47458696.66483482,239394857.35471255,-190671.41737161577,-22624.204286761582,506663.4068570435,0,0,1,0.0,0.0,4.7744460105896,0.0,0.0,703.4239368438721,0,0,4.7744460105896,0,0,2314570,0.0,0.0,14719427.330385666,2,111,563,171.8800563812256
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7866688.938519651,3019203.2883874285,9174541.773092875,-8662.420599883422,-1625.1510920529254,10287.571691900492,127394236.97560136,47481320.86912158,238888193.9478555,127261943.81505553,47463941.31733427,239198587.45073956,-132293.16054582596,-17379.55178730935,310393.50288406014,0,0,1,0.0,0.0,3.8646345138549805,0.0,0.0,233.707763671875,0,0,3.8646345138549805,0,0,1925836,0.0,0.0,12298360.307443317,2,111,927,139.1268424987793
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7855080.921221493,3016913.55380984,9188439.524968678,-20270.43789804168,-3914.8856696411967,24185.323567703366,127394236.97560136,47481320.86912158,238888193.9478555,127076997.03397788,47438219.354157776,239744948.90901822,-317239.9416234791,-43101.514963805676,856754.9611627162,0,0,1,0.0,0.0,3.4152019023895264,0.0,0.0,211.50002002716064,0,0,3.4152019023895264,0,0,2606116,0.0,0.0,18914288.142264366,2,111,928,122.94726848602296
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7859909.388288437,3017847.7265272425,9182676.88518429,-15441.970831097104,-2980.7129522389732,18422.683783315122,127394236.97560136,47481320.86912158,238888193.9478555,127151759.70844276,47448316.28275674,239533119.7746188,-242477.2671585977,-33004.58636484295,644925.8267633021,0,0,1,0.0,0.0,4.28114652633667,0.0,0.0,245.8194065093994,0,0,4.28114652633667,0,0,2115346,0.0,0.0,15994727.782172918,2,111,929,154.12127494812012
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7855243.44787577,3016984.295529106,9188206.256595094,-20107.911243764684,-3844.1439503752626,23952.05519411899,127394236.97560136,47481320.86912158,238888193.9478555,127077033.53581168,47440236.126788065,239758430.112327,-317203.4397896826,-41084.74233351648,870236.1644715071,0,0,1,0.0,0.0,2.3827624320983887,0.0,0.0,377.17552185058594,0,0,2.3827624320983887,0,0,2656539,0.0,0.0,19289227.309776783,2,111,930,85.77944755554199
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7853578.1693474045,3016663.3465783396,9190192.48407431,-21773.18977212999,-4165.092901141848,25938.282673334703,127394236.97560136,47481320.86912158,238888193.9478555,127051213.21569811,47436790.12454261,239837871.84769183,-343023.7599032521,-44530.74457897246,949677.8998363316,0,0,1,0.0,0.0,2.8357415199279785,0.0,0.0,352.88172912597656,0,0,2.8357415199279785,0,0,2869175,0.0,0.0,20375548.20143956,2,111,931,102.08669471740723
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7854254.580841272,3016762.178912017,9189417.240246693,-21096.778278262354,-4066.2605674644,25163.038845717907,127394236.97560136,47481320.86912158,238888193.9478555,127060791.9014181,47437244.06444085,239822961.847016,-333445.07418325543,-44076.80468073487,934767.8991605043,0,0,1,0.0,0.0,3.3778722286224365,0.0,0.0,282.62512493133545,0,0,3.3778722286224365,0,0,2948920,0.0,0.0,20304900.020218737,2,111,932,121.60340023040773
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7864883.975753891,3018801.0370063623,9176748.987239776,-10467.38336564321,-2027.4024731190875,12494.785838801414,127394236.97560136,47481320.86912158,238888193.9478555,127226329.90603422,47459191.267779104,239365595.26356396,-167907.06956714392,-22129.601342476904,477401.3157084584,0,0,1,0.0,0.0,3.469308614730835,0.0,0.0,323.3560037612915,0,0,3.469308614730835,0,0,2521115,0.0,0.0,14586998.911021769,2,111,933,124.89511013031006
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7865319.270400463,3018906.9425576827,9176207.787041824,-10032.08871907182,-1921.49692179868,11953.585640849546,127394236.97560136,47481320.86912158,238888193.9478555,127237710.92252557,47460270.78858145,239299001.13213465,-156526.0530757904,-21050.080540128052,410807.1842791438,0,0,1,0.0,0.0,4.9198713302612305,0.0,0.0,481.96269607543945,0,0,4.9198713302612305,0,0,2167358,0.0,0.0,12735527.423687076,2,111,935,177.1153678894043
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7854502.216340329,3016819.377153586,9189112.406506056,-20849.142779205926,-4009.0623258952983,24858.2051050812,127394236.97560136,47481320.86912158,238888193.9478555,127063800.47934401,47438173.8032807,239823118.79893333,-330436.49625734985,-43147.06584087759,934924.8510778248,0,0,1,0.0,0.0,3.7548604011535645,0.0,0.0,315.3357467651367,0,0,3.7548604011535645,0,0,2908343,0.0,0.0,20262438.53787836,2,111,936,135.17497444152832
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7867993.031701673,3019453.0987059884,9172987.869592318,-7358.32741786167,-1375.3407734930515,8733.668191343546,127394236.97560136,47481320.86912158,238888193.9478555,127279707.45199601,47466917.97115226,239168287.91444492,-114529.52360534668,-14402.897969320416,280093.96658942103,0,0,1,0.0,0.0,4.107476711273193,0.0,0.0,325.3563938140869,0,0,4.107476711273193,0,0,1789802,0.0,0.0,11157785.208684005,2,111,940,147.86916160583496
