idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
768,7875351.3591195345,3020828.4394794814,9164254.201400975,7849101.659940425,3014634.325248286,9196698.014811276,-26249.699179109186,-6194.114231195301,32443.81341030076,127394236.97560136,47481320.86912158,238888193.9478555,126974668.52516839,47394793.08699776,241057409.86783314,-419568.4504329711,-86527.782123819,2169215.919977635,0,0,1,0.0,0.0,3.904036521911621,0.0,0.0,421.4513740539551,0,0,3.904036521911621,0,0,9845570,0.0,0.0,62560205.220718615,2,186,938,140.54531478881836
769,7875351.3591195345,3020828.4394794814,9164254.201400975,7846335.999993684,3014342.661831921,9199755.338174393,-29015.359125850722,-6485.777647560462,35501.136773418635,127394236.97560136,47481320.86912158,238888193.9478555,126955865.2085611,47391766.84653568,240793450.45102844,-438371.7670402676,-89554.02258589864,1905256.503172934,0,0,1,0.0,0.0,2.18875789642334,0.0,0.0,168.1101951599121,0,0,2.18875789642334,0,0,10999340,0.0,0.0,60182063.70234662,2,186,939,78.79528427124023
770,7875351.3591195345,3020828.4394794814,9164254.201400975,7838930.016935754,3012237.086531558,9209266.89653269,-36421.34218378086,-8591.352947923355,45012.69513171539,127394236.97560136,47481320.86912158,238888193.9478555,126803603.52891181,47362728.1230759,242127565.44741702,-590633.4466895461,-118592.74604567885,3239371.4995615184,0,0,1,0.0,0.0,4.529426574707031,0.0,0.0,566.7061157226562,0,0,4.529426574707031,0,0,10785800,0.0,0.0,78602113.71397358,2,186,941,163.05935668945312
771,7875351.3591195345,3020828.4394794814,9164254.201400975,7841165.668790096,3012789.4774651662,9206478.853744766,-34185.690329438075,-8038.962014315184,42224.65234379098,127394236.97560136,47481320.86912158,238888193.9478555,126844695.47766243,47369750.082286075,241828776.2907181,-549541.497938931,-111570.78683550656,2940582.342862606,0,0,1,0.0,0.0,4.494792938232422,0.0,0.0,525.8374671936035,0,0,4.494792938232422,0,0,11082456,0.0,0.0,75101243.37557244,2,186,942,161.8125457763672
772,7875351.3591195345,3020828.4394794814,9164254.201400975,7833846.155411127,3011483.8128533806,9215104.03173546,-41505.20370840747,-9344.626626100857,50849.83033448458,127394236.97560136,47481320.86912158,238888193.9478555,126769142.7784657,47355111.74061866,241734335.34087917,-625094.1971356571,-126209.12850292027,2846141.3930236697,0,0,1,0.0,0.0,1.8532639741897583,0.0,0.0,403.43044996261597,0,0,1.8532639741897583,0,0,12233787,0.0,0.0,78645763.5033778,2,186,944,66.7175030708313
773,7875351.3591195345,3020828.4394794814,9164254.201400975,7851156.582228657,3015164.86506941,9194112.552701963,-24194.776890877634,-5663.5744100715965,29858.351300988346,127394236.97560136,47481320.86912158,238888193.9478555,127022149.79328172,47398980.85524177,240627287.9058601,-372087.1823196411,-82340.01387981325,1739093.9580045938,0,0,1,0.0,0.0,3.5726399421691895,0.0,0.0,415.31600761413574,0,0,3.5726399421691895,0,0,8947918,0.0,0.0,55674457.56792804,2,186,945,128.61503791809082
774,7875351.3591195345,3020828.4394794814,9164254.201400975,7828930.844236875,3010335.4729569424,9221167.682806129,-46420.51488265954,-10492.966522539034,56913.48140515387,127394236.97560136,47481320.86912158,238888193.9478555,126693241.08282304,47339187.574055165,242103676.64656848,-700995.8927783221,-142133.29506641626,3215482.698712975,0,0,1,0.0,0.0,1.797741413116455,0.0,0.0,373.7692680358887,0,0,1.797741413116455,0,0,12650585,0.0,0.0,85061911.31378178,2,186,946,64.71869087219238
775,7875351.3591195345,3020828.4394794814,9164254.201400975,7811172.712083451,3005910.4070753073,9243350.880841283,-64178.64703608304,-14918.032404174097,79096.67944030836,127394236.97560136,47481320.86912158,238888193.9478555,126386081.0426095,47272047.570360765,243667364.9326166,-1008155.9329918623,-209273.29876081645,4779170.984761089,0,0,1,0.0,0.0,3.5016963481903076,0.0,0.0,513.7664308547974,0,0,3.5016963481903076,0,0,13278105,0.0,0.0,101352842.17800994,2,186,947,126.06106853485107
776,7875351.3591195345,3020828.4394794814,9164254.201400975,7822061.521395037,3008424.649321573,9229947.829283318,-53289.83772449754,-12403.790157908574,65693.62788234279,127394236.97560136,47481320.86912158,238888193.9478555,126556986.45810543,47306426.87372871,242826618.05683142,-837250.5174959302,-174893.99539287388,3938424.108975917,0,0,1,0.0,0.0,3.965118408203125,0.0,0.0,440.97640228271484,0,0,3.965118408203125,0,0,12703523,0.0,0.0,89107667.12674673,2,186,948,142.7442626953125
777,7875351.3591195345,3020828.4394794814,9164254.201400975,7837076.823779108,3011494.6773593775,9211862.498861475,-38274.53534042649,-9333.76212010393,47608.29746050015,127394236.97560136,47481320.86912158,238888193.9478555,126777371.31890818,47343510.22942062,242054984.3376253,-616865.6566931754,-137810.6397009641,3166790.3897697926,0,0,1,0.0,0.0,3.729149341583252,0.0,0.0,493.662992477417,0,0,3.729149341583252,0,0,11784818,0.0,0.0,82413029.1474952,2,186,949,134.24937629699707
778,7875351.3591195345,3020828.4394794814,9164254.201400975,7843429.146441014,3012959.1259965063,9204045.727562428,-31922.21267852094,-7869.313482975122,39791.526161452755,127394236.97560136,47481320.86912158,238888193.9478555,126883358.92668317,47362424.67819963,241481768.55361816,-510878.0489181876,-118896.19092195481,2593574.6057626605,0,0,1,0.0,0.0,3.9367268085479736,0.0,0.0,475.09269618988037,0,0,3.9367268085479736,0,0,10744204,0.0,0.0,72994083.60867259,2,186,950,141.72216510772705
779,7875351.3591195345,3020828.4394794814,9164254.201400975,7821796.952106893,3008476.8363584974,9230160.211534623,-53554.40701264143,-12351.603120984044,65906.01013364829,127394236.97560136,47481320.86912158,238888193.9478555,126568052.73252295,47308831.46823888,242777828.6528973,-826184.2430784106,-172489.4008826986,3889634.705041796,0,0,1,0.0,0.0,2.0475833415985107,0.0,0.0,467.22078037261963,0,0,2.0475833415985107,0,0,13645545,0.0,0.0,88988715.29300216,2,186,6658,73.71300029754639
780,7875351.3591195345,3020828.4394794814,9164254.201400975,7840482.217764032,3012657.0259442674,9207294.75629169,-34869.14135550242,-8171.413535214029,43040.554890714586,127394236.97560136,47481320.86912158,238888193.9478555,126853751.68942095,47361287.72100793,241381722.6486166,-540485.2861804068,-120033.14811365306,2493528.7007611096,0,0,1,0.0,0.0,3.061131477355957,0.0,0.0,618.4479103088379,0,0,3.061131477355957,0,0,10724024,0.0,0.0,61005307.42891531,2,186,6659,110.20073318481445
781,7875351.3591195345,3020828.4394794814,9164254.201400975,7858231.318641298,3016974.1260361876,9185228.555322507,-17120.040478236042,-3854.313443293795,20974.35392153263,127394236.97560136,47481320.86912158,238888193.9478555,127156914.57658204,47431822.08522422,240038050.4784665,-237322.39901931584,-49498.78389736265,1149856.5306110084,0,0,1,0.0,0.0,2.689408779144287,0.0,0.0,412.923620223999,0,0,2.689408779144287,0,0,7169298,0.0,0.0,31158314.367441684,2,187,0,96.81871604919434
782,7875351.3591195345,3020828.4394794814,9164254.201400975,7873917.038902042,3020528.3137822733,9165988.647315683,-1434.3202174920589,-300.1256972081028,1734.445914708078,127394236.97560136,47481320.86912158,238888193.9478555,127375003.63888118,47477285.318436526,238946110.8605976,-19233.33672018349,-4035.550685055554,57916.91274210811,0,0,1,0.0,0.0,4.702985763549805,0.0,0.0,1033.1634063720703,0,0,4.702985763549805,0,0,1942088,0.0,0.0,8897032.645280354,2,187,160,169.30748748779297
783,7875351.3591195345,3020828.4394794814,9164254.201400975,7872771.07706192,3020272.086954234,9167390.835983822,-2580.2820576140657,-556.3525252472609,3136.634582847357,127394236.97560136,47481320.86912158,238888193.9478555,127355980.41877583,47474047.71799117,239033399.10421786,-38256.55682553351,-7273.151130408049,145205.15636235476,0,0,1,0.0,0.0,3.91827130317688,0.0,0.0,606.2975606918335,0,0,3.91827130317688,0,0,2556794,0.0,0.0,11313356.827214828,2,187,162,141.05776691436768
784,7875351.3591195345,3020828.4394794814,9164254.201400975,7861788.971433205,3018123.160168743,9180521.868398074,-13562.387686329894,-2705.279310738202,16267.666997099295,127394236.97560136,47481320.86912158,238888193.9478555,127195646.74377583,47448972.90570065,239471429.94807416,-198590.23182553053,-32347.963420934975,583236.0002186596,0,0,1,0.0,0.0,4.680827617645264,0.0,0.0,291.6647186279297,0,0,4.680827617645264,0,0,4809890,0.0,0.0,27493476.109089695,2,187,165,168.5097942352295
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7873595.680554413,3020455.5852205344,9166382.734225027,-1755.6785651212558,-372.8542589470744,2128.5328240524977,127394236.97560136,47481320.86912158,238888193.9478555,127369671.05591018,47476104.21167784,238976419.61777887,-24565.919691175222,-5216.657443739474,88225.66992336512,0,0,1,0.0,0.0,3.7054812908172607,0.0,0.0,890.3786516189575,0,0,3.7054812908172607,0,0,2986238,0.0,0.0,11779920.141872883,2,187,166,133.3973264694214
786,7875351.3591195345,3020828.4394794814,9164254.201400975,7852956.388685393,3016308.129424567,9191169.481889986,-22394.970434141345,-4520.31005491456,26915.280489010736,127394236.97560136,47481320.86912158,238888193.9478555,127058138.35132374,47426720.963222526,239940726.2916917,-336098.6242776215,-54599.9058990553,1052532.3438361883,0,0,1,0.0,0.0,3.6024811267852783,0.0,0.0,205.27323818206787,0,0,3.6024811267852783,0,0,5760491,0.0,0.0,34136077.46464771,2,187,168,129.68932056427002
787,7875351.3591195345,3020828.4394794814,9164254.201400975,7872653.8316000085,3020221.312260226,9167558.856139854,-2697.52751952596,-607.127219255548,3304.6547388788313,127394236.97560136,47481320.86912158,238888193.9478555,127356763.05634257,47472480.04677563,239023762.11835065,-37473.91925878823,-8840.82234594971,135568.17049515247,0,0,1,0.0,0.0,4.765750885009766,0.0,0.0,707.5407485961914,0,0,4.765750885009766,0,0,2963915,0.0,0.0,11673268.307800788,2,187,170,171.56703186035156
788,7875351.3591195345,3020828.4394794814,9164254.201400975,7872788.625635548,3020233.86241917,9167411.511945277,-2562.733483986929,-594.577060311567,3157.310544302687,127394236.97560136,47481320.86912158,238888193.9478555,127358119.32973859,47472275.13638917,239037300.29644138,-36117.64586277306,-9045.732732407749,149106.34858587384,0,0,1,0.0,0.0,3.7538564205169678,0.0,0.0,623.9689493179321,0,0,3.7538564205169678,0,0,3652182,0.0,0.0,14087732.51355642,2,187,171,135.13883113861084
789,7875351.3591195345,3020828.4394794814,9164254.201400975,7856160.0354495,3016871.7167887944,9187402.247761745,-19191.323670034297,-3956.722690687049,23148.04636077024,127394236.97560136,47481320.86912158,238888193.9478555,127109488.12419221,47431579.56474609,239804313.72314152,-284748.85140915215,-49741.304375492036,916119.7752860188,0,0,1,0.0,0.0,4.238036632537842,0.0,0.0,271.5069236755371,0,0,4.238036632537842,0,0,6601148,0.0,0.0,34507588.668895304,2,187,173,152.5693187713623
790,7875351.3591195345,3020828.4394794814,9164254.201400975,7851023.214026052,3015790.5229598824,9193620.263014082,-24328.14509348292,-5037.916519599035,29366.0616131071,127394236.97560136,47481320.86912158,238888193.9478555,127028340.0460906,47418124.12592409,240107357.0957582,-365896.9295107573,-63196.743197493255,1219163.1479026973,0,0,1,0.0,0.0,3.0671355724334717,0.0,0.0,181.63030529022217,0,0,3.0671355724334717,0,0,6732690,0.0,0.0,38931788.99034958,2,187,174,110.41688060760498
791,7875351.3591195345,3020828.4394794814,9164254.201400975,7870808.339240503,3019676.860160656,9169948.80059885,-4543.019879031926,-1151.5793188256212,5694.599197875708,127394236.97560136,47481320.86912158,238888193.9478555,127326603.34774283,47462692.11237031,239239230.42248073,-67633.62785853446,-18628.756751269102,351036.47462522984,0,0,1,0.0,0.0,4.8506083488464355,0.0,0.0,725.5335674285889,0,0,4.8506083488464355,0,0,4548229,0.0,0.0,18067640.624376714,2,187,176,174.62190055847168
792,7875351.3591195345,3020828.4394794814,9164254.201400975,7853256.095510703,3016291.925484043,9190885.979005272,-22095.263608831912,-4536.5139954383485,26631.777604296803,127394236.97560136,47481320.86912158,238888193.9478555,127064808.0924298,47424945.85110442,239950698.50151035,-329428.8831715584,-56375.01801715791,1062504.5536548495,0,0,1,0.0,0.0,3.332075595855713,0.0,0.0,233.34178733825684,0,0,3.332075595855713,0,0,7211687,0.0,0.0,38667937.90917695,2,187,177,119.95472145080566
793,7875351.3591195345,3020828.4394794814,9164254.201400975,7873154.450667763,3020342.53342578,9166937.015906453,-2196.9084517713636,-485.90605370141566,2682.814505478367,127394236.97560136,47481320.86912158,238888193.9478555,127362892.99468388,47474054.42021292,239012300.8945126,-31343.98091748357,-7266.448908664286,124106.94665709138,0,0,1,0.0,0.0,2.9819467067718506,0.0,0.0,790.5028352737427,0,0,2.9819467067718506,0,0,3706738,0.0,0.0,14049098.224853812,2,187,178,107.35008144378662
794,7875351.3591195345,3020828.4394794814,9164254.201400975,7872555.139690887,3020204.9600859396,9167673.900223207,-2796.2194286473095,-623.4793935418129,3419.6988222319633,127394236.97560136,47481320.86912158,238888193.9478555,127355256.78248945,47472399.43010243,239051251.71156377,-38980.193111911416,-8921.439019151032,163057.76370826364,0,0,1,0.0,0.0,2.8798227310180664,0.0,0.0,542.0106239318848,0,0,2.8798227310180664,0,0,4323543,0.0,0.0,16222271.931856394,2,187,180,103.67361831665039
795,7875351.3591195345,3020828.4394794814,9164254.201400975,7872077.047173418,3019796.2664580736,9168560.686368536,-3274.311946116388,-1032.173021407798,4306.484967561439,127394236.97560136,47481320.86912158,238888193.9478555,127338899.10867757,47459455.51465165,239317848.32095465,-55337.86692379415,-21865.354469932616,429654.3730991483,0,0,1,0.0,0.0,1.4910873174667358,0.0,0.0,226.47677278518677,0,0,1.4910873174667358,0,0,7889356,0.0,0.0,31224370.591871195,2,187,181,53.67914342880249
796,7875351.3591195345,3020828.4394794814,9164254.201400975,7871571.33773911,3019729.149214855,9169133.513045978,-3780.0213804244995,-1099.2902646264993,4879.311645003036,127394236.97560136,47481320.86912158,238888193.9478555,127333524.88236345,47461649.85615402,239344839.14674136,-60712.093237906694,-19671.012967564166,456645.19888585806,0,0,1,0.0,0.0,1.508164644241333,0.0,0.0,485.8614835739136,0,0,1.508164644241333,0,0,8530788,0.0,0.0,34143517.03358073,2,187,182,54.29392719268799
797,7875351.3591195345,3020828.4394794814,9164254.201400975,7871892.042123412,3019862.7496869825,9168679.208189592,-3459.3169961227104,-965.6897924989462,4425.006788617,127394236.97560136,47481320.86912158,238888193.9478555,127338785.99339232,47463072.10365483,239260203.4527085,-55450.982209041715,-18248.765466749668,372009.5048530102,0,0,1,0.0,0.0,1.4360969066619873,0.0,0.0,275.98531436920166,0,0,1.4360969066619873,0,0,7336121,0.0,0.0,29142611.400379386,2,187,183,51.69948863983154
798,7875351.3591195345,3020828.4394794814,9164254.201400975,7840200.368410641,3012622.620132931,9207611.011456378,-35150.990708893165,-8205.819346550386,43356.81005540304,127394236.97560136,47481320.86912158,238888193.9478555,126840862.99943063,47363344.70879326,241365089.13660026,-553373.9761707336,-117976.16032832116,2476895.1887447536,0,0,1,0.0,0.0,0.9866563081741333,0.0,0.0,38.11145210266113,0,0,0.9866563081741333,0,0,12790309,0.0,0.0,72789338.83895603,2,187,184,35.5196270942688
799,7875351.3591195345,3020828.4394794814,9164254.201400975,7872612.806677023,3020025.3794802297,9167795.813842753,-2738.5524425115436,-803.0599992517382,3541.612441778183,127394236.97560136,47481320.86912158,238888193.9478555,127350516.09407869,47466121.75074257,239222922.11280116,-43720.88152267039,-15199.11837901175,334728.164945662,0,0,1,0.0,0.0,1.4666022062301636,0.0,0.0,349.53613328933716,0,0,1.4666022062301636,0,0,7033882,0.0,0.0,27505578.6616135,2,187,185,52.79767942428589
800,7875351.3591195345,3020828.4394794814,9164254.201400975,7847494.203870756,3014352.3159222235,9198587.480207076,-27857.155248778872,-6476.123557257932,34333.27880610153,127394236.97560136,47481320.86912158,238888193.9478555,126961684.56358007,47389052.86453098,240803461.65033445,-432552.41202129424,-92268.00459060073,1915267.7024789453,0,0,1,0.0,0.0,0.760172963142395,0.0,0.0,29.363105535507202,0,0,0.760172963142395,0,0,10814226,0.0,0.0,62415928.20849898,2,187,186,27.36622667312622
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7874300.149808991,3020364.3801520094,9165769.470038991,-1051.2093105437234,-464.0593274720013,1515.268638016656,127394236.97560136,47481320.86912158,238888193.9478555,127373658.6872637,47469801.13901655,239119921.74068573,-20578.288337662816,-11519.730105035007,231727.7928302288,0,0,1,0.0,0.0,0.4163503348827362,0.0,0.0,32.277722239494324,0,0,0,0,0,5949567,0.0,0.0,25263323.96546558,2,187,187,14.988612055778502
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7855233.861038074,3016869.0590244224,9188331.079937521,-20117.498081460595,-3959.3804550589994,24076.878536546603,127394236.97560136,47481320.86912158,238888193.9478555,127087725.72702236,47435946.987565644,239883752.75718975,-306511.24857899547,-45373.88155593723,995558.8093342483,0,0,1,0.0,0.0,4.97463846206665,0.0,0.0,305.07042503356934,0,0,4.97463846206665,0,0,4856356,0.0,0.0,28052356.993699696,2,187,341,179.0869846343994
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7852387.745957163,3016115.945468994,9191930.308573794,-22963.61316237133,-4712.494010487571,27676.107172818854,127394236.97560136,47481320.86912158,238888193.9478555,127048711.06249307,47424840.07522496,240180324.68701485,-345525.91310828924,-56480.793896622956,1292130.7391593456,0,0,1,0.0,0.0,4.853743076324463,0.0,0.0,317.50293159484863,0,0,4.853743076324463,0,0,7438806,0.0,0.0,34849045.19669178,2,187,349,174.73475074768066
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7871242.601510303,3019992.71784069,9169198.680648975,-4108.7576092313975,-835.7216387912631,4944.479248000309,127394236.97560136,47481320.86912158,238888193.9478555,127334205.09827459,47470560.587146066,239125681.0070909,-60031.87732677162,-10760.281975515187,237487.059235394,0,0,1,0.0,0.0,4.453838348388672,0.0,0.0,684.5339698791504,0,0,4.453838348388672,0,0,3593902,0.0,0.0,13154599.730745373,2,187,350,160.3381805419922
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7848353.040109842,3015119.0385689363,9196961.921321178,-26998.319009692408,-5709.4009105451405,32707.71992020309,127394236.97560136,47481320.86912158,238888193.9478555,126988739.95727652,47409809.744333886,240530222.15330613,-405497.0183248371,-71511.1247876957,1642028.2054506242,0,0,1,0.0,0.0,4.277951240539551,0.0,0.0,302.74348068237305,0,0,4.277951240539551,0,0,9569212,0.0,0.0,43113421.47806284,2,187,353,154.00624465942383
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7847655.755717032,3015030.260772676,9197747.983510282,-27695.603402502835,-5798.178706805222,33493.782109307125,127394236.97560136,47481320.86912158,238888193.9478555,126979633.91598925,47409198.601572536,240503812.91305634,-414603.05961211026,-72122.26754904538,1615618.9652008414,0,0,1,0.0,0.0,3.59405255317688,0.0,0.0,266.20308780670166,0,0,3.59405255317688,0,0,9846935,0.0,0.0,43792860.32930257,2,187,354,129.38589191436768
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7844910.2052418,3014434.871608859,9201088.923149321,-30441.153877734207,-6393.567870622501,36834.72174834646,127394236.97560136,47481320.86912158,238888193.9478555,126939380.15900995,47400710.657186255,240642921.10928768,-454856.8165914118,-80610.21193532646,1754727.1614321768,0,0,1,0.0,0.0,2.7636523246765137,0.0,0.0,233.62047958374023,0,0,2.7636523246765137,0,0,10692639,0.0,0.0,48339049.87795386,2,187,355,99.49148368835449
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7869532.896354638,3019545.72015643,9171355.38348891,-5818.462764896452,-1282.7193230516277,7101.182087935507,127394236.97560136,47481320.86912158,238888193.9478555,127308607.72710429,47462627.11497772,239329222.3838783,-85629.24849706888,-18693.754143863916,441028.4360227883,0,0,1,0.0,0.0,3.4533612728118896,0.0,0.0,916.1579675674438,0,0,3.4533612728118896,0,0,5868027,0.0,0.0,20178610.173209652,2,187,356,124.32100582122803
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7871128.086280251,3020042.9891927154,9169262.924527023,-4223.272839283571,-785.4502867660485,5008.723126048222,127394236.97560136,47481320.86912158,238888193.9478555,127331721.53202263,47473191.075426415,239069540.8439093,-62515.443578734994,-8129.793695166707,181346.89605379105,0,0,1,0.0,0.0,4.652621746063232,0.0,0.0,439.9987506866455,0,0,4.652621746063232,0,0,2201582,0.0,0.0,9567464.083130538,2,187,538,167.49438285827637
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7854702.731150118,3016827.365142909,9188903.903706951,-20648.62796941679,-4001.0743365725502,24649.7023059763,127394236.97560136,47481320.86912158,238888193.9478555,127081500.48407914,47436309.675673574,239807611.07454425,-312736.49152222276,-45011.19344800711,919417.1266887486,0,0,1,0.0,0.0,4.634318828582764,0.0,0.0,244.55284309387207,0,0,4.634318828582764,0,0,4652478,0.0,0.0,27243973.734576598,2,187,539,166.8354778289795
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7857054.703406137,3017304.435006158,9186074.861587692,-18296.65571339708,-3524.004473323468,21820.660186717287,127394236.97560136,47481320.86912158,238888193.9478555,127121237.95792203,47442022.245279305,239658873.03196898,-272999.0176793337,-39298.62384227663,770679.0841134787,0,0,1,0.0,0.0,4.59554386138916,0.0,0.0,226.83090019226074,0,0,4.59554386138916,0,0,4089717,0.0,0.0,25923982.216069818,2,187,540,165.43957901000977
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7856845.1493307855,3017152.9943256425,9186435.85634353,-18506.209788748994,-3675.445153838955,22181.654942555353,127394236.97560136,47481320.86912158,238888193.9478555,127113326.67779058,47438228.184553236,239805211.84840503,-280910.297810778,-43092.68456834555,917017.900549531,0,0,1,0.0,0.0,4.480660438537598,0.0,0.0,277.8717441558838,0,0,4.480660438537598,0,0,4733019,0.0,0.0,28464247.462678593,2,187,541,161.30377578735352
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7854263.725971046,3016701.218535079,9189469.055493813,-21087.63314848859,-4127.220944402274,25214.854092838243,127394236.97560136,47481320.86912158,238888193.9478555,127077649.12933065,47434009.85845224,239815227.81548455,-316587.84627071023,-47311.01066934317,927033.8676290512,0,0,1,0.0,0.0,4.028168678283691,0.0,0.0,201.7687168121338,0,0,4.028168678283691,0,0,4821564,0.0,0.0,29622301.632839117,2,187,542,145.0140724182129
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7871659.282821866,3020126.2962304857,9168648.42094768,-3692.07629766874,-702.143248995766,4394.219546705484,127394236.97560136,47481320.86912158,238888193.9478555,127339495.18071625,47473617.56276645,239055942.4734231,-54741.794885113835,-7703.306355133653,167748.5255675912,0,0,1,0.0,0.0,3.9594428539276123,0.0,0.0,375.53277683258057,0,0,3.9594428539276123,0,0,2455303,0.0,0.0,10621937.994654184,2,187,543,142.53994274139404
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7853928.821005769,3016568.0600572545,9189937.118936965,-21422.53811376542,-4260.379422226921,25682.917535990477,127394236.97560136,47481320.86912158,238888193.9478555,127069805.42889315,47432025.535952546,239973089.74407133,-324431.5467082113,-49295.33316903561,1084895.7962158322,0,0,1,0.0,0.0,4.455165863037109,0.0,0.0,276.8554973602295,0,0,4.455165863037109,0,0,5526341,0.0,0.0,30398515.550925434,2,187,544,160.38597106933594
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7872280.762436387,3020196.7247525486,9167956.512811083,-3070.5966831473634,-631.7147269328125,3702.311410108581,127394236.97560136,47481320.86912158,238888193.9478555,127348803.69800143,47472695.54691391,239056960.3742435,-45433.27759993076,-8625.322207674384,168766.42638799548,0,0,1,0.0,0.0,3.379953384399414,0.0,0.0,428.2477684020996,0,0,3.379953384399414,0,0,3442125,0.0,0.0,14322151.861899134,2,187,545,121.67832183837889
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7872116.957294458,3020176.545077259,9168140.497628227,-3234.4018250769004,-651.8944022222422,3886.296227252111,127394236.97560136,47481320.86912158,238888193.9478555,127346401.80459036,47472998.33085276,239066782.646065,-47835.17101100087,-8322.538268819451,178588.69820949435,0,0,1,0.0,0.0,3.9735031127929688,0.0,0.0,520.7011985778809,0,0,3.9735031127929688,0,0,2871949,0.0,0.0,11962951.609408557,2,187,546,143.04611206054688
818,7875351.3591195345,3020828.4394794814,9164254.201400975,7873822.942667704,3020436.513330461,9166174.544001764,-1528.416451830417,-391.92614902043715,1920.3426007889211,127394236.97560136,47481320.86912158,238888193.9478555,127370316.87022433,47474092.363078244,239026190.5399535,-23920.105377033353,-7228.5060433372855,137996.59209799767,0,0,1,0.0,0.0,3.470379590988159,0.0,0.0,539.1010637283325,0,0,3.470379590988159,0,0,3758973,0.0,0.0,15502083.056869535,2,187,547,124.93366527557372
819,7875351.3591195345,3020828.4394794814,9164254.201400975,7873232.534928578,3020337.254525327,9166864.210546046,-2118.8241909565404,-491.18495415430516,2610.00914507173,127394236.97560136,47481320.86912158,238888193.9478555,127361916.69522181,47473284.267019846,239059942.18386993,-32320.28037954867,-8036.602101735771,171748.23601442575,0,0,1,0.0,0.0,3.0615930557250977,0.0,0.0,559.708797454834,0,0,3.0615930557250977,0,0,3861040,0.0,0.0,15575603.939776847,2,187,548,110.21735000610352
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7845709.826238973,3014512.82133759,9200211.352423448,-29641.532880561426,-6315.618141891435,35957.15102247335,127394236.97560136,47481320.86912158,238888193.9478555,126942273.71097168,47399023.982258186,240554568.9346953,-451963.26462967694,-82296.88686339557,1666374.986839801,0,0,1,0.0,0.0,2.7140121459960938,0.0,0.0,121.5673942565918,0,0,2.7140121459960938,0,0,8277256,0.0,0.0,47662405.75048925,2,187,549,97.70443725585938
821,7875351.3591195345,3020828.4394794814,9164254.201400975,7850049.033756964,3015545.0829324857,9194839.883310532,-25302.325362570584,-5283.356546995696,30585.681909557432,127394236.97560136,47481320.86912158,238888193.9478555,127015935.51842691,47414477.189486526,240282228.66878763,-378301.45717445016,-66843.67963505536,1394034.720932126,0,0,1,0.0,0.0,3.0040669441223145,0.0,0.0,205.34151077270508,0,0,3.0040669441223145,0,0,8717228,0.0,0.0,42243747.5898357,2,187,550,108.14640998840332
822,7875351.3591195345,3020828.4394794814,9164254.201400975,7844595.195053479,3013997.7016711463,9201841.103275402,-30756.16406605579,-6830.737808335107,37586.90187442675,127394236.97560136,47481320.86912158,238888193.9478555,126919323.39765568,47387555.08698644,240798047.499884,-474913.5779456794,-93765.78213514388,1909853.552028507,0,0,1,0.0,0.0,2.1221110820770264,0.0,0.0,91.86664009094238,0,0,2.1221110820770264,0,0,9623940,0.0,0.0,55557822.25960065,2,187,551,76.39599895477295
823,7875351.3591195345,3020828.4394794814,9164254.201400975,7844864.004809653,3014365.5064973463,9201204.488693032,-30487.354309881106,-6462.932982135098,36950.28729205765,127394236.97560136,47481320.86912158,238888193.9478555,126933904.34072019,47397984.08717207,240617440.84634197,-460332.6348811686,-83336.78194951266,1729246.8984864652,0,0,1,0.0,0.0,2.3119289875030518,0.0,0.0,180.28845119476318,0,0,2.3119289875030518,0,0,9899936,0.0,0.0,48584029.15838007,2,187,552,83.22944355010986
