idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
191,7875351.3591195345,3020828.4394794814,9164254.201400975,7870064.91020785,3019787.230602842,9170581.859189313,-5286.448911684565,-1041.2088766396046,6327.65778833814,127394236.97560136,47481320.86912158,238888193.9478555,127303599.25094917,47469369.839749314,239091392.77048793,-90637.72465218604,-11951.029372267425,203198.82263243198,0,0,1,0.0,0.0,4.036759853363037,0.0,0.0,355.76421546936035,0,0,4.036759853363037,0,0,748976,0.0,0.0,5261708.120894058,2,96,435,145.32335472106934
192,7875351.3591195345,3020828.4394794814,9164254.201400975,7873292.938792784,3020384.0875230525,9166756.973684164,-2058.4203267507255,-444.35195642895997,2502.7722831889987,127394236.97560136,47481320.86912158,238888193.9478555,127355506.49441445,47475576.49834006,238967254.55225778,-38730.481186911464,-5744.370781518519,79060.6044022739,0,0,1,0.0,0.0,2.946972608566284,0.0,0.0,2036.4430131912231,0,0,2.946972608566284,0,0,278735,0.0,0.0,1273449.804177711,2,96,437,106.09101390838623
193,7875351.3591195345,3020828.4394794814,9164254.201400975,7873701.678118149,3020490.649738147,9166241.672143672,-1649.6810013856739,-337.7897413345054,1987.4707426968962,127394236.97560136,47481320.86912158,238888193.9478555,127365210.6423498,47477334.722961694,238940863.87171814,-29026.333251565695,-3986.146159887314,52669.92386263609,0,0,1,0.0,0.0,3.9301323890686035,0.0,0.0,2082.631673812866,0,0,3.9301323890686035,0,0,266105,0.0,0.0,1153318.2627176344,2,96,438,141.48476600646973
194,7875351.3591195345,3020828.4394794814,9164254.201400975,7870679.7440880425,3019913.458172943,9169840.797739,-4671.615031491965,-914.9813065384515,5586.596338024363,127394236.97560136,47481320.86912158,238888193.9478555,127313790.65083225,47470819.79156516,239051614.1638067,-80446.32476910949,-10501.077556423843,163420.2159512043,0,0,1,0.0,0.0,4.664128303527832,0.0,0.0,455.8791275024414,0,0,4.664128303527832,0,0,652273,0.0,0.0,4084850.7736280602,2,96,439,167.90861892700195
195,7875351.3591195345,3020828.4394794814,9164254.201400975,7872281.460719668,3020241.963244641,9167910.576035637,-3069.898399866186,-586.4762348402292,3656.374634662643,127394236.97560136,47481320.86912158,238888193.9478555,127342091.14826012,47474770.443596646,238983812.31554192,-52145.827341243625,-6550.425524935126,95618.36768642068,0,0,1,0.0,0.0,3.292581796646118,0.0,0.0,463.3442487716675,0,0,3.292581796646118,0,0,439304,0.0,0.0,2946663.249902419,2,96,440,118.53294467926027
196,7875351.3591195345,3020828.4394794814,9164254.201400975,7870938.689524759,3019964.5255903197,9169530.784884898,-4412.669594775885,-863.9138891617768,5276.583483923227,127394236.97560136,47481320.86912158,238888193.9478555,127317825.30216722,47471241.39027039,239035013.35956535,-76411.6734341383,-10079.4788511917,146819.41170984507,0,0,1,0.0,0.0,4.386745452880859,0.0,0.0,441.40888595581055,0,0,4.386745452880859,0,0,579273,0.0,0.0,3561796.6863150736,2,96,441,157.92283630371094
197,7875351.3591195345,3020828.4394794814,9164254.201400975,7873668.84425828,3020447.3453544197,9166317.810387293,-1682.5148612549528,-381.0941250617616,2063.6089863181114,127394236.97560136,47481320.86912158,238888193.9478555,127363767.66053505,47475485.593081385,238956308.4693756,-30469.315066307783,-5835.276040196419,68114.52152010798,0,0,1,0.0,0.0,2.2682199478149414,0.0,0.0,2074.5380058288574,0,0,2.2682199478149414,0,0,283062,0.0,0.0,1012356.3319592924,2,96,442,81.65591812133789
198,7875351.3591195345,3020828.4394794814,9164254.201400975,7874115.525389804,3020582.853427512,9165735.62118262,-1235.833729730919,-245.5860519693233,1481.41978164576,127394236.97560136,47481320.86912158,238888193.9478555,127373682.8184016,47478535.48749167,238925341.53284326,-20554.15719975531,-2785.3816299140453,37147.58498775959,0,0,1,0.0,0.0,3.3658578395843506,0.0,0.0,2511.593476295471,0,0,3.3658578395843506,0,0,165034,0.0,0.0,747608.9145301653,2,96,443,121.17088222503662
199,7875351.3591195345,3020828.4394794814,9164254.201400975,7871348.901256248,3020043.818991973,9169041.279751748,-4002.4578632861376,-784.620487508364,4787.078350773081,127394236.97560136,47481320.86912158,238888193.9478555,127324473.82325083,47471977.19260934,239017654.19137454,-69763.15235053003,-9343.676512241364,129460.24351903796,0,0,1,0.0,0.0,4.764565467834473,0.0,0.0,359.2173156738281,0,0,4.764565467834473,0,0,503070,0.0,0.0,3164470.9808000205,2,96,444,171.52435684204102
200,7875351.3591195345,3020828.4394794814,9164254.201400975,7873569.6552213635,3020461.6245895503,9166402.720189104,-1781.703898170963,-366.81488993112,2148.5187881290913,127394236.97560136,47481320.86912158,238888193.9478555,127364280.08188821,47476980.37093499,238950227.49670112,-29956.893713146448,-4340.498186588287,62033.54884561896,0,0,1,0.0,0.0,4.875587463378906,0.0,0.0,2212.3895416259766,0,0,4.875587463378906,0,0,344243,0.0,0.0,1338453.345676746,2,96,6653,175.52114868164062
201,7875351.3591195345,3020828.4394794814,9164254.201400975,7874928.173994072,3020710.0230528177,9164795.802953076,-423.18512546271086,-118.41642666375265,541.6015521008521,127394236.97560136,47481320.86912158,238888193.9478555,127387057.28483711,47479320.66371789,238920298.44515264,-7179.690764248371,-2000.2054036930203,32104.497297137976,0,0,1,0.0,0.0,2.350959300994873,0.0,0.0,208.48376083374023,0,0,2.350959300994873,0,0,239735,0.0,0.0,854284.3367301248,2,96,6739,84.63453483581543
202,7875351.3591195345,3020828.4394794814,9164254.201400975,7874685.31437322,3020688.888208094,9165059.79741868,-666.0447463141754,-139.5512713873759,805.5960177052766,127394236.97560136,47481320.86912158,238888193.9478555,127383264.57649697,47479591.146405295,238914614.88560873,-10972.399104386568,-1729.7227162867785,26420.937753230333,0,0,1,0.0,0.0,4.571536064147949,0.0,0.0,2478.5120887756348,0,0,4.571536064147949,0,0,109274,0.0,0.0,289515.5619880693,2,97,39,164.57529830932617
203,7875351.3591195345,3020828.4394794814,9164254.201400975,7874532.270011173,3020665.750910078,9165235.979078712,-819.0891083618626,-162.6885694032535,981.7776777371764,127394236.97560136,47481320.86912158,238888193.9478555,127380933.91340888,47479530.73462544,238920469.2467232,-13303.062192484736,-1790.1344961449504,32275.298867702484,0,0,1,0.0,0.0,4.342290878295898,0.0,0.0,2312.915657043457,0,0,4.342290878295898,0,0,115966,0.0,0.0,307856.51578426297,2,97,45,156.32247161865234
204,7875351.3591195345,3020828.4394794814,9164254.201400975,7874202.436164439,3020600.6320167235,9165630.931818843,-1148.922955095768,-227.80746275791898,1376.7304178681225,127394236.97560136,47481320.86912158,238888193.9478555,127375077.46516374,47478770.14214846,238936778.15816426,-19159.510437622666,-2550.7269731238484,48584.210308760405,0,0,1,0.0,0.0,4.871572971343994,0.0,0.0,2170.230749130249,0,0,4.871572971343994,0,0,128477,0.0,0.0,434304.0537268774,2,97,51,175.3766269683838
205,7875351.3591195345,3020828.4394794814,9164254.201400975,7874419.485889874,3020628.001744891,9165386.5123652,-931.8732296600938,-200.43773459037766,1132.31096422486,127394236.97560136,47481320.86912158,238888193.9478555,127377893.78068468,47478851.07473377,238921710.5089306,-16343.194916680455,-2469.7943878099322,33516.56107509136,0,0,1,0.0,0.0,2.549170732498169,0.0,0.0,2115.093409538269,0,0,2.549170732498169,0,0,155559,0.0,0.0,524299.0781825606,2,97,90,91.77014636993408
206,7875351.3591195345,3020828.4394794814,9164254.201400975,7869260.0859080525,3019644.186244838,9171529.727847071,-6091.273211481981,-1184.2532346434891,7275.526446096599,127394236.97560136,47481320.86912158,238888193.9478555,127291124.63888104,47468075.80796444,239103892.00737295,-103112.3367203176,-13245.061157144606,215698.05951744318,0,0,1,0.0,0.0,4.14613676071167,0.0,0.0,257.229097366333,0,0,4.14613676071167,0,0,634912,0.0,0.0,3905051.591614287,2,97,91,149.26092338562012
207,7875351.3591195345,3020828.4394794814,9164254.201400975,7874253.050201976,3020594.443141993,9165586.506656,-1098.308917558752,-233.99633748829365,1332.3052550256252,127394236.97560136,47481320.86912158,238888193.9478555,127374818.99769752,47478470.13165154,238930017.95460173,-19417.977903842926,-2850.737470038235,41824.00674623251,0,0,1,0.0,0.0,2.6894679069519043,0.0,0.0,1975.3789386749268,0,0,2.6894679069519043,0,0,198630,0.0,0.0,667899.0174271686,2,97,92,96.82084465026855
208,7875351.3591195345,3020828.4394794814,9164254.201400975,7866122.686282086,3019008.133243821,9175303.1804741,-9228.672837448306,-1820.3062356603332,11048.979073125869,127394236.97560136,47481320.86912158,238888193.9478555,127238426.73243508,47460532.69904764,239243631.6740799,-155810.24316628277,-20788.17007394135,355437.72622439265,0,0,1,0.0,0.0,1.0373173952102661,0.0,0.0,40.06833028793335,0,0,1.0373173952102661,0,0,988226,0.0,0.0,6808834.499091417,2,97,93,37.34342622756958
209,7875351.3591195345,3020828.4394794814,9164254.201400975,7868093.537631552,3019399.1978674196,9172941.264501017,-7257.821487982757,-1429.2416120618582,8687.063100041822,127394236.97560136,47481320.86912158,238888193.9478555,127271657.38720067,47465038.17123221,239164193.50402573,-122579.58840069175,-16282.697889372706,275999.55617022514,0,0,1,0.0,0.0,3.8115084171295166,0.0,0.0,170.237717628479,0,0,3.8115084171295166,0,0,846130,0.0,0.0,5244848.595957994,2,97,94,137.2143030166626
210,7875351.3591195345,3020828.4394794814,9164254.201400975,7868071.2179440595,3019398.8991759107,9172963.882880049,-7280.1411754749715,-1429.540303570684,8709.681479074061,127394236.97560136,47481320.86912158,238888193.9478555,127271490.7308363,47465091.71445816,239172901.31324035,-122746.24476505816,-16229.154663421214,284707.3653848469,0,0,1,0.0,0.0,2.4948551654815674,0.0,0.0,135.36378479003906,0,0,2.4948551654815674,0,0,952634,0.0,0.0,6301966.295543386,2,97,95,89.81478595733643
211,7875351.3591195345,3020828.4394794814,9164254.201400975,7875091.468018775,3020771.975862837,9164570.556118345,-259.891100759618,-56.46361664449796,316.35471737012267,127394236.97560136,47481320.86912158,238888193.9478555,127390269.95755416,47480599.095749706,238903022.594516,-3967.018047198653,-721.7733718752861,14828.646660506725,0,0,1,0.0,0.0,2.304459810256958,0.0,0.0,168.2630968093872,0,0,2.304459810256958,0,0,185917,0.0,0.0,570627.5180481374,2,97,96,82.96055316925049
212,7875351.3591195345,3020828.4394794814,9164254.201400975,7875303.1696233265,3020809.305475338,9164321.524901345,-48.1894962079823,-19.134004143532366,67.32350037060678,127394236.97560136,47481320.86912158,238888193.9478555,127393345.74038482,47480979.647247754,238896455.89011526,-891.2352165430784,-341.2218738272786,8261.94225975871,0,0,1,0.0,0.0,0.5751566886901855,0.0,0.0,35.90137553215027,0,0,0,0,0,95374,0.0,0.0,299312.08419357834,2,97,97,20.70564079284668
213,7875351.3591195345,3020828.4394794814,9164254.201400975,7874171.072663761,3020579.9455558322,9165682.981780358,-1180.2864557737485,-248.49392364919186,1428.7803793828934,127394236.97560136,47481320.86912158,238888193.9478555,127372887.35323969,47478262.95842484,238936920.30602482,-21349.622361674905,-3057.910696744919,48726.358169317245,0,0,1,0.0,0.0,3.1366920471191406,0.0,0.0,2546.9583892822266,0,0,3.1366920471191406,0,0,316721,0.0,0.0,910845.3292134404,2,97,98,112.92091369628906
214,7875351.3591195345,3020828.4394794814,9164254.201400975,7868187.4968889775,3019427.7943437556,9172818.70876725,-7163.862230557017,-1400.6451357258484,8564.507366275415,127394236.97560136,47481320.86912158,238888193.9478555,127273805.09817857,47465546.65525782,239170979.49674457,-120431.8774227947,-15774.213863760233,282785.54888907075,0,0,1,0.0,0.0,4.956809043884277,0.0,0.0,237.5270118713379,0,0,4.956809043884277,0,0,925833,0.0,0.0,5676033.129596492,2,97,99,178.44512557983398
215,7875351.3591195345,3020828.4394794814,9164254.201400975,7873839.357114524,3020509.8923373255,9166084.750548154,-1512.0020050108433,-318.5471421559341,1830.5491471793503,127394236.97560136,47481320.86912158,238888193.9478555,127367611.3750049,47477470.20478761,238948680.7998203,-26625.60059645772,-3850.6643339693546,60486.85196480155,0,0,1,0.0,0.0,3.2920966148376465,0.0,0.0,1747.4595966339111,0,0,3.2920966148376465,0,0,291259,0.0,0.0,1001613.4584632905,2,97,101,118.51547813415527
216,7875351.3591195345,3020828.4394794814,9164254.201400975,7875073.334485231,3020768.780382745,9164591.885132017,-278.0246343035251,-59.659096736460924,337.68373104184866,127394236.97560136,47481320.86912158,238888193.9478555,127390045.55132097,47480556.51086867,238903513.2595947,-4191.424280390143,-764.3582529127598,15319.311739206314,0,0,1,0.0,0.0,2.3199892044067383,0.0,0.0,156.77404403686523,0,0,2.3199892044067383,0,0,193860,0.0,0.0,561965.2778048515,2,97,102,83.51961135864258
217,7875351.3591195345,3020828.4394794814,9164254.201400975,7873837.5869098585,3020523.0669504725,9166073.346139656,-1513.7722096759826,-305.37252900889143,1819.1447386816144,127394236.97560136,47481320.86912158,238888193.9478555,127368403.90841824,47477727.72395945,238946864.40606952,-25833.06718312204,-3593.145162127912,58670.45821401477,0,0,1,0.0,0.0,3.456956148147583,0.0,0.0,2596.5050840377808,0,0,3.456956148147583,0,0,349931,0.0,0.0,1354831.7518818378,2,97,105,124.45042133331299
218,7875351.3591195345,3020828.4394794814,9164254.201400975,7873033.7659244,3020198.7935135495,9167201.440562002,-2317.593195134774,-629.6459659319371,2947.2391610275954,127394236.97560136,47481320.86912158,238888193.9478555,127348927.68382083,47470180.099383675,239011413.22516334,-45309.29178053141,-11140.769737906754,123219.2773078382,0,0,1,0.0,0.0,3.742720603942871,0.0,0.0,2078.9565925598145,0,0,3.742720603942871,0,0,268637,0.0,0.0,1148109.4455033012,2,97,106,134.73794174194336
219,7875351.3591195345,3020828.4394794814,9164254.201400975,7867256.731874996,3019230.951579329,9173946.31654563,-8094.627244538628,-1597.4879001523368,9692.115144655108,127394236.97560136,47481320.86912158,238888193.9478555,127258875.7090378,47462683.90270908,239228410.9239457,-135361.26656356454,-18636.966412499547,340216.9760901928,0,0,1,0.0,0.0,3.474592447280884,0.0,0.0,254.58285999298096,0,0,3.474592447280884,0,0,1187869,0.0,0.0,8095146.465736655,2,97,108,125.08532810211182
220,7875351.3591195345,3020828.4394794814,9164254.201400975,7874754.155812945,3020705.3479096997,9164974.496277377,-597.2033065892756,-123.09156978176907,720.294876402244,127394236.97560136,47481320.86912158,238888193.9478555,127385142.15704651,47479765.56087519,238917241.1835335,-9094.818554848433,-1555.3082463890314,29047.235677987337,0,0,1,0.0,0.0,3.5765280723571777,0.0,0.0,232.16632461547852,0,0,3.5765280723571777,0,0,303585,0.0,0.0,886953.215833126,2,97,115,128.7550106048584
221,7875351.3591195345,3020828.4394794814,9164254.201400975,7873033.115889443,3020368.8021064694,9167032.082004046,-2318.243230091408,-459.6373730120249,2777.880603071302,127394236.97560136,47481320.86912158,238888193.9478555,127354633.36606905,47476041.98669473,238999101.2798335,-39603.60953231156,-5278.882426850498,110907.33197799325,0,0,1,0.0,0.0,4.724850177764893,0.0,0.0,2380.8332805633545,0,0,4.724850177764893,0,0,637271,0.0,0.0,2141875.4853709745,2,97,118,170.09460639953613
222,7875351.3591195345,3020828.4394794814,9164254.201400975,7873522.878924272,3020407.4690844375,9166503.651991306,-1828.4801952624694,-420.970395043958,2249.4505903311074,127394236.97560136,47481320.86912158,238888193.9478555,127360464.99940974,47474989.94897671,238967122.8076182,-33771.976191625,-6330.920144870877,78928.85976269841,0,0,1,0.0,0.0,3.9921927452087402,0.0,0.0,2246.032648086548,0,0,3.9921927452087402,0,0,279096,0.0,0.0,1053974.763219297,2,97,231,143.71893882751465
223,7875351.3591195345,3020828.4394794814,9164254.201400975,7869337.985822913,3019650.875533966,9171445.138643116,-6013.373296621256,-1177.563945515547,7190.9372421409935,127394236.97560136,47481320.86912158,238888193.9478555,127292508.12290843,47467609.340019554,239122899.27073935,-101728.85269293189,-13711.529102027416,234705.32288384438,0,0,1,0.0,0.0,3.7418432235717773,0.0,0.0,362.37910079956055,0,0,3.7418432235717773,0,0,894840,0.0,0.0,5924997.323183478,2,97,232,134.70635604858398
224,7875351.3591195345,3020828.4394794814,9164254.201400975,7867713.405025748,3019354.110995499,9173366.48397877,-7637.954093786888,-1474.3284839824773,9112.282577795908,127394236.97560136,47481320.86912158,238888193.9478555,127264317.8409741,47464707.33564822,239228707.21734425,-129919.13462725282,-16613.53347336501,340513.2694887519,0,0,1,0.0,0.0,4.701949596405029,0.0,0.0,508.01245307922363,0,0,4.701949596405029,0,0,1421632,0.0,0.0,6804941.498237767,2,97,235,169.27018547058105
225,7875351.3591195345,3020828.4394794814,9164254.201400975,7870478.9644868225,3019806.2998409574,9170148.735672174,-4872.394632712007,-1022.1396385240369,5894.534271199256,127394236.97560136,47481320.86912158,238888193.9478555,127308238.30390787,47468176.985638484,239163118.37663317,-85998.67169348896,-13143.883483096957,274924.4287776649,0,0,1,0.0,0.0,4.826472282409668,0.0,0.0,2161.1429328918457,0,0,4.826472282409668,0,0,974641,0.0,0.0,3903973.081387044,2,97,236,173.75300216674805
226,7875351.3591195345,3020828.4394794814,9164254.201400975,7874831.594868312,3020722.6911023934,9164879.714029275,-519.764251222834,-105.74837708799168,625.5126283001155,127394236.97560136,47481320.86912158,238888193.9478555,127385326.27500702,47480099.719007306,238903322.49157527,-8910.700594335794,-1221.150114275515,15128.543719768524,0,0,1,0.0,0.0,4.274359226226807,0.0,0.0,2346.903402328491,0,0,4.274359226226807,0,0,68340,0.0,0.0,268702.82461481215,2,97,417,153.87693214416504
227,7875351.3591195345,3020828.4394794814,9164254.201400975,7874599.813397136,3020671.8176033474,9165162.368999448,-751.545722398907,-156.6218761340715,908.1675984729081,127394236.97560136,47481320.86912158,238888193.9478555,127381318.434202,47479468.55632186,238912713.39190707,-12918.541399359703,-1852.3127997219563,24519.44405156374,0,0,1,0.0,0.0,3.298340320587158,0.0,0.0,2262.0400829315186,0,0,3.298340320587158,0,0,117651,0.0,0.0,368676.5305246857,2,97,418,118.74025154113771
