idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
361,7875351.3591195345,3020828.4394794814,9164254.201400975,7873357.37029104,3020492.8503369456,9166583.779372044,-1993.9888284942135,-335.58914253581315,2329.577971069142,127394236.97560136,47481320.86912158,238888193.9478555,127358726.76256745,47478002.32138364,238935863.6621656,-35510.213033914566,-3318.547737941146,47669.714310109615,0,0,1,0.0,0.0,1.9083411693572998,0.0,0.0,73.71325778961182,0,0,1.9083411693572998,0,0,145419,0.0,0.0,1047699.3921616409,2,532,6273,68.7002820968628
362,7875351.3591195345,3020828.4394794814,9164254.201400975,7873609.214382482,3020535.9741629935,9166288.81145455,-1742.1447370527312,-292.4653164879419,2034.6100535746664,127394236.97560136,47481320.86912158,238888193.9478555,127363147.16472514,47478429.543763444,238928850.08344683,-31089.810876220465,-2891.3253581374884,40656.135591328144,0,0,1,0.0,0.0,2.983597993850708,0.0,0.0,194.30820178985596,0,0,2.983597993850708,0,0,128660,0.0,0.0,934734.6284656257,2,532,6274,107.40952777862549
363,7875351.3591195345,3020828.4394794814,9164254.201400975,7861098.4625733085,3018010.926855248,9181324.610571446,-14252.896546225995,-2817.5126242334954,17070.40917047113,127394236.97560136,47481320.86912158,238888193.9478555,127167805.83943208,47449812.323117144,239470208.7859537,-226431.13616928458,-31508.54600443691,582014.8380981982,0,0,1,0.0,0.0,4.528792381286621,0.0,0.0,249.45952606201172,0,0,4.528792381286621,0,0,1534287,0.0,0.0,11644144.467841534,2,533,43,163.03652572631836
364,7875351.3591195345,3020828.4394794814,9164254.201400975,7861345.803886006,3018055.301810265,9181032.894303694,-14005.555233528838,-2773.137669216376,16778.692902719602,127394236.97560136,47481320.86912158,238888193.9478555,127171502.84188527,47450101.83236433,239463390.01512358,-222734.1337160915,-31219.03675725311,575196.0672680736,0,0,1,0.0,0.0,4.726465702056885,0.0,0.0,230.680269241333,0,0,4.726465702056885,0,0,1457236,0.0,0.0,11655597.702484384,2,533,48,170.15276527404785
365,7875351.3591195345,3020828.4394794814,9164254.201400975,7864617.957734991,3018643.502227999,9177172.540037062,-10733.401384543628,-2184.9372514826246,12918.338636087254,127394236.97560136,47481320.86912158,238888193.9478555,127222023.06302203,47455734.43918918,239360176.38295683,-172213.91257932782,-25586.429932400584,471982.4351013303,0,0,1,0.0,0.0,3.56001877784729,0.0,0.0,161.03896236419678,0,0,3.56001877784729,0,0,1531471,0.0,0.0,12204857.258297991,2,533,50,128.16067600250244
366,7875351.3591195345,3020828.4394794814,9164254.201400975,7857523.058885916,3017291.9017246384,9185619.039389435,-17828.300233618356,-3536.5377548430115,21364.837988460436,127394236.97560136,47481320.86912158,238888193.9478555,127109428.87322809,47441092.82462006,239654161.9665879,-284808.1023732722,-40228.04450152069,765968.0187323987,0,0,1,0.0,0.0,4.008208751678467,0.0,0.0,220.4776439666748,0,0,4.008208751678467,0,0,1747648,0.0,0.0,14086072.870248547,2,533,54,144.2955150604248
367,7875351.3591195345,3020828.4394794814,9164254.201400975,7862463.981999456,3018214.2898124424,9179755.728188127,-12887.377120078541,-2614.149667039048,15501.526787152514,127394236.97560136,47481320.86912158,238888193.9478555,127181061.43609774,47450592.09307762,239524184.70554906,-213175.53950361907,-30728.776043958962,635990.7576935589,0,0,1,0.0,0.0,2.699826240539551,0.0,0.0,315.27149391174316,0,0,2.699826240539551,0,0,2656831,0.0,0.0,16871813.802331693,2,533,160,97.19374465942383
368,7875351.3591195345,3020828.4394794814,9164254.201400975,7862485.6970016835,3018234.094092911,9179714.208905451,-12865.662117850967,-2594.3453865703195,15460.007504476234,127394236.97560136,47481320.86912158,238888193.9478555,127181755.41224952,47451255.91549835,239527085.62860134,-212481.56335183978,-30064.953623227775,638891.6807458401,0,0,1,0.0,0.0,3.561230421066284,0.0,0.0,424.3138246536255,0,0,3.561230421066284,0,0,2768248,0.0,0.0,16497151.734876039,2,533,161,128.20429515838623
369,7875351.3591195345,3020828.4394794814,9164254.201400975,7860540.106772437,3017827.2011025893,9182066.692125008,-14811.252347097732,-3001.238376892172,17812.490724032745,127394236.97560136,47481320.86912158,238888193.9478555,127157285.09474456,47446424.62796697,239586826.15709615,-236951.8808567971,-34896.24115461111,698632.2092406452,0,0,1,0.0,0.0,2.6421077251434326,0.0,0.0,174.46180629730225,0,0,2.6421077251434326,0,0,2792816,0.0,0.0,18545890.19056385,2,533,162,95.11587810516357
370,7875351.3591195345,3020828.4394794814,9164254.201400975,7848618.202116202,3015538.4145015436,9196277.383382257,-26733.15700333286,-5290.024977937806,32023.18198128231,127394236.97560136,47481320.86912158,238888193.9478555,126959999.5060225,47421046.78520863,240211429.33919054,-434237.4695788622,-60274.083912953734,1323235.3913350403,0,0,1,0.0,0.0,4.691977500915527,0.0,0.0,416.8215751647949,0,0,4.691977500915527,0,0,3437996,0.0,0.0,23274313.762948632,2,533,163,168.91119003295898
371,7875351.3591195345,3020828.4394794814,9164254.201400975,7844823.6065500695,3014726.5143734226,9200883.87907649,-30527.752569464967,-6101.9251060588285,36629.67767551541,127394236.97560136,47481320.86912158,238888193.9478555,126902013.5062605,47410767.93033362,240380227.31630236,-492223.46934086084,-70552.93878795952,1492033.3684468567,0,0,1,0.0,0.0,3.219088554382324,0.0,0.0,335.6140480041504,0,0,3.219088554382324,0,0,3735819,0.0,0.0,26569675.85301765,2,533,165,115.88718795776366
372,7875351.3591195345,3020828.4394794814,9164254.201400975,7863450.427752008,3018405.69221538,9178577.88003267,-11900.931367526762,-2422.7472641016357,14323.678631694987,127394236.97560136,47481320.86912158,238888193.9478555,127198891.2970389,47452685.16092225,239474678.4841987,-195345.67856246233,-28635.708199329674,586484.5363431871,0,0,1,0.0,0.0,3.2458813190460205,0.0,0.0,184.25794887542725,0,0,3.2458813190460205,0,0,2777329,0.0,0.0,17351391.59443434,2,533,166,116.85172748565674
373,7875351.3591195345,3020828.4394794814,9164254.201400975,7842392.909078522,3014264.0306173777,9203777.060304126,-32958.45004101284,-6564.408862103708,39522.858903151006,127394236.97560136,47481320.86912158,238888193.9478555,126859213.27043276,47405806.54886695,240528869.0859446,-535023.7051686049,-75514.32025463134,1640675.1380890906,0,0,1,0.0,0.0,4.180166244506836,0.0,0.0,341.9632987976074,0,0,4.180166244506836,0,0,4064433,0.0,0.0,27280973.728471957,2,533,167,150.4859848022461
374,7875351.3591195345,3020828.4394794814,9164254.201400975,7845574.458357055,3014749.353304997,9200110.188337998,-29776.900762479752,-6079.086174484342,35855.9869370237,127394236.97560136,47481320.86912158,238888193.9478555,126923527.98355395,47408987.85362936,240325029.29490608,-470708.9920474142,-72333.0154922232,1436835.3470505774,0,0,1,0.0,0.0,2.6463711261749268,0.0,0.0,140.92685222625732,0,0,2.6463711261749268,0,0,3769522,0.0,0.0,27450049.04957831,2,533,168,95.26936054229736
375,7875351.3591195345,3020828.4394794814,9164254.201400975,7861733.44374709,3018087.3417418483,9180613.214511069,-13617.915372444317,-2741.0977376331575,16359.013110093772,127394236.97560136,47481320.86912158,238888193.9478555,127169890.28523424,47449580.695576884,239569373.43975642,-224346.69036711752,-31740.173544697464,681179.4919009209,0,0,1,0.0,0.0,3.811002016067505,0.0,0.0,335.53461170196533,0,0,3.811002016067505,0,0,2896141,0.0,0.0,17620999.4306423,2,533,170,137.19607257843018
376,7875351.3591195345,3020828.4394794814,9164254.201400975,7861411.139892194,3018031.0278807795,9180991.83222706,-13940.219227340072,-2797.4115987019613,16737.630826085806,127394236.97560136,47481320.86912158,238888193.9478555,127167376.9954636,47448993.204890974,239582556.16045228,-226859.9801377654,-32327.66423060745,694362.2125967741,0,0,1,0.0,0.0,3.7334251403808594,0.0,0.0,254.77835655212402,0,0,3.7334251403808594,0,0,3197461,0.0,0.0,18923998.274210274,2,533,171,134.40330505371094
377,7875351.3591195345,3020828.4394794814,9164254.201400975,7842526.555468122,3014255.387814458,9203652.056717401,-32824.80365141295,-6573.051665023435,39397.855316426605,127394236.97560136,47481320.86912158,238888193.9478555,126863217.2619247,47405203.339943655,240534271.99657863,-531019.7136766613,-76117.52917792648,1646078.0487231314,0,0,1,0.0,0.0,4.1107401847839355,0.0,0.0,279.0391387939453,0,0,4.1107401847839355,0,0,4013489,0.0,0.0,28326311.363551944,2,533,173,147.98664665222168
378,7875351.3591195345,3020828.4394794814,9164254.201400975,7843852.560805681,3014346.445841188,9202234.993353117,-31498.79831385333,-6481.993638293352,37980.79195214249,127394236.97560136,47481320.86912158,238888193.9478555,126898431.0813333,47403208.1024195,240429099.10626528,-495805.8942680657,-78112.76670207828,1540905.1584097743,0,0,1,0.0,0.0,3.0006344318389893,0.0,0.0,171.08871746063232,0,0,3.0006344318389893,0,0,4220179,0.0,0.0,29371967.49966633,2,533,174,108.02283954620361
379,7875351.3591195345,3020828.4394794814,9164254.201400975,7844924.076509937,3014696.076660109,9200813.846829988,-30427.28260959778,-6132.362819372211,36559.6454290133,127394236.97560136,47481320.86912158,238888193.9478555,126908012.31824647,47409714.958814345,240391184.43658382,-486224.6573548913,-71605.91030723602,1502990.4887283146,0,0,1,0.0,0.0,3.9782607555389404,0.0,0.0,213.02866458892822,0,0,3.9782607555389404,0,0,4210785,0.0,0.0,28864670.560851693,2,533,177,143.21738719940186
380,7875351.3591195345,3020828.4394794814,9164254.201400975,7864329.007073958,3018578.3317965902,9177526.661129434,-11022.352045576088,-2250.10768289119,13272.459728458896,127394236.97560136,47481320.86912158,238888193.9478555,127213529.62122612,47454607.5028363,239430506.46828234,-180707.3543752432,-26713.366285279393,542312.5204268396,0,0,1,0.0,0.0,3.466705322265625,0.0,0.0,172.61696434020996,0,0,3.466705322265625,0,0,2756743,0.0,0.0,16899546.125001244,2,533,178,124.8013916015625
381,7875351.3591195345,3020828.4394794814,9164254.201400975,7860976.181697654,3017968.3974043815,9181489.420897914,-14375.177421880886,-2860.042075099889,17235.21949693933,127394236.97560136,47481320.86912158,238888193.9478555,127164991.68021722,47448523.30672613,239587062.96591184,-229245.29538413882,-32797.56239545345,698869.0180563331,0,0,1,0.0,0.0,3.8398754596710205,0.0,0.0,261.6263437271118,0,0,3.8398754596710205,0,0,3445588,0.0,0.0,20324586.278220057,2,533,180,138.23551654815674
382,7875351.3591195345,3020828.4394794814,9164254.201400975,7859244.983555642,3017447.050445245,9183741.965999043,-16106.375563892536,-3381.3890342363156,19487.76459806785,127394236.97560136,47481320.86912158,238888193.9478555,127141224.3254544,47436638.92559422,239743856.68241447,-253012.6501469612,-44681.94352736324,855662.7345589697,0,0,1,0.0,0.0,4.455635070800781,0.0,0.0,277.66492652893066,0,0,4.455635070800781,0,0,4816012,0.0,0.0,25970371.615253936,2,533,181,160.40286254882812
383,7875351.3591195345,3020828.4394794814,9164254.201400975,7856438.29912074,3016945.800752995,9187049.900126293,-18913.05999879446,-3882.638726486359,22795.698725318536,127394236.97560136,47481320.86912158,238888193.9478555,127095022.03585005,47434619.284054935,239921347.48586473,-299214.93975131214,-46701.58506664634,1033153.5380092263,0,0,1,0.0,0.0,4.844849109649658,0.0,0.0,339.99913215637207,0,0,4.844849109649658,0,0,4843165,0.0,0.0,28295071.925945044,2,533,182,174.4145679473877
384,7875351.3591195345,3020828.4394794814,9164254.201400975,7857943.118325613,3017278.8247975013,9185212.05687684,-17408.240793921053,-3549.614681980107,20957.855475865304,127394236.97560136,47481320.86912158,238888193.9478555,127122743.77330574,47437160.09485487,239764059.37032777,-271493.20229561627,-44160.77426671237,875865.4224722683,0,0,1,0.0,0.0,4.504983425140381,0.0,0.0,276.90319061279297,0,0,4.504983425140381,0,0,4635646,0.0,0.0,25531886.275166035,2,533,183,162.1794033050537
385,7875351.3591195345,3020828.4394794814,9164254.201400975,7838784.914151062,3013032.6101712747,9208616.475677712,-36566.444968472235,-7795.829308206681,44362.274276737124,127394236.97560136,47481320.86912158,238888193.9478555,126820862.1360459,47382175.73283498,240851177.40055144,-573374.8395554572,-99145.13628660142,1962983.452695936,0,0,1,0.0,0.0,4.959487438201904,0.0,0.0,274.82250022888184,0,0,4.959487438201904,0,0,5909612,0.0,0.0,39070365.820189044,2,533,184,178.54154777526855
386,7875351.3591195345,3020828.4394794814,9164254.201400975,7862018.613567485,3018204.6217593392,9180210.764673151,-13332.74555204995,-2623.817720142193,15956.56327217631,127394236.97560136,47481320.86912158,238888193.9478555,127179375.0812325,47451879.97200971,239463765.7094323,-214861.89436885715,-29440.89711187035,575571.7615768015,0,0,1,0.0,0.0,4.799187660217285,0.0,0.0,337.70308685302734,0,0,4.799187660217285,0,0,1556219,0.0,0.0,11859775.986809067,2,533,303,172.77075576782227
387,7875351.3591195345,3020828.4394794814,9164254.201400975,7862651.678082457,3018220.3431385215,9179561.978779072,-12699.68103707768,-2608.0963409598917,15307.777378097177,127394236.97560136,47481320.86912158,238888193.9478555,127187980.59128322,47450691.65367367,239481552.75474775,-206256.38431814313,-30629.21544791013,593358.806892246,0,0,1,0.0,0.0,3.081054925918579,0.0,0.0,233.4842119216919,0,0,3.081054925918579,0,0,2017141,0.0,0.0,15134099.010018025,2,533,331,110.91797733306885
388,7875351.3591195345,3020828.4394794814,9164254.201400975,7861230.861742926,3017941.506685852,9181261.631571261,-14120.497376608662,-2886.9327936293557,17007.430170286447,127394236.97560136,47481320.86912158,238888193.9478555,127167049.13291226,47447260.60068068,239550988.271267,-227187.84268909693,-34060.26844090223,662794.3234114945,0,0,1,0.0,0.0,1.6899054050445557,0.0,0.0,70.04037094116211,0,0,1.6899054050445557,0,0,2207291,0.0,0.0,17423379.937941488,2,533,332,60.836594581604004
389,7875351.3591195345,3020828.4394794814,9164254.201400975,7850853.843913627,3015714.850856223,9193865.305230195,-24497.515205907635,-5113.588623258285,29611.103829219937,127394236.97560136,47481320.86912158,238888193.9478555,127000709.9702827,47421419.47215111,240122465.0164718,-393527.00531865656,-59901.39697047323,1234271.0686163008,0,0,1,0.0,0.0,2.8044002056121826,0.0,0.0,205.35618495941162,0,0,2.8044002056121826,0,0,2607128,0.0,0.0,21713391.1300345,2,533,333,100.95840740203857
390,7875351.3591195345,3020828.4394794814,9164254.201400975,7851857.143361882,3015830.1454116646,9192746.711226474,-23494.215757652186,-4998.294067816809,28492.50982549973,127394236.97560136,47481320.86912158,238888193.9478555,127015059.35900685,47422804.601082735,240148269.79905558,-379177.6165945083,-58516.26803884655,1260075.851200074,0,0,1,0.0,0.0,3.845475196838379,0.0,0.0,218.82523727416992,0,0,3.845475196838379,0,0,2660907,0.0,0.0,21264646.05430533,2,533,334,138.43710708618164
391,7875351.3591195345,3020828.4394794814,9164254.201400975,7863030.33576204,3018307.577783517,9179096.086454436,-12321.023357494734,-2520.861695964355,14841.885053461418,127394236.97560136,47481320.86912158,238888193.9478555,127197265.93302049,47452130.81807679,239442580.38473284,-196971.04258087277,-29190.051044791937,554386.4368773401,0,0,1,0.0,0.0,3.3777291774749756,0.0,0.0,178.64576625823975,0,0,3.3777291774749756,0,0,2011997,0.0,0.0,15210883.414853586,2,533,335,121.59825038909914
392,7875351.3591195345,3020828.4394794814,9164254.201400975,7850116.134257855,3015586.460041802,9194731.405700313,-25235.2248616796,-5241.979437679518,30477.204299338162,127394236.97560136,47481320.86912158,238888193.9478555,126993874.62242998,47419425.804387055,240109268.13068363,-400362.3531713784,-61895.06473452598,1221074.1828281283,0,0,1,0.0,0.0,1.8852367401123047,0.0,0.0,110.32977676391602,0,0,1.8852367401123047,0,0,2775305,0.0,0.0,23010929.246553022,2,533,336,67.86852264404297
393,7875351.3591195345,3020828.4394794814,9164254.201400975,7849545.537916942,3015460.63292163,9195427.829161394,-25805.821202592924,-5367.806557851378,31173.627760419622,127394236.97560136,47481320.86912158,238888193.9478555,126985150.16455296,47418774.84621559,240152517.18993613,-409086.8110484034,-62546.02290599048,1264323.2420806289,0,0,1,0.0,0.0,2.7154171466827393,0.0,0.0,142.84865856170654,0,0,2.7154171466827393,0,0,2710217,0.0,0.0,22774733.73721844,2,533,337,97.75501728057861
394,7875351.3591195345,3020828.4394794814,9164254.201400975,7850491.809078758,3015656.3165040957,9194285.874417093,-24859.55004077684,-5172.122975385748,30031.673016117886,127394236.97560136,47481320.86912158,238888193.9478555,127001171.29507598,47421591.39374697,240111324.68330717,-393065.6805253774,-59729.47537460923,1223130.7354516685,0,0,1,0.0,0.0,3.4169955253601074,0.0,0.0,170.1522617340088,0,0,3.4169955253601074,0,0,2626101,0.0,0.0,22173009.03146855,2,533,338,123.01183891296387
395,7875351.3591195345,3020828.4394794814,9164254.201400975,7864422.187338669,3018617.35050955,9177394.462151732,-10929.17178086564,-2211.088969931472,13140.26075075753,127394236.97560136,47481320.86912158,238888193.9478555,127221640.22644418,47456096.66675476,239352662.70099863,-172596.74915717542,-25224.202366821468,464468.75314313173,0,0,1,0.0,0.0,3.890953540802002,0.0,0.0,190.7190055847168,0,0,3.890953540802002,0,0,1809182,0.0,0.0,14224991.773829712,2,533,339,140.07432746887207
396,7875351.3591195345,3020828.4394794814,9164254.201400975,7849419.460434477,3015473.307857415,9195541.231708096,-25931.898685057648,-5355.131622066256,31287.030307121575,127394236.97560136,47481320.86912158,238888193.9478555,126987735.9955284,47419662.3633635,240120192.26627183,-406500.98007296026,-61658.50575808436,1231998.3184163272,0,0,1,0.0,0.0,3.070094347000122,0.0,0.0,187.14157962799072,0,0,3.070094347000122,0,0,2727946,0.0,0.0,22892209.282312535,2,533,341,110.5233964920044
397,7875351.3591195345,3020828.4394794814,9164254.201400975,7850022.844427653,3015603.2720082654,9194807.88356406,-25328.514691881835,-5225.16747121606,30553.68216308579,127394236.97560136,47481320.86912158,238888193.9478555,126998415.02821022,47421646.41979978,240090265.72772563,-395821.9473911375,-59674.44932179898,1202071.7798701227,0,0,1,0.0,0.0,3.7268214225769043,0.0,0.0,214.55916595458984,0,0,3.7268214225769043,0,0,2684014,0.0,0.0,22473491.28092335,2,533,343,134.16557121276855
