idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7874790.106947371,3020690.8865273227,9164953.006525258,-561.2521721636876,-137.55295215873048,698.8051242828369,127394236.97560136,47481320.86912158,238888193.9478555,127384830.16078113,47479250.576389335,238923951.72607636,-9406.814820230007,-2070.29273224622,35757.77822086215,0,0,1,0.0,0.0,1.958166241645813,0.0,0.0,837.2937197685242,0,0,1.958166241645813,0,0,1087790,0.0,0.0,4401153.912830735,2,169,161,70.49398469924927
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7872318.068399238,3020132.851952316,9167983.079648443,-3033.2907202960923,-695.587527165655,3728.878247467801,127394236.97560136,47481320.86912158,238888193.9478555,127341265.21928331,47471451.169892654,239098897.38743445,-52971.75631804764,-9869.699228927493,210703.4395789504,0,0,1,0.0,0.0,3.5699687004089355,0.0,0.0,192.92340660095215,0,0,3.5699687004089355,0,0,2434152,0.0,0.0,7923099.257968044,2,169,162,128.51887321472168
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7860150.769964277,3017720.006653898,9182563.223381788,-15200.58915525768,-3108.432825583499,18309.021980812773,127394236.97560136,47481320.86912158,238888193.9478555,127150253.76448373,47444361.49745843,239612753.95943573,-243983.21111762524,-36959.37166315317,724560.0115802288,0,0,1,0.0,0.0,1.0623655319213867,0.0,0.0,120.94271564483643,0,0,1.0623655319213867,0,0,2966910,0.0,0.0,21021967.280163478,2,169,163,38.24515914916992
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7861036.4231661465,3017915.973107436,9181481.603726467,-14314.93595338799,-2912.4663720452227,17227.402325492352,127394236.97560136,47481320.86912158,238888193.9478555,127164064.50010161,47446917.19161621,239560151.91478407,-230172.47549974918,-34403.677505373955,671957.9669285715,0,0,1,0.0,0.0,0.8488910794258118,0.0,0.0,32.790000200271606,0,0,0.8488910794258118,0,0,2739910,0.0,0.0,18909631.159925904,2,169,164,30.560078859329224
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7861099.690455833,3017857.787769436,9181476.521774696,-14251.668663701043,-2970.651710045524,17222.32037372142,127394236.97560136,47481320.86912158,238888193.9478555,127164650.33852623,47444844.97964845,239599791.72476974,-229586.63707512617,-36475.88947313279,711597.7769142389,0,0,1,0.0,0.0,2.4484975337982178,0.0,0.0,132.3955135345459,0,0,2.4484975337982178,0,0,3428865,0.0,0.0,22692676.527609754,2,169,165,88.14591121673584
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7872862.139354452,3020252.824067286,9167319.036578257,-2489.219765082933,-575.6154121952131,3064.8351772818714,127394236.97560136,47481320.86912158,238888193.9478555,127350260.09461601,47472979.36768743,239059235.05872926,-43976.88098534942,-8341.501434154809,171041.1108737588,0,0,1,0.0,0.0,3.134990692138672,0.0,0.0,1407.5696411132812,0,0,3.134990692138672,0,0,2384975,0.0,0.0,7373058.898766847,2,169,166,112.85966491699219
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7855442.018229562,3016727.948309299,9188264.033461126,-19909.340889972635,-4100.4911701823585,24009.832060150802,127394236.97560136,47481320.86912158,238888193.9478555,127075888.45033868,47431825.92871967,239861304.41930082,-318348.52526268363,-49494.940401911736,973110.471445322,0,0,1,0.0,0.0,1.4166193008422852,0.0,0.0,89.09918975830078,0,0,1.4166193008422852,0,0,3905780,0.0,0.0,25800571.56900276,2,169,167,50.998294830322266
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7855850.998589979,3016659.131689156,9187923.86972083,-19500.36052955594,-4169.307790325489,23669.668319854885,127394236.97560136,47481320.86912158,238888193.9478555,127075444.36844148,47428304.163382776,239967414.59286064,-318792.6071598828,-53016.705738805234,1079220.6450051367,0,0,1,0.0,0.0,3.963582754135132,0.0,0.0,208.54619121551514,0,0,3.963582754135132,0,0,4870356,0.0,0.0,26548377.15620093,2,169,168,142.68897914886475
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7875020.42184497,3020731.1197429756,9164682.45841204,-330.9372745640576,-97.3197365058586,428.2570110652596,127394236.97560136,47481320.86912158,238888193.9478555,127387768.1998926,47479495.99238388,238928366.76335767,-6468.7757087647915,-1824.8767376989126,40172.81550216675,0,0,1,0.0,0.0,0.3316900432109833,0.0,0.0,24.81665861606598,0,0,0,0,0,1129476,0.0,0.0,4720531.499968605,2,169,169,11.940841555595398
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7874114.521500491,3020537.5301080802,9165781.94839148,-1236.8376190438867,-290.9093714011833,1527.746990505606,127394236.97560136,47481320.86912158,238888193.9478555,127373147.08424562,47477044.90368985,238967141.5799701,-21089.891355738044,-4275.96543173492,78947.63211458921,0,0,1,0.0,0.0,1.8839952945709229,0.0,0.0,719.8973836898804,0,0,1.8839952945709229,0,0,1682189,0.0,0.0,6276150.999290064,2,169,170,67.82383060455322
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7873321.843845334,3020355.3875778858,9166756.768576711,-2029.5152742005885,-473.051901595667,2502.567175736651,127394236.97560136,47481320.86912158,238888193.9478555,127359574.04363498,47474370.485494636,239021172.47852316,-34662.931966379285,-6950.383626945317,132978.53066766262,0,0,1,0.0,0.0,2.693932056427002,0.0,0.0,570.7396602630615,0,0,2.693932056427002,0,0,2188750,0.0,0.0,8168345.845202327,2,169,171,96.98155403137207
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7857369.449233451,3017167.7268665708,9185896.823899997,-17981.909886083566,-3660.712612910662,21642.622499022633,127394236.97560136,47481320.86912158,238888193.9478555,127106746.90237962,47437770.17307076,239743066.85642517,-287490.0732217431,-43550.696050822735,854872.9085696638,0,0,1,0.0,0.0,0.4708985984325409,0.0,0.0,18.189337849617004,0,0,0.4708985984325409,0,0,3266034,0.0,0.0,22300979.00324121,2,169,172,16.952349543571472
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7854911.298849425,3016567.568136371,9188955.133014208,-20440.060270109214,-4260.871343110222,24700.93161323294,127394236.97560136,47481320.86912158,238888193.9478555,127066838.13678588,47428978.685247235,239928869.57173905,-327398.83881548047,-52342.183874346316,1040675.6238835454,0,0,1,0.0,0.0,2.0387940406799316,0.0,0.0,93.71175956726074,0,0,2.0387940406799316,0,0,4372981,0.0,0.0,28119590.6058433,2,169,173,73.39658546447754
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7856460.262805677,3016697.7173905033,9187276.019803816,-18891.096313857473,-4130.72208897816,23021.818402841687,127394236.97560136,47481320.86912158,238888193.9478555,127088315.96859059,47427067.38333921,239985443.09295693,-305921.0070107728,-54253.48578236997,1097249.145101428,0,0,1,0.0,0.0,4.321724891662598,0.0,0.0,199.06550216674805,0,0,4.321724891662598,0,0,5306125,0.0,0.0,28314155.806068707,2,169,174,155.58209609985352
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7851554.909137173,3015975.95143715,9192903.139425686,-23796.449982361868,-4852.488042331301,28648.938024710864,127394236.97560136,47481320.86912158,238888193.9478555,127014300.2170111,47423499.78474613,240051744.51072237,-379936.7585902661,-57821.084375448525,1163550.5628668666,0,0,1,0.0,0.0,0.6592175960540771,0.0,0.0,25.463513374328613,0,0,0.6592175960540771,0,0,4133230,0.0,0.0,27200365.58876008,2,169,175,23.731833457946777
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7873541.052920664,3020406.2233142667,9166486.723765094,-1810.3061988707632,-422.216165214777,2232.522364119068,127394236.97560136,47481320.86912158,238888193.9478555,127363133.74697274,47475485.4361347,239012859.36657175,-31103.228628620505,-5835.432986877859,124665.41871625185,0,0,1,0.0,0.0,1.1914279460906982,0.0,0.0,1045.468731880188,0,0,1.1914279460906982,0,0,1689830,0.0,0.0,6302157.112484605,2,169,176,42.89140605926514
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7855547.076240112,3016646.884084325,9188240.039675564,-19804.28287942242,-4181.555395156611,23985.83827458881,127394236.97560136,47481320.86912158,238888193.9478555,127076668.47044593,47429034.86672571,239934135.4170863,-317568.50515542924,-52286.0023958683,1045941.4692308009,0,0,1,0.0,0.0,2.9514055252075195,0.0,0.0,131.63749408721924,0,0,2.9514055252075195,0,0,5184482,0.0,0.0,29620619.769030172,2,169,177,106.2505989074707
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7872650.371327594,3020178.1644575773,9167605.464214807,-2700.98779194057,-650.2750219041482,3351.262813832611,127394236.97560136,47481320.86912158,238888193.9478555,127346812.8867118,47471367.154341996,239088169.5642796,-47424.08888955414,-9953.7147795856,199975.6164240837,0,0,1,0.0,0.0,3.75256085395813,0.0,0.0,1259.4139966964722,0,0,3.75256085395813,0,0,2449164,0.0,0.0,7764831.30778244,2,169,178,135.09219074249268
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7873401.369011624,3020373.8955668034,9166658.735421507,-1949.9901079107076,-454.54391267802566,2404.5340205319226,127394236.97560136,47481320.86912158,238888193.9478555,127360613.30238612,47475055.71302449,239020658.3833371,-33623.67321524024,-6265.156097091734,132464.4354816079,0,0,1,0.0,0.0,1.2470804452896118,0.0,0.0,1103.465241909027,0,0,1.2470804452896118,0,0,1727773,0.0,0.0,6300233.853697137,2,169,179,44.894896030426025
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7873258.321806288,3020320.7638030793,9166854.914390657,-2093.037313246168,-507.6756764021702,2600.7129896823317,127394236.97560136,47481320.86912158,238888193.9478555,127359098.67279498,47473423.12868602,239028391.2752786,-35138.30280637741,-7897.740435563028,140197.3274230957,0,0,1,0.0,0.0,3.5349698066711426,0.0,0.0,425.9484272003174,0,0,3.5349698066711426,0,0,2446755,0.0,0.0,9222511.82365464,2,169,180,127.25891304016113
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7871111.251122423,3019680.5423613414,9169642.206516244,-4240.107997111045,-1147.897118140012,5388.005115268752,127394236.97560136,47481320.86912158,238888193.9478555,127324290.60003509,47461552.1148438,239252857.4540581,-69946.37556627393,-19768.754277780652,364663.50620260835,0,0,1,0.0,0.0,4.6048054695129395,0.0,0.0,562.5871982574463,0,0,4.6048054695129395,0,0,4440080,0.0,0.0,18402858.285257857,2,169,182,165.77299690246582
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7870375.030345486,3019725.6206118227,9170333.349042697,-4976.328774048947,-1102.8188676587306,6079.147641722113,127394236.97560136,47481320.86912158,238888193.9478555,127318190.80699448,47465651.74727678,239168958.75461674,-76046.16860687733,-15669.121844798326,280764.806761235,0,0,1,0.0,0.0,4.575077533721924,0.0,0.0,656.3927135467529,0,0,4.575077533721924,0,0,3263204,0.0,0.0,13238545.193249997,2,169,185,164.70279121398926
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7869727.544522744,3019619.04153063,9171087.41394658,-5623.81459679082,-1209.3979488513432,6833.212545605376,127394236.97560136,47481320.86912158,238888193.9478555,127301290.55542271,47465746.26174559,239261927.01151013,-92946.42017865181,-15574.607375994325,373733.0636546314,0,0,1,0.0,0.0,4.874474048614502,0.0,0.0,1891.5510234832764,0,0,4.874474048614502,0,0,2194785,0.0,0.0,9283112.315593489,2,169,357,175.48106575012207
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7857377.730869062,3017190.5203593634,9185865.748771584,-17973.628250472248,-3637.919120118022,21611.547370608896,127394236.97560136,47481320.86912158,238888193.9478555,127107248.2970158,47438356.24071499,239873607.3319122,-286988.67858555913,-42964.62840659171,985413.3840566874,0,0,1,0.0,0.0,4.95034646987915,0.0,0.0,428.8071041107178,0,0,4.95034646987915,0,0,3731990,0.0,0.0,18762697.751304585,2,169,358,178.2124729156494
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7873412.851705222,3020430.8588808095,9166590.289413959,-1938.507414312102,-397.5805986719206,2336.0880129840225,127394236.97560136,47481320.86912158,238888193.9478555,127360420.09617634,47476654.50714663,238995629.8581551,-33816.879425019026,-4666.361974954605,107435.91029959917,0,0,1,0.0,0.0,4.5575714111328125,0.0,0.0,547.8301620483398,0,0,4.5575714111328125,0,0,847542,0.0,0.0,2932303.702930987,2,169,410,164.07257080078125
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7864845.45904449,3018694.6598586543,9176893.881096877,-10505.900075044483,-2133.7796208271757,12639.679695902392,127394236.97560136,47481320.86912158,238888193.9478555,127217174.44493268,47456533.00276669,239386374.73177177,-177062.5306686759,-24787.866354890168,498180.7839162648,0,0,1,0.0,0.0,4.483451843261719,0.0,0.0,450.8367347717285,0,0,4.483451843261719,0,0,2253580,0.0,0.0,13036783.29545623,2,169,415,161.40426635742188
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7863032.605257938,3018318.501733387,9179082.893008664,-12318.753861596808,-2509.9377460945398,14828.691607689485,127394236.97560136,47481320.86912158,238888193.9478555,127185612.76198426,47451966.167927355,239498716.7681196,-208624.2136171013,-29354.70119422674,610522.820264101,0,0,1,0.0,0.0,4.879480838775635,0.0,0.0,367.79686546325684,0,0,4.879480838775635,0,0,2661642,0.0,0.0,15426264.534214439,2,169,534,175.66131019592285
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7872541.401539089,3020246.1518491223,9167646.446611807,-2809.9575804453343,-582.2876303591765,3392.245210831985,127394236.97560136,47481320.86912158,238888193.9478555,127344240.0393096,47474355.53718765,239042611.09338874,-49996.936291754246,-6965.331933930516,154417.14553323388,0,0,1,0.0,0.0,4.631710052490234,0.0,0.0,1599.426612854004,0,0,4.631710052490234,0,0,1302587,0.0,0.0,4642649.773898363,2,169,536,166.74156188964844
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7860734.054508777,3017810.6788951843,9181889.26659608,-14617.304610757157,-3017.7605842971243,17635.06519510597,127394236.97560136,47481320.86912158,238888193.9478555,127148073.53441437,47445237.075329475,239640352.74421632,-246163.4411869943,-36083.79379210621,752158.7963608205,0,0,1,0.0,0.0,4.495815753936768,0.0,0.0,303.44363021850586,0,0,4.495815753936768,0,0,3493089,0.0,0.0,19637728.40299182,2,169,540,161.84936714172363
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7859875.0824718205,3017605.503410731,9182953.414117444,-15476.276647713967,-3222.9360687504523,18699.21271646954,127394236.97560136,47481320.86912158,238888193.9478555,127135344.79451366,47442030.985497676,239699734.90243775,-258892.1810877025,-39289.88362390548,811540.9545822442,0,0,1,0.0,0.0,4.672213554382324,0.0,0.0,251.605619430542,0,0,4.672213554382324,0,0,3749854,0.0,0.0,21337455.77018908,2,169,542,168.19968795776367
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7872388.872158139,3020175.599267371,9167869.528574495,-2962.4869613954797,-652.84021211043,3615.3271735198796,127394236.97560136,47481320.86912158,238888193.9478555,127344672.12834214,47472868.27773831,239083308.5526622,-49564.84725922346,-8452.59138327092,195114.6048066914,0,0,1,0.0,0.0,3.135000705718994,0.0,0.0,1707.5442180633545,0,0,3.135000705718994,0,0,2103406,0.0,0.0,7486249.340725842,2,169,556,112.86002540588379
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7862838.816940829,3018287.0619185786,9179308.121140672,-12512.542178705335,-2541.3775609028526,15053.919739697129,127394236.97560136,47481320.86912158,238888193.9478555,127192386.54742397,47451819.20831839,239550285.334214,-201850.42817738652,-29501.660803191364,662091.3863584995,0,0,1,0.0,0.0,3.3776657581329346,0.0,0.0,312.8976888656616,0,0,3.3776657581329346,0,0,3153710,0.0,0.0,17499061.015602857,2,169,557,121.59596729278564
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7872059.598542986,3020127.8599514547,9168246.541505571,-3291.760576548055,-700.5795280267484,3992.3401045966893,127394236.97560136,47481320.86912158,238888193.9478555,127340304.11402272,47472439.948729046,239091589.62149015,-53932.86157864332,-8880.920392535627,203395.67363464832,0,0,1,0.0,0.0,3.7045371532440186,0.0,0.0,1755.9771394729614,0,0,3.7045371532440186,0,0,1801176,0.0,0.0,7056310.262089968,2,169,558,133.36333751678467
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7860282.657319095,3017755.8984571532,9182395.444223762,-15068.701800439507,-3072.5410223281942,18141.242822786793,127394236.97560136,47481320.86912158,238888193.9478555,127150336.829036,47445359.18973117,239704722.19516096,-243900.1465653628,-35961.6793904081,816528.2473054528,0,0,1,0.0,0.0,3.553727388381958,0.0,0.0,213.43168544769287,0,0,3.553727388381958,0,0,3835749,0.0,0.0,20679727.293483984,2,169,559,127.93418598175049
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7870960.800437011,3019890.8974097525,9169582.30215323,-4390.558682523668,-937.5420697289519,5328.100752254948,127394236.97560136,47481320.86912158,238888193.9478555,127321929.15508696,47469433.77128868,239172689.3009609,-72307.82051439583,-11887.097832903266,284495.35310539603,0,0,1,0.0,0.0,4.293096542358398,0.0,0.0,1840.761863708496,0,0,4.293096542358398,0,0,2002389,0.0,0.0,8222698.98730528,2,169,560,154.55147552490234
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7869884.105526616,3019687.4974385477,9170862.397034835,-5467.253592918627,-1140.9420409337617,6608.195633860305,127394236.97560136,47481320.86912158,238888193.9478555,127305530.71585535,47467539.690227404,239215637.55255654,-88706.25974601507,-13781.17889417708,327443.6047010422,0,0,1,0.0,0.0,4.410378932952881,0.0,0.0,1313.0894565582275,0,0,4.410378932952881,0,0,2039542,0.0,0.0,8727864.247918963,2,169,561,158.7736415863037
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7869794.2662351485,3019656.49279558,9170983.240969306,-5557.092884385958,-1171.9466839013621,6729.039568331093,127394236.97560136,47481320.86912158,238888193.9478555,127303579.96737437,47466864.63046636,239225380.03663483,-90657.0082269907,-14456.238655224442,337186.08877933025,0,0,1,0.0,0.0,4.700977325439453,0.0,0.0,1385.2166061401367,0,0,4.700977325439453,0,0,1917935,0.0,0.0,8271957.789715294,2,169,562,169.2351837158203
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7869320.168969218,3019561.4618644705,9171552.369166302,-6031.190150316805,-1266.9776150109246,7298.167765326798,127394236.97560136,47481320.86912158,238888193.9478555,127295559.2522424,47465957.219400704,239266494.93819162,-98677.72335895896,-15363.649720877409,378300.9903361201,0,0,1,0.0,0.0,4.439797878265381,0.0,0.0,1362.645990371704,0,0,4.439797878265381,0,0,2473544,0.0,0.0,10118592.889168631,2,169,563,159.8327236175537
