idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7851424.6513229655,3015737.512493089,9193271.836183993,-23926.707796568982,-5090.926986392587,29017.63478301838,127394236.97560136,47481320.86912158,238888193.9478555,127020850.45722026,47420207.27269716,240179316.53312057,-373386.5183811039,-61113.59642442316,1291122.5852650702,0,0,1,0.0,0.0,3.2045657634735107,0.0,0.0,307.3683385848999,0,0,3.2045657634735107,0,0,4200867,0.0,0.0,30480388.06967092,2,355,538,115.3643674850464
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7836752.547699812,3012816.0214032265,9210865.430896943,-38598.811419722624,-8012.418076254893,46611.22949596867,127394236.97560136,47481320.86912158,238888193.9478555,126795702.37236337,47387594.07192819,240835796.03433657,-598534.6032379866,-93726.79719339311,1947602.0864810646,0,0,1,0.0,0.0,3.5198841094970703,0.0,0.0,258.7342872619629,0,0,3.5198841094970703,0,0,4809667,0.0,0.0,35017301.94232398,2,355,539,126.71582794189455
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7840527.302047501,3013629.445397897,9206277.252554636,-34824.057072033174,-7198.994081584271,42023.05115366168,127394236.97560136,47481320.86912158,238888193.9478555,126859678.76705515,47397699.981809504,240603848.64443374,-534558.2085462064,-83620.88731207699,1715654.6965782344,0,0,1,0.0,0.0,4.026525497436523,0.0,0.0,255.01774978637695,0,0,4.026525497436523,0,0,4300897,0.0,0.0,33071478.587743502,2,355,540,144.95491790771484
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7842985.0055905925,3014049.246963255,9203399.747446187,-32366.35352894198,-6779.1925162263215,39145.546045212075,127394236.97560136,47481320.86912158,238888193.9478555,126890805.76521748,47400094.64330859,240573247.31821615,-503431.21038387716,-81226.22581299394,1685053.3703606427,0,0,1,0.0,0.0,2.4845242500305176,0.0,0.0,242.03524589538574,0,0,2.4845242500305176,0,0,4316554,0.0,0.0,33524534.50219971,2,355,541,89.44287300109863
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7835795.701578691,3012616.9717230257,9212021.326698255,-39555.65754084382,-8211.467756455764,47767.12529728003,127394236.97560136,47481320.86912158,238888193.9478555,126787267.65411007,47385147.27084791,240890650.16402715,-606969.3214912862,-96173.59827367216,2002456.216171652,0,0,1,0.0,0.0,3.4469480514526367,0.0,0.0,230.39487648010254,0,0,3.4469480514526367,0,0,5552630,0.0,0.0,37478910.481743336,2,355,542,124.09012985229494
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7851275.590628288,3015685.8671034416,9193472.542268224,-24075.768491246738,-5142.5723760398105,29218.340867249295,127394236.97560136,47481320.86912158,238888193.9478555,127019886.45607588,47419136.68737989,240207367.78576145,-374350.51952548325,-62184.181741692126,1319173.8379059434,0,0,1,0.0,0.0,2.8469436168670654,0.0,0.0,302.08991718292236,0,0,2.8469436168670654,0,0,4816310,0.0,0.0,32480647.753460955,2,355,543,102.48997020721436
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7839320.084935097,3013244.5976875653,9207869.317377336,-36031.27418443747,-7583.841791916173,43615.11597636156,127394236.97560136,47481320.86912158,238888193.9478555,126833190.65816799,47389951.77653096,240802483.82472038,-561046.3174333721,-91369.0925906226,1914289.8768648803,0,0,1,0.0,0.0,2.0113909244537354,0.0,0.0,190.94248294830322,0,0,2.0113909244537354,0,0,4936326,0.0,0.0,36371167.42820412,2,355,544,72.41007328033447
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7847527.169111132,3014775.51053767,9198131.320351226,-27824.190008402802,-6052.928941811435,33877.11895025149,127394236.97560136,47481320.86912158,238888193.9478555,126962899.81448208,47404446.74492664,240511656.25319397,-431337.16111928225,-76874.12419494241,1623462.3053384721,0,0,1,0.0,0.0,1.850388765335083,0.0,0.0,116.54494571685791,0,0,1.850388765335083,0,0,7350393,0.0,0.0,41858611.63705469,2,355,545,66.61399555206299
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7850380.068992959,3015449.87024189,9194604.060765132,-24971.290126575157,-5378.569237591233,30349.859364157543,127394236.97560136,47481320.86912158,238888193.9478555,127007747.027548,47414077.837777644,240279624.5186586,-386489.94805336,-67243.03134393692,1391430.5708031058,0,0,1,0.0,0.0,1.818596363067627,0.0,0.0,237.0721206665039,0,0,1.818596363067627,0,0,4591146,0.0,0.0,34270769.73478693,2,355,546,65.46946907043457
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7853338.673547707,3015931.946171443,9191163.380280893,-22012.685571827926,-4896.493308038451,26909.17887991853,127394236.97560136,47481320.86912158,238888193.9478555,127050995.44189358,47416889.76577271,240259860.79516733,-343241.5337077826,-64431.103348873556,1371666.8473118246,0,0,1,0.0,0.0,2.760078191757202,0.0,0.0,78.92244529724121,0,0,2.760078191757202,0,0,9008747,0.0,0.0,40371388.36129909,2,355,547,99.36281490325928
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7845297.757728005,3014236.699645067,9200899.542626953,-30053.601391529664,-6591.739834414329,36645.34122597799,127394236.97560136,47481320.86912158,238888193.9478555,126929312.51011072,47396337.347324364,240674664.12543896,-464924.4654906392,-84983.52179721743,1786470.177583456,0,0,1,0.0,0.0,1.0567072629928589,0.0,0.0,42.333613872528076,0,0,1.0567072629928589,0,0,9286719,0.0,0.0,44738742.24789569,2,355,548,38.04146146774292
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7827317.318690346,3010321.132944354,9222795.54836529,-48034.04042918887,-10507.306535127573,58541.34696431458,127394236.97560136,47481320.86912158,238888193.9478555,126654644.38802186,47344807.640257634,241744944.41805503,-739592.5875795037,-136513.2288639471,2856750.4701995254,0,0,1,0.0,0.0,1.6751095056533813,0.0,0.0,72.24237298965454,0,0,1.6751095056533813,0,0,11887844,0.0,0.0,57440241.43245803,2,355,549,60.30394220352173
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7836252.883509311,3012411.814636964,9211769.301853755,-39098.4756102236,-8416.624842517544,47515.10045278072,127394236.97560136,47481320.86912158,238888193.9478555,126795448.91319092,47375488.680340685,241086827.69584176,-598788.062410444,-105832.18878089637,2198633.747986257,0,0,1,0.0,0.0,0.6673323512077332,0.0,0.0,25.776960611343384,0,0,0.6673323512077332,0,0,7893179,0.0,0.0,47273984.47242408,2,355,550,24.023964643478394
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7826053.668154316,3009737.10125728,9224643.230588458,-49297.69096521847,-11091.338222201448,60389.02918748371,127394236.97560136,47481320.86912158,238888193.9478555,126631188.99930015,47329781.94992395,242058373.96795705,-763047.9763012081,-151538.91919763386,3170180.0201015472,0,0,1,0.0,0.0,1.91586434841156,0.0,0.0,95.87817907333374,0,0,1.91586434841156,0,0,13268981,0.0,0.0,65088690.88800514,2,355,551,68.97111654281616
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7832200.57827226,3011400.480208487,9216832.941519236,-43150.7808472747,-9427.959270994645,52578.74011826143,127394236.97560136,47481320.86912158,238888193.9478555,126730882.05992651,47359228.397447035,241432371.7518547,-663354.9156748503,-122092.4716745466,2544177.8039991856,0,0,1,0.0,0.0,0.9325600862503052,0.0,0.0,36.021883964538574,0,0,0.9325600862503052,0,0,11031266,0.0,0.0,53309378.84507735,2,355,552,33.572163105010986
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7844176.882027151,3013727.6023283685,9202529.515644498,-31174.47709238343,-7100.837151112966,38275.314243523404,127394236.97560136,47481320.86912158,238888193.9478555,126910320.78960872,47382062.25872382,241075401.3631509,-483916.18599264324,-99258.61039776355,2187207.4152953923,0,0,1,0.0,0.0,2.3331568241119385,0.0,0.0,138.46640968322754,0,0,2.3331568241119385,0,0,12470268,0.0,0.0,59529292.08365744,2,355,553,83.99364566802979
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7846310.350190633,3014474.639853633,9199649.009955736,-29041.008928901516,-6353.79962584842,35394.80855476111,127394236.97560136,47481320.86912158,238888193.9478555,126950921.61858211,47399015.36472773,240638311.6172268,-443315.3570192456,-82305.50439385325,1750117.669371307,0,0,1,0.0,0.0,1.805336356163025,0.0,0.0,298.06918573379517,0,0,1.805336356163025,0,0,10527374,0.0,0.0,48068928.96823852,2,355,554,64.9921088218689
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7844033.114595217,3014122.3368369024,9202278.548567858,-31318.244524317794,-6706.102642579004,38024.34716688283,127394236.97560136,47481320.86912158,238888193.9478555,126916977.09662512,47397596.46688803,240621936.89206538,-477259.87897624075,-83724.40223354846,1733742.9442098737,0,0,1,0.0,0.0,0.84592205286026,0.0,0.0,32.6753203868866,0,0,0.84592205286026,0,0,6216224,0.0,0.0,41995043.80007438,2,355,555,30.453193902969364
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7824911.452404216,3010027.3279290344,9225495.219666798,-50439.90671531856,-10801.111550447065,61241.0182658229,127394236.97560136,47481320.86912158,238888193.9478555,126622327.84374553,47348133.52468901,241902058.3615512,-771909.1318558306,-133187.34443257004,3013864.413695693,0,0,1,0.0,0.0,4.6909589767456055,0.0,0.0,491.6667251586914,0,0,4.6909589767456055,0,0,9770751,0.0,0.0,60055042.231594406,2,355,597,168.8745231628418
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7830539.9673485,3010842.77618747,9219051.256464005,-44811.39177103434,-9985.663292011246,54797.05506302975,127394236.97560136,47481320.86912158,238888193.9478555,126690737.42873724,47351551.63143768,241822303.2346694,-703499.5468641222,-129769.2376838997,2934109.286813885,0,0,1,0.0,0.0,4.607658386230469,0.0,0.0,233.23482513427734,0,0,4.607658386230469,0,0,9551025,0.0,0.0,55145170.386803865,2,355,777,165.87570190429688
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7846842.1418156875,3014814.574709066,9198777.283475274,-28509.217303846963,-6013.864770415239,34523.082074299455,127394236.97560136,47481320.86912158,238888193.9478555,126965220.080574,47406425.26586442,240456021.94363773,-429016.89502735436,-74895.60325716436,1567827.9957822263,0,0,1,0.0,0.0,3.539022207260132,0.0,0.0,357.52623081207275,0,0,3.539022207260132,0,0,6829237,0.0,0.0,40653780.23557675,2,355,778,127.40479946136475
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7841536.376969282,3013260.829451018,9205636.793579752,-33814.98215025291,-7567.610028463416,41382.59217877686,127394236.97560136,47481320.86912158,238888193.9478555,126855981.2353822,47382960.20176763,241199930.88346457,-538255.7402191609,-98360.66735395044,2311736.9356090724,0,0,1,0.0,0.0,3.061314344406128,0.0,0.0,656.7225580215454,0,0,3.061314344406128,0,0,6694085,0.0,0.0,49117475.296406515,2,355,779,110.2073163986206
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7843963.022095317,3013864.2032968053,9202606.774607882,-31388.33702421747,-6964.236182676163,38352.57320690714,127394236.97560136,47481320.86912158,238888193.9478555,126906779.29091015,47389924.618836895,240894818.58985,-487457.6846912056,-91396.25028468668,2006624.6419945061,0,0,1,0.0,0.0,4.219325542449951,0.0,0.0,400.4934825897217,0,0,4.219325542449951,0,0,8566946,0.0,0.0,48632112.40477256,2,355,780,151.89571952819824
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7838589.395169434,3012966.370118522,9208878.234712074,-36761.963950100355,-7862.069360959344,44624.033311098814,127394236.97560136,47481320.86912158,238888193.9478555,126835399.05693357,47383169.47825217,241076040.9718783,-558837.9186677933,-98151.39086940885,2187847.024022788,0,0,1,0.0,0.0,2.9891393184661865,0.0,0.0,274.52923679351807,0,0,2.9891393184661865,0,0,8836190,0.0,0.0,52526154.10468299,2,355,781,107.60901546478271
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7848368.9473894825,3014928.8069454427,9197136.245665034,-26982.411730051972,-5899.632534038741,32882.044264059514,127394236.97560136,47481320.86912158,238888193.9478555,126977497.1022152,47404339.16973895,240504809.74054223,-416739.87338615954,-76981.69938263297,1616615.7926867306,0,0,1,0.0,0.0,4.34970760345459,0.0,0.0,561.3144836425781,0,0,4.34970760345459,0,0,7326526,0.0,0.0,43113603.84683876,2,355,784,156.58947372436523
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7830059.4148347685,3010906.046312281,9219468.538852999,-45291.94428476598,-9922.393167200498,55214.33745202422,127394236.97560136,47481320.86912158,238888193.9478555,126690554.6544806,47354037.56263844,241709538.78938222,-703682.3211207539,-127283.30648314208,2821344.841526717,0,0,1,0.0,0.0,4.964077949523926,0.0,0.0,433.29810333251953,0,0,4.964077949523926,0,0,9101268,0.0,0.0,54918653.11893375,2,355,785,178.70680618286133
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7829171.976282875,3010944.4847405483,9220317.538976593,-46179.38283665944,-9883.954738933127,56063.33757561818,127394236.97560136,47481320.86912158,238888193.9478555,126688512.80293728,47357521.77737908,241568851.27015555,-705724.1726640761,-123799.09174250066,2680657.3223000467,0,0,1,0.0,0.0,4.6464009284973145,0.0,0.0,500.94487953186035,0,0,4.6464009284973145,0,0,8996069,0.0,0.0,53033081.36508421,2,355,787,167.27043342590332
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7831753.838231579,3011358.256093641,9217321.905674798,-43597.52088795509,-9470.183385840617,53067.70427382365,127394236.97560136,47481320.86912158,238888193.9478555,126721511.60513294,47360781.35224479,241504931.92813265,-672725.3704684228,-120539.5168767944,2616737.980277151,0,0,1,0.0,0.0,4.842184543609619,0.0,0.0,485.8685817718506,0,0,4.842184543609619,0,0,8287625,0.0,0.0,50909805.00421813,2,355,788,174.3186435699463
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7839862.493833628,3013005.8499432756,9207565.656223122,-35488.86528590694,-7822.589536205865,43311.454822147265,127394236.97560136,47481320.86912158,238888193.9478555,126835620.12739323,47382296.01172388,241183934.5544857,-558616.8482081294,-99024.85739769787,2295740.606630206,0,0,1,0.0,0.0,4.294386863708496,0.0,0.0,338.220027923584,0,0,4.294386863708496,0,0,6804731,0.0,0.0,40329647.93932298,2,355,832,154.59792709350586
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7847355.340390485,3014661.6409555105,9198417.018653933,-27996.018729049712,-6166.79852397088,34162.81725295819,127394236.97560136,47481320.86912158,238888193.9478555,126962602.14346194,47401717.900114514,240537313.23985234,-431634.83213941753,-79602.96900706738,1649119.2919968367,0,0,1,0.0,0.0,2.157435417175293,0.0,0.0,98.41076374053955,0,0,2.157435417175293,0,0,7895824,0.0,0.0,40029630.40518397,2,355,833,77.66767501831055
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7846280.653114298,3014129.8150859657,9200023.531799689,-29070.706005236134,-6698.6243935157545,35769.33039871417,127394236.97560136,47481320.86912158,238888193.9478555,126935102.05908777,47390893.440749995,240854070.8674885,-459134.916513592,-90427.4283715859,1965876.919633001,0,0,1,0.0,0.0,3.889833927154541,0.0,0.0,165.06972885131836,0,0,3.889833927154541,0,0,8182611,0.0,0.0,42104182.4403009,2,355,834,140.03402137756348
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7841485.757104621,3013315.8031559335,9205632.43973943,-33865.602014913224,-7512.636323547922,41378.23833845556,127394236.97560136,47481320.86912158,238888193.9478555,126861451.13047108,47386109.71492375,241093522.827144,-532785.8451302797,-95211.15419783443,2205328.8792884946,0,0,1,0.0,0.0,4.633342742919922,0.0,0.0,276.25172424316406,0,0,4.633342742919922,0,0,6787153,0.0,0.0,40197700.15321024,2,355,835,166.8003387451172
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7831865.288259483,3011307.284516967,9217261.427223533,-43486.07086005155,-9521.154962514527,53007.22582255863,127394236.97560136,47481320.86912158,238888193.9478555,126729357.63166815,47361627.581966326,241439092.4131332,-664879.3439332098,-119693.28715525568,2550898.4652777016,0,0,1,0.0,0.0,1.9590293169021606,0.0,0.0,86.39869165420532,0,0,1.9590293169021606,0,0,9758270,0.0,0.0,48544734.73543795,2,355,836,70.52505540847778
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7830953.717908377,3011175.309330856,9218304.972760776,-44397.641211157665,-9653.130148625467,54050.77135980129,127394236.97560136,47481320.86912158,238888193.9478555,126716918.47673255,47360618.787399545,241453684.62375966,-677318.4988688082,-120702.081722036,2565490.675904155,0,0,1,0.0,0.0,1.365786075592041,0.0,0.0,56.376769065856934,0,0,1.365786075592041,0,0,9980424,0.0,0.0,49203879.261846066,2,355,837,49.16829872131348
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7830745.520409917,3010921.2577875545,9218767.221802488,-44605.83870961703,-9907.181691926904,54513.020401513204,127394236.97560136,47481320.86912158,238888193.9478555,126705596.5702875,47354530.99363521,241644625.33849692,-688640.4053138644,-126789.8754863739,2756431.390641421,0,0,1,0.0,0.0,2.911789894104004,0.0,0.0,124.1522855758667,0,0,2.911789894104004,0,0,10023938,0.0,0.0,50561064.80430981,2,355,838,104.82443618774414
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7847961.551424075,3014866.643373387,9197605.805202542,-27389.807695459574,-5961.7961060944945,33351.60380156711,127394236.97560136,47481320.86912158,238888193.9478555,126971407.12491232,47405539.98217217,240465633.34794265,-422829.85068903863,-75780.88694941252,1577439.400087148,0,0,1,0.0,0.0,1.3708717823028564,0.0,0.0,107.74199295043945,0,0,1.3708717823028564,0,0,7516930,0.0,0.0,38778456.77769491,2,355,840,49.35138416290283
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7829892.096966067,3010656.680162243,9219885.22287167,-45459.26215346716,-10171.75931723835,55631.021470695734,127394236.97560136,47481320.86912158,238888193.9478555,126688052.97163355,47350055.36474541,241781510.536954,-706184.0039678067,-131265.50437617302,2893316.5890984833,0,0,1,0.0,0.0,3.4171483516693115,0.0,0.0,145.80357456207275,0,0,3.4171483516693115,0,0,9912338,0.0,0.0,52007971.929172926,2,355,841,123.01734066009521
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7846192.699380494,3014158.3999075163,9200082.900711937,-29158.65973904077,-6670.039571965113,35828.69931096211,127394236.97560136,47481320.86912158,238888193.9478555,126932726.69003268,47390477.44546463,240855163.62469417,-461510.28556868434,-90843.42365694791,1966969.6768386662,0,0,1,0.0,0.0,3.116384267807007,0.0,0.0,166.89648914337158,0,0,3.116384267807007,0,0,8570701,0.0,0.0,43929123.501062766,2,355,842,112.18983364105225
