idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7872747.350935514,3020289.6288819807,9167397.020182475,-2604.0081840204075,-538.8105975007638,3142.8187815006822,127394236.97560136,47481320.86912158,238888193.9478555,127347485.28877725,47474636.13515166,238986831.7801073,-46751.68682411313,-6684.7339699193835,98637.83225178719,0,0,1,0.0,0.0,3.414546012878418,0.0,0.0,230.68933868408203,0,0,3.414546012878418,0,0,307607,0.0,0.0,2035348.5080015669,2,281,272,122.92365646362305
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7872111.703156059,3020201.4119422464,9168120.884901706,-3239.655963475816,-627.0275372350588,3866.683500731364,127394236.97560136,47481320.86912158,238888193.9478555,127337865.09999514,47473959.262317955,238995572.11460042,-56371.87560622394,-7361.606803625822,107378.16674491763,0,0,1,0.0,0.0,3.779935359954834,0.0,0.0,666.21364402771,0,0,3.779935359954834,0,0,318576,0.0,0.0,2613008.2134598936,2,281,273,136.07767295837402
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7872411.294442122,3020260.2317999355,9167762.473757913,-2940.0646774126217,-568.2076795459725,3508.2723569385707,127394236.97560136,47481320.86912158,238888193.9478555,127342872.58960608,47474656.64117907,238985234.967569,-51364.38599528372,-6664.227942511439,97041.0197134912,0,0,1,0.0,0.0,4.951923370361328,0.0,0.0,650.799991607666,0,0,4.951923370361328,0,0,295549,0.0,0.0,2425970.6532119643,2,281,274,178.2692413330078
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7871806.343390558,3020121.1659263903,9168506.49068306,-3545.0157289765775,-707.2735530911013,4252.289282085374,127394236.97560136,47481320.86912158,238888193.9478555,127332731.95088533,47473113.60000056,239015366.91522896,-61505.02471603453,-8207.269121021032,127172.96737346053,0,0,1,0.0,0.0,1.6888890266418457,0.0,0.0,65.23649597167969,0,0,1.6888890266418457,0,0,384098,0.0,0.0,2757893.26914161,2,281,276,60.800004959106445
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7872204.728188351,3020222.897543991,9168006.374267634,-3146.630931183696,-605.5419354904443,3752.172866659239,127394236.97560136,47481320.86912158,238888193.9478555,127340600.88474506,47474467.96948445,238989114.62284,-53636.090856298804,-6852.899637132883,100920.67498448491,0,0,1,0.0,0.0,3.0082266330718994,0.0,0.0,616.561972618103,0,0,3.0082266330718994,0,0,321754,0.0,0.0,2603359.0287929685,2,281,277,108.29615879058838
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7872277.819064958,3020231.9254817017,9167924.255453331,-3073.5400545764714,-596.5139977796935,3670.0540523566306,127394236.97560136,47481320.86912158,238888193.9478555,127342042.87073208,47474725.126737766,238990317.392147,-52194.104869276285,-6595.742383815348,102123.44429150224,0,0,1,0.0,0.0,1.616019368171692,0.0,0.0,62.42177152633667,0,0,1.616019368171692,0,0,336923,0.0,0.0,2585488.8919920567,2,281,278,58.17669725418091
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7872824.055035912,3020332.695568704,9167277.249395372,-2527.3040836220607,-495.74391077738255,3023.0479943975806,127394236.97560136,47481320.86912158,238888193.9478555,127348469.05273421,47475398.30210547,238961435.97143888,-45767.922867149115,-5922.567016109824,73242.02358338237,0,0,1,0.0,0.0,4.577937602996826,0.0,0.0,743.0953044891357,0,0,4.577937602996826,0,0,296993,0.0,0.0,1875695.2059287587,2,281,279,164.80575370788574
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7872054.025156334,3020191.600980699,9168188.373862961,-3297.33396320045,-636.8384987823665,3934.1724619865417,127394236.97560136,47481320.86912158,238888193.9478555,127335917.40157242,47473867.0825528,238995974.60826913,-58319.57402893901,-7453.786568783224,107780.66041362286,0,0,1,0.0,0.0,4.298391819000244,0.0,0.0,399.9295063018799,0,0,4.298391819000244,0,0,306817,0.0,0.0,2387718.1503390465,2,281,280,154.7421054840088
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7871479.194054479,3020081.1321087144,9168873.673836788,-3872.165065055713,-747.3073707669973,4619.472435813397,127394236.97560136,47481320.86912158,238888193.9478555,127329153.93423548,47473113.22345563,239019992.88938454,-65083.041365876794,-8207.645665951073,131798.94152903557,0,0,1,0.0,0.0,0.7357468008995056,0.0,0.0,43.284645795822144,0,0,0,0,0,375976,0.0,0.0,3215799.8424430806,2,281,281,26.486884832382202
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7871866.576011327,3020158.496500638,9168408.927488016,-3484.783108207397,-669.9429788435809,4154.726087041199,127394236.97560136,47481320.86912158,238888193.9478555,127333645.93614365,47473693.31595945,238999169.22320625,-60591.0394577086,-7627.553162127733,110975.27535074949,0,0,1,0.0,0.0,3.4002840518951416,0.0,0.0,326.7325830459595,0,0,3.4002840518951416,0,0,348991,0.0,0.0,2590398.9396981,2,281,283,122.4102258682251
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7870022.852268526,3019796.4834376224,9170614.664293885,-5328.506851008162,-1031.9560418589972,6360.462892910466,127394236.97560136,47481320.86912158,238888193.9478555,127303683.74887738,47469679.78913932,239075135.9842993,-90553.22672398388,-11641.07998225838,186942.03644379973,0,0,1,0.0,0.0,3.7905352115631104,0.0,0.0,368.80367946624756,0,0,3.7905352115631104,0,0,457590,0.0,0.0,3843743.3034241027,2,281,284,136.45926761627197
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7872481.364269872,3020272.8089706423,9167679.82675956,-2869.9948496622965,-555.6305088391528,3425.6253585852683,127394236.97560136,47481320.86912158,238888193.9478555,127345423.46371806,47475219.43604774,238983193.84758925,-48813.51188330352,-6101.433073841035,94999.89973375201,0,0,1,0.0,0.0,1.7246885299682617,0.0,0.0,66.61932277679443,0,0,1.7246885299682617,0,0,344277,0.0,0.0,2552507.6949386615,2,281,285,62.088787078857415
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7870586.8155841585,3019907.712441075,9169939.471974796,-4764.543535375968,-920.7270384063013,5685.270573820919,127394236.97560136,47481320.86912158,238888193.9478555,127314250.39169036,47471168.2567931,239053366.78802755,-79986.58391100168,-10152.612328484654,165172.84017205238,0,0,1,0.0,0.0,1.6434003114700317,0.0,0.0,63.47941446304321,0,0,1.6434003114700317,0,0,461678,0.0,0.0,3665193.0435147006,2,281,287,59.16241121292114
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7872247.428140619,3020233.178255366,9167953.393603938,-3103.930978915654,-595.2612241152674,3699.192202962935,127394236.97560136,47481320.86912158,238888193.9478555,127341823.43838125,47474830.729791366,238988057.88580084,-52413.53722010553,-6490.139330215752,99863.9379453361,0,0,1,0.0,0.0,1.4182676076889038,0.0,0.0,151.12965631484985,0,0,1.4182676076889038,0,0,335046,0.0,0.0,2617893.705991945,2,281,288,51.05763387680054
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7869495.74144333,3019691.7175940317,9171246.540962668,-5855.61767620407,-1136.7218854497187,6992.33956169337,127394236.97560136,47481320.86912158,238888193.9478555,127295120.61119698,47468583.00142251,239099191.14811087,-99116.36440438032,-12737.867699071765,210997.20025536418,0,0,1,0.0,0.0,3.2034780979156494,0.0,0.0,266.4088354110718,0,0,3.2034780979156494,0,0,535372,0.0,0.0,4258961.80930792,2,281,289,115.32521152496336
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7872590.217566143,3020294.548815846,9167549.233618027,-2761.1415533917025,-533.8906636354513,3295.032217051834,127394236.97560136,47481320.86912158,238888193.9478555,127347101.66012184,47475480.93180201,238978797.18608725,-47135.31547951698,-5839.93731956929,90603.23823174834,0,0,1,0.0,0.0,2.42444109916687,0.0,0.0,134.7097806930542,0,0,2.42444109916687,0,0,358103,0.0,0.0,2442653.5458859657,2,281,290,87.27987957000732
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7869342.642515927,3019657.1550302147,9171434.202453883,-6008.716603607871,-1171.2844492667355,7180.001052908599,127394236.97560136,47481320.86912158,238888193.9478555,127291494.45118208,47468125.83812583,239106342.89042836,-102742.5244192779,-13195.030995748937,218148.9425728619,0,0,1,0.0,0.0,4.96214485168457,0.0,0.0,306.3659133911133,0,0,4.96214485168457,0,0,512781,0.0,0.0,4217338.723350077,2,281,291,178.63721466064453
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7869452.567484949,3019685.426751758,9171296.0057633,-5898.791634585708,-1143.012727723457,7041.804362324998,127394236.97560136,47481320.86912158,238888193.9478555,127294199.43933333,47468610.605771676,239099708.79855403,-100037.53626802564,-12710.26334990561,211514.85069853067,0,0,1,0.0,0.0,4.280138969421387,0.0,0.0,266.7345943450928,0,0,4.280138969421387,0,0,509078,0.0,0.0,4179363.9955058745,2,281,292,154.08500289916992
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7868880.3737261575,3019567.195692201,9171986.430581626,-6470.985393377021,-1261.2437872802839,7732.229180650786,127394236.97560136,47481320.86912158,238888193.9478555,127286046.16652657,47467469.722823076,239131966.92688218,-108190.80907478929,-13851.146298505366,243772.97902667522,0,0,1,0.0,0.0,3.608442783355713,0.0,0.0,147.02694511413574,0,0,3.608442783355713,0,0,633955,0.0,0.0,4965601.5921774795,2,281,294,129.90394020080566
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7869536.853381121,3019704.533972075,9171192.612646744,-5814.505738413893,-1123.9055074062198,6938.41124576889,127394236.97560136,47481320.86912158,238888193.9478555,127297657.53773987,47469136.375987425,239106405.88511103,-96579.43786148727,-12184.49313415587,218211.93725553155,0,0,1,0.0,0.0,3.4714839458465576,0.0,0.0,346.2547388076782,0,0,3.4714839458465576,0,0,573918,0.0,0.0,4733751.49038129,2,281,296,124.97342205047607
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7872444.274296692,3020271.5049938504,9167718.22070949,-2907.0848228428513,-556.9344856310636,3464.019308514893,127394236.97560136,47481320.86912158,238888193.9478555,127344878.47153288,47475373.72438391,238986891.08638376,-49358.50406847894,-5947.144737668335,98697.13852825761,0,0,1,0.0,0.0,3.9952824115753174,0.0,0.0,253.86655712127686,0,0,3.9952824115753174,0,0,389967,0.0,0.0,2474962.476945606,2,281,297,143.83016681671143
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7871845.322179204,3020149.3767999867,9168439.301020818,-3506.0369403306395,-679.0626794947311,4185.099619843066,127394236.97560136,47481320.86912158,238888193.9478555,127332437.49464145,47473561.283186994,239005298.26969978,-61799.480959907174,-7759.585934586823,117104.32184427977,0,0,1,0.0,0.0,4.892992973327637,0.0,0.0,301.53127670288086,0,0,4.892992973327637,0,0,341787,0.0,0.0,2399542.4473086596,2,281,298,176.14774703979492
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7869087.859176083,3019601.137376076,9171745.00344787,-6263.499943451956,-1227.3021034053527,7490.802046895027,127394236.97560136,47481320.86912158,238888193.9478555,127289557.4855095,47467854.57088036,239130783.75770736,-104679.4900918603,-13466.298241220415,242589.80985185504,0,0,1,0.0,0.0,4.3799591064453125,0.0,0.0,179.49565887451172,0,0,4.3799591064453125,0,0,615518,0.0,0.0,5062276.740496397,2,281,299,157.67852783203125
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7871961.910365162,3020195.049277992,9168277.040356858,-3389.448754372075,-633.3902014894411,4022.8389558829367,127394236.97560136,47481320.86912158,238888193.9478555,127338537.70692515,47474741.94352476,238995517.1820469,-55699.26867620647,-6578.925596818328,107323.23419138789,0,0,1,0.0,0.0,4.884426593780518,0.0,0.0,356.9318675994873,0,0,4.884426593780518,0,0,374196,0.0,0.0,2346605.755373597,2,281,300,175.83935737609863
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7868176.2691069795,3019414.472369493,9172843.258523539,-7175.090012555011,-1413.9671099884436,8589.057122563943,127394236.97560136,47481320.86912158,238888193.9478555,127274546.09293754,47465761.54990706,239175461.7208079,-119690.88266381621,-15559.319214522839,287267.7729524076,0,0,1,0.0,0.0,4.769341468811035,0.0,0.0,209.98491096496582,0,0,4.769341468811035,0,0,700268,0.0,0.0,5813492.838553876,2,281,302,171.69629287719727
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7869351.739838102,3019675.573305887,9171406.686856005,-5999.619281432591,-1152.8661735942587,7152.485455030575,127394236.97560136,47481320.86912158,238888193.9478555,127295129.54048966,47468926.79057003,239109567.5145781,-99107.43511170149,-12394.07855155319,221373.56672260165,0,0,1,0.0,0.0,4.49153470993042,0.0,0.0,277.6775665283203,0,0,4.49153470993042,0,0,572698,0.0,0.0,4711771.327053374,2,281,303,161.69524955749512
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7873054.331343324,3020364.8241180577,9167014.844538625,-2297.027776210569,-463.6153614236973,2760.6431376505643,127394236.97560136,47481320.86912158,238888193.9478555,127350143.15938123,47475574.63998698,238999660.81236526,-44093.8162201345,-5746.229134604335,111466.86450976133,0,0,1,0.0,0.0,3.996767282485962,0.0,0.0,166.50171947479248,0,0,3.996767282485962,0,0,340941,0.0,0.0,2625010.4387517106,2,282,269,143.88362216949463
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7874772.121742428,3020704.6182091446,9164957.26004841,-579.2373771062121,-123.82127033686265,703.0586474351585,127394236.97560136,47481320.86912158,238888193.9478555,127384548.43573149,47479786.87540014,238914711.5270305,-9688.539869874716,-1533.9937214404345,26517.579174995422,0,0,1,0.0,0.0,3.4842793941497803,0.0,0.0,507.91110706329346,0,0,3.4842793941497803,0,0,108387,0.0,0.0,437206.2870593067,2,282,270,125.43405818939208
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7875099.0257129595,3020763.5316611486,9164571.442625878,-252.33340657502413,-64.90781833278015,317.24122490361333,127394236.97560136,47481320.86912158,238888193.9478555,127387508.74235149,47480163.68630858,238905153.9273901,-6728.233249872923,-1157.1828130036592,16959.979534596205,0,0,1,0.0,0.0,3.223144769668579,0.0,0.0,184.27809619903564,0,0,3.223144769668579,0,0,109895,0.0,0.0,334380.09134271473,2,282,271,116.03321170806883
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7873551.636233784,3020464.2473070947,9166418.11645907,-1799.7228857502341,-364.1921723866835,2163.915058095008,127394236.97560136,47481320.86912158,238888193.9478555,127360865.7863953,47476877.29181508,238962122.87087435,-33371.18920606375,-4443.577306501567,73928.92301884294,0,0,1,0.0,0.0,3.3551957607269287,0.0,0.0,436.93063831329346,0,0,3.3551957607269287,0,0,258560,0.0,0.0,1764166.3677506766,2,282,273,120.78704738616942
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7873327.874239454,3020418.8616556916,9166687.264104864,-2023.4848800804466,-409.5778237897903,2433.0627038888633,127394236.97560136,47481320.86912158,238888193.9478555,127356818.51391943,47476319.525741264,238972341.79790014,-37418.46168193221,-5001.343380317092,84147.85004463792,0,0,1,0.0,0.0,2.568399667739868,0.0,0.0,437.79571437835693,0,0,2.568399667739868,0,0,275791,0.0,0.0,1909977.387177343,2,282,274,92.46238803863525
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7875158.400039432,3020779.261819283,9164496.338141272,-192.95908010285348,-49.17766019841656,242.1367402970791,127394236.97560136,47481320.86912158,238888193.9478555,127389557.37527516,47480483.39860343,238901184.51468888,-4679.600326195359,-837.4705181494355,12990.566833376884,0,0,1,0.0,0.0,1.512622594833374,0.0,0.0,120.37015342712402,0,0,1.512622594833374,0,0,125336,0.0,0.0,397990.6479121916,2,282,275,54.454413414001465
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7873405.069318419,3020389.459161061,9166639.471520541,-1946.2898011151701,-438.9803184205666,2385.2701195664704,127394236.97560136,47481320.86912158,238888193.9478555,127356972.01104456,47475034.83410424,238962668.88178685,-37264.96455679834,-6286.035017341375,74474.93393135071,0,0,1,0.0,0.0,4.733999729156494,0.0,0.0,2859.7144832611084,0,0,4.733999729156494,0,0,215990,0.0,0.0,868693.8909233738,2,282,276,170.4239902496338
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7873439.283007063,3020445.3903013836,9166549.326691533,-1912.076112471521,-383.04917809786275,2295.125290557742,127394236.97560136,47481320.86912158,238888193.9478555,127358488.67030594,47476691.56127004,238965907.6767698,-35748.30529542267,-4629.307851538062,77713.72891429067,0,0,1,0.0,0.0,3.1025307178497314,0.0,0.0,402.5187749862671,0,0,3.1025307178497314,0,0,251829,0.0,0.0,1925689.5264081617,2,282,277,111.69110584259033
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7873533.5887597045,3020444.581023415,9166455.830216847,-1817.7703598299995,-383.85845606634393,2201.6288158725947,127394236.97560136,47481320.86912158,238888193.9478555,127359768.34431165,47476307.78192991,238945752.4529,-34468.631289705634,-5013.087191671133,57558.5050444901,0,0,1,0.0,0.0,4.032196998596191,0.0,0.0,2709.9230003356934,0,0,4.032196998596191,0,0,163125,0.0,0.0,664891.4440189004,2,282,278,145.1590919494629
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7874679.201037191,3020690.0274973284,9165064.771465452,-672.158082343638,-138.41198215307668,810.5700644776225,127394236.97560136,47481320.86912158,238888193.9478555,127382935.11626905,47479695.11396772,238913440.41374648,-11301.859332308173,-1625.7551538646221,25246.465890973806,0,0,1,0.0,0.0,1.3975125551223755,0.0,0.0,789.0524554252625,0,0,1.3975125551223755,0,0,142106,0.0,0.0,393161.5605224371,2,282,280,50.31045198440552
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7875276.094529094,3020807.404033761,9164350.501437098,-75.26459044031799,-21.035445720423013,96.30003612302244,127394236.97560136,47481320.86912158,238888193.9478555,127392356.10232206,47480953.211972855,238894283.80063298,-1880.8732793033123,-367.6571487262845,6089.852777481079,0,0,1,0.0,0.0,0.8816179037094116,0.0,0.0,50.26544666290283,0,0,0,0,0,97443,0.0,0.0,372986.34932179144,2,282,282,31.73824453353882
