idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
1082,7875351.359,3020828.439,9164254.201,7875341.389,3020819.113,9164273.498,-9.970269687,-9.326370903,19.29664056,127394237,47481320.87,238888193.9,127394140.4,47481251.63,238888407.1,-96.5804816,-69.24068209,213.195354,0,0,1,0,0,1.763020754,0,0,71.97901726,0,0,1.763020754,0,0,23803,0,0,53399.04406,2,8023,8025,63.46874714
1083,7875351.359,3020828.439,9164254.201,7875344.884,3020822.955,9164266.162,-6.475445996,-5.484757921,11.96020391,127394237,47481320.87,238888193.9,127394184.3,47481283.47,238888178.7,-52.72443919,-37.39890941,-15.22622061,0,0,1,0,0,4.746760845,0,0,183.3525352,0,0,4.746760845,0,0,3020,0,0,20594.83449,2,8023,8026,170.8833904
1084,7875351.359,3020828.439,9164254.201,7875345.258,3020823.234,9164265.508,-6.101515117,-5.204992579,11.30650769,127394237,47481320.87,238888193.9,127394186.2,47481283.17,238888209.6,-50.72691782,-37.69595417,15.67590755,0,0,1,0,0,4.303715706,0,0,166.4181061,0,0,4.303715706,0,0,4880,0,0,34319.27597,2,8024,8016,154.9337654
1085,7875351.359,3020828.439,9164254.201,7875343.958,3020821.957,9164268.085,-7.400784126,-6.482898032,13.88368215,127394237,47481320.87,238888193.9,127394166,47481269.78,238888476.3,-71.0140059,-51.0902084,282.3649478,0,0,1,0,0,1.928403616,0,0,74.48819733,0,0,1.928403616,0,0,12000,0,0,64067.38359,2,8024,8018,69.42253017
1086,7875351.359,3020828.439,9164254.201,7875345.359,3020823.098,9164265.543,-6.000213487,-5.341175297,11.34138881,127394237,47481320.87,238888193.9,127394179.6,47481279.02,238888384.1,-57.35363555,-41.85091853,190.155128,0,0,1,0,0,1.901124477,0,0,73.43449974,0,0,1.901124477,0,0,11503,0,0,60180.73804,2,8024,8019,68.44048119
1087,7875351.359,3020828.439,9164254.201,7875316.39,3020795.934,9164321.676,-34.96903414,-32.50560483,67.47463896,127394237,47481320.87,238888193.9,127393850,47481038.56,238890392.7,-387.0230756,-282.3098995,2198.775438,0,0,1,0,0,1.404392004,0,0,54.24726677,0,0,1.404392004,0,0,72122,0,0,153781.3135,2,8024,8022,50.55811214
1088,7875351.359,3020828.439,9164254.201,7875342.892,3020820.775,9164270.333,-8.467252261,-7.664175078,16.13142735,127394237,47481320.87,238888193.9,127394158,47481263.65,238888377.6,-78.97311072,-57.22294348,183.6293975,0,0,1,0,0,1.14826405,0,0,44.35384369,0,0,1.14826405,0,0,11498,0,0,61053.28918,2,8024,8023,41.33750582
1089,7875351.359,3020828.439,9164254.201,7875345.737,3020823.43,9164264.833,-5.622526769,-5.009059656,10.63158643,127394237,47481320.87,238888193.9,127394183.7,47481281.72,238888411.8,-53.26581116,-39.14528486,217.8875202,0,0,1,0,0,0.398512125,0,0,65.35599089,0,0,0,0,0,11516,0,0,62299.14924,2,8024,8024,14.3464365
1090,7875351.359,3020828.439,9164254.201,7875336.956,3020814.705,9164282.339,-14.40319974,-13.73469917,28.13789894,127394237,47481320.87,238888193.9,127394086.9,47481212.2,238888818.6,-150.0793216,-108.6717756,624.6036207,0,0,1,0,0,0.666735768,0,0,25.7539165,0,0,0.666735768,0,0,57618,0,0,65376.30443,2,8024,8025,24.00248766
1091,7875351.359,3020828.439,9164254.201,7875348.182,3020825.615,9164260.202,-3.176779335,-2.824221025,6.001000365,127394237,47481320.87,238888193.9,127394208.7,47481299.96,238888191.7,-28.2688932,-20.90481985,-2.229776919,0,0,1,0,0,4.935201168,0,0,193.4410515,0,0,4.935201168,0,0,4247,0,0,28828.55344,2,8025,8016,177.6672421
1092,7875351.359,3020828.439,9164254.201,7875339.712,3020817.56,9164276.728,-11.64695639,-10.87986435,22.52682073,127394237,47481320.87,238888193.9,127394114.7,47481233.12,238888746,-122.2979145,-87.75383087,552.0053218,0,0,1,0,0,2.536360264,0,0,102.3581514,0,0,2.536360264,0,0,57570,0,0,62363.1339,2,8025,8018,91.3089695
1093,7875351.359,3020828.439,9164254.201,7875346.32,3020823.849,9164263.831,-5.03938862,-4.590664089,9.630052719,127394237,47481320.87,238888193.9,127394186.9,47481285.23,238888351.9,-50.05592397,-35.64401097,157.9043927,0,0,1,0,0,2.567834377,0,0,99.18935108,0,0,2.567834377,0,0,6532,0,0,51155.45813,2,8025,8019,92.44203758
1094,7875351.359,3020828.439,9164254.201,7875315.795,3020794.492,9164323.713,-35.56437794,-33.94708928,69.51146726,127394237,47481320.87,238888193.9,127393840.4,47481032.92,238890328,-396.592121,-287.9475037,2134.062736,0,0,1,0,0,2.035372496,0,0,81.2883625,0,0,2.035372496,0,0,69805,0,0,135882.0395,2,8025,8022,73.27340984
1095,7875351.359,3020828.439,9164254.201,7875341.389,3020819.113,9164273.498,-9.970269687,-9.326370903,19.29664056,127394237,47481320.87,238888193.9,127394140.4,47481251.63,238888407.1,-96.5804816,-69.24068209,213.195354,0,0,1,0,0,1.763020754,0,0,71.97901726,0,0,1.763020754,0,0,23803,0,0,53399.04406,2,8025,8023,63.46874714
1096,7875351.359,3020828.439,9164254.201,7875336.956,3020814.705,9164282.339,-14.40319974,-13.73469917,28.13789894,127394237,47481320.87,238888193.9,127394086.9,47481212.2,238888818.6,-150.0793216,-108.6717756,624.6036207,0,0,1,0,0,0.666735768,0,0,25.7539165,0,0,0.666735768,0,0,57618,0,0,65376.30443,2,8025,8024,24.00248766
1097,7875351.359,3020828.439,9164254.201,7875348.267,3020825.671,9164260.062,-3.092189036,-2.768036074,5.860225121,127394237,47481320.87,238888193.9,127394206.8,47481299.07,238888315.8,-30.15757822,-21.79907506,121.8455476,0,0,1,0,0,0.379427999,0,0,62.22620022,0,0,0,0,0,6464,0,0,49633.27168,2,8025,8025,13.65940797
1098,7875351.359,3020828.439,9164254.201,7875344.884,3020822.955,9164266.162,-6.475445996,-5.484757921,11.96020391,127394237,47481320.87,238888193.9,127394184.3,47481283.47,238888178.7,-52.72443919,-37.39890941,-15.22622061,0,0,1,0,0,4.746760845,0,0,183.3525352,0,0,4.746760845,0,0,3020,0,0,20594.83449,2,8026,8023,170.8833904
1099,7875351.359,3020828.439,9164254.201,7875350.414,3020827.876,9164255.71,-0.945145403,-0.563383376,1.508528786,127394237,47481320.87,238888193.9,127394226.7,47481314.78,238888185,-10.30661619,-6.092472583,-8.992420703,0,0,1,0,0,3.03392911,0,0,497.5643835,0,0,0,0,0,1842,0,0,8354.047911,2,8026,8026,109.2214479
1100,7875351.359,3020828.439,9164254.201,7875347.259,3020825.874,9164260.868,-4.100338015,-2.565917816,6.666255832,127394237,47481320.87,238888193.9,127394185.2,47481295.88,238888144.7,-51.72996502,-24.9917402,-49.24733442,0,0,1,0,0,0.595098197,0,0,97.59609962,0,0,0,0,0,287,0,0,1352.358873,2,8027,8027,21.42353511
1101,7875351.359,3020828.439,9164254.201,7875345.825,3020824.917,9164263.258,-5.533742835,-3.522396514,9.056139348,127394237,47481320.87,238888193.9,127394166.6,47481283.98,238888160.8,-70.37899549,-36.89214753,-33.12137711,0,0,1,0,0,2.720509052,0,0,105.0847549,0,0,2.720509052,0,0,184,0,0,314.2055395,2,8027,8028,97.93832588
1102,7875351.359,3020828.439,9164254.201,7875306.962,3020798.187,9164328.852,-44.39754949,-30.25272782,74.65027731,127394237,47481320.87,238888193.9,127393628.5,47480965.3,238889910.2,-608.4561016,-355.5656143,1716.235862,0,0,1,0,0,4.775206566,0,0,493.7448006,0,0,4.775206566,0,0,34280,0,0,109904.2768,2,8028,8020,171.9074364
1103,7875351.359,3020828.439,9164254.201,7875345.825,3020824.917,9164263.258,-5.533742835,-3.522396514,9.056139348,127394237,47481320.87,238888193.9,127394166.6,47481283.98,238888160.8,-70.37899549,-36.89214753,-33.12137711,0,0,1,0,0,2.720509052,0,0,105.0847549,0,0,2.720509052,0,0,184,0,0,314.2055395,2,8028,8027,97.93832588
1104,7875351.359,3020828.439,9164254.201,7875348.286,3020826.443,9164259.272,-3.073411698,-1.996696626,5.070108324,127394237,47481320.87,238888193.9,127394197.5,47481298.23,238888164.9,-39.4720297,-22.63751154,-29.08357257,0,0,1,0,0,1.021673679,0,0,167.5545073,0,0,0,0,0,59,0,0,31.8823092,2,8028,8028,36.78025246
1105,7875351.359,3020828.439,9164254.201,7875332.836,3020808.104,9164293.06,-18.52341922,-20.33538621,38.85880544,127394237,47481320.87,238888193.9,127394033.3,47481174.3,238887897.3,-203.6586686,-146.5690181,-296.6563178,0,0,1,0,0,3.032296181,0,0,497.2966118,0,0,0,0,0,1490,0,0,2973.989941,2,8029,8029,109.1626625
1106,7875351.359,3020828.439,9164254.201,7875350.889,3020828.057,9164255.054,-0.470434833,-0.382628783,0.853063617,127394237,47481320.87,238888193.9,127394232.4,47481318.54,238888186.1,-4.589467645,-2.324529096,-7.876032948,0,0,1,0,0,0.580723405,0,0,95.23865747,0,0,0,0,0,834,0,0,2028.309351,2,8030,8030,20.90604258
1107,7875351.359,3020828.439,9164254.201,7875350.536,3020827.754,9164255.71,-0.823429687,-0.684988273,1.508417968,127394237,47481320.87,238888193.9,127394229.2,47481316.87,238888183.3,-7.746296868,-4.001523778,-10.68414131,0,0,1,0,0,1.547661424,0,0,59.78131771,0,0,1.547661424,0,0,173,0,0,954.7733997,2,8030,8031,55.71581125
1108,7875351.359,3020828.439,9164254.201,7875350.536,3020827.754,9164255.71,-0.823429687,-0.684988273,1.508417968,127394237,47481320.87,238888193.9,127394229.2,47481316.87,238888183.3,-7.746296868,-4.001523778,-10.68414131,0,0,1,0,0,1.547661424,0,0,59.78131771,0,0,1.547661424,0,0,173,0,0,954.7733997,2,8031,8030,55.71581125
1109,7875351.359,3020828.439,9164254.201,7875350.653,3020827.843,9164255.504,-0.705994208,-0.596544591,1.302538799,127394237,47481320.87,238888193.9,127394230.5,47481317.48,238888182.8,-6.467528045,-3.390082516,-11.16950265,0,0,1,0,0,0.438114226,0,0,71.85074258,0,0,0,0,0,150,0,0,754.2757051,2,8031,8031,15.77211213
1110,7875351.359,3020828.439,9164254.201,7875074.986,3020685.72,9164673.294,-276.373099,-142.7192149,419.0923139,127394237,47481320.87,238888193.9,127389778.5,47479330.36,238915876.7,-4458.456146,-1990.513243,27682.77121,0,0,1,0,0,0.754625559,0,0,23.82752323,0,0,0,0,0,145794,0,0,832688.9641,2,8033,8033,27.16652012
1111,7875351.359,3020828.439,9164254.201,7875110.11,3020704.491,9164619.399,-241.2492304,-123.9488198,365.1980502,127394237,47481320.87,238888193.9,127390355.1,47479599.9,238911267.4,-3881.832122,-1720.97336,23073.40898,0,0,1,0,0,1.83407557,0,0,70.84458876,0,0,1.83407557,0,0,100326,0,0,728737.7445,2,8033,8034,66.02672052
1112,7875351.359,3020828.439,9164254.201,7874948.94,3020617.736,9164867.324,-402.4191617,-210.7031,613.1222616,127394237,47481320.87,238888193.9,127387663.9,47478380.7,238926086,-6573.037448,-2940.173353,37892.00607,0,0,1,0,0,1.807940602,0,0,69.83508825,0,0,1.807940602,0,0,243171,0,0,1171597.013,2,8033,8035,65.08586168
1113,7875351.359,3020828.439,9164254.201,7875103.281,3020701.199,9164629.52,-248.0782657,-127.2402183,375.318484,127394237,47481320.87,238888193.9,127390245.9,47479556.09,238911566,-3991.035978,-1764.784043,23372.0162,0,0,1,0,0,1.793788433,0,0,117.3253813,0,0,1.793788433,0,0,100508,0,0,746305.5143,2,8033,8036,64.57638359
1114,7875351.359,3020828.439,9164254.201,7875112.997,3020706.596,9164614.407,-238.3616462,-121.8436342,360.2052804,127394237,47481320.87,238888193.9,127390401.1,47479631.25,238910744.4,-3835.916933,-1689.622981,22550.44614,0,0,1,0,0,2.135824919,0,0,140.3258886,0,0,2.135824919,0,0,116335,0,0,722188.8692,2,8033,8037,76.88969707
1115,7875351.359,3020828.439,9164254.201,7875069.966,3020683.199,9164680.835,-281.3929846,-145.2408847,426.6338693,127394237,47481320.87,238888193.9,127389696.9,47479297.3,238916048.7,-4540.063205,-2023.570861,27854.71501,0,0,1,0,0,2.030966997,0,0,145.5496387,0,0,2.030966997,0,0,146081,0,0,845425.9251,2,8033,8038,73.1148119
1116,7875351.359,3020828.439,9164254.201,7875100.56,3020699.011,9164634.43,-250.7994411,-129.4288494,380.2282905,127394237,47481320.87,238888193.9,127390192.8,47479517.58,238913167.1,-4044.127237,-1803.2857,24973.12343,0,0,1,0,0,2.071161747,0,0,206.6417999,0,0,2.071161747,0,0,53557,0,0,752607.6046,2,8033,8039,74.56182289
1117,7875351.359,3020828.439,9164254.201,7875131.214,3020714.881,9164587.905,-220.1454119,-113.5580289,333.7034408,127394237,47481320.87,238888193.9,127390690.5,47479739.15,238910208.6,-3546.493175,-1581.714637,22014.63269,0,0,1,0,0,2.324017286,0,0,208.93291,0,0,2.324017286,0,0,49600,0,0,688871.4606,2,8033,8040,83.66462231
1118,7875351.359,3020828.439,9164254.201,7875111.992,3020704.879,9164617.129,-239.3669678,-123.5606406,362.9276084,127394237,47481320.87,238888193.9,127390378.7,47479599.04,238912180,-3858.306862,-1721.829784,23986.02491,0,0,1,0,0,2.734416246,0,0,183.2662897,0,0,2.734416246,0,0,52245,0,0,731139.5516,2,8033,8041,98.43898487
1119,7875351.359,3020828.439,9164254.201,7875173.346,3020737.258,9164523.395,-178.012737,-91.18115371,269.1938907,127394237,47481320.87,238888193.9,127391372.3,47480056.12,238905105.8,-2864.660326,-1264.753558,16911.82815,0,0,1,0,0,3.704032898,0,0,205.9001827,0,0,3.704032898,0,0,57078,0,0,575494.2787,2,8033,8042,133.3451843
1120,7875351.359,3020828.439,9164254.201,7875131.408,3020717.61,9164584.982,-219.9506338,-110.8295218,330.7801556,127394237,47481320.87,238888193.9,127390694.9,47479791.13,238907919.9,-3542.07853,-1529.734733,19725.90256,0,0,1,0,0,3.445476055,0,0,275.3583469,0,0,3.445476055,0,0,77262,0,0,637663.8169,2,8033,8043,124.037138
1121,7875351.359,3020828.439,9164254.201,7875151.638,3020725.327,9164557.035,-199.7207316,-103.1129042,302.8336358,127394237,47481320.87,238888193.9,127391021.5,47479884.68,238908385.4,-3215.470347,-1436.189213,20191.45272,0,0,1,0,0,3.660920858,0,0,219.0558386,0,0,3.660920858,0,0,46499,0,0,646816.0275,2,8033,8045,131.7931509
1122,7875351.359,3020828.439,9164254.201,7874826.563,3020546.848,9165060.589,-524.7963264,-281.5912917,806.3876181,127394237,47481320.87,238888193.9,127385364.9,47477304.26,238934886.2,-8872.05348,-4016.605193,46692.26117,0,0,1,0,0,4.779441833,0,0,243.5699387,0,0,4.779441833,0,0,312890,0,0,1437976.523,2,8033,8278,172.059906
1123,7875351.359,3020828.439,9164254.201,7874434.08,3020382.508,9165617.412,-917.2795424,-445.9314549,1363.210997,127394237,47481320.87,238888193.9,127377847.8,47474807.84,238918086.7,-16389.20205,-6513.033723,29892.73043,0,0,1,0,0,4.08922863,0,0,1186.131695,0,0,4.08922863,0,0,51899,0,0,634692.8551,2,8034,7449,147.2122307
1124,7875351.359,3020828.439,9164254.201,7875110.11,3020704.491,9164619.399,-241.2492304,-123.9488198,365.1980502,127394237,47481320.87,238888193.9,127390355.1,47479599.9,238911267.4,-3881.832122,-1720.97336,23073.40898,0,0,1,0,0,1.83407557,0,0,70.84458876,0,0,1.83407557,0,0,100326,0,0,728737.7445,2,8034,8033,66.02672052
1125,7875351.359,3020828.439,9164254.201,7875177.545,3020738.591,9164517.864,-173.8143356,-89.84799992,263.6623355,127394237,47481320.87,238888193.9,127391440.4,47480068.42,238905996.5,-2796.554842,-1252.448687,17802.58375,0,0,1,0,0,0.401405573,0,0,10.85040522,0,0,0,0,0,42900,0,0,590453.3244,2,8034,8034,14.45060062
1126,7875351.359,3020828.439,9164254.201,7875019.612,3020656.457,9164757.931,-331.7471901,-171.9822759,503.729466,127394237,47481320.87,238888193.9,127388819.7,47478928.94,238916803.2,-5417.239643,-2391.930867,28609.20582,0,0,1,0,0,3.397270918,0,0,149.4905062,0,0,3.397270918,0,0,185224,0,0,884538.1345,2,8034,8035,122.301753
1127,7875351.359,3020828.439,9164254.201,7875192.217,3020746.159,9164495.623,-159.1418008,-82.28007831,241.421879,127394237,47481320.87,238888193.9,127391677.2,47480174.11,238904475,-2559.804189,-1146.755216,16281.00274,0,0,1,0,0,0.603407979,0,0,23.30776119,0,0,0.603407979,0,0,40176,0,0,554266.1214,2,8034,8036,21.72268724
1128,7875351.359,3020828.439,9164254.201,7875190.704,3020745.433,9164497.864,-160.6553636,-83.00674829,243.6621119,127394237,47481320.87,238888193.9,127391652.6,47480164.43,238904534.7,-2584.365847,-1156.43825,16340.78169,0,0,1,0,0,1.02610755,0,0,43.40439034,0,0,1.02610755,0,0,40292,0,0,556163.2974,2,8034,8037,36.93987179
1129,7875351.359,3020828.439,9164254.201,7875099.933,3020699.306,9164634.76,-251.4257477,-129.1333255,380.5590732,127394237,47481320.87,238888193.9,127390191,47479529.67,238911934.8,-4045.978931,-1791.197988,23740.86736,0,0,1,0,0,3.056304693,0,0,173.3183012,0,0,3.056304693,0,0,100999,0,0,746779.0829,2,8034,8038,110.026969
1130,7875351.359,3020828.439,9164254.201,7875151.443,3020725.372,9164557.184,-199.9157419,-103.0671497,302.9828916,127394237,47481320.87,238888193.9,127391020,47479887.23,238908008.7,-3216.93017,-1433.63654,19814.74238,0,0,1,0,0,2.538717985,0,0,129.8133373,0,0,2.538717985,0,0,79318,0,0,644848.5858,2,8034,8039,91.39384747
1131,7875351.359,3020828.439,9164254.201,7875176.335,3020737.99,9164519.674,-175.0237043,-90.44931076,265.473015,127394237,47481320.87,238888193.9,127391420.7,47480060.95,238905955.6,-2816.248316,-1259.922442,17761.63246,0,0,1,0,0,2.084411383,0,0,80.68739891,0,0,2.084411383,0,0,42910,0,0,590351.8292,2,8034,8040,75.03880978
1132,7875351.359,3020828.439,9164254.201,7875170.029,3020734.786,9164529.186,-181.3306117,-93.65396891,274.9845806,127394237,47481320.87,238888193.9,127391319,47480016.93,238906521.3,-2917.997653,-1303.935909,18327.39781,0,0,1,0,0,3.371496439,0,0,162.0030699,0,0,3.371496439,0,0,60652,0,0,604552.5129,2,8034,8041,121.3738718
1133,7875351.359,3020828.439,9164254.201,7875215.121,3020758.058,9164460.821,-136.2380888,-70.38162805,206.6197168,127394237,47481320.87,238888193.9,127392046,47480340.39,238902015.4,-2191.021398,-980.4763887,13821.46113,0,0,1,0,0,2.529249907,0,0,111.3210468,0,0,2.529249907,0,0,36568,0,0,494630.9937,2,8034,8042,91.05299664
1134,7875351.359,3020828.439,9164254.201,7875228.248,3020764.774,9164440.978,-123.1109432,-63.66591192,186.7768551,127394237,47481320.87,238888193.9,127392256.8,47480433.9,238900665.4,-1980.212751,-886.9699039,12471.48699,0,0,1,0,0,2.679521322,0,0,166.061408,0,0,2.679521322,0,0,50191,0,0,461047.1214,2,8034,8043,96.4627676
1135,7875351.359,3020828.439,9164254.201,7875199.034,3020749.683,9164485.283,-152.3250934,-78.75655018,231.0816435,127394237,47481320.87,238888193.9,127391787.2,47480224.14,238903711,-2449.805259,-1096.729645,15517.07613,0,0,1,0,0,4.176598072,0,0,202.1631546,0,0,4.176598072,0,0,39107,0,0,536140.796,2,8034,8045,150.3575306
1136,7875351.359,3020828.439,9164254.201,7874948.94,3020617.736,9164867.324,-402.4191617,-210.7031,613.1222616,127394237,47481320.87,238888193.9,127387663.9,47478380.7,238926086,-6573.037448,-2940.173353,37892.00607,0,0,1,0,0,1.807940602,0,0,69.83508825,0,0,1.807940602,0,0,243171,0,0,1171597.013,2,8035,8033,65.08586168
1137,7875351.359,3020828.439,9164254.201,7875019.612,3020656.457,9164757.931,-331.7471901,-171.9822759,503.729466,127394237,47481320.87,238888193.9,127388819.7,47478928.94,238916803.2,-5417.239643,-2391.930867,28609.20582,0,0,1,0,0,3.397270918,0,0,149.4905062,0,0,3.397270918,0,0,185224,0,0,884538.1345,2,8035,8034,122.301753
1138,7875351.359,3020828.439,9164254.201,7875233.18,3020759.209,9164441.612,-118.179265,-69.23087204,187.410137,127394237,47481320.87,238888193.9,127392183.5,47480334.42,238899130.9,-2053.45477,-986.4487835,10936.93564,0,0,1,0,0,0.598223865,0,0,17.41056347,0,0,0,0,0,149657,0,0,520824.8187,2,8035,8035,21.53605914
1139,7875351.359,3020828.439,9164254.201,7874983.272,3020641.642,9164809.086,-368.0870061,-186.7971908,554.8841969,127394237,47481320.87,238888193.9,127388224.3,47478738.22,238917163.6,-6012.706482,-2582.648843,28969.63146,0,0,1,0,0,3.097657442,0,0,205.3070326,0,0,3.097657442,0,0,184549,0,0,924932.8262,2,8035,8036,111.5156679
1140,7875351.359,3020828.439,9164254.201,7874960.8,3020632.043,9164841.157,-390.5595079,-196.3964956,586.9560035,127394237,47481320.87,238888193.9,127387855.4,47478610.06,238918361.6,-6381.530078,-2710.806647,30167.69859,0,0,1,0,0,3.217507839,0,0,182.9521236,0,0,3.217507839,0,0,197845,0,0,939241.7176,2,8035,8037,115.8302822
1141,7875351.359,3020828.439,9164254.201,7874813.879,3020549.083,9165071.038,-537.4801716,-279.3565559,816.8367274,127394237,47481320.87,238888193.9,127385428.4,47477447.71,238935672.6,-8808.536051,-3873.160407,47478.66964,0,0,1,0,0,1.122162819,0,0,43.34563923,0,0,1.122162819,0,0,327897,0,0,1469357.119,2,8035,8038,40.39786148
1142,7875351.359,3020828.439,9164254.201,7874857.285,3020575.377,9165001.338,-494.0737173,-253.0627351,747.1364524,127394237,47481320.87,238888193.9,127386150.6,47477815.32,238929337.3,-8086.33819,-3505.54546,41143.30652,0,0,1,0,0,1.86247766,0,0,79.23349142,0,0,1.86247766,0,0,300435,0,0,1267739.809,2,8035,8039,67.04919577
1143,7875351.359,3020828.439,9164254.201,7874898.428,3020600.217,9164935.355,-452.9315943,-228.222465,681.1540593,127394237,47481320.87,238888193.9,127386832.6,47478167.78,238923770.9,-7404.415674,-3153.088028,35576.91254,0,0,1,0,0,2.657742977,0,0,115.683815,0,0,2.657742977,0,0,224025,0,0,1050253.083,2,8035,8040,95.67874718
1144,7875351.359,3020828.439,9164254.201,7874923.768,3020605.594,9164904.638,-427.5906833,-222.8456668,650.4363501,127394237,47481320.87,238888193.9,127387239.5,47478226.81,238926831.2,-6997.507669,-3094.060498,38637.24566,0,0,1,0,0,1.92951107,0,0,77.32191181,0,0,1.92951107,0,0,299421,0,0,1201827.928,2,8035,8041,69.46239853
1145,7875351.359,3020828.439,9164254.201,7875087.38,3020691.241,9164655.38,-263.9793737,-137.198865,401.1782388,127394237,47481320.87,238888193.9,127389921.8,47479409.7,238911570.3,-4315.126303,-1911.169509,23376.33938,0,0,1,0,0,4.384631634,0,0,182.9576855,0,0,4.384631634,0,0,98277,0,0,702291.5948,2,8035,8042,157.8467388
