idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7872685.969732549,3020268.2390118614,9167479.791255575,-2665.389386985451,-560.200467620045,3225.589854599908,127394236.97560136,47481320.86912158,238888193.9478555,127348682.2602374,47475081.49776756,238979568.29441446,-45554.71536396444,-6239.371354021132,91374.34655895829,0,0,1,0.0,0.0,0.9603276252746582,0.0,0.0,37.09445571899414,0,0,0.9603276252746582,0,0,171367,0.0,0.0,1461483.0736166341,2,67,69,34.571794509887695
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7873564.677785703,3020461.958408306,9166407.363805996,-1786.6813338315114,-366.48107117554173,2153.1624050214887,127394236.97560136,47481320.86912158,238888193.9478555,127363674.83536056,47477262.72997934,238946025.48930058,-30562.14024080336,-4058.1391422376037,57831.541445076466,0,0,1,0.0,0.0,2.613081693649292,0.0,0.0,290.15514278411865,0,0,2.613081693649292,0,0,126042,0.0,0.0,986284.3548480334,2,67,70,94.07094097137451
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7872030.97508005,3020129.871441842,9168273.15347816,-3320.3840394848958,-698.568037639372,4018.952077185735,127394236.97560136,47481320.86912158,238888193.9478555,127337933.56211156,47473531.41147219,239005327.3289034,-56303.41348980367,-7789.45764939487,117133.38104790449,0,0,1,0.0,0.0,2.570096492767334,0.0,0.0,129.41867923736572,0,0,2.570096492767334,0,0,235378,0.0,0.0,1836228.8104427385,2,67,71,92.52347373962402
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7873285.935435309,3020402.7739179395,9166745.290646758,-2065.4236842254177,-425.66556154191494,2491.089245783165,127394236.97560136,47481320.86912158,238888193.9478555,127358834.21261147,47476588.850251935,238956229.34454772,-35402.762989893556,-4732.018869645894,68035.3966922164,0,0,1,0.0,0.0,1.954653263092041,0.0,0.0,374.61642265319824,0,0,1.954653263092041,0,0,136627,0.0,0.0,1106432.9241540432,2,67,72,70.36751747131348
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7872298.669322164,3020186.1863142336,9167949.144363586,-3052.6897973706946,-642.2531652478501,3694.942962611094,127394236.97560136,47481320.86912158,238888193.9478555,127342156.78688367,47474169.319054395,238994036.28653708,-52080.18871769309,-7151.550067186356,105842.33868157864,0,0,1,0.0,0.0,1.8882668018341064,0.0,0.0,72.93783187866211,0,0,1.8882668018341064,0,0,203331,0.0,0.0,1624521.4919281006,2,67,73,67.97760486602783
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7871672.544525207,3020054.9967996217,9168706.458675204,-3678.814594327472,-773.4426798596978,4452.2572742290795,127394236.97560136,47481320.86912158,238888193.9478555,127332130.59916168,47472709.80292263,239019890.15885696,-62106.37643967569,-8611.066198952496,131696.21100145578,0,0,1,0.0,0.0,3.5701160430908203,0.0,0.0,168.0524082183838,0,0,3.5701160430908203,0,0,263758,0.0,0.0,2035563.2795786443,2,67,74,128.52417755126953
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7873249.415239097,3020383.0511024296,9166801.533658488,-2101.9438804378733,-445.3883770518005,2547.332257512957,127394236.97560136,47481320.86912158,238888193.9478555,127357935.9595582,47476315.73645248,238958933.90800256,-36301.016043156385,-5005.132669098675,70739.960147053,0,0,1,0.0,0.0,1.9956610202789307,0.0,0.0,77.08613777160645,0,0,1.9956610202789307,0,0,128997,0.0,0.0,1139491.953043673,2,67,75,71.8437967300415
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7873447.585120518,3020428.006370188,9166558.408509294,-1903.773999016732,-400.43310929322615,2304.2071083188057,127394236.97560136,47481320.86912158,238888193.9478555,127361602.46521015,47476832.60775327,238949444.59728378,-32634.51039120555,-4488.261368311942,61250.64942827821,0,0,1,0.0,0.0,2.8918263912200928,0.0,0.0,113.54591274261475,0,0,2.8918263912200928,0,0,146785,0.0,0.0,1050816.628084338,2,67,76,104.10575008392334
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7873878.314437139,3020518.2291033412,9166037.456459545,-1473.0446823956445,-310.2103761401959,1783.2550585698336,127394236.97560136,47481320.86912158,238888193.9478555,127369180.16277047,47477816.47621942,238935815.96334958,-25056.812830895185,-3504.3929021582007,47622.0154940784,0,0,1,0.0,0.0,4.612697124481201,0.0,0.0,209.04392623901367,0,0,4.612697124481201,0,0,179072,0.0,0.0,942934.001044658,2,67,77,166.05709648132324
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7873350.651600385,3020408.0143248052,9166675.334074773,-2000.7075191494077,-420.42515467619523,2421.132673798129,127394236.97560136,47481320.86912158,238888193.9478555,127359762.71636969,47476614.12721025,238955128.817278,-34474.25923167169,-4706.741911329329,66934.86942249537,0,0,1,0.0,0.0,2.948429822921753,0.0,0.0,114.69843006134033,0,0,2.948429822921753,0,0,127767,0.0,0.0,1153493.1220067192,2,67,78,106.1434736251831
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7873095.419336173,3020340.806527958,9166997.77413584,-2255.9397833617404,-487.632951523643,2743.5727348644286,127394236.97560136,47481320.86912158,238888193.9478555,127354282.91907822,47475697.38677694,238964618.50994277,-39954.056523144245,-5623.4823446422815,76424.56208726764,0,0,1,0.0,0.0,4.031774044036865,0.0,0.0,559.0272960662842,0,0,4.031774044036865,0,0,145277,0.0,0.0,1067318.3094314777,2,67,80,145.14386558532715
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7872368.489584562,3020196.1633844506,9167869.347030995,-2982.869534972124,-632.2760950308293,3615.1456300206482,127394236.97560136,47481320.86912158,238888193.9478555,127342894.72291747,47474237.201394774,238991045.8654877,-51342.252683892846,-7083.667726807296,102851.91763219237,0,0,1,0.0,0.0,4.0187835693359375,0.0,0.0,164.24323081970215,0,0,4.0187835693359375,0,0,181862,0.0,0.0,1578734.1349526644,2,67,81,144.67620849609375
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7873777.420395225,3020493.185084378,9166163.394520428,-1573.938724309206,-335.2543951035477,1909.1931194532663,127394236.97560136,47481320.86912158,238888193.9478555,127366665.59346652,47477484.18182895,238937970.60782412,-27571.382134839892,-3836.6872926279902,49776.65996861458,0,0,1,0.0,0.0,4.838924884796143,0.0,0.0,277.37647247314453,0,0,4.838924884796143,0,0,111581,0.0,0.0,865391.9180624062,2,67,84,174.20129585266113
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7872202.194599176,3020168.8418542435,9168062.963546555,-3149.164520358667,-659.5976252378896,3808.762145580724,127394236.97560136,47481320.86912158,238888193.9478555,127341267.08278482,47473989.70787455,239000896.7351533,-52969.89281654358,-7331.161247029901,112702.78729778528,0,0,1,0.0,0.0,3.8412351608276367,0.0,0.0,182.86896514892578,0,0,3.8412351608276367,0,0,245017,0.0,0.0,1854806.015319663,2,67,304,138.28446578979492
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7871714.389619948,3020066.797786811,9168652.812593222,-3636.96949958615,-761.6416926705278,4398.611192246899,127394236.97560136,47481320.86912158,238888193.9478555,127333373.3623677,47472866.93246814,239020466.89371568,-60863.61323365569,-8453.93665344268,132272.94586017728,0,0,1,0.0,0.0,4.7585883140563965,0.0,0.0,212.1953830718994,0,0,4.7585883140563965,0,0,268731,0.0,0.0,2115088.8631501803,2,67,305,171.30917930603027
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7872516.2542095585,3020236.446208292,9167681.299582114,-2835.104909976013,-591.9932711892761,3427.0981811396778,127394236.97560136,47481320.86912158,238888193.9478555,127346477.66293661,47474767.16992583,238986841.5808513,-47759.31266474724,-6553.699195750058,98647.63299578428,0,0,1,0.0,0.0,3.4847257137298584,0.0,0.0,158.9581003189087,0,0,3.4847257137298584,0,0,198348,0.0,0.0,1631996.2479081154,2,67,306,125.45012569427489
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7870832.807390479,3019881.554222096,9169719.638387373,-4518.5517290551215,-946.8852573852055,5465.436986397952,127394236.97560136,47481320.86912158,238888193.9478555,127318951.57812972,47470817.124051526,239054715.49188232,-75285.39747163653,-10503.745070055127,166521.54402682185,0,0,1,0.0,0.0,4.503055095672607,0.0,0.0,417.53080558776855,0,0,4.503055095672607,0,0,335124,0.0,0.0,2547357.508167574,2,67,309,162.10998344421387
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7872614.925318314,3020256.987717456,9167562.086964274,-2736.43380122073,-571.4517620252445,3307.88556329906,127394236.97560136,47481320.86912158,238888193.9478555,127348117.65302439,47474995.29608857,238982808.91643193,-46119.32257696986,-6325.57303301245,94614.96857643127,0,0,1,0.0,0.0,3.1747021675109863,0.0,0.0,193.85511016845703,0,0,3.1747021675109863,0,0,195101,0.0,0.0,1576722.6061573015,2,67,311,114.28927803039551
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7863975.832122951,3018158.2346598203,9178299.933217246,-11375.526996583678,-2670.2048196610995,14045.73181627132,127394236.97560136,47481320.86912158,238888193.9478555,127185413.40069531,47449954.1084992,239281226.45417368,-208823.57490605116,-31366.760622382164,393032.50631818175,0,0,1,0.0,0.0,4.602750301361084,0.0,0.0,1618.194803237915,0,0,4.602750301361084,0,0,374304,0.0,0.0,3239839.160097712,2,67,472,165.69901084899902
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7866404.496664132,3018783.1611568737,9175246.342178976,-8946.862455402501,-2045.2783226077445,10992.140778001398,127394236.97560136,47481320.86912158,238888193.9478555,127228374.6528712,47457643.63285703,239168161.98322022,-165862.3227301538,-23677.236264549196,279968.03536471725,0,0,1,0.0,0.0,4.72406530380249,0.0,0.0,1816.024881362915,0,0,4.72406530380249,0,0,295133,0.0,0.0,2499126.636851096,2,67,473,170.06635093688965
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7867809.690739726,3019150.9265213157,9173473.38273901,-7541.668379808776,-1677.5129581657238,9219.18133803457,127394236.97560136,47481320.86912158,238888193.9478555,127254803.9629946,47462082.751796864,239098255.33725566,-139433.0126067549,-19238.117324717343,210061.38940015435,0,0,1,0.0,0.0,4.2761664390563965,0.0,0.0,1712.5220890045166,0,0,4.2761664390563965,0,0,230414,0.0,0.0,1812297.81217912,2,67,474,153.94199180603027
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7871805.230785155,3020095.6405879585,9168533.128626997,-3546.128334379755,-732.7988915229216,4278.927226021886,127394236.97560136,47481320.86912158,238888193.9478555,127334804.19151701,47473350.83548122,239006741.77779135,-59432.78408434987,-7970.033640362322,118547.82993584871,0,0,1,0.0,0.0,4.44761848449707,0.0,0.0,258.53779220581055,0,0,4.44761848449707,0,0,275659,0.0,0.0,2224266.382585781,2,67,6643,160.11426544189453
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7873138.596810515,3020369.5351280184,9166925.86806151,-2212.762309019454,-458.9043514630757,2671.6666605360806,127394236.97560136,47481320.86912158,238888193.9478555,127356759.63489562,47476278.53782315,238961394.10459363,-37477.34070573747,-5042.331298433244,73200.15673813224,0,0,1,0.0,0.0,4.056232452392578,0.0,0.0,235.50857734680176,0,0,4.056232452392578,0,0,187171,0.0,0.0,1522797.7947151756,2,67,6644,146.0243682861328
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7868489.930966368,3019314.9229925843,9172629.14604106,-6861.428153166547,-1513.5164868971333,8374.944640085101,127394236.97560136,47481320.86912158,238888193.9478555,127270180.95743777,47464157.24774188,239077484.22568846,-124056.01816359162,-17163.621379703283,189290.27783295512,0,0,1,0.0,0.0,4.993136882781982,0.0,0.0,1397.2687854766846,0,0,4.993136882781982,0,0,255763,0.0,0.0,1969792.2276344309,2,68,17,179.75292778015137
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7865232.999730717,3018497.7606219365,9176703.239647364,-10118.359388817102,-2330.6788575449027,12449.038246389478,127394236.97560136,47481320.86912158,238888193.9478555,127210496.60604289,47454163.628881454,239230073.37853956,-183740.36955846846,-27157.24024012685,341879.43068405986,0,0,1,0.0,0.0,4.980517864227295,0.0,0.0,1446.5902576446533,0,0,4.980517864227295,0,0,385012,0.0,0.0,3322538.042543771,2,68,19,179.29864311218262
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7872565.155030054,3020242.1571430066,9167626.687826967,-2786.2040894804522,-586.282336474862,3372.4864259921014,127394236.97560136,47481320.86912158,238888193.9478555,127347339.5062919,47474822.864112616,238985497.60855934,-46897.4693094641,-6498.005008965731,97303.66070383787,0,0,1,0.0,0.0,2.3937699794769287,0.0,0.0,152.0634641647339,0,0,2.3937699794769287,0,0,186596,0.0,0.0,1734103.0375907293,2,68,63,86.17571926116943
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7872367.342219483,3020198.2007608404,9167868.457019696,-2984.016900051385,-630.2387186409906,3614.2556187212467,127394236.97560136,47481320.86912158,238888193.9478555,127343682.79772708,47474316.117049225,238989516.40240735,-50554.177874282,-7004.752072356641,101322.45455184579,0,0,1,0.0,0.0,1.4295954704284668,0.0,0.0,55.220799922943115,0,0,1.4295954704284668,0,0,232944,0.0,0.0,1642096.3018986105,2,68,64,51.465436935424805
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7872930.313712194,3020319.079174151,9167184.607113687,-2421.045407340862,-509.3603053302504,2930.405712712556,127394236.97560136,47481320.86912158,238888193.9478555,127353349.73052804,47475696.104401775,238969278.67275643,-40887.24507331848,-5624.7647198066115,81084.72490093112,0,0,1,0.0,0.0,1.6396527290344238,0.0,0.0,63.33464813232422,0,0,1.6396527290344238,0,0,158891,0.0,0.0,1447240.0103469456,2,68,65,59.02749824523926
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7873217.546413249,3020384.3457255294,9166832.107861204,-2133.8127062851563,-444.09375395206735,2577.9064602293074,127394236.97560136,47481320.86912158,238888193.9478555,127358205.80493392,47476416.11640196,238958679.24900138,-36031.1706674397,-4904.75271961838,70485.30114588141,0,0,1,0.0,0.0,2.739908218383789,0.0,0.0,106.83463382720947,0,0,2.739908218383789,0,0,150795,0.0,0.0,1285227.013903594,2,68,66,98.6366958618164
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7872425.131475615,3020213.8547044685,9167795.01381989,-2926.2276439191774,-614.5847750129178,3540.8124189153314,127394236.97560136,47481320.86912158,238888193.9478555,127344595.4965162,47474494.40604366,238989084.73937556,-49641.47908516228,-6826.463077917695,100890.79152005911,0,0,1,0.0,0.0,1.8094786405563354,0.0,0.0,69.89450311660767,0,0,1.8094786405563354,0,0,196839,0.0,0.0,1613188.9098681668,2,68,67,65.14123106002808
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7872069.934002442,3020136.2758093467,9168227.790188234,-3281.425117092207,-692.1636701347306,3973.588787259534,127394236.97560136,47481320.86912158,238888193.9478555,127338883.7200185,47473656.697505035,239002659.73831764,-55353.25558285415,-7664.17161654681,114465.79046213627,0,0,1,0.0,0.0,0.5435077548027039,0.0,0.0,33.43458938598633,0,0,0,0,0,199499,0.0,0.0,1871185.8410328357,2,68,68,19.56627917289734
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7872364.4723714255,3020198.040123053,9167871.48750552,-2986.886748109013,-630.3993564285338,3617.286104544997,127394236.97560136,47481320.86912158,238888193.9478555,127343501.31740648,47474315.8695599,238992182.77304667,-50735.65819488466,-7004.9995616823435,103988.82519116998,0,0,1,0.0,0.0,1.7321550846099854,0.0,0.0,131.347017288208,0,0,1.7321550846099854,0,0,208647,0.0,0.0,1698532.6086354852,2,68,69,62.35758304595948
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7873326.18000287,3020411.890380048,9166695.929617068,-2025.1791166644543,-416.5490994332358,2441.7282160930336,127394236.97560136,47481320.86912158,238888193.9478555,127359747.76424769,47476690.707470514,238955755.14720184,-34489.21135367453,-4630.161651067436,67561.19934633374,0,0,1,0.0,0.0,4.113699913024902,0.0,0.0,323.5415439605713,0,0,4.113699913024902,0,0,153893,0.0,0.0,1175016.417009017,2,68,70,148.09319686889648
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7871522.42564936,3020018.7788310912,9168892.795519533,-3828.93347017467,-809.6606483901851,4638.59411855787,127394236.97560136,47481320.86912158,238888193.9478555,127329675.02977055,47472339.9190457,239024298.68833637,-64561.94583080709,-8980.950075879693,136104.74048087,0,0,1,0.0,0.0,1.1645458936691284,0.0,0.0,44.98275947570801,0,0,1.1645458936691284,0,0,263995,0.0,0.0,2116849.1613338185,2,68,71,41.92365217208862
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7872982.878968059,3020338.41796984,9167112.70306208,-2368.480151475407,-490.0215096413158,2858.5016611050814,127394236.97560136,47481320.86912158,238888193.9478555,127353837.14581276,47475855.24118966,238968738.22588107,-40399.82978859544,-5465.627931922674,80544.27802556753,0,0,1,0.0,0.0,3.3240816593170166,0.0,0.0,412.72560024261475,0,0,3.3240816593170166,0,0,169111,0.0,0.0,1345106.3025154027,2,68,72,119.6669397354126
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7871788.747994843,3020072.390303138,9168572.861702062,-3562.6111246915534,-756.049176343251,4318.660301087424,127394236.97560136,47481320.86912158,238888193.9478555,127333650.30232516,47472905.51862099,239014761.3673919,-60586.67327620089,-8415.3505005911,126567.41953641176,0,0,1,0.0,0.0,1.5542594194412231,0.0,0.0,60.036179065704346,0,0,1.5542594194412231,0,0,215859,0.0,0.0,1956797.5012266783,2,68,73,55.95333909988403
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7871130.325070013,3019936.394242398,9169367.280687574,-4221.0340495212,-892.0452370834537,5113.079286599532,127394236.97560136,47481320.86912158,238888193.9478555,127323319.87186794,47471425.209754996,239040853.02579793,-70917.10373342037,-9895.659366585314,152659.07794243097,0,0,1,0.0,0.0,2.0498850345611572,0.0,0.0,87.74500465393066,0,0,2.0498850345611572,0,0,302637,0.0,0.0,2342433.254288118,2,68,74,73.79586124420166
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7872737.412596648,3020270.5749351983,9167426.012468172,-2613.946522886865,-557.864544283133,3171.811067197472,127394236.97560136,47481320.86912158,238888193.9478555,127349321.5117836,47475050.102822065,238979289.6383379,-44915.46381776035,-6270.766299515963,91095.69048240781,0,0,1,0.0,0.0,2.50536847114563,0.0,0.0,107.38135528564453,0,0,2.50536847114563,0,0,168166,0.0,0.0,1469096.511336652,2,68,75,90.19326496124268
92,7875351.3591195345,3020828.4394794814,9164254.201400975,7872644.042595015,3020254.3860385506,9167535.571366398,-2707.316524519585,-574.0534409307875,3281.3699654228985,127394236.97560136,47481320.86912158,238888193.9478555,127348187.72441123,47474909.324492715,238979622.33259216,-46049.25119012594,-6411.544628866017,91428.38473665714,0,0,1,0.0,0.0,2.0319571495056152,0.0,0.0,90.24704074859619,0,0,2.0319571495056152,0,0,181193,0.0,0.0,1527698.8936785376,2,68,76,73.15045738220215
