idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
1380,7875351.3591195345,3020828.4394794814,9164254.201400975,7868525.826432667,3019488.0362146515,9172420.13735263,-6825.532686867751,-1340.403264829889,8165.935951655731,127394236.97560136,47481320.86912158,238888193.9478555,127283480.49164887,47467480.03312066,239261418.68729112,-110756.48395249248,-13840.836000919342,373224.73943561316,0,0,1,0.0,0.0,3.7037289142608643,0.0,0.0,398.363299369812,0,0,3.7037289142608643,0,0,2006823,0.0,0.0,13792460.025891542,2,671,906,133.3342409133911
1381,7875351.3591195345,3020828.4394794814,9164254.201400975,7870211.219946986,3019867.7487754957,9170355.031277502,-5140.139172548428,-960.690703985747,6100.82987652719,127394236.97560136,47481320.86912158,238888193.9478555,127311988.96642976,47472078.74018432,239127174.6851439,-82248.00917160511,-9242.128937259316,238980.73728838563,0,0,1,0.0,0.0,4.252982139587402,0.0,0.0,353.0833625793457,0,0,4.252982139587402,0,0,1347271,0.0,0.0,9507092.254078269,2,671,907,153.10735702514648
1382,7875351.3591195345,3020828.4394794814,9164254.201400975,7871381.66475245,3020087.814188,9168964.521059494,-3969.694367084652,-740.6252914816141,4710.3196585197,127394236.97560136,47481320.86912158,238888193.9478555,127330517.81548823,47474235.94264032,239073227.8308896,-63719.16011312604,-7084.926481261849,185033.88303411007,0,0,1,0.0,0.0,3.8870487213134766,0.0,0.0,423.62894439697266,0,0,3.8870487213134766,0,0,1162763,0.0,0.0,8332741.1082288,2,671,908,139.93375396728516
1383,7875351.3591195345,3020828.4394794814,9164254.201400975,7875050.710738472,3020770.195303188,9164613.093958315,-300.6483810627833,-58.244176293257624,358.8925573397428,127394236.97560136,47481320.86912158,238888193.9478555,127389657.47361855,47480760.32463337,238900308.20164004,-4579.501982808113,-560.5444882139564,12114.253784537315,0,0,1,0.0,0.0,4.251856327056885,0.0,0.0,539.7468738555908,0,0,4.251856327056885,0,0,454879,0.0,0.0,2338983.7872649343,2,671,909,153.06682777404785
1384,7875351.3591195345,3020828.4394794814,9164254.201400975,7874561.81977513,3020660.2892251117,9165211.890999725,-789.5393444048241,-168.15025436971337,957.6895987503231,127394236.97560136,47481320.86912158,238888193.9478555,127380518.40030035,47479617.177167945,238933311.56722918,-13718.575301006436,-1703.6919536367059,45117.61937367916,0,0,1,0.0,0.0,2.6741726398468018,0.0,0.0,821.0067586898804,0,0,2.6741726398468018,0,0,703208,0.0,0.0,3856271.8558317106,2,671,910,96.27021503448486
1385,7875351.3591195345,3020828.4394794814,9164254.201400975,7872558.674568792,3020316.4876938034,9167558.837737394,-2792.6845507426187,-511.95178567804396,3304.6363364197314,127394236.97560136,47481320.86912158,238888193.9478555,127349558.14484645,47476624.825918876,239007931.54800406,-44678.83075490594,-4696.043202705681,119737.60014855862,0,0,1,0.0,0.0,4.868980407714844,0.0,0.0,359.5859184265137,0,0,4.868980407714844,0,0,942090,0.0,0.0,6029783.36209361,2,671,911,175.28329467773438
1386,7875351.3591195345,3020828.4394794814,9164254.201400975,7874926.949311527,3020741.868029664,9164765.182658825,-424.40980800706893,-86.57144981762394,510.98125785030425,127394236.97560136,47481320.86912158,238888193.9478555,127387697.4539048,47480373.32658224,238910653.21315244,-6539.521696567535,-947.5425393432379,22459.265296936035,0,0,1,0.0,0.0,3.104184150695801,0.0,0.0,483.7983055114746,0,0,3.104184150695801,0,0,696862,0.0,0.0,3766691.3368224194,2,671,913,111.75062942504883
1387,7875351.3591195345,3020828.4394794814,9164254.201400975,7870443.320050179,3019907.1181050064,9170083.561844807,-4908.0390693554655,-921.3213744750246,5829.360443832353,127394236.97560136,47481320.86912158,238888193.9478555,127315513.29393747,47472544.85114765,239117765.06115586,-78723.68166388571,-8776.017973929644,229571.1133003533,0,0,1,0.0,0.0,3.7122867107391357,0.0,0.0,302.04887294769287,0,0,3.7122867107391357,0,0,1245968,0.0,0.0,8996612.722242078,2,671,914,133.6423215866089
1388,7875351.3591195345,3020828.4394794814,9164254.201400975,7870639.252390753,3019878.163007514,9169916.584601723,-4712.106728781946,-950.2764719673432,5662.383200747892,127394236.97560136,47481320.86912158,238888193.9478555,127316305.14920604,47471780.26526813,239154283.29039922,-77931.82639531791,-9540.603853449225,266089.3425437212,0,0,1,0.0,0.0,2.38098406791687,0.0,0.0,354.4483480453491,0,0,2.38098406791687,0,0,1427521,0.0,0.0,10128883.876486717,2,671,915,85.71542644500732
1389,7875351.3591195345,3020828.4394794814,9164254.201400975,7869337.386297287,3019641.2161010318,9171455.397601677,-6013.972822247073,-1187.2233784496784,7201.196200702339,127394236.97560136,47481320.86912158,238888193.9478555,127296219.85453863,47469260.34193114,239213746.49766645,-98017.12106272578,-12060.527190439403,325552.549810946,0,0,1,0.0,0.0,2.4059159755706787,0.0,0.0,333.0176668167114,0,0,2.4059159755706787,0,0,1695006,0.0,0.0,12063843.551478457,2,671,916,86.61297512054443
1390,7875351.3591195345,3020828.4394794814,9164254.201400975,7872487.5403889455,3020299.6961275227,9167646.763483485,-2863.8187305890024,-528.7433519586921,3392.5620825104415,127394236.97560136,47481320.86912158,238888193.9478555,127348383.73777655,47476438.50802562,239014272.51797637,-45853.23782481253,-4882.361095964909,126078.57012087107,0,0,1,0.0,0.0,4.342909812927246,0.0,0.0,378.9455451965332,0,0,4.342909812927246,0,0,962172,0.0,0.0,6310325.374034617,2,671,917,156.34475326538086
1391,7875351.3591195345,3020828.4394794814,9164254.201400975,7874671.517079402,3020684.8919437267,9165077.59097689,-679.8420401327312,-143.54753575474024,823.3895759154111,127394236.97560136,47481320.86912158,238888193.9478555,127382539.0312867,47479817.5874161,238925647.7640419,-11697.944314658642,-1503.2817054837942,37453.81618639827,0,0,1,0.0,0.0,1.7890820503234863,0.0,0.0,1028.9294185638428,0,0,1.7890820503234863,0,0,698755,0.0,0.0,3999299.472834638,2,671,918,64.40695381164551
1392,7875351.3591195345,3020828.4394794814,9164254.201400975,7869666.117821955,3019681.262176317,9171086.620001739,-5685.24129757937,-1147.177303164266,6832.418600764126,127394236.97560136,47481320.86912158,238888193.9478555,127300444.48715253,47469818.1166059,239205815.2275104,-93792.48844882846,-11502.752515681088,317621.2796548903,0,0,1,0.0,0.0,1.9781439304351807,0.0,0.0,327.2125883102417,0,0,1.9781439304351807,0,0,1558280,0.0,0.0,10929714.710792702,2,671,919,71.2131814956665
1393,7875351.3591195345,3020828.4394794814,9164254.201400975,7870215.377281478,3019842.701978976,9170375.920739518,-5135.981838056818,-985.7375005055219,6121.719338543713,127394236.97560136,47481320.86912158,238888193.9478555,127311276.4766488,47471723.35176721,239142875.34109908,-82960.49895256758,-9597.517354369164,254681.39324358106,0,0,1,0.0,0.0,2.3181912899017334,0.0,0.0,241.8132677078247,0,0,2.3181912899017334,0,0,1376817,0.0,0.0,9998961.016671749,2,671,920,83.4548864364624
1394,7875351.3591195345,3020828.4394794814,9164254.201400975,7869248.428085004,3019611.6293128785,9171573.942602117,-6102.931034530513,-1216.8101666029543,7319.741201141849,127394236.97560136,47481320.86912158,238888193.9478555,127294234.10783157,47469159.986634366,239217138.79314324,-100002.86776979268,-12160.882487215102,328944.84528774023,0,0,1,0.0,0.0,1.4144877195358276,0.0,0.0,288.3543076515198,0,0,1.4144877195358276,0,0,1583996,0.0,0.0,11295602.398442153,2,671,921,50.921557903289795
1395,7875351.3591195345,3020828.4394794814,9164254.201400975,7869498.05425461,3019666.2838568976,9171269.661888484,-5853.304864924401,-1162.155622583814,7015.460487509146,127394236.97560136,47481320.86912158,238888193.9478555,127298411.0865384,47469790.63425511,239198920.63129324,-95825.88906295598,-11530.234866470098,310726.68343773484,0,0,1,0.0,0.0,1.2718015909194946,0.0,0.0,264.67836141586304,0,0,1.2718015909194946,0,0,1519176,0.0,0.0,10825348.167678833,2,671,922,45.78485727310181
1396,7875351.3591195345,3020828.4394794814,9164254.201400975,7869431.501375427,3019676.107743107,9171326.390881475,-5919.857744107954,-1152.3317363746464,7072.189480500296,127394236.97560136,47481320.86912158,238888193.9478555,127297845.57844636,47470215.97459946,239188177.60141647,-96391.39715500176,-11104.894522123039,299983.65356096625,0,0,1,0.0,0.0,1.3682141304016113,0.0,0.0,203.2243309020996,0,0,1.3682141304016113,0,0,1398572,0.0,0.0,10036740.326014243,2,671,923,49.25570869445801
1397,7875351.3591195345,3020828.4394794814,9164254.201400975,7874595.030471154,3020674.898889517,9165164.070639284,-756.3286483809352,-153.54058996448293,909.8692383095622,127394236.97560136,47481320.86912158,238888193.9478555,127381672.19404557,47479832.40432561,238923900.94146872,-12564.781555786729,-1488.4647959694266,35706.9936132133,0,0,1,0.0,0.0,1.0109283924102783,0.0,0.0,1177.7474699020386,0,0,1.0109283924102783,0,0,624730,0.0,0.0,3404691.7790847155,2,671,924,36.39342212677002
1398,7875351.3591195345,3020828.4394794814,9164254.201400975,7870841.77300579,3019896.776756178,9169695.450237988,-4509.586113744415,-931.6627233033068,5441.248837012798,127394236.97560136,47481320.86912158,238888193.9478555,127317434.89893526,47472166.93060208,239152187.84634188,-76802.07666610181,-9153.938519500196,263993.8984863758,0,0,1,0.0,0.0,1.1464166641235352,0.0,0.0,90.38186073303223,0,0,1.1464166641235352,0,0,1222728,0.0,0.0,7742545.742801547,2,671,925,41.270999908447266
1399,7875351.3591195345,3020828.4394794814,9164254.201400975,7870466.723298249,3019808.3612961597,9170158.915405603,-4884.635821285658,-1020.0781833217479,5904.71400462836,127394236.97560136,47481320.86912158,238888193.9478555,127310673.3354182,47471173.85995936,239181609.06106994,-83563.64018316567,-10147.00916222483,293415.1132144332,0,0,1,0.0,0.0,1.4783450365066528,0.0,0.0,117.38322114944458,0,0,1.4783450365066528,0,0,1332437,0.0,0.0,8382170.235932877,2,671,926,53.2204213142395
1400,7875351.3591195345,3020828.4394794814,9164254.201400975,7874762.877949097,3020700.165787915,9164970.95626296,-588.4811704372987,-128.273691566661,716.7548619844019,127394236.97560136,47481320.86912158,238888193.9478555,127384507.06666806,47480150.40813063,238919956.92790797,-9729.9089332968,-1170.4609909504652,31762.98005247116,0,0,1,0.0,0.0,4.938999652862549,0.0,0.0,941.3766918182373,0,0,4.938999652862549,0,0,488154,0.0,0.0,2084383.686229996,2,672,191,177.80398750305176
1401,7875351.3591195345,3020828.4394794814,9164254.201400975,7872162.085982205,3020288.5082911486,9167983.405726673,-3189.2731373291463,-539.9311883328483,3729.204325698316,127394236.97560136,47481320.86912158,238888193.9478555,127342013.07105291,47476507.01267547,238979050.3074058,-52223.904548451304,-4813.856446109712,90856.35955029726,0,0,1,0.0,0.0,4.7756452560424805,0.0,0.0,497.57611083984375,0,0,4.7756452560424805,0,0,623451,0.0,0.0,3219209.05094056,2,672,578,171.9232292175293
1402,7875351.3591195345,3020828.4394794814,9164254.201400975,7874503.589428782,3020681.0889051203,9165249.321666112,-847.7696907520294,-147.3505743611604,995.1202651374042,127394236.97560136,47481320.86912158,238888193.9478555,127380553.01046188,47479979.996882014,238911177.8549527,-13683.965139478445,-1340.8722395673394,22983.90709719062,0,0,1,0.0,0.0,4.550797939300537,0.0,0.0,1460.4420948028564,0,0,4.550797939300537,0,0,537924,0.0,0.0,2201378.7784963846,2,672,583,163.82872581481934
1403,7875351.3591195345,3020828.4394794814,9164254.201400975,7874763.719179911,3020713.32572831,9164956.955091713,-587.6399396238849,-115.11375117162243,702.753690738231,127394236.97560136,47481320.86912158,238888193.9478555,127385130.43972069,47480320.309090175,238910870.1114449,-9106.535880669951,-1000.5600314065814,22676.163589388132,0,0,1,0.0,0.0,4.417715549468994,0.0,0.0,1013.5318965911865,0,0,4.417715549468994,0,0,446857,0.0,0.0,2060009.8754725521,2,672,627,159.0377597808838
1404,7875351.3591195345,3020828.4394794814,9164254.201400975,7873433.336735576,3020431.2540088864,9166569.40925548,-1918.0223839581013,-397.1854705950245,2315.2078545056283,127394236.97560136,47481320.86912158,238888193.9478555,127363101.50630504,47477414.8315219,238983780.61870298,-31135.469296321273,-3906.037599682808,95586.67084747553,0,0,1,0.0,0.0,4.777366638183594,0.0,0.0,382.1657066345215,0,0,4.777366638183594,0,0,898351,0.0,0.0,5366859.193839047,2,672,629,171.98519897460938
1405,7875351.3591195345,3020828.4394794814,9164254.201400975,7873242.503312962,3020395.112929103,9166796.383757867,-2108.855806572363,-433.32655037846416,2542.1823568921536,127394236.97560136,47481320.86912158,238888193.9478555,127359905.8699105,47476998.86746332,238995679.3969945,-34331.10569086671,-4322.001658260822,107485.44913899899,0,0,1,0.0,0.0,3.913844585418701,0.0,0.0,378.3153476715088,0,0,3.913844585418701,0,0,960115,0.0,0.0,6097328.81241641,2,672,630,140.89840507507324
1406,7875351.3591195345,3020828.4394794814,9164254.201400975,7874709.07497613,3020706.9947950095,9165017.930228831,-642.2841434041038,-121.44468447193503,763.7288278564811,127394236.97560136,47481320.86912158,238888193.9478555,127384351.81268984,47480248.55463775,238911292.62791923,-9885.162911519408,-1072.3144838288426,23098.680063724518,0,0,1,0.0,0.0,1.1872590780258179,0.0,0.0,1328.4436326026917,0,0,1.1872590780258179,0,0,493226,0.0,0.0,2881157.1165416976,2,672,664,42.74132680892944
1407,7875351.3591195345,3020828.4394794814,9164254.201400975,7871741.177991545,3020166.4077887735,9168526.414219633,-3610.1811279896647,-662.0316907078959,4272.212818657979,127394236.97560136,47481320.86912158,238888193.9478555,127335959.11259456,47475356.45893076,239047021.5663,-58277.86300680041,-5964.410190820694,158827.61844450235,0,0,1,0.0,0.0,2.9567437171936035,0.0,0.0,248.93618774414062,0,0,2.9567437171936035,0,0,954476,0.0,0.0,6794404.798664437,2,672,665,106.44277381896973
1408,7875351.3591195345,3020828.4394794814,9164254.201400975,7873694.605618818,3020499.1051338264,9166240.289247336,-1656.7535007167608,-329.33434565505013,1986.0878463611007,127394236.97560136,47481320.86912158,238888193.9478555,127368189.75932513,47478160.62686029,238967455.92296034,-26047.216276228428,-3160.2422612905502,79261.97510483861,0,0,1,0.0,0.0,1.1633127927780151,0.0,0.0,1205.0680661201477,0,0,1.1633127927780151,0,0,989364,0.0,0.0,5376855.828415871,2,672,666,41.879260540008545
1409,7875351.3591195345,3020828.4394794814,9164254.201400975,7869821.074575162,3019753.9902586727,9170858.935166154,-5530.284544372931,-1074.4492208086886,6604.733765179291,127394236.97560136,47481320.86912158,238888193.9478555,127302391.54691876,47471047.34348185,239184967.8192211,-91845.42868259549,-10273.525639727712,296773.8713656068,0,0,1,0.0,0.0,1.5813292264938354,0.0,0.0,197.99447107315063,0,0,1.5813292264938354,0,0,1449419,0.0,0.0,10442384.93782981,2,672,667,56.92785215377808
1410,7875351.3591195345,3020828.4394794814,9164254.201400975,7875316.595400101,3020820.6168383933,9164296.787761476,-34.763719433918595,-7.8226410881616175,42.586360501125455,127394236.97560136,47481320.86912158,238888193.9478555,127393731.76562129,47481234.06040277,238891301.77608863,-505.209980070591,-86.80871880799532,3107.8282331228256,0,0,1,0.0,0.0,1.131027102470398,0.0,0.0,76.03195810317993,0,0,1.131027102470398,0,0,391748,0.0,0.0,2266019.1836356237,2,672,668,40.716975688934326
1411,7875351.3591195345,3020828.4394794814,9164254.201400975,7871582.112746712,3020110.770207049,9168741.11704616,-3769.246372822672,-717.6692724325694,4486.915645185858,127394236.97560136,47481320.86912158,238888193.9478555,127333656.64396678,47474576.8772742,239068553.9817548,-60580.33163458109,-6743.991847380996,180360.03389930725,0,0,1,0.0,0.0,0.6693451404571533,0.0,0.0,25.854711055755615,0,0,0.6693451404571533,0,0,1061568,0.0,0.0,7954206.56346429,2,672,669,24.09642505645752
1412,7875351.3591195345,3020828.4394794814,9164254.201400975,7873160.011152782,3020402.8858421277,9166871.103005087,-2191.3479667529464,-425.5536373537034,2616.9016041122377,127394236.97560136,47481320.86912158,238888193.9478555,127359396.93545201,47477358.46062711,238985776.69753346,-34840.040149345994,-3962.4084944725037,97582.7496779561,0,0,1,0.0,0.0,2.9018445014953613,0.0,0.0,230.56919860839844,0,0,2.9018445014953613,0,0,822081,0.0,0.0,5145364.092631816,2,672,670,104.46640205383301
1413,7875351.3591195345,3020828.4394794814,9164254.201400975,7874855.429739181,3020734.0649609794,9164844.50529979,-495.9293803535402,-94.37451850203797,590.3038988150656,127394236.97560136,47481320.86912158,238888193.9478555,127386505.5497144,47480507.93037013,238905053.10461605,-7731.4258869588375,-812.9387514516711,16859.156760543585,0,0,1,0.0,0.0,2.2535696029663086,0.0,0.0,1346.3182411193848,0,0,2.2535696029663086,0,0,381455,0.0,0.0,1662059.255449804,2,672,671,81.12850570678711
1414,7875351.3591195345,3020828.4394794814,9164254.201400975,7875345.23356395,3020826.0653476915,9164262.701088276,-6.125555584207177,-2.374131789896637,8.499687300994992,127394236.97560136,47481320.86912158,238888193.9478555,127394138.43721691,47481286.18104636,238890163.9759047,-98.5383844524622,-34.688075222074986,1970.0280492007732,0,0,1,0.0,0.0,0.4293100833892822,0.0,0.0,34.48904585838318,0,0,0,0,0,369235,0.0,0.0,1951381.4703342435,2,672,672,15.45516300201416
1415,7875351.3591195345,3020828.4394794814,9164254.201400975,7872609.965973391,3020344.3298263974,9167479.704200262,-2741.393146143295,-484.1096530840732,3225.5027992874384,127394236.97560136,47481320.86912158,238888193.9478555,127348263.15963511,47476690.29126863,238986324.24664488,-45973.81596624851,-4630.5778529495,98130.29878938198,0,0,1,0.0,0.0,2.99906325340271,0.0,0.0,428.55511951446533,0,0,2.99906325340271,0,0,917353,0.0,0.0,4829410.386715502,2,672,673,107.96627712249756
1416,7875351.3591195345,3020828.4394794814,9164254.201400975,7874614.0436201235,3020683.6702780356,9165136.286101788,-737.3154994109645,-144.76920144585893,882.084700813517,127394236.97560136,47481320.86912158,238888193.9478555,127382930.76138312,47479825.17854724,238916363.89923358,-11306.214218243957,-1495.6905743405223,28169.95137807727,0,0,1,0.0,0.0,1.5958268642425537,0.0,0.0,1369.99697971344,0,0,1.5958268642425537,0,0,575452,0.0,0.0,2218492.0192597215,2,672,674,57.449767112731934
