idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
241,7875351.3591195345,3020828.4394794814,9164254.201400975,7858081.770794195,3017630.11951546,9184722.109690364,-17269.58832533937,-3198.3199640214443,20467.908289389685,127394236.97560136,47481320.86912158,238888193.9478555,127135273.19693233,47449020.4482771,239613376.67195547,-258963.77866902947,-32300.420844480395,725182.7240999639,0,0,1,0.0,0.0,1.915435791015625,0.0,0.0,259.1187286376953,0,0,1.915435791015625,0,0,3616897,0.0,0.0,19396141.925608933,2,368,561,68.9556884765625
242,7875351.3591195345,3020828.4394794814,9164254.201400975,7859712.492743237,3017993.777483253,9182727.729773546,-15638.866376297548,-2834.6619962286204,18473.528372570872,127394236.97560136,47481320.86912158,238888193.9478555,127159610.66324046,47453692.616250046,239501746.33250415,-234626.31236089766,-27628.25287153572,613552.3846486509,0,0,1,0.0,0.0,1.5271971225738525,0.0,0.0,156.89640426635742,0,0,1.5271971225738525,0,0,2686495,0.0,0.0,16738823.343319662,2,368,562,54.97909641265869
243,7875351.3591195345,3020828.4394794814,9164254.201400975,7858337.169201943,3017647.8284931676,9184449.00230489,-17014.1899175914,-3180.6109863137826,20194.800903914496,127394236.97560136,47481320.86912158,238888193.9478555,127135375.5514211,47449298.45973653,239644365.33473778,-258861.42418025434,-32022.409385047853,756171.3868822753,0,0,1,0.0,0.0,1.9163062572479248,0.0,0.0,250.02349948883057,0,0,1.9163062572479248,0,0,3335796,0.0,0.0,18622569.40227243,2,368,563,68.9870252609253
244,7875351.3591195345,3020828.4394794814,9164254.201400975,7859684.679005803,3017977.3622653917,9182771.958728822,-15666.680113731883,-2851.077214089688,18517.757327847183,127394236.97560136,47481320.86912158,238888193.9478555,127154245.20937933,47453764.68488842,239523752.66711897,-239991.76622202992,-27556.184233158827,635558.7192634642,0,0,1,0.0,0.0,0.49682727456092834,0.0,0.0,19.19088327884674,0,0,0.49682727456092834,0,0,2246955,0.0,0.0,14938528.035303734,2,368,564,17.88578188419342
245,7875351.3591195345,3020828.4394794814,9164254.201400975,7859763.57215651,3018010.088444145,9182660.3393994,-15587.786963024177,-2818.351035336498,18406.13799842447,127394236.97560136,47481320.86912158,238888193.9478555,127158180.91209716,47454230.49034526,239508451.3514774,-236056.06350420415,-27090.378776319325,620257.403621912,0,0,1,0.0,0.0,1.4117624759674072,0.0,0.0,147.9608974456787,0,0,1.4117624759674072,0,0,2339941,0.0,0.0,15541854.270925552,2,368,565,50.82344913482666
246,7875351.3591195345,3020828.4394794814,9164254.201400975,7856224.50857111,3017265.2862038943,9186944.205224995,-19126.850548424758,-3563.1532755871303,22690.003824019805,127394236.97560136,47481320.86912158,238888193.9478555,127101711.15061341,47445224.25285944,239704784.90137333,-292525.82498794794,-36096.61626213789,816590.9535178244,0,0,1,0.0,0.0,1.0765125751495361,0.0,0.0,134.24110507965088,0,0,1.0765125751495361,0,0,2732361,0.0,0.0,18838440.3819418,2,368,566,38.7544527053833
247,7875351.3591195345,3020828.4394794814,9164254.201400975,7860714.17456916,3018116.7813173314,9181603.044113547,-14637.184550374746,-2711.6581621500663,17348.842712571844,127394236.97560136,47481320.86912158,238888193.9478555,127184980.42117126,47452621.06541095,239452767.3802963,-209256.55443009734,-28699.803710632026,564573.4324407876,0,0,1,0.0,0.0,3.4535956382751465,0.0,0.0,320.5444622039795,0,0,3.4535956382751465,0,0,3980949,0.0,0.0,20493896.202679932,2,368,567,124.32944297790526
248,7875351.3591195345,3020828.4394794814,9164254.201400975,7860177.091602829,3018083.7162486073,9182173.192148572,-15174.267516705208,-2744.723230874166,17918.99074759707,127394236.97560136,47481320.86912158,238888193.9478555,127163795.76824686,47454913.05815592,239487195.8818957,-230441.2073545009,-26407.810965664685,599001.9340401888,0,0,1,0.0,0.0,1.1001204252243042,0.0,0.0,79.77976512908936,0,0,1.1001204252243042,0,0,2187347,0.0,0.0,15056809.479709478,2,368,568,39.60433530807495
249,7875351.3591195345,3020828.4394794814,9164254.201400975,7861636.113170647,3018383.715142364,9180414.171686968,-13715.24594888743,-2444.724337117281,16159.97028599307,127394236.97560136,47481320.86912158,238888193.9478555,127194257.57333697,47457893.588561706,239374081.9343486,-199979.40226438642,-23427.28055987507,485887.98649311066,0,0,1,0.0,0.0,2.5287299156188965,0.0,0.0,194.24684715270996,0,0,2.5287299156188965,0,0,2523419,0.0,0.0,15785392.655711649,2,368,569,91.03427696228027
250,7875351.3591195345,3020828.4394794814,9164254.201400975,7860189.5805038875,3018085.787480861,9182158.63201529,-15161.778615646996,-2742.6519986204803,17904.430614314973,127394236.97560136,47481320.86912158,238888193.9478555,127163975.96640976,47454921.37892839,239486873.88653618,-230261.00919160247,-26399.49019318819,598679.9386806786,0,0,1,0.0,0.0,1.1042112112045288,0.0,0.0,79.10576820373535,0,0,1.1042112112045288,0,0,2193134,0.0,0.0,15129299.091159254,2,368,570,39.75160360336304
251,7875351.3591195345,3020828.4394794814,9164254.201400975,7860914.032402707,3018241.7859272994,9181278.181669975,-14437.326716827229,-2586.6535521820188,17023.980268999934,127394236.97560136,47481320.86912158,238888193.9478555,127178964.43993759,47456508.11029447,239431871.0681982,-215272.53566376865,-24812.758827112615,543677.1203427017,0,0,1,0.0,0.0,1.8248851299285889,0.0,0.0,168.7136106491089,0,0,1.8248851299285889,0,0,2519419,0.0,0.0,15767659.687501704,2,368,571,65.6958646774292
252,7875351.3591195345,3020828.4394794814,9164254.201400975,7861319.57339989,3018284.595294594,9180829.831305586,-14031.785719644278,-2543.8441848875955,16575.629904611036,127394236.97560136,47481320.86912158,238888193.9478555,127180134.28768145,47456779.57347936,239449955.5515111,-214102.68791991472,-24541.295642219484,561761.6036556065,0,0,1,0.0,0.0,1.2497142553329468,0.0,0.0,55.270315647125244,0,0,1.2497142553329468,0,0,2204211,0.0,0.0,14682695.00358012,2,368,572,44.989713191986084
253,7875351.3591195345,3020828.4394794814,9164254.201400975,7864145.66719097,3018800.557088744,9177487.775720285,-11205.69192856457,-2027.8823907375336,13233.574319310486,127394236.97560136,47481320.86912158,238888193.9478555,127232836.06318326,47461212.511911884,239288921.51988813,-161400.91241809726,-20108.357209697366,400727.57203263044,0,0,1,0.0,0.0,3.693229913711548,0.0,0.0,295.86917781829834,0,0,3.693229913711548,0,0,2874525,0.0,0.0,15613187.771387693,2,368,573,132.95627689361572
254,7875351.3591195345,3020828.4394794814,9164254.201400975,7856824.203748145,3017376.7253114255,9186233.070940431,-18527.15537138935,-3451.7141680559143,21978.869539456442,127394236.97560136,47481320.86912158,238888193.9478555,127112754.44785361,47446647.97435169,239680460.54173556,-281482.5277477503,-34672.8947698921,792266.5938800573,0,0,1,0.0,0.0,2.7505640983581543,0.0,0.0,124.99525737762451,0,0,2.7505640983581543,0,0,2700675,0.0,0.0,18832072.07119509,2,368,574,99.02030754089355
255,7875351.3591195345,3020828.4394794814,9164254.201400975,7854478.17706447,3016952.4369517444,9189003.38598382,-20873.182055064477,-3876.0025277370587,24749.184582844377,127394236.97560136,47481320.86912158,238888193.9478555,127073839.0272627,47443124.630817086,239795854.29997715,-320397.9483386576,-38196.23830449581,907660.3521216512,0,0,1,0.0,0.0,2.054480791091919,0.0,0.0,92.09134769439697,0,0,2.054480791091919,0,0,2850692,0.0,0.0,18823574.74200678,2,368,575,73.96130847930908
256,7875351.3591195345,3020828.4394794814,9164254.201400975,7853360.388922278,3016728.935333785,9190344.675743915,-21990.970197256655,-4099.504145696294,26090.474342940375,127394236.97560136,47481320.86912158,238888193.9478555,127054162.88180253,47441179.26402024,239875897.03078613,-340074.0937988311,-40141.60510133952,987703.0829306245,0,0,1,0.0,0.0,2.4847443103790283,0.0,0.0,120.59008884429932,0,0,2.4847443103790283,0,0,2867267,0.0,0.0,19227623.39492143,2,368,576,89.45079517364502
257,7875351.3591195345,3020828.4394794814,9164254.201400975,7858447.919090167,3017820.8648738484,9184165.216035938,-16903.440029367805,-3007.574605633039,19911.014634963125,127394236.97560136,47481320.86912158,238888193.9478555,127136519.18024881,47452628.55330802,239521162.14576995,-257717.79535254836,-28692.315813563764,632968.1979144514,0,0,1,0.0,0.0,2.388822078704834,0.0,0.0,92.59586906433105,0,0,2.388822078704834,0,0,1817383,0.0,0.0,13281230.115991794,2,368,754,85.99759483337402
258,7875351.3591195345,3020828.4394794814,9164254.201400975,7865320.615384728,3019034.4740169663,9176078.910598291,-10030.743734806776,-1793.9654625151306,11824.709197316319,127394236.97560136,47481320.86912158,238888193.9478555,127241243.74307732,47463861.24060029,239267311.84885657,-152993.23252403736,-17459.6285212934,379117.90100106597,0,0,1,0.0,0.0,3.725914716720581,0.0,0.0,155.24223232269287,0,0,3.725914716720581,0,0,1608008,0.0,0.0,10863287.886002373,2,368,756,134.13292980194092
259,7875351.3591195345,3020828.4394794814,9164254.201400975,7853603.449528306,3016802.3848252613,9190028.165646367,-21747.9095912287,-4026.054654220119,25773.96424539201,127394236.97560136,47481320.86912158,238888193.9478555,127059755.9713737,47442491.78347343,239859462.1962733,-334481.00422765315,-38829.08564814925,971268.2484177947,0,0,1,0.0,0.0,3.848780632019043,0.0,0.0,240.15541648864746,0,0,3.848780632019043,0,0,2740313,0.0,0.0,18085876.27174314,2,368,890,138.55610275268555
260,7875351.3591195345,3020828.4394794814,9164254.201400975,7865460.7035149755,3019032.0053134956,9175941.291171577,-9890.655604558997,-1796.4341659857891,11687.089770602062,127394236.97560136,47481320.86912158,238888193.9478555,127243403.67101966,47464391.04468418,239293080.86153767,-150833.30458170176,-16929.82443740219,404886.91368216276,0,0,1,0.0,0.0,4.671822547912598,0.0,0.0,274.11752128601074,0,0,4.671822547912598,0,0,1766161,0.0,0.0,12218100.266473785,2,368,891,168.18561172485352
261,7875351.3591195345,3020828.4394794814,9164254.201400975,7851675.385918496,3016421.0703223543,9192337.54375919,-23675.973201038316,-4407.369157127105,28083.34235821478,127394236.97560136,47481320.86912158,238888193.9478555,127026802.26985379,47438839.62849233,239984435.91749558,-367434.70574757457,-42481.24062924832,1096241.9696400762,0,0,1,0.0,0.0,4.0373215675354,0.0,0.0,192.84504318237305,0,0,4.0373215675354,0,0,2977290,0.0,0.0,19241970.10526446,2,368,892,145.3435764312744
262,7875351.3591195345,3020828.4394794814,9164254.201400975,7849836.557432391,3016022.347092,9194575.09547557,-25514.801687143743,-4806.092387481593,30320.894074594602,127394236.97560136,47481320.86912158,238888193.9478555,126993221.90522987,47434678.375364326,240128900.962949,-401015.0703714937,-46642.493757255375,1240707.0150935054,0,0,1,0.0,0.0,3.517324686050415,0.0,0.0,143.1875123977661,0,0,3.517324686050415,0,0,3269967,0.0,0.0,21130437.09855402,2,368,893,126.62368869781494
263,7875351.3591195345,3020828.4394794814,9164254.201400975,7851932.435864126,3016492.7811664264,9192008.782969434,-23418.923255408183,-4335.658313055057,27754.58156845905,127394236.97560136,47481320.86912158,238888193.9478555,127032930.36822551,47439589.89803569,239954033.51378214,-361306.6073758453,-41730.97108589113,1065839.5659266412,0,0,1,0.0,0.0,4.867209434509277,0.0,0.0,220.03947830200195,0,0,4.867209434509277,0,0,2844290,0.0,0.0,18645557.108797558,2,368,894,175.21953964233398
264,7875351.3591195345,3020828.4394794814,9164254.201400975,7859045.600229238,3017886.9364405787,9183501.463330206,-16305.758890296333,-2941.503038902767,19247.261929230765,127394236.97560136,47481320.86912158,238888193.9478555,127141594.9055875,47453059.30244026,239556604.53252172,-252642.07001386583,-28261.566681317985,668410.5846662223,0,0,1,0.0,0.0,3.06602144241333,0.0,0.0,423.00242042541504,0,0,3.06602144241333,0,0,2026823,0.0,0.0,14368955.958540296,2,368,895,110.37677192687988
265,7875351.3591195345,3020828.4394794814,9164254.201400975,7849224.074051846,3015876.690112794,9195333.235835336,-26127.285067688674,-4951.749366687611,31079.034434361383,127394236.97560136,47481320.86912158,238888193.9478555,126981555.98923518,47433065.862309314,240192155.16485512,-412680.98636618257,-48255.006812267005,1303961.2169996202,0,0,1,0.0,0.0,3.8821821212768555,0.0,0.0,174.3171615600586,0,0,3.8821821212768555,0,0,3571307,0.0,0.0,21931850.22719213,2,368,896,139.7585563659668
266,7875351.3591195345,3020828.4394794814,9164254.201400975,7849860.153257502,3016027.853029139,9194545.993713306,-25491.20586203225,-4800.586450342555,30291.792312331498,127394236.97560136,47481320.86912158,238888193.9478555,126993730.11460662,47434765.369934246,240132646.54990152,-400506.8609947413,-46555.49918733537,1244452.6020460129,0,0,1,0.0,0.0,4.379293441772461,0.0,0.0,176.88238906860352,0,0,4.379293441772461,0,0,3347780,0.0,0.0,20962263.480659124,2,368,897,157.6545639038086
267,7875351.3591195345,3020828.4394794814,9164254.201400975,7863285.073430752,3018641.9514974644,9178506.975071818,-12066.28568878211,-2186.487982016988,14252.773670842871,127394236.97560136,47481320.86912158,238888193.9478555,127207461.17384668,47460276.61822969,239373728.87652713,-186775.80175468326,-21044.250891894102,485534.92867162824,0,0,1,0.0,0.0,3.6297287940979004,0.0,0.0,339.00793647766113,0,0,3.6297287940979004,0,0,1768149,0.0,0.0,12196767.653458405,2,368,899,130.6702365875244
268,7875351.3591195345,3020828.4394794814,9164254.201400975,7859390.314436802,3017941.4057188383,9183102.279844366,-15961.044682732783,-2887.0337606430985,18848.07844339125,127394236.97560136,47481320.86912158,238888193.9478555,127145851.62671123,47453555.51353018,239555886.92758617,-248385.34889012575,-27765.355591401458,667692.9797306657,0,0,1,0.0,0.0,3.855026960372925,0.0,0.0,335.6703042984009,0,0,3.855026960372925,0,0,2072057,0.0,0.0,14471392.822941542,2,368,900,138.7809705734253
269,7875351.3591195345,3020828.4394794814,9164254.201400975,7855555.861114537,3017062.417976911,9187815.720908554,-19795.49800499715,-3766.021502570249,23561.519507579505,127394236.97560136,47481320.86912158,238888193.9478555,127080630.74335147,47444713.70814598,239869819.77348918,-313606.2322498858,-36607.1609755978,981625.8256336749,0,0,1,0.0,0.0,4.253169059753418,0.0,0.0,177.3493995666504,0,0,4.253169059753418,0,0,3241638,0.0,0.0,18653723.661866933,2,368,901,153.11408615112305
270,7875351.3591195345,3020828.4394794814,9164254.201400975,7860834.054073007,3018222.8043110296,9181377.141616018,-14517.305046527646,-2605.635168451816,17122.940215043724,127394236.97560136,47481320.86912158,238888193.9478555,127168547.48506449,47456240.92162099,239479275.88428497,-225689.49053686857,-25079.94750059396,591081.9364294708,0,0,1,0.0,0.0,4.781106472015381,0.0,0.0,197.67130279541016,0,0,4.781106472015381,0,0,1909904,0.0,0.0,13291939.364964884,2,368,902,172.1198329925537
271,7875351.3591195345,3020828.4394794814,9164254.201400975,7866179.850946129,3019167.7254237137,9175086.423630163,-9171.508173405193,-1660.7140557677485,10832.222229188308,127394236.97560136,47481320.86912158,238888193.9478555,127252233.76089835,47465461.553273074,239257677.6335088,-142003.21470300853,-15859.315848506987,369483.6856532991,0,0,1,0.0,0.0,3.8923943042755127,0.0,0.0,197.02155590057373,0,0,3.8923943042755127,0,0,1450288,0.0,0.0,10771290.405267954,2,368,903,140.12619495391846
272,7875351.3591195345,3020828.4394794814,9164254.201400975,7861955.117621775,3018388.5791534754,9180090.303224731,-13396.241497759707,-2439.8603260060772,15836.101823756471,127394236.97560136,47481320.86912158,238888193.9478555,127182813.10513623,47457870.59118034,239480596.7106173,-211423.8704651296,-23450.27794124186,592402.7627618015,0,0,1,0.0,0.0,4.7783050537109375,0.0,0.0,372.47179412841797,0,0,4.7783050537109375,0,0,1934006,0.0,0.0,13871411.798554244,2,368,905,172.01898193359375
273,7875351.3591195345,3020828.4394794814,9164254.201400975,7859899.798521639,3018002.5691548465,9182531.632323548,-15451.560597895645,-2825.870324634947,18277.430922573432,127394236.97560136,47481320.86912158,238888193.9478555,127152650.18854304,47454194.470548965,239569507.14410105,-241586.78705832362,-27126.39857261628,681313.1962455511,0,0,1,0.0,0.0,4.691191673278809,0.0,0.0,205.87339782714844,0,0,4.691191673278809,0,0,2054007,0.0,0.0,14824745.435633097,2,368,907,168.8829002380371
274,7875351.3591195345,3020828.4394794814,9164254.201400975,7863164.92069785,3018614.3051373116,9178654.774164805,-12186.438421684317,-2214.134342169855,14400.572763830423,127394236.97560136,47481320.86912158,238888193.9478555,127204317.647094,47460275.87224927,239412143.80286285,-189919.3285073638,-21044.99687231332,523949.85500735044,0,0,1,0.0,0.0,4.979519844055176,0.0,0.0,252.86556243896484,0,0,4.979519844055176,0,0,1701205,0.0,0.0,12744796.349807978,2,368,908,179.26271438598633
275,7875351.3591195345,3020828.4394794814,9164254.201400975,7830626.672490165,3011824.7966136336,9217982.530896183,-44724.686629369855,-9003.642865847796,53728.32949520834,127394236.97560136,47481320.86912158,238888193.9478555,126682340.15827338,47377230.24147558,241337963.21458557,-711896.8173279762,-104090.6276459992,2449769.26673007,0,0,1,0.0,0.0,4.896503448486328,0.0,0.0,389.58740615844727,0,0,4.896503448486328,0,0,7345938,0.0,0.0,41333875.74304413,2,368,928,176.2741241455078
276,7875351.3591195345,3020828.4394794814,9164254.201400975,7834941.502074557,3012690.5093590016,9212801.988566428,-40409.857044977136,-8137.930120479781,48547.78716545366,127394236.97560136,47481320.86912158,238888193.9478555,126751453.75237842,47386618.39163667,241097338.91185078,-642783.2232229412,-94702.47748491168,2209144.963995278,0,0,1,0.0,0.0,4.78551721572876,0.0,0.0,459.07636070251465,0,0,4.78551721572876,0,0,6762894,0.0,0.0,39321277.069757104,2,368,929,172.27861976623535
277,7875351.3591195345,3020828.4394794814,9164254.201400975,7841927.944605568,3014262.6458728155,9204243.409521628,-33423.41451396607,-6565.793606665917,39989.208120653406,127394236.97560136,47481320.86912158,238888193.9478555,126862849.36799884,47409290.92896881,240640448.4901638,-531387.6076025218,-72029.94015277177,1752254.5423083007,0,0,1,0.0,0.0,3.968656301498413,0.0,0.0,368.23833560943604,0,0,3.968656301498413,0,0,5634664,0.0,0.0,31209436.91318212,2,368,930,142.87162685394287
